*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 321   101     2     2    15.7   87.1   15525   66.2   21.0   0.4   1.9   4.1   5.0   5.3   3.6   2.0   4.1   0.0   0.0   0.1   0.7   1.7   1.4   1.1  1.28  0.54  1.54  0.00  0.00   49.48   57.36    1.42    0.00    0.77
 1990 322   102     2     2    16.4   86.9   15524   65.9   21.1   0.5   1.9   4.0   4.9   5.2   3.6   2.0   4.1   0.0   0.0   0.1   0.7   1.7   1.4   1.1  1.28  0.54  1.54  0.00  0.00   50.06   57.82    1.46    0.00    0.78
 1990 323   103     2     2    16.7   87.2   15524   66.1   21.2   0.6   2.0   4.0   4.9   5.2   3.6   2.0   4.1   0.0   0.0   0.1   0.8   1.7   1.4   1.1  1.28  0.53  1.54  0.00  0.00   50.62   58.30    1.48    0.00    0.78
 1990 324   104     2     2    16.8   87.7   15523   66.5   21.2   0.6   2.1   4.0   4.9   5.2   3.7   2.1   4.2   0.0   0.0   0.1   0.7   1.8   1.4   1.1  1.28  0.53  1.54  0.00  0.00   51.19   58.87    1.49    0.00    0.78
 1990 325   105     2     2    16.8   88.2   15523   67.1   21.1   0.7   2.2   4.0   4.9   5.3   3.7   2.1   4.3   0.0   0.0   0.1   0.7   1.8   1.4   1.1  1.28  0.53  1.54  0.00  0.00   51.76   59.45    1.50    0.00    0.79
 1990 326   106     2     2    16.8   88.8   15522   67.7   21.1   0.8   2.3   4.1   4.9   5.3   3.7   2.1   4.3   0.0   0.0   0.1   0.7   1.8   1.4   1.1  1.28  0.52  1.55  0.00  0.00   52.37   60.06    1.51    0.00    0.79
 1990 327   107     2     2    16.8   89.4   15522   68.4   21.0   0.9   2.4   4.2   5.0   5.3   3.7   2.1   4.4   0.0   0.0   0.1   0.7   1.8   1.4   1.1  1.28  0.52  1.55  0.00  0.00   52.98   60.80    1.52    0.00    0.79
 1990 328   108     2     2    16.8   90.0   15521   69.1   20.9   0.9   2.5   4.3   5.0   5.3   3.7   2.1   4.4   0.0   0.0   0.1   0.6   1.7   1.4   1.1  1.28  0.51  1.55  0.00  0.00   53.59   61.52    1.53    0.00    0.80
 1990 329   109     2     2    16.8   90.6   15520   69.8   20.8   1.0   2.5   4.4   5.0   5.4   3.7   2.1   4.5   0.0   0.0   0.1   0.6   1.7   1.4   1.1  1.28  0.51  1.55  0.00  0.00   54.18   62.21    1.54    0.00    0.80
 1990 330   110     2     2    16.9   91.1   15520   70.4   20.7   0.6   2.5   4.5   5.1   5.4   3.7   2.1   4.6   0.0   0.0   0.1   0.6   1.6   1.4   1.1  1.28  0.51  1.55  0.00  0.00   54.77   62.90    1.55    0.00    0.80
 1990 331   111     2     2    17.6   91.0   15519   70.1   20.8   0.7   2.4   4.4   5.1   5.4   3.8   2.1   4.5   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.50  1.55  0.00  0.00   55.37   63.35    1.58    0.00    0.81
 1990 332   112     2     2    17.8   91.2   15519   70.3   20.9   0.7   2.4   4.4   5.1   5.4   3.8   2.1   4.6   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.50  1.55  0.00  0.00   55.93   63.83    1.59    0.00    0.81
 1990 333   113     2     2    17.9   91.7   15518   70.8   20.9   0.8   2.5   4.4   5.1   5.4   3.8   2.2   4.6   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.50  1.55  0.00  0.00   56.48   64.37    1.60    0.00    0.81
 1990 334   114     2     2    17.9   92.3   15517   71.3   20.9   0.8   2.6   4.5   5.1   5.4   3.8   2.2   4.7   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.49  1.55  0.00  0.00   57.03   64.90    1.61    0.00    0.82
 1990 335   115     2     2    17.9   92.8   15517   71.8   20.9   0.9   2.7   4.5   5.1   5.5   3.8   2.2   4.7   0.0   0.0   0.1   0.7   1.8   1.5   1.1  1.28  0.49  1.55  0.00  0.00   57.56   65.42    1.62    0.00    0.82
 1990 336   116     2     2    17.9   93.3   15516   72.4   20.8   0.9   2.8   4.6   5.2   5.5   3.8   2.2   4.8   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.49  1.55  0.00  0.00   58.09   66.04    1.63    0.00    0.82
 1990 337   117     2     2    17.9   93.8   15516   73.1   20.8   0.9   2.9   4.7   5.2   5.5   3.9   2.2   4.9   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.48  1.55  0.00  0.00   58.63   66.65    1.64    0.00    0.82
 1990 338   118     2     2    17.9   94.4   15515   73.6   20.7   1.0   2.9   4.7   5.2   5.5   3.9   2.2   4.9   0.0   0.0   0.1   0.6   1.7   1.5   1.1  1.28  0.48  1.55  0.00  0.00   59.18   67.26    1.65    0.00    0.83
 1990 339   119     2     2    17.9   94.9   15515   74.2   20.6   1.1   3.0   4.8   5.2   5.6   3.9   2.2   5.0   0.0   0.0   0.1   0.6   1.6   1.5   1.1  1.28  0.48  1.55  0.00  0.00   59.73   67.87    1.66    0.00    0.83
 1990 340   120     2     2    18.0   95.3   15514   74.7   20.6   0.5   2.3   4.7   5.5   5.8   4.0   2.2   5.1   0.0   0.0   0.1   0.6   1.6   1.5   1.1  1.28  0.47  1.55  0.00  0.00   60.29   68.50    1.67    0.00    0.83
 1990 341   121     2     2    18.7   95.1   15514   74.4   20.8   0.3   1.6   3.9   5.3   5.7   4.4   2.4   5.2   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.28  0.47  1.55  0.00  0.00   60.86   68.88    1.76    0.00    0.84
 1990 342   122     2     2    22.4   91.8   15513   70.8   21.0   0.3   1.6   3.7   4.9   5.4   4.2   2.4   4.8   0.0   0.0   0.1   0.7   1.7   1.5   1.1  1.29  0.47  1.56  0.00  0.00   61.42   69.20    1.94    0.00    0.84
 1990 343   123     2     2    24.1   90.5   15512   69.4   21.1   0.4   1.6   3.6   4.7   5.2   4.2   2.4   4.6   0.0   0.0   0.1   0.8   1.7   1.5   1.1  1.29  0.47  1.56  0.00  0.00   62.00   69.64    2.02    0.00    0.85
 1990 344   124     2     2    24.5   90.6   15512   69.5   21.2   0.2   1.2   3.2   4.6   5.4   4.3   2.5   4.7   0.0   0.0   0.1   0.7   1.8   1.5   1.1  1.29  0.46  1.56  0.00  0.00   62.55   70.16    2.06    0.00    0.85
 1990 345   125     2     2    27.3   88.3   15511   66.9   21.4   0.2   1.2   3.0   4.3   5.1   4.2   2.5   4.5   0.0   0.0   0.1   0.8   1.8   1.5   1.2  1.29  0.46  1.57  0.00  0.00   63.08   70.47    2.21    0.00    0.86
 1990 346   126     2     2    28.6   87.4   15511   65.9   21.5   0.3   1.2   2.9   4.2   4.9   4.2   2.5   4.5   0.0   0.0   0.1   0.8   1.8   1.5   1.2  1.29  0.46  1.57  0.00  0.00   63.59   70.88    2.28    0.00    0.86
 1990 347   127     2     2    29.1   87.3   15510   65.8   21.5   0.3   1.2   2.9   4.2   4.9   4.2   2.5   4.5   0.0   0.0   0.1   0.9   1.8   1.5   1.2  1.29  0.46  1.57  0.00  0.00   64.09   71.31    2.31    0.00    0.86
 1990 348   128     2     2    29.3   87.6   15510   66.1   21.5   0.4   1.3   2.9   4.2   4.9   4.2   2.5   4.6   0.0   0.0   0.1   0.8   1.8   1.5   1.2  1.29  0.45  1.57  0.00  0.00   64.57   71.81    2.33    0.00    0.87
 1990 349   129     2     2    29.3   88.1   15509   66.6   21.5   0.4   1.4   3.0   4.2   4.9   4.2   2.5   4.6   0.0   0.0   0.1   0.8   1.9   1.5   1.2  1.29  0.45  1.57  0.00  0.00   65.06   72.32    2.34    0.00    0.87
 1990 350   130     2     2    29.3   88.6   15509   67.1   21.5   0.5   1.5   3.0   4.2   4.9   4.2   2.6   4.7   0.0   0.0   0.1   0.8   1.9   1.5   1.2  1.29  0.45  1.57  0.00  0.00   65.58   72.85    2.34    0.00    0.88
 1990 351   131     2     2    29.3   89.1   15508   67.7   21.4   0.5   1.5   3.1   4.2   4.9   4.2   2.6   4.7   0.0   0.0   0.1   0.8   1.8   1.5   1.2  1.29  0.44  1.57  0.00  0.00   66.11   73.49    2.35    0.00    0.88
 1990 352   132     2     2    29.5   89.5   15508   68.3   21.2   0.2   1.3   3.0   4.3   5.1   4.3   2.6   4.8   0.0   0.0   0.1   0.7   1.8   1.5   1.2  1.29  0.44  1.57  0.00  0.00   66.67   74.17    2.36    0.00    0.88
 1990 353   133     2     2    31.5   88.0   15507   66.5   21.4   0.2   1.2   2.8   4.1   4.9   4.2   2.6   4.7   0.0   0.0   0.1   0.8   1.8   1.5   1.2  1.30  0.44  1.57  0.00  0.00   67.25   74.54    2.44    0.00    0.89
 1990 354   134     2     2    32.4   87.6   15507   66.1   21.5   0.3   1.2   2.8   4.0   4.8   4.2   2.6   4.7   0.0   0.0   0.1   0.8   1.9   1.5   1.2  1.30  0.44  1.57  0.00  0.00   67.84   75.03    2.48    0.00    0.89
 1990 355   135     2     2    32.7   87.9   15506   66.3   21.6   0.4   1.3   2.8   4.0   4.7   4.2   2.6   4.8   0.0   0.0   0.1   0.9   1.9   1.6   1.2  1.30  0.43  1.57  0.00  0.00   68.43   75.55    2.50    0.00    0.89
 1990 356   136     2     2    32.9   88.3   15505   66.7   21.6   0.2   1.1   2.7   4.0   4.9   4.3   2.7   4.9   0.0   0.0   0.1   0.8   1.9   1.6   1.2  1.30  0.43  1.57  0.00  0.00   69.01   76.16    2.51    0.00    0.90
 1990 357   137     2     2    34.7   86.9   15505   65.2   21.8   0.2   1.1   2.5   3.8   4.6   4.2   2.7   4.8   0.0   0.0   0.1   0.9   1.9   1.6   1.2  1.30  0.43  1.57  0.00  0.00   69.60   76.55    2.61    0.00    0.90
 1990 358   138     2     2    34.8   87.3   15504   65.5   21.8   0.2   1.1   2.5   3.8   4.7   4.3   2.7   4.9   0.0   0.0   0.1   0.9   2.0   1.6   1.2  1.30  0.43  1.57  0.00  0.00   70.18   77.05    2.66    0.00    0.90
 1990 359   139     2     2    36.4   86.3   15504   64.3   22.0   0.3   1.1   2.4   3.6   4.5   4.2   2.7   4.8   0.0   0.0   0.1   0.9   2.0   1.6   1.2  1.30  0.42  1.57  0.00  0.00   70.77   77.50    2.74    0.00    0.91
 1990 360   140     2     2    37.0   86.2   15503   64.2   22.0   0.4   1.1   2.4   3.6   4.4   4.2   2.7   4.8   0.0   0.0   0.1   1.0   2.0   1.6   1.2  1.30  0.42  1.57  0.00  0.00   71.34   77.99    2.77    0.00    0.91
 1990 361   141     2     2    37.2   86.5   15503   64.5   22.0   0.4   1.2   2.4   3.6   4.4   4.2   2.7   4.9   0.0   0.0   0.1   0.9   2.0   1.6   1.2  1.30  0.42  1.57  0.00  0.00   71.91   78.61    2.79    0.00    0.92
 1990 362   142     2     2    37.2   87.0   15502   65.1   21.9   0.5   1.3   2.4   3.6   4.5   4.2   2.7   4.9   0.0   0.0   0.1   0.9   2.1   1.6   1.2  1.30  0.42  1.57  0.00  0.00   72.49   79.26    2.81    0.00    0.92
 1990 363   143     2     2    37.2   87.6   15501   65.7   21.9   0.6   1.4   2.5   3.6   4.5   4.2   2.7   5.0   0.0   0.0   0.1   0.8   2.1   1.6   1.2  1.30  0.42  1.57  0.00  0.00   73.06   79.87    2.82    0.00    0.93
 1990 364   144     2     2    37.2   88.2   15501   66.3   21.8   0.6   1.6   2.5   3.7   4.5   4.2   2.7   5.1   0.0   0.0   0.1   0.8   2.1   1.6   1.2  1.30  0.41  1.56  0.00  0.00   73.63   80.47    2.83    0.00    0.93
 1990 365   145     2     2    37.2   88.7   15500   67.0   21.7   0.7   1.7   2.6   3.7   4.5   4.3   2.7   5.1   0.0   0.0   0.1   0.8   2.0   1.6   1.2  1.30  0.41  1.56  0.00  0.00   74.20   81.21    2.84    0.00    0.93
 1991 001   146     2     2    37.2   89.3   15500   67.7   21.5   0.7   1.8   2.8   3.7   4.6   4.3   2.7   5.2   0.0   0.0   0.1   0.7   2.0   1.6   1.2  1.30  0.41  1.56  0.00  0.00   74.76   81.92    2.85    0.00    0.93
 1991 002   147     2     2    37.2   89.8   15499   68.4   21.4   0.8   1.8   2.9   3.8   4.6   4.3   2.8   5.3   0.0   0.0   0.1   0.7   1.9   1.6   1.2  1.30  0.41  1.56  0.00  0.00   75.32   82.62    2.86    0.00    0.94
 1991 003   148     2     2    37.2   90.4   15499   69.1   21.2   0.8   1.9   3.0   3.8   4.6   4.3   2.8   5.3   0.0   0.0   0.1   0.7   1.9   1.6   1.2  1.30  0.40  1.56  0.00  0.00   75.90   83.34    2.87    0.00    0.94
 1991 004   149     2     2    37.2   91.0   15498   69.9   21.1   0.9   2.0   3.1   3.8   4.6   4.3   2.8   5.4   0.0   0.0   0.1   0.7   1.8   1.6   1.2  1.30  0.40  1.56  0.00  0.00   76.50   84.08    2.89    0.00    0.94
 1991 005   150     2     2    37.2   91.5   15497   70.6   20.9   0.9   2.1   3.2   3.9   4.7   4.3   2.8   5.4   0.0   0.0   0.1   0.6   1.8   1.6   1.2  1.30  0.40  1.56  0.00  0.00   77.10   84.83    2.90    0.00    0.94
 1991 006   151     2     2    37.2   92.1   15497   71.3   20.8   1.0   2.2   3.3   3.9   4.7   4.3   2.8   5.5   0.0   0.0   0.0   0.6   1.7   1.6   1.2  1.30  0.40  1.56  0.00  0.00   77.70   85.55    2.91    0.00    0.94
 1991 007   152     2     2    37.2   92.7   15496   72.0   20.7   1.1   2.3   3.4   3.9   4.7   4.3   2.8   5.6   0.0   0.0   0.0   0.6   1.7   1.6   1.2  1.30  0.40  1.56  0.00  0.00   78.29   86.26    2.92    0.00    0.95
 1991 008   153     2     2    37.2   93.3   15496   72.7   20.6   1.1   2.4   3.5   4.0   4.8   4.3   2.8   5.6   0.0   0.0   0.0   0.6   1.7   1.6   1.2  1.30  0.39  1.56  0.00  0.00   78.89   86.98    2.93    0.00    0.95
 1991 009   154     2     2    37.2   93.9   15495   73.4   20.4   1.2   2.5   3.6   4.0   4.8   4.3   2.8   5.7   0.0   0.0   0.0   0.6   1.6   1.6   1.2  1.30  0.39  1.56  0.00  0.00   79.50   87.72    2.94    0.00    0.95
 1991 010   155     2     2    37.2   94.5   15494   74.1   20.3   1.2   2.6   3.7   4.0   4.8   4.4   2.8   5.8   0.0   0.0   0.0   0.6   1.6   1.6   1.2  1.30  0.39  1.56  0.00  0.00   80.10   88.43    2.95    0.00    0.95
 1991 011   156     2     2    37.2   95.1   15494   74.8   20.3   1.3   2.7   3.8   4.1   4.9   4.4   2.8   5.8   0.0   0.0   0.1   0.5   1.5   1.6   1.2  1.30  0.39  1.56  0.00  0.00   80.73   89.14    2.96    0.00    0.95
 1991 012   157     2     2    37.2   95.7   15493   75.7   20.1   1.4   2.8   3.9   4.2   4.9   4.4   2.8   5.9   0.0   0.0   0.1   0.5   1.5   1.5   1.1  1.30  0.39  1.56  0.00  0.00   81.35   89.96    2.97    0.00    0.95
 1991 013   158     2     2    37.2   96.3   15493   76.4   19.9   1.5   2.8   4.0   4.2   4.9   4.4   2.8   5.9   0.0   0.0   0.1   0.5   1.5   1.4   1.1  1.30  0.38  1.56  0.00  0.00   81.96   90.75    2.98    0.00    0.96
 1991 014   159     2     2    37.2   96.9   15492   77.2   19.7   1.6   2.9   4.1   4.3   4.9   4.4   2.8   6.0   0.0   0.0   0.1   0.5   1.5   1.4   1.1  1.30  0.38  1.56  0.00  0.00   82.53   91.48    2.99    0.00    0.96
 1991 015   160     2     2    37.2   97.4   15491   77.9   19.6   1.6   3.0   4.2   4.4   5.0   4.4   2.8   6.1   0.0   0.0   0.1   0.5   1.4   1.3   1.1  1.30  0.38  1.56  0.00  0.00   83.11   92.21    3.00    0.00    0.96
 1991 016   161     2     2    37.2   98.0   15491   78.6   19.4   1.7   3.0   4.3   4.5   5.0   4.4   2.8   6.1   0.0   0.0   0.1   0.5   1.4   1.3   1.1  1.30  0.38  1.56  0.00  0.00   83.70   92.94    3.01    0.00    0.96
 1991 017   162     2     2    37.2   98.6   15490   79.3   19.3   1.8   3.1   4.3   4.5   5.0   4.4   2.8   6.2   0.0   0.0   0.1   0.5   1.4   1.3   1.1  1.30  0.38  1.56  0.00  0.00   84.26   93.64    3.02    0.00    0.97
 1991 018   163     2     2    37.2   99.1   15490   80.0   19.1   1.9   3.2   4.4   4.6   5.1   4.4   2.8   6.3   0.0   0.0   0.1   0.5   1.4   1.2   1.1  1.30  0.38  1.56  0.00  0.00   84.82   94.32    3.03    0.00    0.97
 1991 019   164     2     2    37.2   99.7   15489   80.6   19.0   2.0   3.2   4.5   4.7   5.1   4.5   2.9   6.3   0.0   0.0   0.1   0.5   1.4   1.2   1.1  1.30  0.37  1.56  0.00  0.00   85.39   95.00    3.04    0.00    0.97
 1991 020   165     2     2    37.2  100.2   15489   81.3   18.9   2.0   3.3   4.6   4.7   5.1   4.5   2.9   6.4   0.0   0.0   0.1   0.5   1.4   1.2   1.1  1.30  0.37  1.56  0.00  0.00   85.95   95.68    3.04    0.00    0.97
 1991 021   166     2     2    37.4  100.6   15488   81.8   18.8   0.8   2.8   4.8   5.1   5.2   4.5   2.9   6.4   0.0   0.0   0.1   0.5   1.3   1.1   1.1  1.30  0.37  1.56  0.00  0.00   86.51   96.35    3.05    0.00    0.98
 1991 022   167     2     2    37.7  100.9   15487   81.9   19.0   0.6   2.5   4.6   5.2   5.4   4.5   2.9   6.5   0.0   0.0   0.1   0.6   1.4   1.1   1.1  1.30  0.37  1.56  0.00  0.00   87.11   96.71    3.08    0.00    0.98
 1991 023   168     2     2    40.3   98.9   15487   79.6   19.2   0.7   2.5   4.4   5.0   5.2   4.5   2.9   6.2   0.0   0.0   0.1   0.6   1.4   1.2   1.1  1.30  0.37  1.56  0.00  0.00   87.72   97.11    3.12    0.00    0.98
 1991 024   169     2     2    41.4   98.3   15486   79.0   19.4   0.8   2.5   4.4   4.9   5.1   4.5   2.9   6.1   0.0   0.0   0.1   0.7   1.5   1.2   1.2  1.30  0.37  1.56  0.00  0.00   88.32   97.57    3.15    0.00    0.99
 1991 025   170     2     2    41.8   98.5   15486   79.1   19.4   0.8   2.5   4.3   4.8   5.1   4.5   2.9   6.1   0.0   0.0   0.1   0.6   1.5   1.2   1.2  1.30  0.36  1.56  0.00  0.00   88.90   98.10    3.16    0.00    0.99
 1991 026   171     2     2    41.9   98.9   15485   79.5   19.5   0.9   2.6   4.3   4.8   5.1   4.5   2.9   6.2   0.0   0.0   0.1   0.6   1.5   1.2   1.2  1.30  0.36  1.56  0.00  0.00   89.47   98.63    3.18    0.00    0.99
 1991 027   172     2     2    41.9   99.5   15484   80.0   19.5   0.9   2.7   4.4   4.9   5.1   4.5   2.9   6.2   0.0   0.0   0.1   0.6   1.5   1.2   1.1  1.30  0.36  1.56  0.00  0.00   90.04   99.16    3.19    0.00    1.00
 1991 028   173     2     2    41.9  100.0   15484   80.5   19.5   1.0   2.8   4.4   4.9   5.2   4.5   2.9   6.3   0.0   0.0   0.1   0.6   1.6   1.2   1.1  1.30  0.36  1.56  0.00  0.00   90.61   99.68    3.20    0.00    1.00
 1991 029   174     2     2    41.9  100.6   15483   81.1   19.5   1.0   2.8   4.5   4.9   5.2   4.5   2.9   6.3   0.0   0.0   0.1   0.6   1.5   1.2   1.1  1.30  0.36  1.56  0.00  0.00   91.17  100.29    3.21    0.00    1.00
 1991 030   175     2     2    42.0  101.0   15483   81.6   19.4   0.6   2.9   4.6   5.0   5.2   4.5   2.9   6.4   0.0   0.0   0.1   0.6   1.5   1.2   1.1  1.30  0.36  1.56  0.00  0.00   91.73  100.91    3.23    0.00    1.00
 1991 031   176     2     2    42.7  100.9   15482   81.3   19.6   0.6   2.8   4.6   4.9   5.2   4.5   2.9   6.4   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.30  0.36  1.56  0.00  0.00   92.31  101.32    3.25    0.00    1.01
 1991 032   177     2     2    43.0  101.2   15482   81.4   19.7   0.7   2.8   4.6   5.0   5.2   4.6   3.0   6.4   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.30  0.36  1.56  0.00  0.00   92.88  101.77    3.26    0.00    1.01
 1991 033   178     2     2    43.0  101.7   15481   81.9   19.8   0.8   2.8   4.6   5.0   5.2   4.6   3.0   6.5   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.30  0.35  1.56  0.00  0.00   93.44  102.24    3.27    0.00    1.01
 1991 034   179     2     2    43.0  102.2   15480   82.4   19.8   0.8   2.9   4.6   5.0   5.3   4.6   3.0   6.5   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.30  0.35  1.56  0.00  0.00   94.00  102.78    3.29    0.00    1.02
 1991 035   180     2     2    43.0  102.8   15480   83.0   19.8   0.9   3.0   4.7   5.0   5.3   4.6   3.0   6.6   0.0   0.0   0.1   0.7   1.7   1.2   1.1  1.30  0.35  1.56  0.00  0.00   94.58  103.35    3.30    0.00    1.02
 1991 036   181     2     2    43.0  103.4   15479   83.5   19.8   1.0   3.1   4.7   5.1   5.3   4.6   3.0   6.7   0.0   0.0   0.1   0.7   1.7   1.3   1.1  1.30  0.35  1.56  0.00  0.00   95.19  103.94    3.32    0.00    1.02
 1991 037   182     2     2    43.0  104.0   15479   84.3   19.7   1.1   3.2   4.8   5.1   5.4   4.6   3.0   6.7   0.0   0.0   0.1   0.6   1.6   1.3   1.1  1.30  0.35  1.56  0.00  0.00   95.82  104.68    3.33    0.00    1.03
 1991 038   183     2     2    43.0  104.6   15478   85.0   19.6   1.1   3.3   4.9   5.1   5.4   4.6   3.0   6.8   0.0   0.0   0.1   0.6   1.6   1.3   1.1  1.30  0.35  1.56  0.00  0.00   96.45  105.42    3.35    0.00    1.03
 1991 039   184     2     2    43.0  105.2   15477   85.7   19.5   1.2   3.4   5.0   5.1   5.4   4.6   3.0   6.8   0.0   0.0   0.1   0.6   1.6   1.3   1.1  1.30  0.35  1.56  0.00  0.00   97.07  106.14    3.36    0.00    1.03
 1991 040   185     2     2    43.0  105.8   15477   86.4   19.4   1.3   3.5   5.1   5.2   5.4   4.6   3.0   6.9   0.0   0.0   0.1   0.6   1.5   1.3   1.1  1.30  0.34  1.56  0.00  0.00   97.69  106.83    3.38    0.00    1.03
 1991 041   186     2     2    43.0  106.4   15476   87.0   19.4   1.3   3.6   5.2   5.2   5.5   4.7   3.0   7.0   0.0   0.0   0.1   0.6   1.5   1.3   1.1  1.30  0.34  1.56  0.00  0.00   98.30  107.51    3.39    0.00    1.04
 1991 042   187     2     2    43.0  107.0   15476   87.7   19.3   1.4   3.7   5.3   5.2   5.5   4.7   3.0   7.0   0.0   0.0   0.0   0.6   1.5   1.3   1.1  1.30  0.34  1.56  0.00  0.00   98.90  108.18    3.41    0.00    1.04
 1991 043   188     2     2    43.0  107.6   15475   88.4   19.2   1.5   3.7   5.4   5.2   5.5   4.7   3.0   7.1   0.0   0.0   0.0   0.6   1.4   1.3   1.1  1.30  0.34  1.56  0.00  0.00   99.52  108.86    3.42    0.00    1.04
 1991 044   189     2     2    43.0  108.2   15474   89.0   19.2   1.6   3.8   5.5   5.3   5.6   4.7   3.0   7.1   0.0   0.0   0.0   0.6   1.4   1.3   1.1  1.30  0.34  1.56  0.00  0.00  100.12  109.51    3.43    0.00    1.04
 1991 045   190     2     2    43.0  108.8   15474   89.6   19.1   1.6   3.9   5.6   5.3   5.6   4.7   3.0   7.2   0.0   0.0   0.0   0.5   1.4   1.3   1.1  1.30  0.34  1.56  0.00  0.00  100.70  110.14    3.45    0.00    1.04
 1991 046   191     2     2    43.0  109.3   15473   90.2   19.1   1.7   3.9   5.7   5.3   5.6   4.7   3.0   7.3   0.0   0.0   0.0   0.5   1.4   1.3   1.1  1.30  0.34  1.56  0.00  0.00  101.26  110.74    3.46    0.00    1.04
 1991 047   192     2     2    43.0  109.8   15473   90.8   19.1   1.8   4.0   5.7   5.4   5.6   4.7   3.0   7.3   0.0   0.0   0.0   0.5   1.4   1.3   1.1  1.30  0.34  1.56  0.00  0.00  101.80  111.30    3.47    0.00    1.04
 1991 048   193     2     2    43.0  110.3   15472   91.3   19.0   1.8   4.1   5.8   5.4   5.7   4.7   3.0   7.4   0.0   0.0   0.0   0.5   1.3   1.3   1.1  1.30  0.34  1.56  0.00  0.00  102.32  111.85    3.48    0.00    1.04
 1991 049   194     2     2    43.0  110.9   15472   91.9   18.9   1.9   4.1   5.9   5.4   5.7   4.7   3.0   7.5   0.0   0.0   0.0   0.5   1.3   1.3   1.1  1.30  0.33  1.56  0.00  0.00  102.86  112.50    3.50    0.00    1.05
 1991 050   195     2     2    43.0  111.4   15471   92.6   18.8   2.0   4.2   5.9   5.5   5.7   4.7   3.0   7.5   0.0   0.0   0.0   0.5   1.3   1.2   1.1  1.30  0.33  1.56  0.00  0.00  103.41  113.17    3.51    0.00    1.05
 1991 051   196     2     2    43.0  112.0   15471   93.3   18.7   1.5   4.5   6.0   5.6   5.8   4.8   3.1   7.6   0.0   0.0   0.0   0.5   1.3   1.2   1.1  1.30  0.33  1.56  0.00  0.00  103.99  113.87    3.52    0.00    1.05
 1991 052   197     2     2    43.0  112.6   15470   94.0   18.6   1.4   4.6   6.1   5.7   5.8   4.8   3.1   7.6   0.0   0.0   0.1   0.5   1.3   1.1   1.1  1.30  0.33  1.56  0.00  0.00  104.64  114.59    3.53    0.00    1.05
 1991 053   198     2     2    43.0  113.2   15469   94.7   18.5   1.5   4.7   6.2   5.7   5.8   4.8   3.1   7.7   0.0   0.0   0.1   0.5   1.3   1.1   1.1  1.30  0.33  1.56  0.00  0.00  105.29  115.36    3.54    0.00    1.05
