*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 342   130     0     0     7.3   14.2   16573    6.7    7.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.37  0.24  0.00  0.00   76.19   73.90    0.24    0.00    0.00
 1991 343   131     0     0     7.3   14.0   16572    6.7    7.3   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.37  0.24  0.00  0.00   77.02   74.64    0.24    0.00    0.00
 1991 344   132     0     0     7.3   13.8   16571    6.1    7.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.36  0.23  0.00  0.00   77.79   74.93    0.24    0.00    0.00
 1991 345   133     0     0     7.3   13.9   16570    5.8    8.1   0.3   0.3   0.3   0.2   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.7   0.8   0.6   0.5  0.57  0.35  0.23  0.00  0.00   78.58   75.13    0.24    0.00    0.00
 1991 346   134     0     0     7.3   13.9   16570    6.0    8.0   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.57  0.35  0.23  0.00  0.00   79.37   75.57    0.24    0.00    0.00
 1991 347   135     0     0     7.3   13.6   16569    5.9    7.8   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.35  0.22  0.00  0.00   80.13   76.04    0.24    0.00    0.00
 1991 348   136     0     0     7.3   13.5   16568    5.6    8.0   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.58  0.34  0.22  0.00  0.00   80.88   76.28    0.24    0.00    0.00
 1991 349   137     0     0     7.3   13.5   16568    5.3    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.58  0.34  0.21  0.00  0.00   81.60   76.45    0.25    0.00    0.00
 1991 350   138     0     0     7.3   13.7   16567    5.2    8.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.4   0.8   0.8   0.6   0.6  0.58  0.33  0.21  0.00  0.00   82.32   76.65    0.26    0.00    0.00
 1991 351   139     0     0     7.3   13.7   16566    5.2    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.5   0.8   0.8   0.7   0.6  0.58  0.33  0.21  0.00  0.00   83.02   76.85    0.26    0.00    0.00
 1991 352   140     0     0     7.3   13.8   16566    5.4    8.4   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.8   0.8   0.7   0.6  0.58  0.33  0.20  0.00  0.00   83.76   77.34    0.27    0.00    0.00
 1991 353   141     0     0     7.3   13.4   16565    5.1    8.3   0.0   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.8   0.8   0.7   0.6  0.58  0.32  0.20  0.00  0.00   84.52   77.56    0.28    0.00    0.00
 1991 354   142     0     0     7.3   13.3   16564    4.8    8.5   0.0   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.3   0.8   0.8   0.7   0.6  0.59  0.32  0.20  0.00  0.00   85.32   77.73    0.29    0.00    0.00
 1991 355   143     0     0     7.3   13.5   16564    5.0    8.5   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.0   0.8   0.9   0.7   0.6  0.60  0.32  0.19  0.00  0.00   86.18   78.15    0.30    0.00    0.00
 1991 356   144     0     0     7.3   13.4   16563    4.9    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.8   0.8   0.7   0.6  0.60  0.32  0.19  0.00  0.00   87.09   78.40    0.30    0.00    0.00
 1991 357   145     0     0     7.3   13.2   16562    5.3    8.0   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.8   0.7   0.6  0.60  0.32  0.19  0.00  0.00   87.99   79.10    0.30    0.00    0.00
 1991 358   146     0     0     7.5   13.0   16561    4.6    8.5   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.5   0.0   0.0   0.2   0.6   0.8   0.7   0.7  0.61  0.33  0.19  0.00  0.00   88.88   79.22    0.31    0.00    0.00
 1991 359   147     0     0     7.6   13.1   16560    4.7    8.4   0.6   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.0   0.7   0.8   0.7   0.7  0.61  0.33  0.19  0.00  0.00   89.78   79.60    0.32    0.00    0.00
 1991 360   148     0     0     7.6   12.9   16560    4.7    8.2   0.3   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.2   0.5   0.8   0.7   0.7  0.62  0.34  0.19  0.00  0.00   90.66   80.03    0.32    0.00    0.00
 1991 361   149     0     0     7.6   12.8   16559    4.8    8.0   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.3   0.5   0.7   0.6   0.7  0.62  0.35  0.19  0.00  0.00   91.50   80.55    0.32    0.00    0.00
 1991 362   150     0     0     7.6   12.7   16558    5.0    7.7   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.61  0.35  0.19  0.00  0.00   92.32   81.34    0.32    0.00    0.00
 1991 363   151     0     0     7.6   12.4   16558    4.8    7.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.18  0.00  0.00   93.14   81.91    0.32    0.00    0.00
 1991 364   152     0     0     7.6   12.3   16557    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.18  0.00  0.00   93.94   82.54    0.32    0.00    0.00
 1991 365   153     0     0     7.6   12.2   16556    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.18  0.00  0.00   94.77   83.16    0.32    0.00    0.00
 1992 001   154     0     0     7.6   12.2   16556    4.8    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.6  0.61  0.35  0.18  0.00  0.00   95.64   83.84    0.32    0.00    0.00
 1992 002   155     0     0     7.6   12.1   16555    4.7    7.4   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.35  0.18  0.00  0.00   96.51   84.51    0.32    0.00    0.00
 1992 003   156     0     0     7.6   12.1   16554    4.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.61  0.36  0.18  0.00  0.00   97.42   84.94    0.32    0.00    0.00
 1992 004   157     0     0     7.6   12.2   16553    4.6    7.6   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00   98.29   85.58    0.32    0.00    0.00
 1992 005   158     0     0     7.6   12.1   16553    4.6    7.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00   99.15   86.23    0.32    0.00    0.00
 1992 006   159     0     0     7.6   12.0   16552    4.6    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00   99.99   86.89    0.32    0.00    0.00
 1992 007   160     0     0     7.6   12.0   16551    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00  100.81   87.49    0.32    0.00    0.00
 1992 008   161     0     0     7.6   12.0   16550    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00  101.64   88.11    0.32    0.00    0.00
 1992 009   162     0     0     7.6   12.0   16550    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.36  0.17  0.00  0.00  102.49   88.77    0.32    0.00    0.00
 1992 010   163     0     0     7.6   12.8   16549    5.3    7.5   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.62  0.37  0.17  0.00  0.00  103.35   89.44    0.32    0.00    0.00
 1992 011   164     0     0     7.6   13.7   16548    6.0    7.7   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.63  0.37  0.17  0.00  0.00  104.21   90.13    0.32    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 212     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.50    1.57    0.00    0.00    0.00
 1992 213     1     0     0     0.0   99.7   16645   77.6   22.2  16.1  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.98    2.78    0.00    0.00    0.00
 1992 214     2     0     0     0.0  100.2   16645   78.6   21.6  16.2  15.7  15.4   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.43    3.78    0.00    0.00    0.00
 1992 215     3     0     0     0.0  100.6   16644   79.5   21.1  16.3  15.9  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.66    0.00    0.00    0.00
 1992 216     4     0     0     0.0  101.0   16644   80.3   20.7  16.4  16.0  15.6   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.22    5.46    0.00    0.00    0.00
 1992 217     5     0     0     0.0  101.3   16643   81.0   20.3  16.5  16.1  15.6   8.9   4.8   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.58    6.21    0.00    0.00    0.00
 1992 218     6     0     0     0.0  101.7   16643   81.7   20.0  16.5  16.2  15.7   9.0   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.93    6.93    0.00    0.00    0.00
 1992 219     7     0     0     0.0  102.1   16643   82.5   19.6  16.6  16.3  15.8   9.0   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.31    7.65    0.00    0.00    0.00
 1992 220     8     0     0     0.0  102.5   16642   83.2   19.3  16.6  16.4  15.9   9.1   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.76    8.43    0.00    0.00    0.00
 1992 221     9     0     0     0.0  103.0   16642   84.0   19.0  16.7  16.5  16.0   9.2   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.24    9.24    0.00    0.00    0.00
 1992 222    10     0     0     0.0  103.5   16641   84.8   18.7  16.8  16.6  16.1   9.2   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.72   10.02    0.00    0.00    0.00
 1992 223    11     0     0     0.0  104.0   16641   85.6   18.4  16.9  16.7  16.2   9.3   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.20   10.78    0.00    0.00    0.00
 1992 224    12     0     0     0.0  104.4   16640   86.3   18.1  17.0  16.8  16.3   9.3   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.68   11.52    0.00    0.00    0.00
 1992 225    13     0     0     0.0  104.9   16640   87.0   17.9  17.0  16.9  16.4   9.4   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.12   12.21    0.00    0.00    0.00
 1992 226    14     0     0     0.0  105.3   16640   87.7   17.6  17.1  17.0  16.5   9.4   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.53   12.87    0.00    0.00    0.00
 1992 227    15     0     0     0.0  105.7   16639   88.3   17.4  17.2  17.0  16.6   9.5   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.94  0.00  0.00    6.98   13.54    0.00    0.00    0.00
 1992 228    16     0     0     0.0  106.2   16639   89.0   17.2  17.3  17.1  16.7   9.5   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.04  0.91  0.00  0.00    7.46   14.22    0.00    0.00    0.00
 1992 229    17     0     0     0.0  106.7   16638   89.7   17.0  17.4  17.2  16.8   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.02  0.88  0.00  0.00    7.94   14.91    0.00    0.00    0.00
 1992 230    18     0     0     0.0  107.2   16638   90.4   16.8  17.5  17.3  16.9   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.46   15.62    0.00    0.00    0.00
 1992 231    19     0     0     0.0  107.8   16637   91.2   16.6  17.6  17.4  17.0   9.7   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    9.01   16.36    0.00    0.00    0.00
 1992 232    20     0     0     0.0  108.3   16636   91.9   16.4  17.7  17.5  17.1   9.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.58   17.11    0.00    0.00    0.00
 1992 233    21     0     0     0.0  108.9   16636   92.7   16.3  17.9  17.6  17.3   9.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.94  0.79  0.00  0.00   10.16   17.86    0.00    0.00    0.00
 1992 234    22     0     0     0.0  109.5   16635   93.4   16.1  18.0  17.7  17.4   9.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.76  0.00  0.00   10.74   18.61    0.00    0.00    0.00
 1992 235    23     0     0     0.0  110.1   16635   94.2   15.9  18.1  17.8  17.5   9.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.74  0.00  0.00   11.33   19.35    0.00    0.00    0.00
 1992 236    24     0     0     0.0  110.7   16634   94.9   15.8  18.3  17.9  17.6   9.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.90   20.07    0.00    0.00    0.00
 1992 237    25     0     0     0.0  111.2   16634   95.6   15.6  18.4  18.0  17.7  10.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   12.47   20.78    0.00    0.00    0.00
 1992 238    26     0     0     0.0  111.8   16633   96.3   15.5  18.5  18.1  17.8  10.0   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.57  0.86  0.68  0.00  0.00   13.05   21.50    0.00    0.00    0.00
 1992 239    27     0     0     0.0  112.4   16632   97.0   15.4  18.7  18.1  17.9  10.1   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.64   22.21    0.00    0.00    0.00
 1992 240    28     0     0     0.0  113.0   16632   97.7   15.3  18.8  18.2  18.0  10.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.83  0.65  0.00  0.00   14.22   22.91    0.00    0.00    0.00
 1992 241    29     0     0     0.0  113.6   16631   98.4   15.1  18.9  18.3  18.1  10.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.81  0.63  0.00  0.00   14.82   23.62    0.00    0.00    0.00
 1992 242    30     0     0     0.0  114.2   16631   99.1   15.0  19.1  18.4  18.3  10.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.80  0.61  0.00  0.00   15.41   24.32    0.00    0.00    0.00
 1992 243    31     0     0     0.0  114.8   16630   99.8   14.9  19.2  18.5  18.4  10.2   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.78  0.60  0.00  0.00   16.02   25.04    0.00    0.00    0.00
 1992 244    32     0     0     0.0  115.4   16629  100.6   14.8  19.4  18.6  18.5  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.77  0.58  0.00  0.00   16.62   25.75    0.00    0.00    0.00
 1992 245    33     0     0     0.0  116.0   16629  101.2   14.7  19.5  18.7  18.6  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.76  0.56  0.00  0.00   17.20   26.42    0.00    0.00    0.00
 1992 246    34     0     0     0.0  116.3   16628  101.7   14.7  19.7  18.7  18.7  10.3   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.75  0.55  0.00  0.00   17.73   27.04    0.00    0.00    0.00
 1992 247    35     0     0     0.0  116.8   16628  102.2   14.6  19.8  18.7  18.8  10.4   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.73  0.54  0.00  0.00   18.24   27.62    0.00    0.00    0.00
 1992 248    36     0     0     0.0  117.3   16627  102.8   14.5  19.9  18.8  18.9  10.4   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   18.71   28.18    0.00    0.00    0.00
 1992 249    37     0     0     0.0  117.7   16627  103.3   14.4  20.0  18.9  19.0  10.4   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   19.17   28.72    0.00    0.00    0.00
 1992 250    38     0     0     0.0  118.1   16626  103.9   14.3  20.1  18.9  19.0  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   19.58   29.28    0.00    0.00    0.00
 1992 251    39     0     0     0.0  118.6   16626  104.4   14.1  20.2  19.0  19.1  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.69  0.49  0.00  0.00   20.02   29.84    0.00    0.00    0.00
 1992 252    40     0     0     0.0  119.0   16626  105.0   14.0  20.3  19.1  19.2  10.5   6.1   0.7   1.3   1.2   0.0   0.0   0.0   0.4   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   20.47   30.41    0.00    0.00    0.00
 1992 253    41     0     0     0.0  119.5   16625  105.6   13.9  20.4  19.1  19.3  10.6   6.1   0.7   1.3   1.2   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.67  0.46  0.00  0.00   20.93   30.97    0.00    0.00    0.00
 1992 254    42     0     0     0.0  120.0   16625  106.1   13.8  20.5  19.2  19.4  10.6   6.2   0.7   1.3   1.2   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   21.40   31.53    0.00    0.00    0.00
 1992 255    43     0     0     0.0  120.4   16624  106.7   13.7  20.5  19.3  19.5  10.6   6.2   0.8   1.3   1.3   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   21.86   32.08    0.00    0.00    0.00
 1992 256    44     0     0     0.0  120.9   16624  107.2   13.7  20.6  19.3  19.6  10.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.60  0.64  0.43  0.00  0.00   22.35   32.62    0.00    0.00    0.00
 1992 257    45     0     0     0.0  121.4   16623  107.7   13.6  20.7  19.4  19.7  10.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   22.83   33.17    0.00    0.00    0.00
 1992 258    46     0     0     0.0  121.8   16623  108.3   13.5  20.8  19.4  19.8  10.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.61  0.63  0.41  0.00  0.00   23.23   33.71    0.00    0.00    0.00
 1992 259    47     0     0     0.0  122.1   16622  108.8   13.3  20.9  19.4  19.9  10.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.2   1.1   0.6   0.6  1.61  0.62  0.40  0.00  0.00   23.62   34.23    0.00    0.00    0.00
 1992 260    48     0     0     0.0  122.5   16622  109.3   13.2  21.0  19.5  20.0  10.8   6.3   0.9   1.4   1.3   0.0   0.0   0.1   0.2   1.0   0.6   0.6  1.61  0.61  0.39  0.00  0.00   24.02   34.74    0.00    0.00    0.00
 1992 261    49     0     0     0.0  122.9   16622  109.8   13.1  21.1  19.5  20.1  10.8   6.4   0.9   1.4   1.3   0.0   0.0   0.0   0.2   1.0   0.6   0.6  1.61  0.60  0.38  0.00  0.00   24.41   35.24    0.00    0.00    0.00
 1992 262    50     0     0     0.0  123.3   16621  110.3   13.0  21.2  19.5  20.2  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.0   0.2   1.0   0.6   0.6  1.61  0.59  0.37  0.00  0.00   24.81   35.75    0.00    0.00    0.00
 1992 263    51     0     0     0.0  123.6   16621  110.7   12.9  21.3  19.6  20.2  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.61  0.59  0.37  0.00  0.00   25.23   36.26    0.00    0.00    0.00
 1992 264    52     0     0     0.0  124.0   16620  111.2   12.8  21.4  19.6  20.3  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.62  0.58  0.36  0.00  0.00   25.65   36.76    0.00    0.00    0.00
 1992 265    53     0     0     0.0  124.4   16620  111.7   12.7  21.5  19.6  20.4  11.0   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.62  0.57  0.35  0.00  0.00   26.07   37.28    0.00    0.00    0.00
 1992 266    54     0     0     0.0  124.9   16620  112.2   12.7  21.6  19.7  20.5  11.0   6.5   1.0   1.5   1.4   0.0   0.0   0.0   0.2   0.8   0.6   0.6  1.62  0.57  0.34  0.00  0.00   26.51   37.81    0.00    0.00    0.00
 1992 267    55     0     0     0.0  125.2   16619  112.6   12.6  17.0  22.0  20.5  11.0   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.62  0.56  0.34  0.00  0.00   26.96   38.28    0.00    0.00    0.00
 1992 268    56     0     0     0.0  125.5   16619  112.9   12.6  16.7  22.2  20.6  11.1   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.62  0.55  0.33  0.00  0.00   27.43   38.79    0.00    0.00    0.00
 1992 269    57     0     0     0.0  125.8   16618  113.2   12.6  11.1  24.9  20.7  11.1   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.62  0.55  0.32  0.00  0.00   27.89   39.28    0.00    0.00    0.00
 1992 270    58     0     0     0.0  125.8   16618  113.2   12.6  11.1  24.5  20.8  11.1   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.63  0.54  0.32  0.00  0.00   28.33   39.69    0.00    0.00    0.00
 1992 271    59     0     0     0.0  126.1   16617  113.5   12.6  11.1  24.3  21.0  11.2   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.63  0.54  0.31  0.00  0.00   28.71   40.09    0.00    0.00    0.00
 1992 272    60     0     0     0.0  126.5   16617  113.9   12.5  11.2  24.1  21.2  11.2   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.63  0.53  0.31  0.00  0.00   29.11   40.52    0.00    0.00    0.00
 1992 273    61     0     0     0.0  126.5   16617  114.0   12.5  11.2  23.9  21.2  11.2   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.53  0.30  0.00  0.00   29.52   40.95    0.00    0.00    0.00
 1992 274    62     0     0     0.0  126.4   16616  113.9   12.5  11.2  23.7  21.2  11.2   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.52  0.29  0.00  0.00   29.96   41.42    0.00    0.00    0.00
 1992 275    63     0     0     0.0  126.3   16616  113.8   12.5  11.2  23.5  21.1  11.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.52  0.29  0.00  0.00   30.45   41.93    0.00    0.00    0.00
 1992 276    64     0     0     0.0  126.1   16615  113.7   12.4  11.2  23.3  21.0  11.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.98   42.49    0.00    0.00    0.00
 1992 277    65     0     0     0.0  125.7   16615  113.3   12.4  11.1  23.0  20.9  11.3   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.51  0.28  0.00  0.00   31.49   43.05    0.00    0.00    0.00
 1992 278    66     0     0     0.0  125.0   16614  112.7   12.3  11.0  22.7  20.6  11.4   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.64  0.50  0.27  0.00  0.00   31.99   43.62    0.00    0.00    0.00
