*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2004 308    58    55   12.0      3   1.32    875     32      0   1451    907      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    151.0   0.00   0.00   0.55   3.99   4.00   4.00   2.15   0.36   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 2004 309    59    56   12.0      3   1.42    953     40      0   1458    993      0    0.0  0.000      0      0  0.000  0.000  0.022  0.152   3.35   0.00   0.00      0      0    148.7   0.00   0.00   0.56   3.74   3.81   3.82   2.05   0.36   0.00   0.00   0.00   0.00   0.00      0      0      0       0      85
 2004 310    60    57   12.0      3   1.45    980     43      0   1508   1023      0    0.0  0.000      0      0  0.000  0.000  0.022  0.415   3.33   0.00   0.00      0      0    147.7   0.00   0.00   0.57   3.51   3.79   3.89   2.04   0.43   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2004 311    61    58   12.0      3   1.48   1009     46      0   1669   1056      0    0.0  0.000      0      0  0.000  0.000  0.022  0.233   3.33   0.00   0.00      0      0    146.7   0.00   0.00   0.58   3.40   4.00   4.00   2.36   0.71   0.00   0.00   0.00   0.00   0.00      0      0      0       0     100
 2004 312    62    59   13.0      3   1.53   1056     53      0   1847   1109      0    0.0  0.000      0      0  0.000  0.000  0.022  0.022   3.30   0.00   0.00      0      0    145.3   0.00   0.00   0.58   3.34   4.00   4.00   2.76   1.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0     108
 2004 313    63    60   13.0      3   1.61   1124     64      0   1944   1188      0    0.0  0.000      0      0  0.000  0.000  0.022  0.203   3.27   0.00   0.00      0      0    143.6   0.00   0.00   0.60   3.20   4.00   4.00   2.89   1.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0     117
 2004 314    64    61   13.0      3   1.68   1186     76      0   1964   1262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.271   3.24   0.00   0.00      0      0    142.1   0.00   0.00   0.61   3.00   3.84   3.91   2.78   1.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0     127
 2004 315    65    62   13.0      3   1.75   1240     88      0   1988   1328      0    0.0  0.000      0      0  0.000  0.000  0.022  0.400   3.21   0.00   0.00      0      0    140.7   0.00   0.00   0.62   2.89   3.80   3.95   2.76   1.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0     137
 2004 316    66    63   13.0      3   1.80   1293    102      0   2075   1396      0    0.0  0.000      0      0  0.000  0.000  0.022  0.283   3.19   0.00   0.00      0      0    139.5   0.00   0.00   0.63   2.79   3.95   4.00   2.90   1.44   0.02   0.00   0.00   0.00   0.00      0      0      0       0     147
 2004 317    67    64   14.0      3   1.88   1362    122      0   2169   1483      0    0.0  0.000      0      0  0.000  0.000  0.022  0.093   3.16   0.00   0.00      0      0    138.1   0.00   0.00   0.64   2.73   4.00   4.00   3.09   1.65   0.04   0.00   0.00   0.00   0.00      0      0      0       0     157
 2004 318    68    65   14.0      3   1.95   1427    143      0   2280   1569      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   3.14   0.00   0.00      0      0    136.8   0.00   0.00   0.65   2.68   4.00   4.00   3.34   1.91   0.07   0.00   0.00   0.00   0.00      0      0      0       0     168
 2004 319    69    66   14.0      3   2.04   1509    172      0   2343   1681      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.11   0.00   0.00      0      0    135.3   0.00   0.00   0.66   2.65   4.00   4.00   3.48   2.06   0.10   0.00   0.00   0.00   0.00      0      0      0       0     179
 2004 320    70    67   14.0      3   2.16   1616    215      0   2461   1831      0    0.0  0.000      0      0  0.000  0.000  0.022  0.085   3.08   0.00   0.00      0      0    133.6   0.00   0.00   0.67   2.56   4.00   4.00   3.71   2.33   0.16   0.00   0.00   0.00   0.00      0      0      0       0     191
 2004 321    71    68   15.0      3   2.27   1721    264      0   2535   1984      0    0.0  0.000      0      0  0.000  0.000  0.022  0.052   3.05   0.00   0.00      0      0    132.0   0.00   0.00   0.69   2.50   4.00   4.00   3.85   2.52   0.20   0.00   0.00   0.00   0.00      0      0      0       0     203
 2004 322    72    69   15.0      3   2.36   1806    307      0   2706   2113      0    0.0  0.000      0      0  0.000  0.000  0.022  0.021   3.02   0.00   0.00      0      0    130.7   0.00   0.00   0.70   2.47   4.00   4.00   4.00   3.01   0.34   0.00   0.00   0.00   0.00      0      0      0       0     216
 2004 323    73    70   15.0      3   2.44   1881    348      0   2897   2229      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.00   0.00   0.00      0      0    129.5   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.45   0.47   0.00   0.00   0.00   0.00      0      0      0       0     230
 2004 324    74    71   15.0      3   2.50   1945    386      0   3057   2331      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.98   0.00   0.00      0      0    128.5   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.81   0.59   0.00   0.00   0.00   0.00      0      0      0       0     244
 2004 325    75    72   16.0      3   2.57   2014    430      0   3212   2444      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.96   0.00   0.00      0      0    127.5   0.00   0.00   0.72   4.00   4.00   4.00   4.00   4.00   0.71   0.00   0.00   0.00   0.00      0      0      0       0     259
 2004 326    76    73   16.0      3   2.65   2096    485      0   3395   2581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.93   0.00   0.00      0      0    126.5   0.00   0.00   0.73   4.00   4.00   4.00   4.00   4.00   0.86   0.00   0.00   0.00   0.00      0      0      0       0     275
 2004 327    77    74   16.0      3   2.76   2206    567      0   3557   2773      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    125.2   0.00   0.00   0.75   4.00   4.00   4.00   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     292
 2004 328    78    75   17.0      3   2.91   2349    688      0   3670   3037      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    123.7   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   1.13   0.00   0.00   0.00   0.00      0      0      0       0     310
 2004 329    79    76   17.0      3   2.98   2426    760      0   3660   3186      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    122.8   0.00   0.00   0.78   4.00   3.99   4.00   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     329
 2004 330    80    77   17.0      3   3.09   2543    880      0   3655   3423      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.79   0.00   0.00      0      0    121.6   0.00   0.00   0.79   4.00   3.98   4.00   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     347
 2004 331    81    78   18.0      3   3.22   2674   1028      0   3708   3702      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    120.4   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00   0.00   0.00      0      0      0       0     365
 2004 332    82    79   18.0      3   3.46   2918   1086      0   3707   4004      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0    118.6   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.24   0.00   0.00   0.00   0.00      0      0      0       0     384
 2004 333    83    80   18.0      3   3.64   3107   1267      0   3709   4374      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.70   0.00   0.00      0      0    117.2   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.26   0.00   0.00   0.00   0.00      0      0      0       0     402
 2004 334    84    81   19.0      3   3.78   3259   1466      0   3802   4725      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.67   0.00   0.00      0      0    116.0   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   1.36   0.00   0.00   0.00   0.00      0      0      0       0     421
 2004 335    85    82   19.0      3   3.89   3377   1648      0   3923   5025      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.64   0.00   0.00      0      0    115.1   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   1.49   0.00   0.00   0.00   0.00      0      0      0       0     440
 2004 336    86    83   19.0      3   3.99   3494   1856      0   4033   5350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0    114.2   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   1.63   0.00   0.00   0.00   0.00      0      0      0       0     459
 2004 337    87    84   20.0      3   4.11   3627   2126      0   4107   5753      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.57   0.00   0.00      0      0    113.3   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   1.75   0.00   0.00   0.00   0.00      0      0      0       0     480
 2004 338    88    85   20.0      3   4.22   3755   2417      0   4126   6172      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.53   0.00   0.00      0      0    112.4   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00   0.00   0.00      0      0      0       0     500
 2004 339    89    86   21.0      3   4.30   3854   2661      0   4128   6515      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.49   0.00   0.00      0      0    111.7   0.00   0.00   0.93   4.00   4.00   3.98   4.00   4.00   1.84   0.01   0.00   0.00   0.00      0      0      0       0     521
 2004 340    90    87   21.0      3   4.38   3940   2886      0   4229   6825      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.43   0.00   0.00      0      0    111.0   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.14   0.11   0.00   0.00   0.00      0      0      0       0     541
 2004 341    91    88   21.0      3   4.44   4024   3117      0   4256   7141      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.38   0.00   0.00      0      0    110.4   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.28   0.18   0.00   0.00   0.00      0      0      0       0     562
 2004 342    92    89   22.0      3   4.47   4069   3250      0   4245   7319      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.37   0.00   0.00      0      0    109.8   0.00   0.00   0.97   3.98   3.98   3.98   3.99   4.00   2.29   0.20   0.00   0.00   0.00      0      0      0       0     584
 2004 343    93    90   22.0      3   4.53   4154   3495      0   4243   7650      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.31   0.00   0.00      0      0    109.1   0.00   0.00   0.99   3.98   3.98   3.98   3.99   4.00   2.34   0.25   0.00   0.00   0.00      0      0      0       0     605
 2004 344    94    91   22.0      3   4.58   4222   3692      0   4359   7914      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.26   0.00   0.00      0      0    108.4   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   2.68   0.74   0.00   0.00   0.00      0      0      0       0     626
 2004 345    95    92   22.0      3   4.62   4286   3875      0   4514   8161      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.21   0.00   0.00      0      0    107.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.08   1.50   0.00   0.00   0.00      0      0      0       0     648
 2004 346    96    93   22.0      3   4.65   4343   4038      0   4695   8381      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.17   0.00   0.00      0      0    107.0   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.43   2.49   0.00   0.00   0.00      0      0      0       0     671
 2004 347    97    94   22.0      3   4.69   4411   4235      0   4854   8646      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.12   0.00   0.00      0      0    106.2   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.63   3.46   0.00   0.00   0.00      0      0      0       0     694
 2004 348    98    95   22.0      3   4.73   4484   4442      0   4992   8927      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.07   0.00   0.00      0      0    105.4   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.70   4.00   0.00   0.00   0.00      0      0      0       0     718
 2004 349    99    96   22.0      4   4.70   4439   3788      0   5083   9188      0    0.0  0.000    961      0  0.000  0.000  0.025  0.000   2.26   0.00   0.10      0    961    105.9   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.75   4.00   0.00   0.00   0.00      0      0      0       0     743
 2004 350   100    97   22.0      4   4.67   4389   3883      0   5104   9470      0    0.0  0.000   1198      0  0.000  0.000  0.025  0.000   2.24   0.00   0.13      0   1198    106.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.76   4.00   0.00   0.00   0.00      0      0      0       0     769
 2004 351   101    98   22.0      4   4.65   4337   3962      0   5194   9695      0    0.0  0.000   1396      0  0.000  0.000  0.022  0.000   2.20   0.00   0.14      0   1396    107.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.81   4.00   0.00   0.00   0.00      0      0      0       0     794
 2004 352   102    99   22.0      4   4.62   4283   4018      0   5377   9838      0    0.0  0.000   1537      0  0.000  0.000  0.022  0.000   2.14   0.00   0.16      0   1537    108.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.93   4.00   0.13   0.00   0.00      0      0      0       0     820
 2004 353   103   100   22.0      4   4.60   4225   4091      0   5531  10034      0    0.0  0.000   1718      0  0.000  0.000  0.022  0.000   2.14   0.00   0.17      0   1718    108.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.29   0.00   0.00      0      0      0       0     820
 2004 354   104   101   22.0      4   4.58   4166   4169      0   5543  10247      0    0.0  0.000   1912      0  0.000  0.000  0.022  0.000   2.13   0.00   0.19      0   1912    109.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.31   0.00   0.00      0      0      0       0     820
 2004 355   105   102   22.0      4   4.56   4103   4239      0   5643  10429      0    0.0  0.000   2087      0  0.000  0.000  0.022  0.000   2.13   0.00   0.20      0   2087    111.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.40   0.00   0.00      0      0      0       0     820
 2004 356   106   103   22.0      4   4.54   4038   4296      0   5817  10566      0    0.0  0.000   2231      0  0.000  0.000  0.022  0.000   2.13   0.00   0.21      0   2231    112.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.52   0.00   0.00      0      0      0       0     820
 2004 357   107   104   22.0      4   4.52   3971   4356      0   6003  10709      0    0.0  0.000   2381      0  0.000  0.000  0.022  0.000   2.13   0.00   0.22      0   2381    113.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.64   0.00   0.00      0      0      0       0     820
 2004 358   108   105   22.0      4   4.50   3902   4422      0   6174  10869      0    0.0  0.000   2545      0  0.000  0.000  0.022  0.000   2.14   0.00   0.23      0   2545    115.3   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.74   0.00   0.00      0      0      0       0     820
 2004 359   109   106   22.0      4   4.48   3829   4503      0   6273  11081      0    0.0  0.000   2748      0  0.000  0.000  0.022  0.000   2.13   0.00   0.25      0   2748    117.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.81   0.00   0.00      0      0      0       0     820
 2004 360   110   107   22.0      4   4.46   3754   4579      0   6413  11270      0    0.0  0.000   2938      0  0.000  0.000  0.022  0.000   2.13   0.00   0.26      0   2938    118.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.91   0.00   0.00      0      0      0       0     820
 2004 361   111   108   22.0      4   4.45   3676   4653      0   6542  11452      0    0.0  0.000   3123      0  0.000  0.000  0.022  0.000   2.13   0.00   0.27      0   3123    121.0   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.99   0.00   0.00      0      0      0       0     820
 2004 362   112   109   22.0      5   4.43   3676   4653    270   6595  11722   4515    6.0  0.023   3393      7  0.000  0.000  0.000  0.000   2.08   7.95   0.29      0   3393    120.6   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.98   4.00   1.04   0.00   0.00      0      0      0       0     820
 2004 363   113   110   22.0      5   4.42   3676   4653    602   6616  12054   4515   13.3  0.050   3725      7  0.000  0.000  0.000  0.000   1.88  16.15   0.31      0   3725    120.1   0.00   0.00   1.19   4.00   4.00   4.00   3.98   3.98   3.97   4.00   1.06   0.00   0.00      0      0      0       0     853
 2004 364   114   111   22.0      5   4.40   3676   4579    940   6583  12319   4515   20.8  0.076   4063      7  0.000  0.000  0.000  0.000   1.83  23.14   0.33      0   4063    119.7   0.00   0.00   1.19   4.00   4.00   4.00   3.98   3.98   3.97   4.00   1.06   0.00   0.00      0      0      0       0     853
 2004 365   115   112   22.0      5   4.39   3676   4653   1279   6602  12731   4515   28.3  0.100   4402      7  0.000  0.000  0.000  0.000   1.80  29.05   0.35      0   4402    119.3   0.00   0.00   1.20   3.99   4.00   4.00   3.97   3.96   3.95   4.00   1.09   0.00   0.00      0      0      0       0     886
 2004 366   116   113   22.0      5   4.37   3676   4653   1617   6641  13070   4515   35.8  0.124   4741      7  0.000  0.000  0.000  0.000   1.78  34.12   0.36      0   4741    119.0   0.00   0.00   1.21   4.00   4.00   4.00   3.96   3.96   3.95   4.00   1.17   0.00   0.00      0      0      0       0     919
 2005 001   117   114   22.0      5   4.36   3676   4653   1956   6672  13408   4515   43.3  0.146   5079      7  0.000  0.000  0.000  0.000   1.73  38.51   0.38      0   5079    118.6   0.00   0.00   1.22   4.00   4.00   4.00   3.99   3.98   3.96   4.00   1.40   0.00   0.00      0      0      0       0     952
 2005 002   118   115   22.0      5   4.35   3676   4653   2295   6695  13747   4515   50.8  0.167   5418      7  0.000  0.000  0.000  0.000   1.68  42.35   0.39      0   5418    118.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.97   4.00   1.61   0.00   0.00      0      0      0       0     986
 2005 003   119   116   22.0      5   4.34   3676   4653   2633   6667  14086   4515   58.3  0.187   5757      7  0.000  0.000  0.000  0.000   1.63  45.75   0.41      0   5757    118.0   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.96   3.99   1.63   0.00   0.00      0      0      0       0    1019
 2005 004   120   117   22.0      5   4.32   3676   4653   2972   6704  14424   4515   65.8  0.206   6095      7  0.000  0.000  0.000  0.000   1.57  48.76   0.42      0   6095    117.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   4.00   1.92   0.00   0.00      0      0      0       0    1052
 2005 005   121   118   22.0      5   4.31   3676   4653   3311   6743  14763   4515   73.3  0.224   6434      7  0.000  0.000  0.000  0.000   1.52  51.46   0.44      0   6434    117.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.21   0.00   0.00      0      0      0       0    1086
 2005 006   122   119   22.0      5   4.30   3676   4653   3649   6780  15102   4515   80.8  0.242   6773      7  0.000  0.000  0.000  0.000   1.46  53.88   0.45      0   6773    117.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.47   0.00   0.00      0      0      0       0    1120
 2005 007   123   120   22.0      5   4.29   3676   4653   3988   6823  15440   4515   88.3  0.258   7111      7  0.000  0.000  0.002  0.000   1.40  56.08   0.46      0   7111    116.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.73   0.00   0.00      0      0      0       0    1154
 2005 008   124   121   22.0      5   4.28   3676   4653   4327   6812  15779   4515   95.8  0.274   7450      7  0.000  0.000  0.011  0.000   1.35  58.08   0.47      0   7450    116.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.80   0.00   0.00      0      0      0       0    1188
 2005 009   125   122   22.0      5   4.24   3676   4536   4665   6778  16001   4515  103.3  0.292   7788      7  0.000  0.000  0.024  0.000   1.31  59.90   0.49      0   7788    115.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.80   0.00   0.00      0      0      0       0    1222
 2005 010   126   123   22.0      5   4.17   3676   4608   5004   6780  16411   4515  110.8  0.305   8127      7  0.000  0.000  0.036  0.000   1.25  61.57   0.50      0   8127    113.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.88   0.00   0.00      0      0      0       0    1256
 2005 011   127   124   22.0      5   4.11   3676   4653   5342   6795  16795   4515  118.3  0.318   8466      7  0.000  0.000  0.038  0.000   1.19  63.11   0.50      0   8466    111.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.99   0.00   0.00      0      0      0       0    1290
 2005 012   128   125   22.0      5   4.03   3676   4653   5681   6824  17133   4515  125.8  0.332   8804      7  0.000  0.000  0.056  0.000   1.14  64.53   0.51      0   8804    109.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    1324
 2005 013   129   126   22.0      5   3.95   3676   4653   6020   6818  17472   4515  133.3  0.345   9143      7  0.000  0.000  0.072  0.000   1.09  65.84   0.52      0   9143    107.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.15   0.00   0.00      0      0      0       0    1358
 2005 014   130   127   22.0      5   3.85   3676   4653   6358   6827  17811   4515  140.8  0.357   9482      7  0.000  0.000  0.085  0.000   1.04  67.06   0.53      0   9482    104.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.21   0.00   0.00      0      0      0       0    1392
 2005 015   131   128   22.0      5   3.76   3676   4653   6697   6797  18149   4515  148.3  0.369   9820      7  0.000  0.000  0.100  0.000   1.00  68.20   0.54      0   9820    102.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.19   0.00   0.00      0      0      0       0    1426
 2005 016   132   129   22.0      5   3.70   3676   4653   6954   6833  18407   4515  154.0  0.378  10078      7  0.000  0.000  0.117  0.000   0.96  69.01   0.55      0  10078    100.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.25   0.00   0.00      0      0      0       0    1460
 2005 017   133   130   22.0      5   3.61   3676   4653   7293   6849  18745   4515  161.5  0.389  10416      7  0.000  0.000  0.127  0.000   0.92  70.02   0.56      0  10416     98.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.28   0.00   0.00      0      0      0       0    1494
 2005 018   134   131   22.0      5   3.51   3676   4653   7632   6864  19084   4515  169.0  0.400  10755      7  0.000  0.000  0.141  0.000   0.88  70.96   0.56      0  10755     95.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.28   0.00   0.00      0      0      0       0    1528
 2005 019   135   132   22.0      5   3.41   3676   4653   7970   6869  19423   4515  176.5  0.410  11094      7  0.000  0.000  0.157  0.000   0.85  71.85   0.57      0  11094     92.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.28   0.00   0.00      0      0      0       0    1563
 2005 020   136   133   22.0      5   3.33   3676   4653   8196   6903  19648   4515  181.5  0.417  11319      7  0.000  0.000  0.173  0.000   0.82  72.41   0.58      0  11319     90.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.29   0.00   0.00      0      0      0       0    1597
 2005 021   137   134   22.0      5   3.25   3676   4653   8429   6933  19881   4515  186.7  0.424  11552      7  0.000  0.000  0.182  0.000   0.80  72.96   0.58      0  11552     88.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.30   0.00   0.00      0      0      0       0    1631
 2005 022   138   135   22.0      5   3.13   3676   4653   8767   6927  20220   4515  194.2  0.434  11891      7  0.000  0.000  0.188  0.000   0.76  73.73   0.59      0  11891     85.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.30   0.00   0.00      0      0      0       0    1666
 2005 023   139   136   22.0      5   2.98   3676   4653   9106   6924  20558   4515  201.7  0.443  12229      7  0.000  0.000  0.211  0.000   0.73  74.46   0.59      0  12229     81.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.29   0.00   0.00      0      0      0       0    1701
 2005 024   140   137   22.0      5   2.82   3676   4653   9445   6901  20897   4515  209.2  0.452  12568      7  0.000  0.000  0.251  0.000   0.70  75.15   0.60      0  12568     76.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.99   3.28   0.00   0.00      0      0      0       0    1735
 2005 025   141   138   22.0      5   2.71   3676   4653   9709   6898  21161   4515  215.0  0.459  12832      7  0.000  0.000  0.304  0.000   0.68  75.66   0.61      0  12832     73.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.28   0.00   0.00      0      0      0       0    1770
 2005 026   142   139   22.0      5   2.62   3676   4653   9926   6904  21379   4515  219.8  0.464  13050      7  0.000  0.000  0.333  0.000   0.67  76.07   0.61      0  13050     71.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1804
 2005 027   143   140   22.0      5   2.49   3676   4653  10210   6890  21662   4515  226.1  0.471  13333      7  0.000  0.000  0.350  0.000   0.64  76.58   0.62      0  13333     67.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1839
 2005 028   144   141   22.0      5   2.33   3676   4634  10549   6855  21982   4515  233.6  0.480  13672      7  0.000  0.000  0.383  0.000   0.62  77.16   0.62      0  13672     63.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1873
 2005 029   145   142   22.0      5   2.13   3676   4604  10887   6821  22291   4515  241.1  0.488  14011      7  0.000  0.000  0.421  0.000   0.60  77.71   0.63      0  14011     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1908
 2005 030   146   143   22.0      5   2.13   3676   4604  10887   6821  22291   4515  241.1  0.488  14011      7  0.000  0.000  0.421  0.000   0.60  77.71   0.63      0  14011     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1908
 2005 031   147   144   22.0      5   2.13   3676   4604  10887   6821  22291   4515  241.1  0.488  14011      7  0.000  0.000  0.421  0.000   0.60  77.71   0.63      0  14011     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1908
 2005 032   148   145   22.0      5   2.13   3676   4604  10887   6821  22291   4515  241.1  0.488  14011      7  0.000  0.000  0.421  0.000   0.60  77.71   0.63      0  14011     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1908
 2005 033   149   146   22.0      5   2.13   3676   4604  10887   6821  22291   4515  241.1  0.488  14011      7  0.000  0.000  0.421  0.000   0.60  77.71   0.63      0  14011     58.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1908
