*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:05:16

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0209 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 002   144   141   22.0      5   1.91   3519   3466   5243   6987  14914   3583  146.4  0.352   7929      7  0.000  0.000  0.255  0.291   0.84  66.13   0.53      0   7929     54.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.79   1.28   0.00   0.00      0      0      0       0    2133
 1993 003   145   142   22.0      5   1.85   3519   3347   5475   6952  15027   3583  152.8  0.364   8160      7  0.000  0.000  0.266  0.578   0.82  67.09   0.54      0   8160     52.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.79   1.28   0.00   0.00      0      0      0       0    2167
 1993 004   146   143   22.0      5   1.80   3519   3260   5744   6917  15208   3583  160.3  0.378   8429      7  0.000  0.000  0.274  0.551   0.80  68.14   0.55      0   8429     51.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.79   1.28   0.00   0.00      0      0      0       0    2202
 1993 005   147   144   22.0      5   1.75   3519   3265   6012   6885  15482   3583  167.8  0.388   8698      7  0.000  0.000  0.288  0.271   0.77  69.12   0.56      0   8698     49.8   0.00   0.00   1.25   3.91   3.91   3.91   3.91   3.91   3.91   3.70   1.25   0.00   0.00      0      0      0       0    2237
 1993 006   148   145   22.0      5   1.70   3519   3300   6281   6868  15785   3583  175.3  0.398   8967      7  0.000  0.000  0.307  0.071   0.73  70.05   0.57      0   8967     48.3   0.00   0.00   1.25   3.95   3.95   3.95   3.91   3.91   3.91   3.69   1.25   0.00   0.00      0      0      0       0    2271
 1993 007   149   146   22.0      5   1.65   3519   3164   6550   6833  15918   3583  182.8  0.411   9235      7  0.000  0.000  0.340  0.033   0.72  70.92   0.58      0   9235     46.8   0.00   0.00   1.25   3.95   3.95   3.95   3.91   3.91   3.91   3.69   1.25   0.00   0.00      0      0      0       0    2306
 1993 008   150   147   22.0      5   1.59   3519   3094   6818   6799  16117   3583  190.3  0.423   9504      7  0.000  0.000  0.381  0.190   0.70  71.74   0.59      0   9504     45.3   0.00   0.00   1.25   3.95   3.95   3.95   3.91   3.91   3.91   3.69   1.25   0.00   0.00      0      0      0       0    2340
 1993 009   151   148   22.0      5   1.54   3519   3117   7064   6777  16386   3583  197.2  0.431   9750      7  0.000  0.000  0.394  0.094   0.67  72.46   0.59      0   9750     43.8   0.00   0.00   1.25   3.97   3.97   3.97   3.91   3.91   3.90   3.68   1.25   0.00   0.00      0      0      0       0    2374
 1993 010   152   149   22.0      5   1.49   3519   3122   7333   6745  16660   3583  204.7  0.440  10018      7  0.000  0.000  0.416  0.035   0.64  73.19   0.60      0  10018     42.3   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2408
 1993 011   153   150   22.0      5   1.44   3519   3115   7602   6712  16921   3583  212.2  0.449  10287      7  0.000  0.000  0.450  0.000   0.62  73.89   0.61      0  10287     40.8   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2441
 1993 012   154   151   22.0      5   1.38   3519   3086   7870   6678  17160   3583  219.7  0.459  10556      7  0.000  0.000  0.480  0.000   0.61  74.56   0.62      0  10556     39.3   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2475
 1993 013   155   152   22.0      5   1.33   3519   2981   8139   6645  17325   3583  227.2  0.470  10824      7  0.000  0.000  0.505  0.000   0.60  75.19   0.62      0  10824     37.8   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2508
 1993 014   156   153   22.0      5   1.28   3519   2847   8408   6611  17460   3583  234.7  0.482  11093      7  0.000  0.000  0.529  0.000   0.59  75.79   0.64      0  11093     36.4   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2542
 1993 015   157   154   22.0      5   1.23   3519   2771   8676   6578  17652   3583  242.2  0.492  11362      7  0.000  0.000  0.538  0.000   0.58  76.36   0.64      0  11362     34.9   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2575
 1993 016   158   155   22.0      5   1.18   3519   2734   8786   6545  17725   3583  245.3  0.496  11472      7  0.000  0.000  0.541  0.000   0.58  76.59   0.65      0  11472     33.6   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2607
 1993 017   159   156   22.0      5   1.14   3519   2734   8946   6513  17885   3583  249.7  0.500  11632      7  0.000  0.000  0.532  0.071   0.57  76.91   0.65      0  11632     32.3   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2640
 1993 018   160   157   22.0      5   1.09   3519   2734   9098   6480  18037   3583  254.0  0.504  11784      7  0.000  0.000  0.538  0.021   0.56  77.21   0.65      0  11784     31.0   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2673
 1993 019   161   158   22.0      5   1.09   3519   2734   9098   6480  18037   3583  254.0  0.504  11784      7  0.000  0.000  0.538  0.021   0.56  77.21   0.65      0  11784     31.0   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2673
 1993 020   162   159   22.0      5   1.09   3519   2734   9098   6480  18037   3583  254.0  0.504  11784      7  0.000  0.000  0.538  0.021   0.56  77.21   0.65      0  11784     31.0   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2673
 1993 021   163   160   22.0      5   1.09   3519   2734   9098   6480  18037   3583  254.0  0.504  11784      7  0.000  0.000  0.538  0.021   0.56  77.21   0.65      0  11784     31.0   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.89   3.88   3.67   1.24   0.00   0.00      0      0      0       0    2673
