*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 247    19     0     0     0.2  108.6   16636   89.3   19.3   3.5   9.2  18.3  12.9   7.8   1.0   0.7   0.7   0.0   0.0   0.1   0.7   1.7   1.1   1.1  1.63  1.08  0.92  0.00  0.00   10.38   15.02    0.10    0.00    0.00
 2008 248    20     0     0     0.2  109.2   16635   90.0   19.3   3.8   9.3  18.4  13.0   7.8   1.0   0.7   0.7   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.64  1.08  0.91  0.00  0.00   11.00   15.67    0.11    0.00    0.00
 2008 249    21     0     0     0.2  109.8   16634   90.5   19.3   3.5   9.7  18.6  13.0   7.9   1.0   0.7   0.7   0.0   0.0   0.1   0.7   1.6   1.2   1.1  1.66  1.08  0.91  0.00  0.00   11.58   16.27    0.12    0.00    0.00
 2008 250    22     0     0     0.2  110.3   16634   91.0   19.3   2.9   9.3  19.0  13.1   7.9   1.0   0.7   0.7   0.0   0.0   0.2   0.7   1.5   1.1   1.1  1.67  1.08  0.90  0.00  0.00   12.10   16.74    0.13    0.00    0.00
 2008 251    23     0     0     0.3  110.7   16634   91.2   19.5   2.9   9.2  18.8  13.2   8.0   1.1   0.7   0.7   0.0   0.0   0.2   0.8   1.6   1.1   1.2  1.68  1.08  0.89  0.00  0.00   12.53   16.94    0.13    0.00    0.00
 2008 252    24     0     0     0.3  111.0   16633   91.4   19.7   3.0   9.1  18.6  13.2   8.1   1.1   0.7   0.7   0.0   0.0   0.2   0.8   1.6   1.2   1.2  1.70  1.08  0.89  0.00  0.00   12.88   17.17    0.14    0.00    0.00
 2008 253    25     0     0     0.3  111.4   16633   91.6   19.7   3.3   9.1  18.6  13.2   8.1   1.1   0.7   0.7   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.71  1.08  0.88  0.00  0.00   13.24   17.47    0.14    0.00    0.00
 2008 254    26     0     0     0.3  111.7   16632   92.0   19.7   2.9   9.1  18.8  13.2   8.2   1.1   0.8   0.7   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.72  1.08  0.87  0.00  0.00   13.63   17.90    0.15    0.00    0.00
 2008 255    27     0     0     0.3  112.1   16632   92.2   19.9   3.0   9.0  18.7  13.3   8.2   1.2   0.8   0.8   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.73  1.08  0.87  0.00  0.00   14.07   18.13    0.16    0.00    0.00
 2008 256    28     0     0     0.3  112.6   16631   92.5   20.1   3.1   9.0  18.7  13.3   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.75  1.08  0.86  0.00  0.00   14.56   18.40    0.18    0.00    0.00
 2008 257    29     0     0     0.3  113.0   16631   93.0   20.1   3.4   9.0  18.8  13.3   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.76  1.08  0.86  0.00  0.00   15.07   18.96    0.19    0.00    0.00
 2008 258    30     0     0     0.3  113.5   16630   93.5   20.0   3.7   9.1  18.9  13.3   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.77  1.08  0.85  0.00  0.00   15.58   19.50    0.20    0.00    0.00
 2008 259    31     0     0     0.3  113.9   16630   94.0   20.0   4.0   9.1  19.0  13.3   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.79  1.08  0.84  0.00  0.00   16.07   20.02    0.21    0.00    0.00
 2008 260    32     0     0     0.3  114.4   16630   94.4   20.0   4.3   9.1  19.0  13.4   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.80  1.09  0.84  0.00  0.00   16.53   20.49    0.22    0.00    0.00
 2008 261    33     0     0     0.3  114.8   16629   94.9   19.9   4.6   9.2  19.1  13.4   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.6   1.5   1.2   1.2  1.81  1.09  0.83  0.00  0.00   16.97   21.03    0.23    0.00    0.00
 2008 262    34     0     0     0.3  115.2   16629   95.4   19.8   4.8   9.2  19.2  13.5   8.3   1.2   0.8   0.8   0.0   0.0   0.1   0.6   1.5   1.2   1.3  1.82  1.09  0.83  0.00  0.00   17.43   21.57    0.23    0.00    0.00
 2008 263    35     0     0     0.3  115.6   16628   95.9   19.7   5.1   9.3  19.2  13.5   8.4   1.2   0.8   0.8   0.0   0.0   0.1   0.6   1.5   1.1   1.3  1.84  1.09  0.82  0.00  0.00   17.91   22.12    0.24    0.00    0.00
 2008 264    36     0     0     0.3  116.1   16628   96.4   19.7   5.3   9.4  19.3  13.6   8.4   1.3   0.9   0.8   0.0   0.0   0.1   0.6   1.4   1.1   1.3  1.85  1.09  0.81  0.00  0.00   18.41   22.69    0.24    0.00    0.00
 2008 265    37     0     0     0.3  116.4   16627   96.8   19.6   5.5   9.4  19.3  13.7   8.4   1.3   0.9   0.9   0.0   0.0   0.1   0.6   1.4   1.1   1.3  1.86  1.09  0.81  0.00  0.00   18.95   23.28    0.25    0.00    0.00
 2008 266    38     0     0     0.3  116.7   16627   97.2   19.5   5.8   9.4  19.3  13.7   8.4   1.3   0.9   0.9   0.0   0.0   0.1   0.6   1.4   1.0   1.3  1.88  1.09  0.80  0.00  0.00   19.49   23.87    0.25    0.00    0.00
 2008 267    39     0     0     0.3  117.1   16626   97.6   19.5   6.0   9.5  19.3  13.8   8.4   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.4   1.0   1.3  1.89  1.09  0.80  0.00  0.00   20.04   24.46    0.26    0.00    0.00
 2008 268    40     0     0     0.3  117.2   16625   97.8   19.4   6.2   9.5  19.2  13.8   8.5   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.3   1.0   1.3  1.90  1.09  0.79  0.00  0.00   20.59   25.05    0.26    0.00    0.00
 2008 269    41     0     0     0.3  117.5   16625   98.0   19.4   6.4   9.5  19.1  13.9   8.5   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.3   1.0   1.3  1.92  1.09  0.79  0.00  0.00   21.12   25.61    0.26    0.00    0.00
 2008 270    42     0     0     0.3  117.6   16624   98.3   19.3   6.6   9.5  19.1  13.9   8.5   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.3  1.93  1.09  0.78  0.00  0.00   21.66   26.26    0.27    0.00    0.00
 2008 271    43     0     0     0.3  117.6   16624   98.5   19.2   6.7   9.5  18.9  13.9   8.6   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.2  1.94  1.09  0.78  0.00  0.00   22.24   26.94    0.27    0.00    0.00
 2008 272    44     0     0     0.3  117.6   16623   98.6   19.0   6.9   9.5  18.8  14.0   8.7   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.2  1.96  1.09  0.77  0.00  0.00   22.83   27.64    0.27    0.00    0.00
 2008 273    45     0     0     0.3  117.9   16623   99.0   18.9   4.7  10.1  19.2  14.0   8.8   1.3   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.9   1.2  1.97  1.09  0.77  0.00  0.00   23.44   28.34    0.27    0.00    0.00
 2008 274    46     0     0     0.3  117.9   16622   98.9   18.9   4.8   9.7  19.2  14.1   8.8   1.3   1.0   0.9   0.0   0.0   0.1   0.6   1.2   0.8   1.1  1.98  1.09  0.76  0.00  0.00   24.03   28.91    0.28    0.00    0.00
 2008 275    47     0     0     0.3  117.9   16621   98.9   18.9   4.8   9.6  19.1  14.1   8.9   1.3   1.0   1.0   0.0   0.0   0.1   0.7   1.2   0.8   1.1  2.00  1.09  0.76  0.00  0.00   24.65   29.50    0.28    0.00    0.00
 2008 276    48     0     0     0.3  117.8   16621   98.9   18.8   5.0   9.6  18.9  14.2   8.9   1.3   1.0   1.0   0.0   0.0   0.1   0.6   1.2   0.8   1.1  2.01  1.09  0.75  0.00  0.00   25.25   30.20    0.28    0.00    0.00
 2008 277    49     0     0     0.3  116.8   16620   98.1   18.7   5.1   9.3  18.4  14.2   9.0   1.3   1.0   1.0   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.02  1.09  0.75  0.00  0.00   25.83   30.86    0.28    0.00    0.00
 2008 278    50     0     0     0.3  116.4   16620   97.8   18.6   5.2   9.2  18.1  14.3   9.1   1.3   1.0   1.0   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.04  1.09  0.74  0.00  0.00   26.42   31.52    0.28    0.00    0.00
 2008 279    51     0     0     0.3  116.1   16619   97.6   18.5   5.4   9.1  17.9  14.3   9.1   1.3   1.0   1.0   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.05  1.09  0.74  0.00  0.00   27.02   32.17    0.29    0.00    0.00
 2008 280    52     0     0     0.3  115.0   16618   96.5   18.5   5.5   8.9  17.3  14.2   9.2   1.3   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.06  1.09  0.73  0.00  0.00   27.60   32.79    0.29    0.00    0.00
 2008 281    53     0     0     0.3  114.4   16618   96.0   18.4   5.6   8.8  17.0  14.1   9.2   1.4   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.08  1.09  0.73  0.00  0.00   28.19   33.41    0.29    0.00    0.00
 2008 282    54     0     0     0.3  113.4   16617   95.1   18.3   5.6   8.6  16.5  14.0   9.3   1.4   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.09  1.09  0.72  0.00  0.00   28.77   34.02    0.29    0.00    0.00
 2008 283    55     0     0     0.3  112.7   16617   94.4   18.3   5.7   8.5  16.2  14.0   9.3   1.4   1.1   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.10  1.09  0.72  0.00  0.00   29.32   34.59    0.29    0.00    0.00
 2008 284    56     0     0     0.3  112.4   16616   94.2   18.3   5.8   8.5  16.0  13.9   9.4   1.4   1.1   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.11  1.09  0.71  0.00  0.00   29.87   35.16    0.30    0.00    0.00
 2008 285    57     0     0     0.3  111.7   16616   93.5   18.2   5.8   8.4  15.6  13.8   9.4   1.4   1.1   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.13  1.09  0.71  0.00  0.00   30.45   35.75    0.30    0.00    0.00
 2008 286    58     0     0     0.3  110.4   16615   92.2   18.1   1.8   5.8  14.0  14.3  11.0   1.9   1.1   1.1   0.0   0.0   0.1   0.5   1.0   0.7   0.8  2.14  1.09  0.70  0.00  0.00   31.03   36.36    0.30    0.00    0.00
 2008 287    59     0     0     0.4  110.2   16614   91.6   18.6   1.6   5.5  13.5  14.0  11.1   2.1   1.2   1.1   0.0   0.0   0.2   0.6   1.1   0.7   0.9  2.15  1.09  0.70  0.00  0.00   31.66   36.50    0.32    0.00    0.00
 2008 288    60     0     0     0.5  109.3   16614   90.2   19.1   1.5   5.2  12.8  13.6  11.2   2.3   1.3   1.1   0.0   0.0   0.3   0.7   1.2   0.7   0.9  2.17  1.10  0.70  0.00  0.00   32.31   36.67    0.34    0.00    0.00
 2008 289    61     0     0     0.8  106.4   16613   87.0   19.4   1.4   4.8  11.7  12.7  11.0   2.6   1.3   1.1   0.0   0.0   0.3   0.8   1.2   0.8   0.9  2.18  1.10  0.69  0.00  0.00   32.96   36.86    0.37    0.00    0.00
 2008 290    62     0     0     1.0  105.9   16612   86.3   19.6   1.7   4.7  11.3  12.4  10.9   2.7   1.4   1.1   0.0   0.0   0.1   0.8   1.3   0.8   0.9  2.20  1.10  0.69  0.00  0.00   33.59   37.23    0.39    0.00    0.00
 2008 291    63     0     0     1.1  103.8   16612   84.3   19.5   1.7   4.5  10.7  11.9  10.8   2.8   1.4   1.1   0.0   0.0   0.1   0.7   1.2   0.8   0.9  2.21  1.10  0.69  0.00  0.00   34.17   37.80    0.45    0.00    0.00
 2008 292    64     0     0     1.2  102.2   16611   82.7   19.4   1.8   4.4  10.2  11.7  10.6   2.8   1.4   1.1   0.0   0.0   0.1   0.7   1.2   0.8   1.0  2.22  1.10  0.68  0.00  0.00   34.74   38.32    0.49    0.00    0.00
 2008 293    65     0     0     1.2   99.8   16611   80.5   19.3   1.9   4.2   9.5  11.4  10.4   2.8   1.4   1.1   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.23  1.10  0.68  0.00  0.00   35.31   38.89    0.50    0.00    0.00
 2008 294    66     0     0     1.2   97.2   16610   78.1   19.2   1.9   3.9   8.8  11.1  10.1   2.8   1.5   1.2   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.25  1.10  0.68  0.00  0.00   35.88   39.45    0.51    0.00    0.00
 2008 295    67     0     0     1.2   93.8   16610   74.8   19.0   0.9   3.1   8.0  10.9   9.9   2.8   1.5   1.2   0.0   0.0   0.1   0.6   1.0   0.7   1.0  2.26  1.11  0.67  0.00  0.00   36.49   40.05    0.51    0.00    0.00
 2008 296    68     0     0     1.3   90.5   16609   71.2   19.3   0.9   2.8   7.2  10.1   9.4   3.0   1.5   1.2   0.0   0.0   0.1   0.7   1.1   0.8   1.0  2.27  1.11  0.67  0.00  0.00   37.17   40.31    0.53    0.00    0.00
 2008 297    69     0     0     1.3   88.2   16608   68.7   19.5   0.9   2.6   6.6   9.6   9.1   3.0   1.5   1.2   0.0   0.0   0.1   0.7   1.1   0.8   1.0  2.29  1.11  0.66  0.00  0.00   37.86   40.61    0.53    0.00    0.00
 2008 298    70     0     0     1.3   84.6   16608   65.5   19.1   1.0   2.4   5.8   9.1   8.7   3.0   1.6   1.2   0.0   0.0   0.1   0.6   1.0   0.7   0.9  2.30  1.11  0.66  0.00  0.00   38.56   41.42    0.54    0.00    0.00
 2008 299    71     0     0     1.3   83.1   16607   64.1   19.0   0.9   2.4   5.5   8.9   8.5   3.0   1.6   1.2   0.0   0.0   0.1   0.6   1.0   0.7   0.9  2.31  1.11  0.66  0.00  0.00   39.26   42.17    0.54    0.00    0.00
 2008 300    72     0     0     1.3   81.0   16606   62.0   19.0   0.9   2.2   5.0   8.5   8.2   3.0   1.6   1.2   0.0   0.0   0.2   0.7   1.0   0.7   0.8  2.32  1.11  0.65  0.00  0.00   39.92   42.65    0.55    0.00    0.00
 2008 301    73     0     0     1.3   77.8   16606   59.1   18.7   1.0   2.0   4.3   8.1   7.8   3.0   1.6   1.2   0.0   0.0   0.1   0.6   0.9   0.7   0.8  2.34  1.11  0.65  0.00  0.00   40.53   43.34    0.55    0.00    0.00
 2008 302    74     0     0     1.3   72.9   16605   54.5   18.4   0.9   1.6   3.3   7.3   7.2   3.0   1.6   1.2   0.0   0.0   0.1   0.6   0.8   0.7   0.8  2.34  1.11  0.64  0.00  0.00   41.16   43.95    0.56    0.00    0.00
 2008 303    75     0     0     1.3   68.9   16604   50.7   18.1   0.8   1.4   2.6   6.7   6.7   3.0   1.6   1.2   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.33  1.11  0.64  0.00  0.00   41.79   44.54    0.56    0.00    0.00
 2008 304    76     0     0     1.3   65.8   16604   47.9   17.9   0.8   1.2   2.2   6.3   6.3   2.9   1.6   1.3   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.29  1.11  0.64  0.00  0.00   42.43   45.12    0.56    0.00    0.00
 2008 305    77     0     0     1.3   60.8   16603   43.4   17.4   0.7   1.0   1.6   5.5   5.6   2.8   1.6   1.3   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.21  1.11  0.63  0.00  0.00   43.09   45.70    0.57    0.00    0.00
 2008 306    78     0     0     1.3   57.0   16602   40.1   16.9   0.6   0.8   1.2   5.0   5.1   2.6   1.6   1.3   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.12  1.11  0.63  0.00  0.00   43.74   46.28    0.57    0.00    0.00
 2008 307    79     0     0     1.3   56.3   16602   39.5   16.8   0.7   0.9   1.2   4.9   5.0   2.6   1.7   1.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  2.10  1.11  0.63  0.00  0.00   44.39   46.83    0.57    0.00    0.00
 2008 308    80     0     0     1.3   49.2   16601   33.6   15.7   0.5   0.5   0.6   4.0   4.2   2.2   1.7   1.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.89  1.11  0.62  0.00  0.00   45.00   47.45    0.57    0.00    0.00
 2008 309    81     0     0     1.3   44.2   16601   29.4   14.8   0.4   0.4   0.4   3.3   3.5   2.0   1.7   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.71  1.11  0.62  0.00  0.00   45.60   48.04    0.57    0.00    0.00
 2008 310    82     0     0     1.3   38.8   16600   25.0   13.8   0.4   0.4   0.3   2.5   2.8   1.7   1.7   1.3   0.0   0.0   0.1   0.4   0.6   0.5   0.6  1.50  1.11  0.62  0.00  0.00   46.20   48.63    0.57    0.00    0.00
 2008 311    83     0     0     1.3   34.6   16600   21.7   12.9   0.4   0.4   0.3   1.9   2.2   1.4   1.7   1.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.33  1.11  0.61  0.00  0.00   46.81   49.22    0.57    0.00    0.00
 2008 312    84     0     0     1.3   31.4   16599   19.2   12.3   0.2   0.4   0.4   1.5   1.7   1.2   1.7   1.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.18  1.11  0.61  0.00  0.00   47.44   49.86    0.57    0.00    0.00
 2008 313    85     0     0     1.3   29.0   16598   16.9   12.0   0.3   0.3   0.3   1.1   1.4   1.0   1.7   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  1.07  1.11  0.61  0.00  0.00   48.21   50.28    0.58    0.00    0.00
 2008 314    86     0     0     1.3   27.2   16597   15.8   11.5   0.6   0.4   0.3   0.9   1.1   0.8   1.7   1.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.98  1.11  0.60  0.00  0.00   48.99   51.10    0.58    0.00    0.00
 2008 315    87     0     0     1.3   25.5   16597   14.3   11.2   0.3   0.4   0.3   0.7   0.9   0.7   1.7   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.90  1.10  0.60  0.00  0.00   49.78   51.71    0.58    0.00    0.00
 2008 316    88     0     0     1.3   24.3   16596   13.5   10.9   0.5   0.4   0.3   0.6   0.7   0.6   1.8   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.84  1.10  0.60  0.00  0.00   50.53   52.42    0.58    0.00    0.00
 2008 317    89     0     0     1.3   23.2   16595   12.6   10.6   0.4   0.4   0.3   0.5   0.6   0.5   1.8   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.79  1.10  0.59  0.00  0.00   51.24   53.02    0.58    0.00    0.00
 2008 318    90     0     0     1.3   22.4   16595   12.1   10.3   0.4   0.4   0.3   0.4   0.5   0.4   1.8   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.75  1.08  0.59  0.00  0.00   51.92   53.71    0.58    0.00    0.00
 2008 319    91     0     0     1.3   21.7   16594   11.6   10.1   0.4   0.4   0.3   0.3   0.4   0.3   1.8   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.72  1.06  0.59  0.00  0.00   52.54   54.34    0.58    0.00    0.00
 2008 320    92     0     0     1.3   21.2   16593   11.3    9.8   0.2   0.4   0.4   0.3   0.3   0.3   1.9   1.4   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.69  1.03  0.59  0.00  0.00   53.11   54.94    0.58    0.00    0.00
 2008 321    93     0     0     1.3   20.9   16593   11.0    9.9   0.2   0.3   0.3   0.3   0.3   0.3   1.9   1.4   0.0   0.0   0.2   0.5   0.6   0.4   0.5  0.66  1.01  0.58  0.00  0.00   53.80   55.34    0.58    0.00    0.00
 2008 322    94     0     0     1.3   21.0   16592   11.4    9.7   0.5   0.4   0.3   0.3   0.3   0.3   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.64  0.99  0.58  0.00  0.00   54.47   56.06    0.58    0.00    0.00
 2008 323    95     0     0     1.3   20.3   16592   10.9    9.4   0.4   0.4   0.3   0.3   0.3   0.3   1.8   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.63  0.92  0.58  0.00  0.00   55.13   56.64    0.58    0.00    0.00
 2008 324    96     0     0     1.3   19.6   16591   10.4    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.6   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.61  0.85  0.57  0.00  0.00   55.77   57.24    0.58    0.00    0.00
 2008 325    97     0     0     1.3   18.9   16590   10.0    8.9   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.60  0.79  0.57  0.00  0.00   56.37   57.82    0.58    0.00    0.00
 2008 326    98     0     0     1.3   18.3   16590    9.6    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.59  0.74  0.57  0.00  0.00   56.93   58.38    0.58    0.00    0.00
 2008 327    99     0     0     1.3   17.8   16589    9.3    8.4   0.2   0.4   0.4   0.3   0.3   0.3   1.1   1.4   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.58  0.70  0.57  0.00  0.00   57.48   58.94    0.58    0.00    0.00
 2008 328   100     0     0     1.3   17.4   16589    8.8    8.6   0.2   0.3   0.3   0.3   0.3   0.3   1.0   1.4   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.58  0.66  0.56  0.00  0.00   58.15   59.31    0.58    0.00    0.00
 2008 329   101     0     0     1.3   17.2   16588    9.0    8.3   0.6   0.4   0.3   0.3   0.3   0.3   0.9   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.63  0.56  0.00  0.00   58.83   60.05    0.58    0.00    0.00
 2008 330   102     0     0     1.3   16.8   16587    8.7    8.2   0.3   0.4   0.3   0.3   0.3   0.3   0.8   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.60  0.54  0.00  0.00   59.53   60.67    0.58    0.00    0.00
 2008 331   103     0     0     1.3   16.6   16587    8.6    8.0   0.5   0.4   0.3   0.3   0.3   0.3   0.7   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.56  0.58  0.53  0.00  0.00   60.24   61.42    0.58    0.00    0.00
 2008 332   104     0     0     1.3   16.3   16586    8.4    7.9   0.2   0.5   0.3   0.3   0.3   0.3   0.6   1.5   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.56  0.56  0.52  0.00  0.00   60.96   62.05    0.58    0.00    0.00
 2008 333   105     0     0     1.3   16.1   16585    8.5    7.6   0.7   0.4   0.3   0.3   0.3   0.3   0.6   1.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.56  0.54  0.50  0.00  0.00   61.67   62.90    0.58    0.00    0.00
 2008 334   106     0     0     1.3   15.8   16585    8.2    7.6   0.1   0.5   0.3   0.3   0.3   0.3   0.5   1.5   0.0   0.0   0.2   0.4   0.5   0.4   0.4  0.55  0.53  0.49  0.00  0.00   62.37   63.51    0.58    0.00    0.00
 2008 335   107     0     0     1.3   15.6   16584    7.8    7.7   0.1   0.3   0.4   0.3   0.3   0.3   0.5   1.5   0.0   0.0   0.3   0.6   0.5   0.4   0.4  0.55  0.52  0.48  0.00  0.00   63.05   63.96    0.58    0.00    0.00
 2008 336   108     0     0     1.3   15.6   16583    7.8    7.8   0.2   0.3   0.4   0.3   0.3   0.3   0.4   1.6   0.0   0.0   0.4   0.7   0.6   0.4   0.4  0.55  0.50  0.46  0.00  0.00   63.74   64.43    0.58    0.00    0.00
 2008 337   109     0     0     1.3   15.6   16583    7.7    8.0   0.2   0.3   0.2   0.3   0.3   0.3   0.4   1.6   0.0   0.0   0.4   0.7   0.7   0.4   0.4  0.55  0.50  0.45  0.00  0.00   64.45   64.80    0.58    0.00    0.00
 2008 338   110     0     0     1.3   15.6   16582    7.5    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   1.5   0.0   0.0   0.5   0.7   0.7   0.4   0.4  0.54  0.49  0.44  0.00  0.00   65.14   65.08    0.58    0.00    0.00
 2008 339   111     0     0     1.3   15.3   16581    7.6    7.8   0.8   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.0   0.7   0.6   0.4   0.4  0.54  0.48  0.43  0.00  0.00   65.79   65.75    0.58    0.00    0.00
 2008 340   112     0     0     1.3   14.8   16581    7.2    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.47  0.42  0.00  0.00   66.43   66.29    0.58    0.00    0.00
 2008 341   113     0     0     1.3   14.4   16580    7.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.46  0.41  0.00  0.00   67.06   66.82    0.58    0.00    0.00
 2008 342   114     0     0     1.3   14.2   16580    6.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.46  0.40  0.00  0.00   67.68   67.35    0.58    0.00    0.00
 2008 343   115     0     0     1.3   14.1   16579    6.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.45  0.39  0.00  0.00   68.35   67.92    0.58    0.00    0.00
 2008 344   116     0     0     1.3   14.0   16578    6.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.44  0.39  0.00  0.00   69.05   68.56    0.58    0.00    0.00
 2008 345   117     0     0     1.3   13.8   16578    6.5    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.43  0.38  0.00  0.00   69.76   69.20    0.58    0.00    0.00
 2008 346   118     0     0     1.3   13.6   16577    6.3    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.43  0.37  0.00  0.00   70.47   69.85    0.58    0.00    0.00
 2008 347   119     0     0     1.3   13.4   16576    6.2    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.42  0.36  0.00  0.00   71.14   70.48    0.58    0.00    0.00
 2008 348   120     0     0     1.3   13.1   16576    6.0    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.41  0.35  0.00  0.00   71.75   71.06    0.58    0.00    0.00
 2008 349   121     0     0     1.3   12.9   16575    5.9    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.40  0.34  0.00  0.00   72.30   71.61    0.58    0.00    0.00
 2008 350   122     0     0     1.3   12.7   16575    5.8    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.40  0.33  0.00  0.00   72.84   72.15    0.58    0.00    0.00
