*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2006 256    28    25    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    127.9   0.00   0.00   0.18   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 257    29    26    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    165.2   0.00   0.00   0.18   0.27   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 258    30    27    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    224.8   0.00   0.00   0.19   0.30   0.19   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2006 259    31    28    4.0      1   0.03     14     14      0     29     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    237.1   0.00   0.00   0.20   0.34   0.25   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2006 260    32    29    4.0      1   0.04     14     14      0     35     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    257.9   0.00   0.00   0.20   0.38   0.31   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2006 261    33    30    4.0      1   0.05     18     14      0     40     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    262.4   0.00   0.00   0.21   0.41   0.36   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2006 262    34    31    5.0      1   0.06     24     14      0     44     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    260.9   0.00   0.00   0.22   0.44   0.40   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2006 263    35    32    5.0      1   0.08     30     14      0     47     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    257.4   0.00   0.00   0.23   0.45   0.43   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2006 264    36    33    5.0      1   0.09     37     14      0     55     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    252.8   0.00   0.00   0.24   0.49   0.50   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2006 265    37    34    5.0      1   0.11     47     14      0     65     61      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    246.7   0.00   0.00   0.25   0.53   0.57   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2006 266    38    35    6.0      1   0.13     54     14      0     81     68      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    242.5   0.00   0.00   0.26   0.61   0.70   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2006 267    39    36    6.0      1   0.14     58     14      0     98     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    237.1   0.00   0.00   0.26   0.69   0.83   0.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2006 268    40    37    6.0      1   0.15     65     14      0    121     79      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    223.4   0.00   0.00   0.27   0.79   1.00   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2006 269    41    38    6.0      1   0.17     78     14      0    141     92      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    219.7   0.00   0.00   0.28   0.88   1.14   0.72   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2006 270    42    39    6.0      1   0.19     89     14      0    149    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    216.5   0.00   0.00   0.29   0.91   1.20   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2006 271    43    40    7.0      1   0.22    101     14      0    174    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    213.4   0.00   0.00   0.30   1.02   1.36   0.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2006 272    44    41    7.0      1   0.23    110     14      0    202    124      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    211.2   0.00   0.00   0.30   1.14   1.54   1.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2006 273    45    42    7.0      1   0.26    125     14      0    238    139      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    207.7   0.00   0.00   0.31   1.29   1.77   1.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2006 274    46    43    7.0      1   0.30    148     14      0    269    162      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    202.7   0.00   0.00   0.32   1.43   1.97   1.64   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2006 275    47    44    8.0      1   0.35    175     14      0    302    189      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    197.8   0.00   0.00   0.33   1.57   2.18   1.87   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2006 276    48    45    8.0      1   0.40    208     14      0    327    222      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.39   0.00   0.00      0      0    192.5   0.00   0.00   0.35   1.67   2.32   2.03   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2006 277    49    46    8.0      1   0.47    252     14      0    359    266      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.31   0.00   0.00      0      0    186.7   0.00   0.00   0.37   1.76   2.52   2.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 2006 278    50    47    9.0      1   0.50    272     14      0    406    286      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    184.3   0.00   0.00   0.38   1.89   2.80   2.56   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2006 279    51    48    9.0      1   0.53    291     14      0    483    305      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    182.3   0.00   0.00   0.39   2.10   3.26   3.07   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2006 280    52    49    9.0      1   0.57    317     14      0    553    331      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    179.6   0.00   0.00   0.40   2.30   3.67   3.53   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 2006 281    53    50    9.0      2   0.62    324     14      0    644    338      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    191.6   0.00   0.00   0.41   2.54   4.00   4.00   0.57   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 2006 282    54    51    9.0      2   0.70    372     14      0    715    386      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.42   0.00   0.00      0      0    186.9   0.00   0.00   0.43   2.73   4.00   4.00   0.73   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 2006 283    55    52   10.0      2   0.80    441     14      0    742    455      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.24   0.00   0.00      0      0    180.4   0.00   0.00   0.45   2.80   4.00   4.00   0.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 2006 284    56    53   10.0      2   0.88    500     14      0    819    514      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    175.8   0.00   0.00   0.46   3.00   4.00   4.00   1.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 2006 285    57    54   10.0      3   0.95    556     14      0    883    570      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    170.7   0.00   0.00   0.48   3.15   4.00   4.00   1.16   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 2006 286    58    55   11.0      3   1.06    635     15      0    963    649      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    166.4   0.00   0.00   0.50   3.35   4.00   4.00   1.35   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 2006 287    59    56   11.0      3   1.18    726     17      0    987    743      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    162.1   0.00   0.00   0.51   3.35   4.00   4.00   1.42   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 2006 288    60    57   12.0      3   1.28    804     19      0   1056    823      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    158.7   0.00   0.00   0.53   3.37   4.00   4.00   1.60   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 2006 289    61    58   12.0      3   1.34    859     21      0   1201    880      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    156.5   0.00   0.00   0.54   3.44   4.00   4.00   1.98   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 2006 290    62    59   12.0      3   1.42    920     25      0   1310    945      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    154.2   0.00   0.00   0.55   3.51   4.00   4.00   2.26   0.41   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 2006 291    63    60   12.0      3   1.51    997     30      0   1443   1027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    151.7   0.00   0.00   0.56   3.60   4.00   4.00   2.61   0.58   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2006 292    64    61   12.0      3   1.59   1063     36      0   1561   1099      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    149.6   0.00   0.00   0.57   3.69   4.00   4.00   2.93   0.75   0.00   0.00   0.00   0.00   0.00      0      0      0       0      75
 2006 293    65    62   13.0      3   1.67   1129     42      0   1718   1171      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    147.7   0.00   0.00   0.58   3.82   4.00   4.00   3.35   0.99   0.00   0.00   0.00   0.00   0.00      0      0      0       0      83
 2006 294    66    63   13.0      3   1.76   1212     53      0   1868   1265      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    145.5   0.00   0.00   0.59   3.94   4.00   4.00   3.76   1.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 2006 295    67    64   13.0      3   1.89   1323     71      0   2008   1394      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    142.9   0.00   0.00   0.61   4.00   4.00   4.00   4.00   1.51   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 2006 296    68    65   13.0      3   2.01   1429     92      0   2157   1521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    140.7   0.00   0.00   0.62   4.00   4.00   4.00   4.00   1.80   0.01   0.00   0.00   0.00   0.00      0      0      0       0     111
 2006 297    69    66   14.0      3   2.18   1578    130      0   2282   1708      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    137.9   0.00   0.00   0.64   3.99   4.00   4.00   4.00   2.06   0.02   0.00   0.00   0.00   0.00      0      0      0       0     122
 2006 298    70    67   14.0      3   2.35   1739    181      0   2378   1920      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    135.3   0.00   0.00   0.66   3.98   4.00   4.00   4.00   2.28   0.04   0.00   0.00   0.00   0.00      0      0      0       0     133
 2006 299    71    68   15.0      3   2.43   1818    210      0   2531   2027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.13   0.00   0.00      0      0    133.9   0.00   0.00   0.67   3.99   4.00   4.00   4.00   2.66   0.08   0.00   0.00   0.00   0.00      0      0      0       0     145
 2006 300    72    69   15.0      3   2.50   1883    235      0   2561   2119      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.11   0.00   0.00      0      0    132.8   0.00   0.00   0.68   3.98   4.00   4.00   4.00   2.76   0.10   0.00   0.00   0.00   0.00      0      0      0       0     158
 2006 301    73    70   15.0      3   2.62   2001    288      0   2682   2288      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0    131.1   0.00   0.00   0.69   3.98   4.00   4.00   4.00   3.10   0.15   0.00   0.00   0.00   0.00      0      0      0       0     171
 2006 302    74    71   15.0      3   2.71   2089    332      0   2676   2420      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.04   0.00   0.00      0      0    129.8   0.00   0.00   0.71   3.96   3.98   4.00   4.00   3.11   0.16   0.00   0.00   0.00   0.00      0      0      0       0     184
 2006 303    75    72   16.0      3   2.84   2213    402      0   2682   2615      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.01   0.00   0.00      0      0    128.2   0.00   0.00   0.72   3.95   3.97   4.00   4.00   3.15   0.17   0.00   0.00   0.00   0.00      0      0      0       0     198
 2006 304    76    73   16.0      3   2.94   2321    470      0   2679   2791      0    0.0  0.000      0      0  0.000  0.000  0.022  0.114   2.98   0.00   0.00      0      0    126.8   0.00   0.00   0.73   3.93   3.95   3.99   4.00   3.17   0.18   0.00   0.00   0.00   0.00      0      0      0       0     211
 2006 305    77    74   16.0      3   3.06   2437    551      0   2792   2987      0    0.0  0.000      0      0  0.000  0.000  0.022  0.018   2.86   0.00   0.00      0      0    125.5   0.00   0.00   0.75   3.97   4.00   4.00   4.00   3.61   0.34   0.00   0.00   0.00   0.00      0      0      0       0     224
 2006 306    78    75   17.0      3   3.16   2539    629      0   2954   3168      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    124.3   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   0.59   0.00   0.00   0.00   0.00      0      0      0       0     238
 2006 307    79    76   17.0      3   3.25   2638    711      0   2961   3349      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0    123.2   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   0.62   0.00   0.00   0.00   0.00      0      0      0       0     253
 2006 308    80    77   17.0      3   3.33   2720    783      0   3100   3504      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.61   0.00   0.00      0      0    122.2   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   0.88   0.00   0.00   0.00   0.00      0      0      0       0     268
 2006 309    81    78   17.0      3   3.41   2811    871      0   3095   3682      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.53   0.00   0.00      0      0    121.2   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   0.89   0.00   0.00   0.00   0.00      0      0      0       0     283
 2006 310    82    79   18.0      3   3.52   2933    998      0   3182   3932      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.40   0.00   0.00      0      0    120.0   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     299
 2006 311    83    80   18.0      3   3.58   3005   1077      0   3364   4082      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.34   0.00   0.00      0      0    119.0   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.32   0.00   0.00   0.00   0.00      0      0      0       0     315
 2006 312    84    81   18.0      3   3.61   3053   1132      0   3570   4184      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.30   0.00   0.00      0      0    118.2   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00   0.00   0.00      0      0      0       0     332
 2006 313    85    82   18.0      3   3.65   3116   1206      0   3765   4322      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   2.25   0.00   0.00      0      0    117.2   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   1.72   0.00   0.00   0.00   0.00      0      0      0       0     349
 2006 314    86    83   18.0      3   3.72   3203   1315      0   3917   4518      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   2.16   0.00   0.00      0      0    116.1   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00   0.00   0.00      0      0      0       0     368
 2006 315    87    84   19.0      3   4.04   3548   1460      0   3925   5008      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.96   0.00   0.00      0      0    113.7   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   1.90   0.00   0.00   0.00   0.00      0      0      0       0     388
 2006 316    88    85   19.0      3   4.18   3721   1615      0   4017   5336      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.85   0.00   0.00      0      0    112.2   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.01   0.00   0.00   0.00   0.00      0      0      0       0     407
 2006 317    89    86   19.0      3   4.28   3871   1804      0   4108   5674      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.75   0.00   0.00      0      0    110.6   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   2.12   0.00   0.00   0.00   0.00      0      0      0       0     428
 2006 318    90    87   20.0      3   4.36   4000   2006      0   4198   6007      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   1.66   0.00   0.00      0      0    109.1   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   2.24   0.00   0.00   0.00   0.00      0      0      0       0     448
 2006 319    91    88   20.0      3   4.42   4119   2224      0   4231   6343      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.58   0.00   0.00      0      0    107.4   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.30   0.00   0.00   0.00   0.00      0      0      0       0     469
 2006 320    92    89   20.0      3   4.42   4170   2326      0   4218   6497      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.55   0.00   0.00      0      0    105.9   0.00   0.00   0.92   4.00   4.00   4.00   3.99   3.99   2.30   0.01   0.00   0.00   0.00      0      0      0       0     490
 2006 321    93    90   21.0      3   4.40   4223   2437      0   4206   6660      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.52   0.00   0.00      0      0    104.3   0.00   0.00   0.93   4.00   4.00   4.00   3.98   3.98   2.29   0.04   0.00   0.00   0.00      0      0      0       0     511
 2006 322    94    91   21.0      3   4.39   4274   2551      0   4219   6824      0    0.0  0.000      0      0  0.000  0.000  0.116  0.228   1.49   0.00   0.00      0      0    102.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.31   0.13   0.00   0.00   0.00      0      0      0       0     532
 2006 323    95    92   21.0      3   4.37   4322   2663      0   4382   6985      0    0.0  0.000      0      0  0.000  0.000  0.119  0.053   1.47   0.00   0.00      0      0    101.0   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.46   0.67   0.00   0.00   0.00      0      0      0       0     553
 2006 324    96    93   21.0      3   4.34   4364   2767      0   4557   7132      0    0.0  0.000      0      0  0.000  0.000  0.121  0.001   1.45   0.00   0.00      0      0     99.4   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.62   1.27   0.00   0.00   0.00      0      0      0       0     575
 2006 325    97    94   22.0      3   4.32   4420   2910      0   4672   7330      0    0.0  0.000      0      0  0.000  0.000  0.121  0.000   1.43   0.00   0.00      0      0     97.8   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   2.72   1.68   0.00   0.00   0.00      0      0      0       0     598
 2006 326    98    95   22.0      3   4.32   4480   3073      0   4800   7553      0    0.0  0.000      0      0  0.000  0.000  0.120  0.000   1.40   0.00   0.00      0      0     96.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   2.84   2.12   0.00   0.00   0.00      0      0      0       0     622
 2006 327    99    96   22.0      3   4.31   4543   3252      0   4905   7795      0    0.0  0.000      0      0  0.000  0.000  0.122  0.000   1.36   0.00   0.00      0      0     94.8   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   2.94   2.46   0.00   0.00   0.00      0      0      0       0     646
 2006 328   100    97   22.0      3   4.29   4601   3419      0   4893   8020      0    0.0  0.000      0      0  0.000  0.000  0.125  0.000   1.34   0.00   0.00      0      0     93.3   0.00   0.00   1.01   4.00   4.00   4.00   3.99   3.99   2.94   2.48   0.00   0.00   0.00      0      0      0       0     670
 2006 329   101    98   22.0      3   4.28   4664   3599      0   4993   8264      0    0.0  0.000      0      0  0.000  0.000  0.129  0.000   1.31   0.00   0.00      0      0     91.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.05   2.72   0.00   0.00   0.00      0      0      0       0     695
 2006 330   102    99   22.0      3   4.25   4707   3722      0   4977   8429      0    0.0  0.000      0      0  0.000  0.000  0.133  0.000   1.29   0.00   0.00      0      0     90.3   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   3.04   2.72   0.00   0.00   0.00      0      0      0       0     719
 2006 331   103   100   22.0      3   4.21   4744   3826      0   4960   8569      0    0.0  0.000      0      0  0.000  0.000  0.138  0.000   1.28   0.00   0.00      0      0     88.7   0.00   0.00   1.05   4.00   4.00   4.00   3.98   3.98   3.03   2.72   0.00   0.00   0.00      0      0      0       0     744
 2006 332   104   101   22.0      3   4.18   4790   3957      0   5017   8747      0    0.0  0.000      0      0  0.000  0.000  0.139  0.000   1.26   0.00   0.00      0      0     87.2   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.11   2.76   0.00   0.00   0.00      0      0      0       0     769
 2006 333   105   102   22.0      3   4.15   4843   4106      0   5084   8949      0    0.0  0.000      0      0  0.000  0.000  0.139  0.000   1.24   0.00   0.00      0      0     85.7   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.19   2.82   0.00   0.00   0.00      0      0      0       0     794
 2006 334   106   103   22.0      4   4.08   4794   3473      0   5232   9082      0    0.0  0.000    816      0  0.000  0.000  0.141  0.000   1.35   0.00   0.09      0    816     85.1   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.37   2.95   0.00   0.00   0.00      0      0      0       0     820
 2006 335   107   104   22.0      4   4.01   4741   3535      0   5370   9247      0    0.0  0.000    971      0  0.000  0.000  0.140  0.000   1.36   0.00   0.10      0    971     84.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.53   3.06   0.10   0.00   0.00      0      0      0       0     846
 2006 336   108   105   22.0      4   3.95   4685   3582      0   5350   9355      0    0.0  0.000   1088      0  0.000  0.000  0.107  0.000   1.37   0.00   0.12      0   1088     84.4   0.00   0.00   1.11   4.00   4.00   4.00   3.99   3.99   3.52   3.05   0.11   0.00   0.00      0      0      0       0     873
 2006 337   109   106   22.0      4   3.90   4626   3651      0   5361   9540      0    0.0  0.000   1263      0  0.000  0.000  0.101  0.000   1.38   0.00   0.13      0   1263     84.4   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.54   3.06   0.15   0.00   0.00      0      0      0       0     899
 2006 338   110   107   22.0      4   3.86   4564   3705      0   5525   9665      0    0.0  0.000   1396      0  0.000  0.000  0.095  0.000   1.39   0.00   0.14      0   1396     84.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.71   3.18   0.39   0.00   0.00      0      0      0       0     926
 2006 339   111   108   22.0      4   3.82   4499   3768      0   5563   9823      0    0.0  0.000   1555      0  0.000  0.000  0.089  0.000   1.40   0.00   0.16      0   1555     84.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   3.75   3.21   0.48   0.00   0.00      0      0      0       0     954
 2006 340   112   109   22.0      4   3.78   4431   3836      0   5704   9992      0    0.0  0.000   1725      0  0.000  0.000  0.083  0.000   1.40   0.00   0.17      0   1725     85.2   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.90   3.32   0.71   0.00   0.00      0      0      0       0     982
 2006 341   113   110   22.0      4   3.74   4360   3894      0   5840  10125      0    0.0  0.000   1870      0  0.000  0.000  0.078  0.000   1.41   0.00   0.18      0   1870     85.8   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.42   0.93   0.00   0.00      0      0      0       0    1010
 2006 342   114   111   22.0      4   3.70   4286   3958      0   5985  10275      0    0.0  0.000   2030      0  0.000  0.000  0.073  0.000   1.42   0.00   0.20      0   2030     86.4   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.52   1.15   0.00   0.00      0      0      0       0    1039
 2006 343   115   112   22.0      4   3.67   4209   4028      0   6109  10443      0    0.0  0.000   2205      0  0.000  0.000  0.068  0.000   1.43   0.00   0.21      0   2205     87.3   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.62   1.33   0.00   0.00      0      0      0       0    1069
 2006 344   116   113   22.0      4   3.64   4129   4106      0   6223  10634      0    0.0  0.000   2399      0  0.000  0.000  0.063  0.000   1.44   0.00   0.23      0   2399     88.3   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.49   0.00   0.00      0      0      0       0    1100
 2006 345   117   114   22.0      4   3.62   4045   4190      0   6332  10844      0    0.0  0.000   2609      0  0.000  0.000  0.058  0.000   1.44   0.00   0.24      0   2609     89.4   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.79   1.61   0.00   0.00      0      0      0       0    1131
 2006 346   118   115   22.0      5   3.57   4045   4190    303   6364  11147   3825    7.9  0.027   2912      7  0.000  0.000  0.101  0.000   1.40  10.41   0.26      0   2912     88.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.82   1.65   0.00   0.00      0      0      0       0    1163
 2006 347   119   116   22.0      5   3.52   4045   4074    590   6332  11317   3825   15.4  0.052   3199      7  0.000  0.000  0.113  0.002   1.38  18.44   0.28      0   3199     87.1   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.82   1.65   0.00   0.00      0      0      0       0    1194
 2006 348   120   117   22.0      5   3.47   4045   4086    877   6307  11616   3825   22.9  0.075   3486      7  0.000  0.000  0.117  0.000   1.33  25.15   0.30      0   3486     85.8   0.00   0.00   1.22   4.00   4.00   4.00   3.99   3.99   3.99   3.80   1.65   0.00   0.00      0      0      0       0    1226
 2006 349   121   118   22.0      5   3.42   4045   4190   1164   6335  12007   3825   30.4  0.097   3773      7  0.000  0.000  0.117  0.000   1.28  30.85   0.31      0   3773     84.5   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.83   1.66   0.00   0.00      0      0      0       0    1258
