*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1999 333   101     1     1     0.3   18.0   16590   11.7    6.3   0.6   0.6   1.5   1.3   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.51  0.39  0.17  0.00  0.00   56.30   64.71    0.03    0.00    0.75
 1999 334   102     1     1     0.3   17.9   16589   11.6    6.3   0.7   0.7   1.5   1.3   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.38  0.17  0.00  0.00   56.75   65.19    0.03    0.00    0.75
 1999 335   103     1     1     0.3   17.8   16589   11.7    6.1   0.8   0.7   1.5   1.2   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.38  0.17  0.00  0.00   57.18   65.69    0.03    0.00    0.75
 1999 336   104     1     1     0.3   17.9   16589   11.8    6.1   0.9   0.8   1.5   1.2   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.52  0.38  0.17  0.00  0.00   57.62   66.19    0.03    0.00    0.76
 1999 337   105     1     1     0.3   17.2   16588   11.2    6.1   0.2   0.9   1.5   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.2   0.2   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   58.10   66.61    0.03    0.00    0.76
 1999 338   106     1     1     0.3   16.9   16588   11.0    6.0   0.5   0.6   1.5   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.52  0.37  0.16  0.00  0.00   58.61   67.19    0.03    0.00    0.76
 1999 339   107     1     1     0.3   16.8   16587   10.9    5.9   0.5   0.5   1.5   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   59.06   67.61    0.03    0.00    0.76
 1999 340   108     1     1     0.3   16.8   16587   10.9    5.9   0.4   0.6   1.5   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.36  0.16  0.00  0.00   59.49   68.03    0.03    0.00    0.77
 1999 341   109     1     1     0.3   16.6   16586   10.8    5.8   0.5   0.5   1.5   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.36  0.16  0.00  0.00   59.86   68.44    0.03    0.00    0.77
 1999 342   110     1     1     0.3   16.6   16586   10.8    5.8   0.6   0.6   1.5   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.36  0.15  0.00  0.00   60.21   68.81    0.03    0.00    0.77
 1999 343   111     1     1     0.3   16.6   16586   10.9    5.7   0.7   0.6   1.5   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.51  0.35  0.15  0.00  0.00   60.54   69.17    0.03    0.00    0.77
 1999 344   112     1     1     0.3   16.6   16585   10.9    5.7   0.7   0.6   1.5   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.51  0.35  0.15  0.00  0.00   60.84   69.52    0.03    0.00    0.77
 1999 345   113     1     1     0.3   16.6   16585   11.0    5.6   0.8   0.7   1.6   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.51  0.35  0.15  0.00  0.00   61.14   69.87    0.03    0.00    0.78
 1999 346   114     1     1     0.3   16.7   16585   11.2    5.5   0.8   0.7   1.6   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.51  0.34  0.15  0.00  0.00   61.44   70.23    0.03    0.00    0.78
 1999 347   115     1     1     0.3   16.6   16585   11.2    5.5   0.2   0.8   1.7   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.2   0.4   0.3   0.4  0.51  0.34  0.14  0.00  0.00   61.83   70.59    0.03    0.00    0.78
 1999 348   116     1     1     0.3   16.8   16584   11.3    5.4   0.5   0.8   1.7   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.51  0.33  0.14  0.00  0.00   62.23   71.06    0.03    0.00    0.78
 1999 349   117     1     1     0.3   16.9   16584   11.6    5.3   0.6   0.8   1.7   1.0   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.51  0.33  0.14  0.00  0.00   62.59   71.45    0.03    0.00    0.78
 1999 350   118     1     1     0.3   17.0   16584   11.7    5.3   0.7   0.9   1.8   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.51  0.33  0.14  0.00  0.00   62.93   71.83    0.03    0.00    0.78
 1999 351   119     1     1     0.3   17.2   16583   11.9    5.2   0.8   0.9   1.8   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.32  0.14  0.00  0.00   63.24   72.20    0.03    0.00    0.79
 1999 352   120     1     1     0.3   17.3   16583   12.2    5.1   0.8   0.9   1.9   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.50  0.32  0.14  0.00  0.00   63.54   72.55    0.03    0.00    0.79
 1999 353   121     1     1     0.3   17.4   16583   12.4    5.1   0.9   1.0   1.9   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.31  0.13  0.00  0.00   63.85   72.92    0.03    0.00    0.79
 1999 354   122     1     1     0.3   17.7   16582   12.6    5.0   0.9   1.1   2.0   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.31  0.13  0.00  0.00   64.15   73.28    0.03    0.00    0.79
 1999 355   123     1     1     0.3   17.8   16582   12.9    4.9   1.0   1.1   2.0   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.50  0.30  0.13  0.00  0.00   64.45   73.63    0.03    0.00    0.79
 1999 356   124     1     1     0.3   18.0   16582   13.1    4.9   1.0   1.2   2.1   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.51  0.30  0.13  0.00  0.00   64.74   73.96    0.03    0.00    0.79
 1999 357   125     1     1     0.3   18.2   16582   13.4    4.8   1.1   1.2   2.1   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.51  0.30  0.13  0.00  0.00   65.03   74.29    0.03    0.00    0.79
 1999 358   126     1     1     0.3   18.3   16581   13.6    4.8   1.1   1.3   2.2   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.51  0.29  0.13  0.00  0.00   65.29   74.59    0.03    0.00    0.79
 1999 359   127     1     1     0.3   18.5   16581   13.8    4.7   1.2   1.3   2.2   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.29  0.12  0.00  0.00   65.56   74.90    0.03    0.00    0.79
 1999 360   128     1     1     0.3   18.8   16581   14.1    4.7   1.2   1.4   2.3   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.28  0.12  0.00  0.00   65.83   75.21    0.03    0.00    0.79
 1999 361   129     1     1     0.3   19.0   16581   14.4    4.6   1.3   1.4   2.3   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.28  0.12  0.00  0.00   66.11   75.54    0.03    0.00    0.79
 1999 362   130     1     1     0.3   19.3   16580   14.7    4.6   1.3   1.5   2.4   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.52  0.28  0.12  0.00  0.00   66.41   75.87    0.03    0.00    0.79
 1999 363   131     1     1     0.3   19.5   16580   15.0    4.5   1.4   1.6   2.4   1.2   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.27  0.12  0.00  0.00   66.70   76.22    0.03    0.00    0.79
 1999 364   132     1     1     0.3   19.8   16580   15.3    4.5   1.4   1.6   2.5   1.3   0.8   0.5   0.6   0.5   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.52  0.27  0.12  0.00  0.00   66.99   76.51    0.03    0.00    0.79
 1999 365   133     1     1     0.3   20.0   16579   15.6    4.5   1.6   1.6   2.5   1.3   0.8   0.5   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.51  0.27  0.11  0.00  0.00   67.26   76.83    0.03    0.00    0.79
 2000 001   134     1     1     0.3   20.3   16579   15.8    4.4   1.6   1.7   2.5   1.3   0.8   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.26  0.11  0.00  0.00   67.49   77.07    0.03    0.00    0.80
 2000 002   135     1     1     0.3   20.5   16579   16.1    4.4   1.7   1.7   2.6   1.3   0.8   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.26  0.11  0.00  0.00   67.71   77.31    0.03    0.00    0.80
 2000 003   136     1     1     0.3   20.7   16579   16.3    4.4   1.7   1.8   2.6   1.3   0.8   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.26  0.11  0.00  0.00   67.94   77.55    0.03    0.00    0.80
 2000 004   137     1     1     0.3   20.9   16579   16.5    4.4   1.8   1.8   2.6   1.4   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.25  0.11  0.00  0.00   68.17   77.80    0.03    0.00    0.80
 2000 005   138     1     1     0.3   21.2   16578   16.8    4.4   1.8   1.8   2.7   1.4   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.25  0.11  0.00  0.00   68.41   78.07    0.03    0.00    0.80
 2000 006   139     1     1     0.3   21.4   16578   17.1    4.3   1.8   1.9   2.7   1.4   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.25  0.11  0.00  0.00   68.65   78.33    0.03    0.00    0.80
 2000 007   140     1     1     0.3   21.7   16578   17.3    4.3   1.9   1.9   2.8   1.4   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.24  0.11  0.00  0.00   68.90   78.61    0.03    0.00    0.80
 2000 008   141     1     1     0.3   21.9   16578   17.6    4.3   1.9   2.0   2.8   1.4   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.52  0.24  0.10  0.00  0.00   69.15   78.89    0.03    0.00    0.80
 2000 009   142     1     1     0.3   22.2   16577   17.9    4.2   2.0   2.0   2.8   1.5   0.9   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.53  0.24  0.10  0.00  0.00   69.41   79.18    0.03    0.00    0.80
 2000 010   143     1     1     0.3   22.4   16577   18.2    4.2   2.1   2.1   2.9   1.5   1.0   0.6   0.6   0.6   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.53  0.23  0.10  0.00  0.00   69.69   79.49    0.03    0.00    0.80
 2000 011   144     1     1     0.3   22.7   16577   18.5    4.2   2.1   2.1   2.9   1.5   1.0   0.6   0.6   0.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.53  0.23  0.10  0.00  0.00   69.97   79.81    0.03    0.00    0.80
 2000 012   145     1     1     0.3   23.0   16577   18.8    4.2   2.2   2.2   3.0   1.5   1.0   0.6   0.6   0.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.53  0.23  0.10  0.00  0.00   70.23   80.10    0.03    0.00    0.80
 2000 013   146     1     1     0.3   23.3   16576   19.1    4.1   2.3   2.2   3.0   1.5   1.0   0.6   0.7   0.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.53  0.22  0.10  0.00  0.00   70.50   80.40    0.03    0.00    0.80
 2000 014   147     1     1     0.3   23.6   16576   19.4    4.2   1.2   2.8   3.1   1.6   1.0   0.6   0.7   0.6   0.0   0.0   0.2   0.1   0.2   0.2   0.2  0.53  0.22  0.10  0.00  0.00   70.85   80.67    0.03    0.00    0.80
 2000 015   148     1     1     0.3   24.3   16576   19.9    4.4   1.6   2.9   3.1   1.6   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.3   0.2   0.2   0.2  0.53  0.22  0.10  0.00  0.00   71.50   81.15    0.03    0.00    0.80
 2000 016   149     1     1     0.3   23.4   16575   18.8    4.5   1.3   1.9   3.2   1.6   1.1   0.7   0.7   0.6   0.0   0.0   0.2   0.4   0.2   0.2   0.2  0.53  0.21  0.09  0.00  0.00   72.10   81.58    0.03    0.00    0.81
 2000 017   150     1     1     0.3   23.0   16575   18.4    4.6   1.4   1.3   3.2   1.6   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.5   0.3   0.2   0.2  0.53  0.21  0.09  0.00  0.00   72.72   82.16    0.03    0.00    0.81
 2000 018   151     1     1     0.3   23.6   16574   18.9    4.6   1.6   1.5   3.3   1.6   1.1   0.7   0.7   0.6   0.0   0.0   0.2   0.5   0.3   0.2   0.2  0.53  0.21  0.09  0.00  0.00   73.30   82.66    0.03    0.00    0.82
 2000 019   152     1     1     0.3   23.6   16574   19.0    4.6   1.8   1.3   3.3   1.6   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.5   0.3   0.2   0.2  0.53  0.21  0.09  0.00  0.00   73.81   83.20    0.03    0.00    0.82
 2000 020   153     1     1     0.3   23.8   16573   19.3    4.6   1.9   1.3   3.4   1.7   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.5   0.3   0.2   0.2  0.53  0.20  0.09  0.00  0.00   74.32   83.69    0.03    0.00    0.82
 2000 021   154     1     1     0.3   24.3   16573   19.8    4.5   2.1   1.5   3.4   1.7   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.5   0.3   0.2   0.2  0.53  0.20  0.09  0.00  0.00   74.80   84.23    0.03    0.00    0.82
 2000 022   155     1     1     0.3   24.8   16573   20.3    4.5   2.2   1.7   3.5   1.7   1.1   0.7   0.7   0.6   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.20  0.09  0.00  0.00   75.27   84.72    0.03    0.00    0.83
 2000 023   156     1     1     0.3   25.2   16572   20.8    4.5   2.4   1.9   3.5   1.7   1.2   0.7   0.7   0.6   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.20  0.09  0.00  0.00   75.73   85.21    0.03    0.00    0.83
 2000 024   157     1     1     0.3   25.7   16572   21.2    4.5   2.5   2.1   3.6   1.7   1.2   0.7   0.7   0.6   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.20  0.09  0.00  0.00   76.16   85.65    0.03    0.00    0.83

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   2        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 232     0     0     0     0.0   54.8   16645   32.2   22.7   6.2   5.3   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.4   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.59    1.89    0.00    0.00    0.00
 2000 233     1     0     0     0.0   55.4   16645   33.5   21.9   6.6   5.6   5.3   4.8   2.7   0.0   0.1   0.1   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.20    3.26    0.00    0.00    0.00
 2000 234     2     0     0     0.0   56.0   16644   34.7   21.3   6.5   5.9   5.4   4.9   2.7   0.1   0.1   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.40  1.36  0.00  0.00    1.81    4.45    0.00    0.00    0.00
 2000 235     3     0     0     0.0   56.7   16644   35.9   20.8   6.5   6.2   5.6   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.43    5.59    0.00    0.00    0.00
 2000 236     4     1     1     0.0   58.2   16643   37.5   20.7   7.2   6.5   5.7   5.1   2.9   0.1   0.2   0.3   0.0   0.0   0.9   0.8   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    3.07    6.72    0.00    0.00    0.09
 2000 237     5     1     1     0.0   58.8   16642   39.0   19.8   4.9   7.9   6.1   5.2   2.9   0.1   0.3   0.3   0.0   0.0   0.0   0.7   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.72    8.22    0.00    0.00    0.15
 2000 238     6     1     1     0.0   59.4   16642   39.8   19.6   5.0   7.6   6.4   5.2   3.0   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.27  1.20  0.00  0.00    4.33    9.01    0.00    0.00    0.16
 2000 239     7     1     1     0.0   60.0   16641   40.6   19.4   5.0   7.5   6.6   5.3   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.52  1.24  1.17  0.00  0.00    4.93    9.83    0.00    0.00    0.18
 2000 240     8     1     1     0.0   60.5   16641   41.5   19.0   5.1   7.6   6.8   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.21  1.13  0.00  0.00    5.50   10.75    0.00    0.00    0.20
 2000 241     9     1     1     0.0   61.0   16640   42.4   18.7   5.2   7.7   6.9   5.5   3.2   0.2   0.4   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.19  1.10  0.00  0.00    6.03   11.59    0.00    0.00    0.22
 2000 242    10     1     1     0.0   61.5   16640   43.1   18.4   5.2   7.8   7.1   5.5   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.16  1.07  0.00  0.00    6.52   12.36    0.00    0.00    0.24
 2000 243    11     1     1     0.0   62.0   16639   43.9   18.1   5.3   7.9   7.2   5.6   3.3   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.99   13.08    0.00    0.00    0.26
 2000 244    12     1     1     0.0   62.4   16639   44.6   17.8   5.3   7.9   7.3   5.7   3.3   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.11  1.01  0.00  0.00    7.47   13.81    0.00    0.00    0.27
 2000 245    13     1     1     0.0   62.9   16638   45.3   17.6   5.3   8.0   7.4   5.7   3.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.95   14.51    0.00    0.00    0.29
 2000 246    14     1     1     0.0   63.3   16638   46.0   17.4   5.4   8.1   7.5   5.8   3.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.41   15.18    0.00    0.00    0.29
 2000 247    15     1     1     0.0   63.7   16637   46.6   17.1   5.4   8.2   7.6   5.8   3.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.80   15.86    0.00    0.00    0.29
 2000 248    16     1     1     0.0   64.1   16637   47.3   16.8   5.5   8.2   7.7   5.9   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.18   16.52    0.00    0.00    0.29
 2000 249    17     1     1     0.0   64.5   16636   47.9   16.6   5.6   8.3   7.7   5.9   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.1   0.8   0.9  1.55  1.01  0.87  0.00  0.00    9.57   17.16    0.00    0.00    0.30
 2000 250    18     1     1     0.0   64.8   16636   48.5   16.3   5.6   8.4   7.8   6.0   3.6   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.1   0.8   0.9  1.55  0.99  0.85  0.00  0.00    9.97   17.80    0.00    0.00    0.30
 2000 251    19     1     1     0.0   65.2   16636   49.2   16.1   5.7   8.5   7.9   6.0   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.55  0.97  0.82  0.00  0.00   10.39   18.46    0.00    0.00    0.30
 2000 252    20     1     1     0.0   65.7   16635   49.8   15.8   5.8   8.6   8.0   6.1   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.55  0.95  0.80  0.00  0.00   10.85   19.16    0.00    0.00    0.30
 2000 253    21     1     1     0.0   66.1   16635   50.5   15.6   5.3   8.9   8.1   6.1   3.7   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.56  0.93  0.78  0.00  0.00   11.35   19.89    0.00    0.00    0.30
 2000 254    22     1     1     0.0   66.6   16634   51.2   15.4   1.7   6.3   9.4   7.8   3.7   0.4   0.8   0.9   0.0   0.0   0.2   0.4   1.0   0.7   0.8  1.56  0.92  0.76  0.00  0.00   11.88   20.58    0.00    0.00    0.31
 2000 255    23     1     1     0.0   67.2   16634   51.7   15.6   1.9   6.1   9.1   7.7   4.2   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.90  0.73  0.00  0.00   12.49   21.04    0.00    0.00    0.31
 2000 256    24     1     1     0.0   67.8   16633   52.2   15.7   2.1   6.1   9.0   7.8   4.3   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.7   0.8  1.56  0.88  0.71  0.00  0.00   13.15   21.57    0.00    0.00    0.33
 2000 257    25     1     1     0.0   68.4   16632   52.7   15.7   1.4   5.2   8.8   8.1   5.0   0.5   0.9   0.9   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.57  0.86  0.69  0.00  0.00   13.76   22.16    0.00    0.00    0.34
 2000 258    26     1     1     0.0   68.9   16632   53.0   15.9   1.0   4.5   8.3   7.8   5.5   0.9   1.0   1.0   0.0   0.0   0.2   0.7   1.4   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.28   22.42    0.00    0.00    0.34
 2000 259    27     1     1     0.3   69.0   16631   52.7   16.3   1.0   4.5   8.1   7.6   5.5   1.0   1.0   1.0   0.0   0.0   0.2   0.7   1.4   0.8   0.8  1.58  0.85  0.67  0.00  0.00   14.73   22.54    0.11    0.00    0.34
 2000 260    28     1     1     0.5   69.1   16631   52.6   16.5   1.2   4.4   8.0   7.4   5.5   1.1   1.0   1.0   0.0   0.0   0.2   0.8   1.5   0.8   0.8  1.60  0.85  0.67  0.00  0.00   15.15   22.74    0.17    0.00    0.35
 2000 261    29     1     1     0.6   69.4   16630   52.8   16.6   1.3   4.5   7.9   7.3   5.4   1.2   1.0   1.0   0.0   0.0   0.1   0.7   1.5   0.8   0.8  1.61  0.86  0.66  0.00  0.00   15.55   23.01    0.20    0.00    0.35
 2000 262    30     1     1     0.6   69.7   16630   53.0   16.7   1.0   4.0   7.8   7.5   5.7   1.3   1.0   1.0   0.0   0.0   0.1   0.7   1.6   0.8   0.8  1.62  0.86  0.66  0.00  0.00   15.97   23.28    0.23    0.00    0.36
 2000 263    31     1     1     1.1   69.5   16630   52.5   17.1   0.5   2.7   6.4   6.6   5.9   2.1   1.3   1.1   0.0   0.0   0.2   0.7   1.6   0.8   0.8  1.64  0.86  0.66  0.00  0.00   16.42   23.42    0.40    0.00    0.36
 2000 264    32     1     1     1.3   69.5   16629   52.2   17.4   0.5   2.6   6.1   6.5   5.9   2.2   1.4   1.1   0.0   0.0   0.1   0.8   1.7   0.8   0.9  1.65  0.87  0.66  0.00  0.00   16.91   23.58    0.63    0.00    0.36
 2000 265    33     1     1     1.8   69.3   16629   51.6   17.7   0.6   2.5   5.9   6.2   5.8   2.3   1.4   1.1   0.0   0.0   0.1   0.9   1.8   0.9   0.9  1.67  0.88  0.66  0.00  0.00   17.44   23.75    0.87    0.00    0.37
 2000 266    34     1     1     2.1   69.4   16628   51.3   18.0   0.7   2.5   5.8   6.1   5.7   2.4   1.5   1.1   0.0   0.0   0.1   0.9   1.8   0.9   0.9  1.68  0.88  0.66  0.00  0.00   17.99   23.96    1.01    0.00    0.37
 2000 267    35     1     1     2.1   69.7   16627   51.5   18.2   0.9   2.7   5.8   6.0   5.7   2.4   1.5   1.2   0.0   0.0   0.1   0.8   1.9   0.9   0.9  1.70  0.88  0.65  0.00  0.00   18.54   24.36    1.09    0.00    0.37
 2000 268    36     1     1     2.3   70.0   16627   51.7   18.3   1.0   2.8   5.8   6.0   5.7   2.4   1.5   1.2   0.0   0.0   0.1   0.8   1.9   0.9   0.9  1.71  0.89  0.65  0.00  0.00   19.11   24.77    1.13    0.00    0.37
 2000 269    37     1     1     2.4   70.4   16626   52.1   18.3   1.2   2.9   6.0   6.0   5.6   2.4   1.5   1.2   0.0   0.0   0.1   0.7   1.9   1.0   1.0  1.72  0.89  0.65  0.00  0.00   19.63   25.33    1.16    0.00    0.38
 2000 270    38     1     1     2.4   70.8   16626   52.6   18.2   1.3   3.0   6.1   6.0   5.6   2.4   1.5   1.2   0.0   0.0   0.1   0.7   1.8   1.0   1.0  1.74  0.89  0.64  0.00  0.00   20.12   25.84    1.17    0.00    0.38
