*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 225    34     0     0     0.6  114.8   16628   94.4   20.4   4.6   7.9  16.7  13.0   9.3   2.0   1.0   0.9   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.91  1.14  0.83  0.00  0.00   17.77   21.32    0.91    0.00    0.00
 1991 226    35     0     0     0.6  115.3   16628   94.9   20.3   4.8   8.0  16.8  13.0   9.3   2.0   1.0   0.9   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.92  1.14  0.82  0.00  0.00   18.28   21.88    0.92    0.00    0.00
 1991 227    36     0     0     0.6  115.8   16627   95.5   20.3   5.0   8.1  16.9  13.1   9.3   2.0   1.0   0.9   0.0   0.0   0.1   0.5   1.5   1.0   1.4  1.94  1.14  0.82  0.00  0.00   18.84   22.50    0.93    0.00    0.00
 1991 228    37     0     0     0.6  116.5   16627   96.2   20.2   5.2   8.2  17.0  13.1   9.4   2.1   1.0   0.9   0.0   0.0   0.1   0.5   1.4   1.0   1.4  1.95  1.14  0.81  0.00  0.00   19.47   23.19    0.93    0.00    0.00
 1991 229    38     0     0     0.6  117.0   16626   96.8   20.2   5.4   8.3  17.1  13.2   9.4   2.1   1.1   0.9   0.0   0.0   0.1   0.5   1.4   1.0   1.4  1.97  1.14  0.80  0.00  0.00   20.15   23.94    0.94    0.00    0.00
 1991 230    39     0     0     0.6  117.3   16625   97.3   20.0   5.5   8.2  17.2  13.3   9.5   2.1   1.1   0.9   0.0   0.0   0.1   0.5   1.4   0.9   1.4  1.99  1.14  0.80  0.00  0.00   20.88   24.87    0.94    0.00    0.00
 1991 231    40     0     0     0.6  117.6   16624   97.9   19.8   5.7   8.2  17.2  13.3   9.6   2.1   1.1   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.3  2.00  1.14  0.79  0.00  0.00   21.62   25.79    0.95    0.00    0.00
 1991 232    41     0     0     0.6  117.9   16624   98.3   19.6   5.8   8.2  17.2  13.4   9.7   2.1   1.1   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.3  2.02  1.14  0.78  0.00  0.00   22.35   26.68    0.95    0.00    0.00
 1991 233    42     0     0     0.6  118.2   16623   98.7   19.4   6.0   8.2  17.2  13.5   9.8   2.1   1.1   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.2  2.03  1.14  0.78  0.00  0.00   23.06   27.52    0.96    0.00    0.00
 1991 234    43     0     0     0.6  118.1   16622   98.8   19.3   6.1   8.2  17.0  13.5   9.9   2.1   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.2  2.05  1.14  0.77  0.00  0.00   23.76   28.34    0.96    0.00    0.00
 1991 235    44     0     0     0.6  118.1   16622   98.9   19.2   6.2   8.2  16.9  13.6   9.9   2.1   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.06  1.14  0.76  0.00  0.00   24.46   29.14    0.97    0.00    0.00
 1991 236    45     0     0     0.6  117.9   16621   98.8   19.1   6.3   8.1  16.6  13.6  10.0   2.1   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.08  1.14  0.76  0.00  0.00   25.15   29.91    0.97    0.00    0.00
 1991 237    46     0     0     0.6  117.7   16620   98.7   19.0   6.4   8.1  16.4  13.7  10.1   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.10  1.14  0.75  0.00  0.00   25.81   30.64    0.97    0.00    0.00
 1991 238    47     0     0     0.6  117.7   16620   98.8   18.9   6.5   8.1  16.2  13.7  10.1   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.11  1.14  0.75  0.00  0.00   26.50   31.39    0.98    0.00    0.00
 1991 239    48     0     0     0.6  117.4   16619   98.6   18.8   5.8   8.4  15.9  13.7  10.2   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.13  1.14  0.74  0.00  0.00   27.14   32.08    0.98    0.00    0.00
 1991 240    49     0     0     0.6  117.0   16618   98.2   18.8   5.6   8.4  15.6  13.8  10.3   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.14  1.14  0.74  0.00  0.00   27.76   32.72    0.99    0.00    0.00
 1991 241    50     0     0     0.6  116.8   16618   98.0   18.8   5.6   8.3  15.4  13.8  10.3   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.15  1.14  0.73  0.00  0.00   28.40   33.37    0.99    0.00    0.00
 1991 242    51     0     0     0.6  116.6   16617   97.8   18.7   5.6   8.3  15.2  13.8  10.4   2.1   1.2   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.17  1.14  0.73  0.00  0.00   29.06   34.04    1.00    0.00    0.00
 1991 243    52     0     0     0.6  115.9   16616   97.2   18.7   5.5   8.2  14.8  13.7  10.4   2.2   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.18  1.14  0.72  0.00  0.00   29.71   34.70    1.00    0.00    0.00
 1991 244    53     0     0     0.6  114.9   16616   96.2   18.6   2.4   6.7  14.5  14.7  10.9   2.2   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.20  1.14  0.71  0.00  0.00   30.36   35.35    1.00    0.00    0.00
 1991 245    54     0     0     0.7  113.5   16615   94.5   19.0   2.3   6.3  13.6  14.3  11.2   2.3   1.3   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.9  2.21  1.14  0.71  0.00  0.00   31.02   35.60    1.01    0.00    0.00
 1991 246    55     0     0     0.8  114.0   16614   94.6   19.4   2.5   6.3  13.5  14.0  11.1   2.5   1.3   1.1   0.0   0.0   0.1   0.7   1.2   0.7   0.9  2.23  1.14  0.70  0.00  0.00   31.67   35.86    1.01    0.00    0.00
 1991 247    56     0     0     0.8  112.8   16614   93.2   19.6   2.6   6.1  13.0  13.7  11.1   2.5   1.4   1.1   0.0   0.0   0.1   0.6   1.3   0.8   0.9  2.24  1.14  0.70  0.00  0.00   32.32   36.28    1.02    0.00    0.00
 1991 248    57     0     0     0.9  108.9   16613   89.4   19.5   2.6   5.5  11.7  13.0  11.1   2.6   1.4   1.1   0.0   0.0   0.1   0.6   1.2   0.8   0.9  2.26  1.14  0.69  0.00  0.00   32.97   36.86    1.02    0.00    0.00
 1991 249    58     0     0     0.9  107.1   16612   87.7   19.5   2.6   5.3  11.0  12.7  11.1   2.6   1.4   1.1   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.27  1.14  0.69  0.00  0.00   33.66   37.46    1.04    0.00    0.00
 1991 250    59     0     0     0.9  106.8   16612   87.4   19.4   1.8   5.0  11.1  12.8  11.2   2.6   1.4   1.1   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.28  1.14  0.69  0.00  0.00   34.36   38.14    1.06    0.00    0.00
 1991 251    60     0     0     1.0  105.8   16611   86.0   19.8   1.8   4.8  10.4  12.2  11.1   2.8   1.5   1.2   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.30  1.14  0.68  0.00  0.00   35.03   38.41    1.08    0.00    0.00
 1991 252    61     0     0     1.0  104.0   16610   83.9   20.1   1.8   4.6   9.7  11.8  11.1   2.9   1.5   1.2   0.0   0.0   0.1   0.7   1.2   0.8   1.0  2.31  1.14  0.68  0.00  0.00   35.70   38.71    1.09    0.00    0.00
 1991 253    62     0     0     1.0  101.5   16610   81.5   20.0   1.8   4.3   9.0  11.4  11.0   2.9   1.5   1.2   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.33  1.14  0.67  0.00  0.00   36.36   39.31    1.10    0.00    0.00
 1991 254    63     0     0     1.0   98.8   16609   79.1   19.8   1.8   4.1   8.3  11.0  10.8   2.9   1.5   1.2   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.34  1.13  0.67  0.00  0.00   37.00   39.96    1.11    0.00    0.00
 1991 255    64     0     0     1.0   95.3   16608   75.7   19.6   1.7   3.7   7.4  10.6  10.4   2.9   1.5   1.2   0.0   0.0   0.1   0.6   1.0   0.8   1.0  2.35  1.13  0.66  0.00  0.00   37.66   40.60    1.12    0.00    0.00
 1991 256    65     0     0     1.0   91.6   16608   72.1   19.5   1.7   3.4   6.5  10.1  10.0   2.9   1.5   1.2   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.37  1.13  0.66  0.00  0.00   38.38   41.28    1.13    0.00    0.00
 1991 257    66     0     0     1.0   88.4   16607   69.2   19.2   1.6   3.1   5.8   9.6   9.6   2.9   1.6   1.2   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.38  1.13  0.65  0.00  0.00   39.12   42.06    1.13    0.00    0.00
 1991 258    67     0     0     1.0   87.4   16606   68.2   19.2   1.7   3.0   5.5   9.5   9.5   2.9   1.6   1.2   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.40  1.13  0.65  0.00  0.00   39.84   42.79    1.14    0.00    0.00
 1991 259    68     0     0     1.0   86.4   16606   67.2   19.2   1.6   3.1   5.3   9.3   9.4   2.9   1.6   1.2   0.0   0.0   0.2   0.5   0.9   0.7   0.9  2.41  1.13  0.65  0.00  0.00   40.50   43.39    1.14    0.00    0.00
 1991 260    69     0     0     1.0   85.2   16605   66.1   19.1   1.6   3.0   5.0   9.1   9.2   2.9   1.6   1.2   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.42  1.13  0.64  0.00  0.00   41.14   44.05    1.15    0.00    0.00
 1991 261    70     0     0     1.1   82.7   16604   63.8   19.0   0.6   2.0   4.3   8.6   9.5   3.1   1.6   1.3   0.0   0.0   0.1   0.5   0.9   0.7   0.8  2.44  1.13  0.64  0.00  0.00   41.75   44.62    1.15    0.00    0.00
 1991 262    71     0     0     1.3   77.6   16604   58.4   19.2   0.4   1.6   3.4   7.5   8.4   3.3   1.7   1.3   0.0   0.0   0.2   0.6   0.9   0.7   0.8  2.45  1.13  0.63  0.00  0.00   42.33   44.78    1.16    0.00    0.00
 1991 263    72     0     0     1.4   74.2   16603   54.9   19.3   0.5   1.4   2.8   6.8   7.7   3.3   1.8   1.3   0.0   0.0   0.1   0.6   0.9   0.7   0.8  2.45  1.13  0.63  0.00  0.00   42.92   45.06    1.17    0.00    0.00
 1991 264    73     0     0     1.4   72.8   16603   53.6   19.2   0.6   1.4   2.7   6.5   7.4   3.3   1.8   1.3   0.0   0.0   0.1   0.6   0.9   0.7   0.8  2.44  1.13  0.63  0.00  0.00   43.56   45.57    1.18    0.00    0.00
 1991 265    74     0     0     1.4   69.4   16602   50.5   18.9   0.6   1.2   2.2   6.0   6.9   3.2   1.8   1.3   0.0   0.0   0.1   0.6   0.8   0.7   0.8  2.42  1.13  0.62  0.00  0.00   44.22   46.15    1.18    0.00    0.00
 1991 266    75     0     0     1.4   64.9   16601   46.5   18.4   0.6   1.0   1.6   5.4   6.2   3.1   1.8   1.3   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.36  1.13  0.62  0.00  0.00   44.88   46.78    1.19    0.00    0.00
 1991 267    76     0     0     1.4   62.1   16601   44.1   18.0   0.6   0.9   1.3   5.0   5.9   3.0   1.8   1.3   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.31  1.13  0.61  0.00  0.00   45.52   47.36    1.19    0.00    0.00
 1991 268    77     0     0     1.4   59.3   16600   41.7   17.6   0.6   0.8   1.1   4.6   5.5   2.9   1.9   1.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.23  1.13  0.61  0.00  0.00   46.17   47.93    1.19    0.00    0.00
 1991 269    78     0     0     1.4   55.4   16599   38.5   17.0   0.5   0.7   0.9   4.2   5.0   2.7   1.9   1.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.12  1.13  0.61  0.00  0.00   46.83   48.50    1.20    0.00    0.00
 1991 270    79     0     0     1.4   51.2   16599   35.0   16.2   0.5   0.6   0.6   3.7   4.4   2.4   1.9   1.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.96  1.13  0.60  0.00  0.00   47.49   49.14    1.20    0.00    0.00
 1991 271    80     0     0     1.4   46.5   16598   31.2   15.3   0.4   0.4   0.4   3.1   3.8   2.2   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.79  1.13  0.60  0.00  0.00   48.17   49.78    1.20    0.00    0.00
 1991 272    81     0     0     1.4   42.8   16597   28.2   14.6   0.4   0.4   0.3   2.6   3.3   2.0   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.64  1.13  0.60  0.00  0.00   48.83   50.39    1.20    0.00    0.00
 1991 273    82     0     0     1.4   40.2   16597   26.1   14.1   0.4   0.4   0.3   2.3   2.9   1.8   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.52  1.13  0.59  0.00  0.00   49.48   50.98    1.20    0.00    0.00
 1991 274    83     0     0     1.4   36.0   16596   22.8   13.2   0.4   0.4   0.3   1.7   2.3   1.5   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.35  1.13  0.59  0.00  0.00   50.10   51.55    1.20    0.00    0.00
 1991 275    84     0     0     1.4   32.7   16596   20.1   12.5   0.4   0.4   0.3   1.3   1.8   1.2   1.9   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.20  1.13  0.59  0.00  0.00   50.68   52.07    1.20    0.00    0.00
 1991 276    85     0     0     1.4   30.0   16595   18.0   12.0   0.4   0.3   0.3   1.0   1.4   1.0   2.0   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.08  1.13  0.58  0.00  0.00   51.22   52.55    1.21    0.00    0.00
 1991 277    86     0     0     1.4   27.9   16594   16.4   11.5   0.4   0.3   0.3   0.8   1.1   0.9   2.0   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.99  1.13  0.58  0.00  0.00   51.77   53.04    1.21    0.00    0.00
 1991 278    87     0     0     1.4   26.3   16594   15.1   11.2   0.4   0.3   0.3   0.6   0.9   0.7   2.0   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.91  1.13  0.58  0.00  0.00   52.32   53.53    1.21    0.00    0.00
 1991 279    88     0     0     1.4   25.0   16593   14.1   10.9   0.2   0.4   0.3   0.5   0.7   0.6   2.0   1.4   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.85  1.13  0.57  0.00  0.00   52.84   53.98    1.21    0.00    0.00
 1991 280    89     0     0     1.4   24.0   16593   13.2   10.8   0.2   0.3   0.3   0.4   0.6   0.5   2.0   1.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.80  1.13  0.57  0.00  0.00   53.37   54.29    1.21    0.00    0.00
 1991 281    90     0     0     1.4   23.3   16592   12.7   10.6   0.4   0.3   0.3   0.3   0.5   0.4   2.0   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.76  1.13  0.57  0.00  0.00   53.88   54.74    1.21    0.00    0.00
 1991 282    91     0     0     1.4   22.6   16592   12.3   10.4   0.4   0.3   0.3   0.3   0.4   0.4   2.0   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.72  1.10  0.57  0.00  0.00   54.37   55.22    1.21    0.00    0.00
 1991 283    92     0     0     1.4   22.2   16592   12.0   10.2   0.3   0.3   0.3   0.3   0.3   0.3   2.1   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.69  1.08  0.56  0.00  0.00   54.85   55.68    1.21    0.00    0.00
 1991 284    93     0     0     1.4   21.9   16591   11.9   10.0   0.3   0.3   0.3   0.3   0.3   0.3   2.1   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.67  1.05  0.56  0.00  0.00   55.36   56.16    1.21    0.00    0.00
 1991 285    94     0     0     1.4   21.8   16591   12.0    9.8   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.65  1.03  0.56  0.00  0.00   55.89   56.68    1.21    0.00    0.00
 1991 286    95     0     0     1.4   21.8   16590   12.1    9.7   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.64  1.01  0.55  0.00  0.00   56.46   57.27    1.21    0.00    0.00
 1991 287    96     0     0     1.4   21.8   16589   12.3    9.5   0.2   0.4   0.4   0.3   0.3   0.3   2.2   1.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.63  0.99  0.55  0.00  0.00   57.06   57.91    1.21    0.00    0.00
 1991 288    97     0     0     1.4   21.8   16589   12.2    9.7   0.1   0.1   0.3   0.3   0.4   0.3   2.3   1.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.62  0.96  0.55  0.00  0.00   57.83   58.36    1.21    0.00    0.00
 1991 289    98     0     0     1.4   22.1   16588   12.1   10.0   0.1   0.2   0.2   0.3   0.3   0.3   2.3   1.5   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.61  0.94  0.55  0.00  0.00   58.62   58.66    1.21    0.00    0.00
 1991 290    99     0     0     1.4   22.4   16587   12.1   10.3   0.2   0.2   0.3   0.3   0.3   0.3   2.3   1.5   0.0   0.0   0.4   0.7   0.8   0.5   0.5  0.60  0.92  0.54  0.00  0.00   59.37   58.91    1.21    0.00    0.00
 1991 291   100     0     0     1.4   22.6   16586   12.3   10.3   0.3   0.2   0.3   0.3   0.3   0.3   2.4   1.5   0.0   0.0   0.5   0.7   0.8   0.6   0.5  0.60  0.90  0.54  0.00  0.00   60.07   59.19    1.22    0.00    0.00
 1991 292   101     0     0     1.4   22.6   16586   12.6   10.0   0.7   0.3   0.3   0.3   0.3   0.3   2.4   1.5   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.88  0.54  0.00  0.00   60.73   59.66    1.22    0.00    0.00
 1991 293   102     0     0     1.4   21.8   16585   12.3    9.5   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.83  0.53  0.00  0.00   61.36   60.26    1.22    0.00    0.00
 1991 294   103     0     0     1.4   20.9   16585   11.7    9.2   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.77  0.53  0.00  0.00   62.02   60.82    1.22    0.00    0.00
 1991 295   104     0     0     1.4   20.3   16584   11.2    9.0   0.4   0.4   0.3   0.3   0.3   0.3   1.7   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.72  0.53  0.00  0.00   62.75   61.43    1.22    0.00    0.00
 1991 296   105     0     0     1.4   19.7   16583   10.8    8.9   0.4   0.4   0.3   0.3   0.3   0.3   1.5   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.68  0.53  0.00  0.00   63.55   62.11    1.22    0.00    0.00
 1991 297   106     0     0     1.4   19.2   16582   10.4    8.8   0.3   0.4   0.3   0.3   0.3   0.3   1.4   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.65  0.52  0.00  0.00   64.34   62.69    1.22    0.00    0.00
 1991 298   107     0     0     1.4   18.8   16582   10.0    8.8   0.3   0.4   0.3   0.3   0.3   0.3   1.2   1.6   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.58  0.62  0.52  0.00  0.00   65.09   63.25    1.22    0.00    0.00
 1991 299   108     0     0     1.4   18.4   16581    9.8    8.6   0.6   0.4   0.3   0.3   0.3   0.3   1.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.60  0.52  0.00  0.00   65.82   63.97    1.22    0.00    0.00
 1991 300   109     0     0     1.4   17.9   16580    9.4    8.5   0.3   0.4   0.3   0.3   0.3   0.3   1.0   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.57  0.52  0.00  0.00   66.52   64.51    1.22    0.00    0.00
 1991 301   110     0     0     1.4   17.6   16580    9.1    8.5   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.56  0.51  0.00  0.00   67.17   65.03    1.22    0.00    0.00
 1991 302   111     0     0     1.4   17.3   16579    9.0    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.50  0.00  0.00   67.83   65.58    1.22    0.00    0.00
 1991 303   112     0     0     1.4   17.1   16579    8.8    8.3   0.3   0.4   0.3   0.3   0.3   0.3   0.7   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.49  0.00  0.00   68.49   66.13    1.22    0.00    0.00
 1991 304   113     0     0     1.4   16.9   16578    8.5    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.52  0.47  0.00  0.00   69.15   66.51    1.22    0.00    0.00
 1991 305   114     0     0     1.4   16.8   16577    8.4    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.57  0.51  0.46  0.00  0.00   69.78   66.91    1.22    0.00    0.00
 1991 306   115     0     0     1.4   16.7   16577    8.6    8.1   0.5   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.50  0.45  0.00  0.00   70.42   67.57    1.22    0.00    0.00
 1991 307   116     0     0     1.4   16.5   16576    8.4    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.50  0.44  0.00  0.00   71.07   68.12    1.22    0.00    0.00
 1991 308   117     0     0     1.4   16.4   16575    8.4    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.49  0.43  0.00  0.00   71.73   68.69    1.22    0.00    0.00
 1991 309   118     0     0     1.4   16.3   16575    8.3    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.49  0.42  0.00  0.00   72.43   69.29    1.22    0.00    0.00
 1991 310   119     0     0     1.4   16.1   16574    8.2    7.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.48  0.40  0.00  0.00   73.12   69.90    1.22    0.00    0.00
 1991 311   120     0     0     1.4   15.9   16574    8.0    7.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.48  0.39  0.00  0.00   73.81   70.43    1.22    0.00    0.00
 1991 312   121     0     0     1.4   15.7   16573    8.0    7.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.38  0.00  0.00   74.47   71.10    1.22    0.00    0.00
 1991 313   122     0     0     1.4   15.3   16572    7.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.38  0.00  0.00   75.12   71.66    1.22    0.00    0.00
 1991 314   123     0     0     1.4   15.1   16572    7.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.46  0.37  0.00  0.00   75.75   72.23    1.22    0.00    0.00
 1991 315   124     0     0     1.4   14.8   16571    7.2    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.46  0.36  0.00  0.00   76.36   72.80    1.22    0.00    0.00
 1991 316   125     0     0     1.4   14.5   16571    7.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.45  0.35  0.00  0.00   76.94   73.36    1.22    0.00    0.00
 1991 317   126    24     2     1.4   38.2   16570   18.9   19.3  22.0   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0  21.6   0.5   0.5   0.5   0.5  0.56  0.45  0.34  0.00  0.00   77.49   73.89    1.22    0.00    0.04
 1991 318   127    24     2     1.4   21.8   16570   14.5    7.3   2.9   5.8   0.6   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.4   0.5   0.5   0.5  0.55  0.44  0.33  0.00  0.00   78.01   78.45    1.22    0.00    0.06
 1991 319   128    24     2     1.4   18.1   16569   10.7    7.4   1.7   3.3   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.44  0.33  0.00  0.00   78.62   78.78    1.22    0.00    0.06
 1991 320   129    24     2     1.4   15.0   16568    7.7    7.3   0.8   1.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.43  0.32  0.00  0.00   79.23   79.32    1.22    0.00    0.08
 1991 321   130    24     2     1.4   13.7   16568    6.4    7.3   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.43  0.31  0.00  0.00   79.85   79.84    1.22    0.00    0.10
 1991 322   131    24     2     1.4   13.4   16567    6.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.42  0.30  0.00  0.00   80.49   80.38    1.22    0.00    0.12
 1991 323   132    24     2     1.4   13.2   16567    6.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.42  0.30  0.00  0.00   81.14   80.95    1.22    0.00    0.14
 1991 324   133    24     2     1.4   13.0   16566    5.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.41  0.29  0.00  0.00   81.76   81.52    1.22    0.00    0.16
 1991 325   134    24     2     1.4   12.8   16565    5.8    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.55  0.40  0.28  0.00  0.00   82.37   82.09    1.22    0.00    0.18
 1991 326   135    37     3     1.4   25.6   16565   12.3   13.3  11.9   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0  11.7   0.4   0.5   0.4   0.4  0.55  0.40  0.28  0.00  0.00   82.95   82.67    1.22    0.00    0.22
 1991 327   136    37     3     1.4   19.3   16564   10.9    8.4  10.0   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   2.5   0.6   0.6   0.4   0.4  0.55  0.39  0.27  0.00  0.00   83.69   85.23    1.22    0.00    0.26
 1991 328   137    37     3     1.4   14.8   16564    8.0    6.9   0.0   2.4   0.2   0.3   0.4   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.39  0.26  0.00  0.00   84.45   86.56    1.22    0.00    0.29
