*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1976 221    37   5.10  15.00   8.60  1.000  0.849  0.020  0.829  0.000   36.2    0.2   36.0    0.0
 1976 222    38   5.10  12.50   7.70  0.955  0.955  0.022  0.932  0.000   37.2    0.2   37.0    0.0
 1976 223    39  14.50  14.80   4.00  2.707  2.707  0.068  2.640  0.000   39.9    0.3   39.6    0.0
 1976 224    40  12.50  15.20   4.60  2.362  1.722  0.060  1.662  0.000   41.6    0.4   41.3    0.0
 1976 225    41  12.70  14.60   7.70  2.452  2.311  0.066  2.245  0.000   43.9    0.4   43.5    0.0
 1976 226    42  13.80  13.20   5.00  2.539  1.911  0.076  1.836  0.000   45.8    0.5   45.3    0.0
 1976 227    43  15.00  13.00   3.20  2.700  2.699  0.083  2.616  0.000   48.5    0.6   48.0    0.0
 1976 228    44  15.60  15.50   0.20  2.830  0.390  0.083  0.306  0.000   48.9    0.7   48.3    0.0
 1976 229    45   7.00  16.90   3.00  1.336  0.253  0.028  0.225  0.000   49.2    0.7   48.5    0.0
 1976 230    46  13.40  16.60   5.90  2.620  0.266  0.054  0.211  0.000   49.5    0.7   48.7    0.0
 1976 231    47  15.30  18.00   2.70  2.958  0.273  0.072  0.201  0.000   49.7    0.8   48.9    0.0
 1976 232    48  14.70  15.60   3.10  2.753  0.259  0.067  0.191  0.000   50.0    0.9   49.1    0.0
 1976 233    49  16.10  16.90  -0.10  2.977  0.254  0.072  0.182  0.000   50.2    1.0   49.3    0.0
 1976 234    50  16.30  17.50   2.40  3.122  0.226  0.053  0.174  0.000   50.5    1.0   49.5    0.0
 1976 235    51  16.40  19.90   1.20  3.215  0.222  0.056  0.166  0.000   50.7    1.1   49.6    0.0
 1976 236    52  15.60  22.60   1.50  3.187  0.212  0.053  0.160  0.000   50.9    1.1   49.8    0.0
 1976 237    53   6.00  17.80   8.90  1.228  0.176  0.022  0.154  0.000   51.1    1.1   49.9    0.0
 1976 238    54   5.10  14.80  11.50  1.025  0.173  0.025  0.149  0.000   51.3    1.2   50.1    0.0
 1976 239    55   5.10  16.00  14.10  1.066  1.066  0.033  1.034  0.000   52.3    1.2   51.1    0.0
 1976 240    56   6.40  22.90  14.20  1.463  1.463  0.058  1.405  0.000   53.8    1.3   52.5    0.0
 1976 241    57  15.20  18.40   8.60  3.116  3.116  0.162  2.954  0.000   56.9    1.4   55.5    0.0
 1976 242    58  17.60  16.50   6.00  3.424  3.356  0.207  3.148  0.000   60.3    1.6   58.6    0.0
 1976 243    59  17.90  22.90   5.70  3.794  2.735  0.251  2.484  0.000   63.0    1.9   61.1    0.0
 1976 244    60  13.60  26.30   7.70  3.060  0.497  0.237  0.260  0.000   63.5    2.1   61.4    0.0
 1976 245    61   5.40  22.20  15.50  1.230  0.584  0.115  0.469  0.000   64.1    2.2   61.8    0.0
 1976 246    62   5.40  19.60  11.60  1.148  0.373  0.131  0.243  0.000   64.4    2.4   62.1    0.0
 1976 247    63  18.00  16.70   7.50  3.537  3.537  0.449  3.087  0.000   68.0    2.8   65.2    0.0
 1976 248    64  14.70  13.90   3.50  2.660  2.660  0.361  2.299  0.000   70.6    3.2   67.5    0.0
 1976 249    65  12.40  12.80   2.60  2.186  1.671  0.285  1.386  0.000   72.3    3.5   68.9    0.0
 1976 250    66  13.60  13.90   0.80  2.397  2.397  0.282  2.114  0.000   74.7    3.7   71.0    0.0
 1976 251    67   5.70  11.30   7.90  1.042  0.748  0.093  0.655  0.000   75.5    3.8   71.6    0.0
 1976 252    68   6.30  10.90   7.10  1.135  1.135  0.105  1.030  0.000   76.6    3.9   72.7    0.0
 1976 253    69  14.10  14.10   4.80  2.606  2.606  0.246  2.360  0.000   79.2    4.2   75.0    0.0
 1976 254    70  18.90  15.10   4.80  3.545  3.545  0.343  3.202  0.000   82.7    4.5   78.2    0.0
 1976 255    71  19.60  15.20   1.20  3.548  2.446  0.356  2.089  0.000   85.2    4.9   80.3    0.0
 1976 256    72  10.60  16.90   7.10  2.091  1.428  0.172  1.256  0.000   86.6    5.1   81.6    0.0
 1976 257    73   6.00  12.70   9.60  1.140  0.382  0.104  0.278  0.000   87.0    5.2   81.8    0.0
 1976 258    74  15.50  17.00   6.40  3.032  3.032  0.335  2.697  0.000   90.0    5.5   84.5    0.0
 1976 259    75  18.40  21.50   6.10  3.818  3.795  0.458  3.337  0.000   93.8    6.0   87.9    0.0
 1976 260    76  17.10  21.30   8.20  3.599  3.596  0.484  3.112  0.000   97.4    6.4   91.0    0.0
 1976 261    77  19.50  25.50   9.00  4.355  1.262  0.665  0.596  0.000   98.7    7.1   91.6    0.0
 1976 262    78  20.80  15.60   4.20  3.872  0.950  0.689  0.261  0.000   99.6    7.8   91.8    0.0
 1976 263    79  20.60  18.80   0.10  3.861  0.916  0.693  0.223  0.000  100.5    8.5   92.1    0.0
 1976 264    80  21.00  22.70   3.20  4.311  0.740  0.547  0.193  0.000  101.3    9.0   92.3    0.0
 1976 265    81  16.90  25.80   8.40  3.777  0.674  0.507  0.167  0.000  102.0    9.5   92.4    0.0
 1976 266    82  21.20  21.50   8.50  4.473  0.877  0.727  0.150  0.000  102.8   10.3   92.6    0.0
 1976 267    83  21.60  21.70   4.30  4.387  0.966  0.830  0.135  0.000  103.8   11.1   92.7    0.0
 1976 268    84  15.90  21.10   5.30  3.227  0.782  0.663  0.119  0.000  104.6   11.8   92.8    0.0
 1976 269    85  21.40  22.80   9.60  4.604  1.139  1.036  0.103  0.000  105.7   12.8   92.9    0.0
 1976 270    86  14.90  23.40  13.60  3.329  0.949  0.855  0.094  0.000  106.7   13.6   93.0    0.0
 1976 271    87  12.00  24.40  14.40  2.722  2.722  0.785  1.937  0.000  109.4   14.4   95.0    0.0
 1976 272    88  19.90  29.90  14.70  4.807  4.807  1.566  3.241  0.000  114.2   16.0   98.2    0.0
 1976 273    89   6.70  20.00  14.20  1.423  1.423  0.534  0.889  0.000  115.6   16.5   99.1    0.0
 1976 274    90  22.30  20.90   9.00  4.564  4.564  1.842  2.723  0.000  120.2   18.4  101.8    0.0
 1976 275    91  21.50  18.40   6.70  4.155  4.155  1.764  2.391  0.000  124.3   20.1  104.2    0.0
 1976 276    92  22.50  17.60   3.90  4.179  3.595  1.833  1.762  0.000  127.9   22.0  106.0    0.0
 1976 277    93  18.30  21.00   7.90  3.701  3.700  1.611  2.089  0.000  131.6   23.6  108.1    0.0
 1976 278    94   7.00  17.20  15.00  1.430  1.430  0.651  0.779  0.000  133.1   24.2  108.8    0.0
 1976 279    95  23.50  20.10   9.80  4.751  2.668  2.298  0.370  0.000  135.7   26.5  109.2    0.0
 1976 280    96  19.50  23.00   7.60  4.007  4.007  2.031  1.976  0.000  139.7   28.6  111.2    0.0
 1976 281    97  13.60  24.70  11.80  2.952  2.952  1.565  1.387  0.000  142.7   30.1  112.6    0.0
 1976 282    98  14.90  24.90  15.00  3.316  3.316  1.861  1.455  0.000  146.0   32.0  114.0    0.0
 1976 283    99  22.70  22.00  10.30  4.669  4.231  2.769  1.462  0.000  150.2   34.8  115.5    0.0
 1976 284   100  22.60  19.50   6.10  4.320  4.320  2.652  1.668  0.000  154.6   37.4  117.2    0.0
 1976 285   101   8.10  18.40  11.80  1.605  1.417  1.001  0.416  0.000  156.0   38.4  117.6    0.0
 1976 286   102  16.50  23.10   8.60  3.376  3.013  2.153  0.860  0.000  159.0   40.6  118.4    0.0
 1976 287   103  10.80  21.80  14.50  2.282  1.631  1.487  0.143  0.000  160.6   42.0  118.6    0.0
 1976 288   104  13.30  22.30  12.80  2.782  2.782  1.863  0.920  0.000  163.4   43.9  119.5    0.0
 1976 289   105  23.90  24.30   9.30  4.970  4.970  3.412  1.558  0.000  168.4   47.3  121.1    0.0
 1976 290   106  22.10  27.30  12.30  4.879  4.879  3.422  1.457  0.000  173.3   50.7  122.5    0.0
 1976 291   107   7.90  21.00  12.80  1.617  1.617  1.164  0.452  0.000  174.9   51.9  123.0    0.0
 1976 292   108  16.40  18.40   6.20  3.050  3.050  2.234  0.816  0.000  177.9   54.1  123.8    0.0
 1976 293   109  22.80  17.40   4.00  4.092  4.092  3.012  1.080  0.000  182.0   57.2  124.9    0.0
 1976 294   110  21.20  19.30   3.90  3.910  3.910  2.844  1.067  0.000  185.9   60.0  125.9    0.0
 1976 295   111  23.40  19.30   2.60  4.267  4.267  3.064  1.203  0.000  190.2   63.1  127.1    0.0
 1976 296   112  21.80  22.70   8.40  4.409  4.409  3.000  1.410  0.000  194.6   66.1  128.5    0.0
 1976 297   113   8.60  19.20  13.80  1.740  1.740  1.198  0.542  0.000  196.3   67.3  129.1    0.0
 1976 298   114  21.00  22.40  14.10  4.433  4.433  3.094  1.339  0.000  200.8   70.4  130.4    0.0
 1976 299   115  13.10  22.80  13.90  2.771  2.771  1.965  0.807  0.000  203.5   72.3  131.2    0.0
 1976 300   116   8.20  19.60  12.40  1.642  1.642  1.180  0.462  0.000  205.2   73.5  131.7    0.0
 1976 301   117  20.40  22.70  11.90  4.232  4.232  3.061  1.171  0.000  209.4   76.6  132.9    0.0
 1976 302   118  17.10  22.30  11.20  3.507  3.507  2.554  0.953  0.000  212.9   79.1  133.8    0.0
 1976 303   119  22.80  22.50   7.50  4.539  4.539  3.321  1.218  0.000  217.5   82.4  135.0    0.0
 1976 304   120  16.10  25.20  15.50  3.544  3.544  2.595  0.950  0.000  221.0   85.0  136.0    0.0
 1976 305   121  26.60  24.50  13.90  5.729  5.729  4.225  1.504  0.000  226.7   89.3  137.5    0.0
 1976 306   122  27.70  24.50  10.40  5.794  5.794  4.294  1.500  0.000  232.5   93.5  139.0    0.0
 1976 307   123  25.70  24.40   9.50  5.328  5.328  3.951  1.378  0.000  237.9   97.5  140.4    0.0
 1976 308   124   8.20  19.70  15.40  1.682  1.682  1.260  0.422  0.000  239.5   98.8  140.8    0.0
 1976 309   125  25.00  24.70  14.60  5.422  5.422  4.052  1.371  0.000  245.0  102.8  142.2    0.0
 1976 310   126  10.70  19.30   9.80  2.080  2.080  1.554  0.526  0.000  247.0  104.4  142.7    0.0
 1976 311   127  27.80  19.90   8.80  5.402  5.402  4.006  1.396  0.000  252.4  108.4  144.1    0.0
 1976 312   128  27.90  22.00  10.40  5.657  5.657  4.154  1.503  0.000  258.1  112.5  145.6    0.0
 1976 313   129  28.00  21.50   8.20  5.537  5.537  4.029  1.508  0.000  263.6  116.6  147.1    0.0
 1976 314   130  27.20  23.30   6.30  5.421  5.231  3.892  1.339  0.000  268.9  120.4  148.4    0.0
 1976 315   131  26.70  21.40   5.00  5.132  4.928  3.650  1.278  0.000  273.8  124.1  149.7    0.0
 1976 316   132  19.40  20.30  10.40  3.860  2.851  2.710  0.141  0.000  276.7  126.8  149.8    0.0
 1976 317   133  12.50  21.50  13.60  2.600  2.600  1.802  0.798  0.000  279.3  128.6  150.6    0.0
 1976 318   134  28.00  23.40  12.40  5.909  5.909  4.051  1.858  0.000  285.2  132.7  152.5    0.0
 1976 319   135  23.80  24.50  12.90  5.117  5.117  3.469  1.648  0.000  290.3  136.1  154.1    0.0
 1976 320   136  21.70  26.00  17.40  4.927  4.894  3.271  1.623  0.000  295.2  139.4  155.8    0.0
 1976 321   137  21.50  25.80  18.60  4.919  4.288  3.269  1.019  0.000  299.5  142.7  156.8    0.0
 1976 322   138  16.60  25.00  18.30  3.756  3.237  2.474  0.763  0.000  302.7  145.1  157.6    0.0
 1976 323   139  23.60  25.00  14.20  5.174  5.174  3.371  1.802  0.000  307.9  148.5  159.4    0.0
 1976 324   140  26.10  27.30  12.20  5.794  5.794  3.727  2.066  0.000  313.7  152.2  161.4    0.0
 1976 325   141  27.70  30.00  13.40  6.412  6.327  4.070  2.257  0.000  320.0  156.3  163.7    0.0
 1976 326   142  28.40  22.30  10.60  5.858  5.658  3.668  1.991  0.000  325.6  160.0  165.7    0.0
 1976 327   143  28.80  21.70   7.50  5.743  3.762  3.541  0.222  0.000  329.4  163.5  165.9    0.0
 1976 328   144  17.30  21.00   5.30  3.354  2.191  2.030  0.161  0.000  331.6  165.5  166.1    0.0
 1976 329   145   9.80  20.60  11.70  2.004  2.004  1.189  0.815  0.000  333.6  166.7  166.9    0.0
 1976 330   146  19.40  23.90  10.40  4.097  4.097  2.387  1.710  0.000  337.7  169.1  168.6    0.0
 1976 331   147  28.20  26.80   6.20  5.969  5.764  3.213  2.551  0.000  343.5  172.3  171.1    0.0
 1976 332   148  29.10  31.10  14.00  6.908  5.813  3.856  1.958  0.000  349.3  176.2  173.1    0.0
 1976 333   149  11.80  28.60  19.50  2.842  1.733  1.551  0.182  0.000  351.0  177.7  173.3    0.0
 1976 334   150   9.10  20.80  16.40  1.954  1.954  1.044  0.910  0.000  353.0  178.8  174.2    0.0
 1976 335   151  21.60  26.30  16.00  4.947  4.947  2.590  2.357  0.000  357.9  181.4  176.5    0.0
 1976 336   152  11.70  23.30  15.20  2.571  2.571  1.320  1.252  0.000  360.5  182.7  177.8    0.0
 1976 337   153  19.30  26.80  16.70  4.480  4.480  2.254  2.226  0.000  365.0  185.0  180.0    0.0
 1976 338   154  26.90  28.90  12.90  6.219  5.550  3.038  2.512  0.000  370.5  188.0  182.5    0.0
 1976 339   155  29.80  33.10  15.90  7.395  4.240  3.584  0.656  0.000  374.8  191.6  183.2    0.0
 1976 340   156  28.40  30.50  15.20  6.819  6.819  3.246  3.573  0.000  381.6  194.8  186.8    0.0
 1976 341   157  25.90  34.10  17.30  6.574  5.798  2.991  2.807  0.000  387.4  197.8  189.6    0.0
 1976 342   158  15.00  28.20  12.60  3.444  2.402  1.585  0.817  0.000  389.8  199.4  190.4    0.0
 1976 343   159  29.70  21.90   9.10  6.132  6.132  2.775  3.356  0.000  395.9  202.2  193.7    0.0
 1976 344   160  28.50  22.00   5.40  5.706  5.090  2.461  2.629  0.000  401.0  204.6  196.4    0.0
 1976 345   161  23.10  29.00  10.40  5.277  3.753  2.300  1.453  0.000  404.7  206.9  197.8    0.0
 1976 346   162  26.20  33.00  15.60  6.522  3.029  2.781  0.248  0.000  407.8  209.7  198.1    0.0
 1976 347   163  20.90  35.00  14.90  5.295  2.410  2.209  0.201  0.000  410.2  211.9  198.3    0.0
 1976 348   164  10.60  29.90  19.40  2.628  1.227  1.072  0.155  0.000  411.4  213.0  198.4    0.0
 1976 349   165   9.30  23.10  16.60  2.088  2.088  0.833  1.255  0.000  413.5  213.8  199.7    0.0
 1976 350   166   9.60  23.90  17.60  2.196  2.196  0.856  1.340  0.000  415.7  214.7  201.0    0.0
 1976 351   167  20.70  22.70  12.10  4.466  4.466  1.702  2.764  0.000  420.2  216.4  203.8    0.0
 1976 352   168  30.00  24.60   8.70  6.448  6.124  2.401  3.723  0.000  426.3  218.8  207.5    0.0
 1976 353   169  29.60  28.60  12.20  6.881  5.275  2.491  2.784  0.000  431.6  221.3  210.3    0.0
 1976 354   170  14.80  27.40  15.00  3.471  1.480  1.233  0.248  0.000  433.0  222.5  210.5    0.0
 1976 355   171  22.80  26.50  14.30  5.266  2.095  1.826  0.269  0.000  435.1  224.3  210.8    0.0
 1976 356   172  29.10  27.00  10.40  6.560  2.455  2.220  0.235  0.000  437.6  226.6  211.0    0.0
 1976 357   173  26.30  29.80  14.20  6.319  2.284  2.086  0.198  0.000  439.9  228.6  211.2    0.0
 1976 358   174  18.00  26.20  14.60  4.164  1.504  1.341  0.163  0.000  441.4  230.0  211.4    0.0
 1976 359   175  27.20  29.80  11.90  6.433  4.555  2.011  2.544  0.000  445.9  232.0  213.9    0.0
 1976 360   176  19.00  30.50  18.70  4.771  2.144  1.460  0.684  0.000  448.1  233.5  214.6    0.0
 1976 361   177  26.20  27.70  16.50  6.277  6.277  1.872  4.405  0.000  454.4  235.3  219.0    0.0
 1976 362   178  21.20  27.50  16.40  5.068  5.068  1.472  3.595  0.000  459.4  236.8  222.6    0.0
 1976 363   179  30.00  23.80  11.10  6.579  6.579  1.862  4.717  0.000  466.0  238.7  227.3    0.0
 1976 364   180  30.00  27.30   7.80  6.692  5.217  1.795  3.422  0.000  471.2  240.5  230.8    0.0
 1976 365   181  29.80  29.20  12.50  7.067  2.452  1.894  0.558  0.000  473.7  242.3  231.3    0.0
 1976 366   182   9.50  22.60  16.80  2.157  0.841  0.562  0.278  0.000  474.5  242.9  231.6    0.0
 1977 001   183  23.90  27.40  18.00  5.800  1.727  1.471  0.256  0.000  476.2  244.4  231.9    0.0
 1977 002   184  10.00  25.10  19.10  2.385  2.385  0.588  1.797  0.000  478.6  245.0  233.7    0.0
 1977 003   185  29.40  27.30  18.20  7.149  7.149  1.713  5.436  0.000  485.8  246.7  239.1    0.0
 1977 004   186  26.90  25.60  14.20  6.220  4.376  1.287  3.089  0.000  490.2  248.0  242.2    0.0
 1977 005   187  29.60  28.80  13.20  7.058  3.387  1.596  1.791  0.000  493.5  249.6  244.0    0.0
 1977 006   188  16.70  30.90  15.50  4.153  1.326  0.911  0.415  0.000  494.9  250.5  244.4    0.0
 1977 007   189  29.80  29.50  16.20  7.340  1.822  1.562  0.260  0.000  496.7  252.0  244.6    0.0
 1977 008   190  29.90  34.80  18.50  7.938  1.869  1.638  0.232  0.000  498.6  253.7  244.9    0.0
 1977 009   191  17.90  32.20  21.60  4.729  1.145  0.946  0.199  0.000  499.7  254.6  245.1    0.0
 1977 010   192  17.90  31.10  21.40  4.671  1.075  0.905  0.171  0.000  500.8  255.5  245.3    0.0
 1977 011   193  13.30  29.80  21.40  3.425  3.425  0.642  2.782  0.000  504.2  256.2  248.0    0.0
 1977 012   194  15.60  30.10  20.90  4.018  4.018  0.729  3.289  0.000  508.2  256.9  251.3    0.0
 1977 013   195  25.20  28.80  17.70  6.253  4.607  1.063  3.545  0.000  512.8  258.0  254.9    0.0
 1977 014   196  12.00  26.50  19.50  2.943  1.061  0.500  0.561  0.000  513.9  258.5  255.4    0.0
 1977 015   197  14.20  29.80  23.10  3.711  0.888  0.610  0.278  0.000  514.8  259.1  255.7    0.0
 1977 016   198  17.70  29.50  22.50  4.593  1.009  0.730  0.278  0.000  515.8  259.8  256.0    0.0
 1977 017   199  24.50  29.80  21.60  6.341  1.227  0.975  0.253  0.000  517.0  260.8  256.2    0.0
 1977 018   200  28.00  28.00  22.30  7.143  7.125  1.098  6.027  0.000  524.1  261.9  262.3    0.0
 1977 019   201  27.80  28.70  19.40  6.996  3.310  1.073  2.236  0.000  527.4  262.9  264.5    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1977 184     0   3.70  21.20   9.90  0.802  0.802  0.000  0.802  0.000    0.8    0.0    0.8    0.0
 1977 185     1   3.60  10.80   8.00  0.660  0.660  0.000  0.660  0.000    1.5    0.0    1.5    0.0
 1977 186     2   3.60  13.40   9.10  0.694  0.694  0.000  0.694  0.000    2.2    0.0    2.2    0.0
 1977 187     3   3.60  15.80  12.00  0.739  0.739  0.000  0.739  0.000    2.9    0.0    2.9    0.0
 1977 188     4   3.80  12.80   6.40  0.707  0.707  0.000  0.707  0.000    3.6    0.0    3.6    0.0
 1977 189     5  12.30  17.20   4.20  2.392  2.392  0.000  2.392  0.000    6.0    0.0    6.0    0.0
 1977 190     6   3.80  24.90   9.30  0.859  0.859  0.000  0.859  0.000    6.9    0.0    6.9    0.0
 1977 191     7   3.60  17.00  11.80  0.750  0.750  0.000  0.750  0.000    7.6    0.0    7.6    0.0
 1977 192     8  11.80  25.20  13.10  2.762  2.762  0.000  2.762  0.000   10.4    0.0   10.4    0.0
 1977 193     9   3.60  18.10  11.30  0.758  0.758  0.000  0.758  0.000   11.1    0.0   11.1    0.0
 1977 194    10   3.60  13.10  10.80  0.703  0.703  0.000  0.703  0.000   11.8    0.0   11.8    0.0
 1977 195    11   4.50  17.00   9.40  0.917  0.917  0.000  0.917  0.000   12.7    0.0   12.7    0.0
 1977 196    12   7.10  12.50   8.50  1.343  1.343  0.000  1.343  0.000   14.1    0.0   14.1    0.0
 1977 197    13  12.10  10.10   3.40  2.090  2.090  0.000  2.090  0.000   16.2    0.0   16.2    0.0
 1977 198    14  11.50  15.70   4.40  2.191  2.191  0.000  2.191  0.000   18.4    0.0   18.4    0.0
 1977 199    15  11.80  13.00   3.30  2.133  1.750  0.000  1.750  0.000   20.1    0.0   20.1    0.0
 1977 200    16  11.60  13.60  -0.40  2.035  1.256  0.000  1.256  0.000   21.4    0.0   21.4    0.0
 1977 201    17   3.80  15.90   2.00  0.709  0.278  0.000  0.278  0.000   21.7    0.0   21.7    0.0
 1977 202    18   4.10  17.30   9.00  0.836  0.265  0.000  0.265  0.000   21.9    0.0   21.9    0.0
 1977 203    19  11.50  18.00  10.40  2.397  2.397  0.000  2.397  0.000   24.3    0.0   24.3    0.0
 1977 204    20   3.90  14.50   9.40  0.767  0.767  0.001  0.766  0.000   25.1    0.0   25.1    0.0
 1977 205    21  10.20  14.60   6.50  1.952  1.952  0.004  1.948  0.000   27.0    0.0   27.0    0.0
 1977 206    22  12.50  18.50   2.60  2.438  2.438  0.005  2.433  0.000   29.5    0.0   29.5    0.0
 1977 207    23   6.80  16.00   9.80  1.371  1.371  0.003  1.368  0.000   30.8    0.0   30.8    0.0
 1977 208    24   4.00  16.10  12.40  0.827  0.827  0.003  0.825  0.000   31.7    0.0   31.7    0.0
 1977 209    25   4.00  16.30  12.50  0.830  0.830  0.003  0.827  0.000   32.5    0.0   32.5    0.0
 1977 210    26   6.00  17.60  13.60  1.280  1.280  0.007  1.273  0.000   33.8    0.0   33.8    0.0
 1977 211    27   4.20  17.80   7.10  0.846  0.846  0.006  0.841  0.000   34.6    0.0   34.6    0.0
 1977 212    28  13.70  14.10   3.70  2.528  2.528  0.019  2.509  0.000   37.2    0.1   37.1    0.0
 1977 213    29   8.20  12.80   1.40  1.447  1.447  0.011  1.436  0.000   38.6    0.1   38.5    0.0
 1977 214    30  14.00  12.30   2.50  2.480  2.316  0.015  2.301  0.000   40.9    0.1   40.8    0.0
 1977 215    31  12.60  15.10   0.30  2.280  2.279  0.011  2.268  0.000   43.2    0.1   43.1    0.0
 1977 216    32   7.70  17.70   7.80  1.560  1.190  0.006  1.184  0.000   44.4    0.1   44.3    0.0
 1977 217    33   5.50  15.20   5.40  1.050  0.283  0.005  0.278  0.000   44.7    0.1   44.6    0.0
 1977 218    34   4.30  14.40  10.90  0.856  0.271  0.005  0.267  0.000   44.9    0.1   44.8    0.0
 1977 219    35   4.30  15.60  12.80  0.886  0.886  0.006  0.880  0.000   45.8    0.1   45.7    0.0
 1977 220    36   9.20  17.20   9.10  1.873  1.873  0.014  1.858  0.000   47.7    0.1   47.6    0.0
 1977 221    37  12.40  15.80   4.60  2.369  2.369  0.021  2.347  0.000   50.1    0.1   49.9    0.0
 1977 222    38   5.10  15.40   7.10  0.992  0.992  0.011  0.982  0.000   51.1    0.2   50.9    0.0
 1977 223    39   4.40  16.70  13.20  0.923  0.923  0.012  0.911  0.000   52.0    0.2   51.8    0.0
