*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0123 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 346   162   159  162.0   26.9  135.0   1.70   1.62  225.7   59.4   75.6    1.6   1.62   0.86    0.00   15.88
 1992 347   163   160  162.3   30.9  131.5   1.70   1.58  226.6   57.9   73.6    1.6   1.58   0.86    0.00   16.20
 1992 348   164   161  162.7   35.5  127.2   1.69   1.52  227.4   56.0   71.2    1.5   1.52   0.86    0.00   16.52
 1992 349   165   162  163.1   40.0  123.2   1.68   1.48  228.3   54.2   68.9    1.5   1.48   0.86    0.00   16.84
 1992 350   166   163  163.6   43.2  120.3   1.67   1.44  229.1   53.0   67.4    1.4   1.44   0.86    0.00   17.16
 1992 351   167   164  164.0   47.2  116.8   1.67   1.40  229.9   51.4   65.4    1.4   1.40   0.86    0.00   17.49
 1992 352   168   165  164.4   51.6  112.8   1.66   1.35  230.7   49.7   63.1    1.4   1.35   0.87    0.00   17.82
 1992 353   169   166  164.7   55.9  108.9   1.64   1.30  231.3   47.9   60.9    1.3   1.30   0.87    0.00   18.15
 1992 354   170   167  165.3   60.1  105.2   1.63   1.26  232.3   46.3   58.9    1.3   1.26   0.88    0.00   18.48
 1992 355   171   168  165.8   64.3  101.4   1.62   1.22  233.1   44.7   56.8    1.2   1.22   0.88    0.00   18.81
 1992 356   172   169  166.3   68.4   97.9   1.61   1.17  234.0   43.1   54.8    1.2   1.17   0.88    0.00   19.14
 1992 357   173   170  166.8   72.4   94.4   1.60   1.14  234.8   42.0   52.5    1.1   1.14   0.89    0.00   19.48
 1992 358   174   171  167.3   76.3   91.0   1.58   1.11  235.5   40.9   50.1    1.1   1.11   0.90    0.00   19.81
 1992 359   175   172  167.9   80.1   87.8   1.57   1.06  236.4   38.9   48.8    1.1   1.06   0.90    0.00   20.15
 1992 360   176   173  168.3   83.5   84.8   1.56   1.02  237.0   37.3   47.4    1.0   1.02   0.90    0.00   20.49
 1992 361   177   174  168.9   86.5   82.4   1.55   0.99  238.0   36.3   46.1    1.0   0.99   0.90    0.00   20.83
 1992 362   178   175  169.4   89.4   80.0   1.53   0.96  238.7   35.2   44.8    1.0   0.96   0.90    0.00   21.17
 1992 363   179   176  170.0   92.8   77.1   1.52   0.92  239.6   34.0   43.2    0.9   0.92   0.90    0.00   21.51
 1992 364   180   177  170.5   96.2   74.3   1.51   0.91  240.3   33.3   41.1    0.9   0.91   0.91    0.00   21.86
 1992 365   181   178  171.0   99.1   71.9   1.49   0.89  241.1   32.6   39.3    0.9   0.89   0.91    0.00   22.20
 1992 366   182   179  171.4  101.6   69.8   1.48   0.87  241.7   32.0   37.8    0.9   0.87   0.92    0.00   22.55
 1993 001   183   180  171.7  104.3   67.4   1.47   0.85  242.0   31.2   36.2    0.8   0.85   0.93    0.00   22.89
 1993 002   184   181  172.0  106.9   65.1   1.46   0.83  242.5   30.5   34.5    0.8   0.83   0.93    0.00   23.24
 1993 003   185   182  172.2  109.6   62.6   1.44   0.81  242.8   29.8   32.9    0.8   0.81   0.94    0.00   23.58
 1993 004   186   183  172.5  112.6   59.9   1.43   0.78  243.2   28.7   31.2    0.8   0.78   0.94    0.00   23.93
 1993 005   187   184  172.9  115.6   57.3   1.42   0.74  243.8   27.3   30.0    0.7   0.74   0.95    0.00   24.28
 1993 006   188   185  173.6  118.5   55.1   1.40   0.71  244.7   26.0   29.1    0.7   0.71   0.95    0.00   24.63
 1993 007   189   186  174.2  121.2   53.0   1.39   0.69  245.4   25.4   27.6    0.7   0.69   0.96    0.00   24.98
 1993 008   190   187  174.7  123.8   50.9   1.37   0.67  246.1   24.6   26.4    0.7   0.67   0.96    0.00   25.33
 1993 009   191   188  175.1  126.0   49.1   1.36   0.64  246.7   23.5   25.6    0.6   0.64   0.97    0.00   25.68
 1993 010   192   189  175.9  128.4   47.5   1.34   0.62  247.7   22.7   24.8    0.6   0.62   0.97    0.00   26.03
 1993 011   193   190  176.7  130.7   46.0   1.33   0.60  248.7   21.9   24.1    0.6   0.60   0.98    0.00   26.38
 1993 012   194   191  176.7  130.7   46.0   1.33   0.60  249.7   21.9   24.1    0.6   0.60   0.98    0.00   26.38
 1993 013   195   192  176.7  130.7   46.0   1.33   0.60  250.6   21.9   24.1    0.6   0.60   0.98    0.00   26.38
 1993 014   196   193  176.7  130.7   46.0   1.33   0.60  251.6   21.9   24.1    0.6   0.60   0.98    0.00   26.38
 1993 015   197   194  176.7  130.7   46.0   1.33   0.60  252.6   21.9   24.1    0.6   0.60   0.98    0.00   26.38
