*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 359   139     0     0    10.9   13.3   16563    4.6    8.8   0.6   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.0   0.7   0.8   0.7   0.7  0.63  0.42  0.22  0.00  0.00   87.11   74.66    0.62    0.00    0.00
 1991 360   140     0     0    10.9   13.1   16562    4.6    8.5   0.3   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.2   0.5   0.8   0.7   0.7  0.63  0.43  0.22  0.00  0.00   87.98   75.09    0.63    0.00    0.00
 1991 361   141     0     0    10.9   13.0   16561    4.7    8.3   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.3   0.5   0.7   0.6   0.6  0.63  0.44  0.22  0.00  0.00   88.81   75.61    0.63    0.00    0.00
 1991 362   142     0     0    10.9   12.9   16561    4.9    8.0   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.62  0.43  0.22  0.00  0.00   89.63   76.39    0.63    0.00    0.00
 1991 363   143     0     0    10.9   12.6   16560    4.7    7.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.43  0.22  0.00  0.00   90.43   76.97    0.63    0.00    0.00
 1991 364   144     0     0    10.9   12.5   16559    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.21  0.00  0.00   91.23   77.60    0.63    0.00    0.00
 1991 365   145     0     0    10.9   12.4   16559    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.21  0.00  0.00   92.05   78.23    0.63    0.00    0.00
 1992 001   146     0     0    10.9   12.4   16558    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.43  0.21  0.00  0.00   92.91   78.91    0.63    0.00    0.00
 1992 002   147     0     0    10.9   12.3   16557    4.7    7.6   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.43  0.21  0.00  0.00   93.78   79.59    0.63    0.00    0.00
 1992 003   148     0     0    10.9   12.3   16556    4.5    7.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.61  0.43  0.20  0.00  0.00   94.67   80.03    0.63    0.00    0.00
 1992 004   149     0     0    10.9   12.4   16556    4.6    7.8   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.60  0.43  0.20  0.00  0.00   95.53   80.68    0.63    0.00    0.00
 1992 005   150     0     0    10.9   12.3   16555    4.6    7.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.42  0.20  0.00  0.00   96.38   81.33    0.63    0.00    0.00
 1992 006   151     0     0    10.9   12.2   16554    4.7    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.20  0.00  0.00   97.21   81.99    0.63    0.00    0.00
 1992 007   152     0     0    10.9   12.1   16554    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.19  0.00  0.00   98.02   82.60    0.63    0.00    0.00
 1992 008   153     0     0    10.9   12.1   16553    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.19  0.00  0.00   98.84   83.23    0.63    0.00    0.00
 1992 009   154     0     0    10.9   12.1   16552    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.19  0.00  0.00   99.68   83.89    0.63    0.00    0.00
 1992 010   155     0     0    10.9   12.1   16551    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.19  0.00  0.00  100.53   84.56    0.63    0.00    0.00
 1992 011   156     0     0    10.9   12.1   16551    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.42  0.19  0.00  0.00  101.37   85.23    0.63    0.00    0.00
 1992 012   157     0     0    10.9   12.9   16550    5.3    7.6   0.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.61  0.42  0.18  0.00  0.00  102.19   85.90    0.63    0.00    0.00
 1992 013   158     0     0    10.9   13.7   16549    6.0    7.7   0.7   0.7   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.63  0.42  0.18  0.00  0.00  102.98   86.56    0.63    0.00    0.00
 1992 014   159     0     0    10.9   14.4   16549    6.7    7.8   0.9   0.9   0.6   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.8   0.5   0.5  0.64  0.41  0.18  0.00  0.00  103.74   87.22    0.63    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 220     0     0     0     0.0   99.4   16645   77.1   22.3  16.6  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.69    2.29    0.00    0.00    0.00
 1992 221     1     0     0     0.0  100.1   16645   78.4   21.7  16.6  15.7  15.3   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.35    3.57    0.00    0.00    0.00
 1992 222     2     0     0     0.0  100.7   16644   79.5   21.2  16.7  15.9  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.94    4.70    0.00    0.00    0.00
 1992 223     3     0     0     0.0  101.2   16644   80.5   20.7   6.2  16.1  19.1   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.47    5.68    0.00    0.00    0.00
 1992 224     4     0     0     0.0  101.7   16643   81.3   20.5   6.3  15.6  19.5   9.0   4.8   0.1   0.2   0.3   0.0   0.0   0.1   0.9   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    2.95    6.44    0.00    0.00    0.00
 1992 225     5     0     0     0.0  102.2   16643   82.0   20.2   6.3  15.5  19.6   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.39    7.15    0.00    0.00    0.00
 1992 226     6     0     0     0.0  102.6   16642   82.7   19.8   6.4  15.5  19.7   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.27  1.21  0.00  0.00    3.80    7.94    0.00    0.00    0.00
 1992 227     7     0     0     0.0  103.0   16642   83.5   19.5   6.4  15.7  19.7   9.4   5.0   0.1   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.25    8.74    0.00    0.00    0.00
 1992 228     8     0     0     0.0  103.5   16641   84.4   19.1   6.5  15.8  19.7   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.72    9.54    0.00    0.00    0.00
 1992 229     9     0     0     0.0  104.0   16641   85.2   18.8   6.7  15.9  19.8   9.7   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.21   10.35    0.00    0.00    0.00
 1992 230    10     0     0     0.0  104.5   16640   86.0   18.5   6.8  16.0  19.8   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.73   11.17    0.00    0.00    0.00
 1992 231    11     0     0     0.0  105.0   16640   86.8   18.2   7.0  16.0  19.9   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.28   12.01    0.00    0.00    0.00
 1992 232    12     0     0     0.0  105.6   16639   87.7   17.9   7.2  16.1  20.0  10.0   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.85   12.86    0.00    0.00    0.00
 1992 233    13     0     0     0.0  106.2   16639   88.5   17.7   7.4  16.2  20.0  10.1   5.3   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.10  0.98  0.00  0.00    7.42   13.70    0.00    0.00    0.00
 1992 234    14     0     0     0.0  106.8   16638   89.3   17.4   7.6  16.3  20.1  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.01   14.53    0.00    0.00    0.00
 1992 235    15     0     0     0.0  107.4   16637   90.2   17.2   7.8  16.3  20.2  10.3   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.59   15.35    0.00    0.00    0.00
 1992 236    16     0     0     0.0  107.7   16637   90.8   17.0   7.9  16.3  20.3  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.17   16.14    0.00    0.00    0.00
 1992 237    17     0     0     0.0  108.3   16636   91.5   16.8   7.9  16.4  20.3  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.74   16.91    0.00    0.00    0.00
 1992 238    18     0     0     0.0  108.9   16636   92.3   16.6   8.1  16.5  20.4  10.6   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.84  0.00  0.00   10.31   17.69    0.00    0.00    0.00
 1992 239    19     0     0     0.0  109.4   16635   93.0   16.4   8.2  16.5  20.5  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00   10.88   18.45    0.00    0.00    0.00
 1992 240    20     0     0     0.0  110.0   16635   93.8   16.2   8.4  16.6  20.6  10.7   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.95  0.80  0.00  0.00   11.44   19.19    0.00    0.00    0.00
 1992 241    21     0     0     0.0  110.5   16634   94.5   16.0   8.5  16.7  20.7  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.77  0.00  0.00   12.01   19.94    0.00    0.00    0.00
 1992 242    22     0     0     0.0  111.1   16633   95.2   15.9   8.7  16.7  20.8  10.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.75  0.00  0.00   12.58   20.67    0.00    0.00    0.00
 1992 243    23     0     0     0.0  111.6   16633   95.9   15.7   8.8  16.8  20.9  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.89  0.73  0.00  0.00   13.15   21.41    0.00    0.00    0.00
 1992 244    24     0     0     0.0  112.2   16632   96.7   15.5   9.0  16.8  21.0  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.4   1.2   0.7   0.8  1.57  0.88  0.71  0.00  0.00   13.71   22.14    0.00    0.00    0.00
 1992 245    25     0     0     0.0  112.7   16632   97.3   15.4   8.8  17.1  21.1  11.1   5.8   0.5   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.86  0.69  0.00  0.00   14.25   22.82    0.00    0.00    0.00
 1992 246    26     0     0     0.0  113.2   16631   98.0   15.2   8.8  17.2  21.1  11.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.85  0.67  0.00  0.00   14.74   23.46    0.00    0.00    0.00
 1992 247    27     0     0     0.0  113.7   16631   98.6   15.1   8.9  17.2  21.2  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.83  0.65  0.00  0.00   15.22   24.06    0.00    0.00    0.00
 1992 248    28     0     0     0.0  114.0   16630   99.0   15.0   9.0  17.2  21.3  11.3   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.66   24.63    0.00    0.00    0.00
 1992 249    29     0     0     0.0  114.4   16630   99.5   14.9   9.1  17.2  21.3  11.3   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.80  0.62  0.00  0.00   16.08   25.17    0.00    0.00    0.00
 1992 250    30     0     0     0.0  114.6   16630   99.9   14.7   9.1  17.2  21.4  11.4   5.9   0.5   1.1   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.53   25.74    0.00    0.00    0.00
 1992 251    31     0     0     0.0  114.8   16629  100.2   14.6   9.2  17.2  21.4  11.4   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.78  0.59  0.00  0.00   17.01   26.32    0.00    0.00    0.00
 1992 252    32     0     0     0.0  115.0   16629  100.5   14.5   9.3  17.1  21.4  11.4   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.77  0.57  0.00  0.00   17.50   26.93    0.00    0.00    0.00
 1992 253    33     0     0     0.0  115.4   16628  101.0   14.4   9.4  17.1  21.5  11.5   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.75  0.56  0.00  0.00   18.01   27.54    0.00    0.00    0.00
 1992 254    34     0     0     0.0  115.5   16628  101.2   14.3   9.5  17.0  21.4  11.5   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.74  0.55  0.00  0.00   18.51   28.15    0.00    0.00    0.00
 1992 255    35     0     0     0.0  115.6   16627  101.4   14.2   9.5  16.9  21.4  11.6   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.73  0.53  0.00  0.00   19.02   28.75    0.00    0.00    0.00
 1992 256    36     0     0     0.0  115.7   16626  101.6   14.1   9.6  16.9  21.3  11.6   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.72  0.52  0.00  0.00   19.54   29.36    0.00    0.00    0.00
 1992 257    37     0     0     0.0  115.5   16626  101.5   14.0   9.6  16.7  21.2  11.7   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.71  0.51  0.00  0.00   20.06   29.97    0.00    0.00    0.00
 1992 258    38     0     0     0.0  115.5   16625  101.6   13.9   9.6  16.7  21.1  11.7   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.70  0.49  0.00  0.00   20.57   30.56    0.00    0.00    0.00
 1992 259    39     0     0     0.0  115.4   16625  101.6   13.8   9.7  16.6  21.0  11.7   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.60  0.69  0.48  0.00  0.00   21.06   31.13    0.00    0.00    0.00
 1992 260    40     0     0     0.0  115.3   16624  101.5   13.7   9.7  16.4  20.9  11.8   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.60  0.68  0.47  0.00  0.00   21.55   31.70    0.00    0.00    0.00
 1992 261    41     0     0     0.0  115.3   16624  101.6   13.7   4.8  15.8  22.8  11.8   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.60  0.67  0.46  0.00  0.00   22.04   32.27    0.00    0.00    0.00
 1992 262    42     0     0     0.0  115.0   16623  101.3   13.7   4.6  15.2  22.8  11.9   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.66  0.45  0.00  0.00   22.63   32.78    0.00    0.00    0.00
 1992 263    43     0     0     0.0  114.0   16623  100.2   13.8   4.6  14.8  22.2  12.0   6.3   0.8   1.3   1.3   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.22   33.31    0.00    0.00    0.00
 1992 264    44     0     0     0.0  113.6   16622  100.0   13.7   4.6  14.6  21.9  12.1   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.64  0.43  0.00  0.00   23.81   33.95    0.00    0.00    0.00
 1992 265    45     0     0     0.0  113.4   16622   99.8   13.6   4.7  14.5  21.6  12.2   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.63  0.42  0.00  0.00   24.40   34.60    0.00    0.00    0.00
 1992 266    46     0     0     0.0  112.8   16621   99.3   13.6   3.9  14.7  21.3  12.3   6.4   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.62  0.41  0.00  0.00   25.03   35.28    0.00    0.00    0.00
 1992 267    47     0     0     0.0  112.3   16620   98.7   13.6   2.9  13.3  22.1  12.3   6.4   0.9   1.4   1.3   0.0   0.0   0.2   0.5   1.0   0.6   0.6  1.61  0.61  0.40  0.00  0.00   25.61   35.85    0.00    0.00    0.00
 1992 268    48     0     0     0.0  111.9   16620   98.3   13.6   3.0  13.0  21.8  12.4   6.4   0.9   1.4   1.3   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.61  0.60  0.39  0.00  0.00   26.20   36.39    0.00    0.00    0.00
 1992 269    49     0     0     0.0  112.2   16619   98.7   13.5   2.1  11.2  21.4  14.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.61  0.60  0.38  0.00  0.00   26.75   37.00    0.00    0.00    0.00
 1992 270    50     0     0     0.0  111.0   16619   97.4   13.6   2.1  10.8  20.5  14.0   6.8   0.9   1.5   1.4   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   27.26   37.35    0.00    0.00    0.00
 1992 271    51     0     0     0.0  111.1   16618   97.4   13.7   2.3  10.6  20.3  14.0   6.9   0.9   1.5   1.4   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.62  0.58  0.36  0.00  0.00   27.68   37.68    0.00    0.00    0.00
 1992 272    52     0     0     0.0  111.5   16618   97.8   13.7   2.7  10.6  20.4  14.0   7.0   0.9   1.5   1.4   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.62  0.58  0.36  0.00  0.00   28.14   38.21    0.00    0.00    0.00
 1992 273    53     0     0     0.0  110.8   16617   97.2   13.6   2.9  10.4  20.0  13.9   7.0   1.0   1.5   1.4   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.62  0.57  0.35  0.00  0.00   28.61   38.74    0.00    0.00    0.00
 1992 274    54     0     0     0.0  109.9   16617   96.5   13.5   3.2  10.2  19.6  13.8   7.1   1.0   1.5   1.4   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   29.12   39.31    0.00    0.00    0.00
 1992 275    55     0     0     0.0  108.8   16616   95.4   13.4   3.4  10.0  19.1  13.7   7.1   1.0   1.6   1.4   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   29.70   39.93    0.00    0.00    0.00
 1992 276    56     0     0     0.0  108.9   16616   95.5   13.4   3.6  10.0  18.9  13.6   7.2   1.0   1.6   1.4   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   30.33   40.61    0.00    0.00    0.00
 1992 277    57     0     0     0.0  107.7   16615   94.4   13.3   3.8   9.8  18.4  13.5   7.2   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   30.97   41.29    0.00    0.00    0.00
 1992 278    58     0     0     0.0  104.4   16614   91.2   13.2   3.8   9.2  17.1  13.2   7.3   1.0   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.54  0.32  0.00  0.00   31.61   41.96    0.00    0.00    0.00
 1992 279    59     0     0     0.0  102.9   16614   89.8   13.1   3.8   8.9  16.4  13.0   7.3   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.53  0.31  0.00  0.00   32.25   42.63    0.00    0.00    0.00
 1992 280    60     0     0     0.0  103.0   16613   89.9   13.1   3.3   9.3  16.3  13.0   7.3   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   32.85   43.24    0.00    0.00    0.00
 1992 281    61     0     0     0.0  100.4   16613   87.4   13.0   3.1   8.8  15.4  12.7   7.3   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.52  0.30  0.00  0.00   33.42   43.81    0.00    0.00    0.00
 1992 282    62     0     0     0.0   99.8   16612   86.8   13.0   3.2   8.7  15.1  12.6   7.4   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   33.96   44.36    0.00    0.00    0.00
 1992 283    63     0     0     0.0   98.8   16612   85.9   13.0   3.2   8.6  14.7  12.5   7.3   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.51  0.29  0.00  0.00   34.49   44.89    0.00    0.00    0.00
 1992 284    64     0     0     0.0   97.4   16611   84.5   12.9   3.1   8.4  14.2  12.4   7.3   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   34.98   45.41    0.00    0.00    0.00
 1992 285    65     0     0     0.0   95.2   16611   82.4   12.8   3.1   8.0  13.5  12.1   7.2   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.50  0.28  0.00  0.00   35.50   45.95    0.00    0.00    0.00
 1992 286    66     0     0     0.0   93.6   16610   80.8   12.8   3.0   7.7  12.9  11.9   7.2   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.64  0.50  0.27  0.00  0.00   36.05   46.52    0.00    0.00    0.00
 1992 287    67     0     0     0.0   90.2   16610   77.6   12.7   2.9   7.2  11.9  11.6   7.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.64  0.50  0.27  0.00  0.00   36.62   47.13    0.00    0.00    0.00
 1992 288    68     0     0     0.0   87.0   16609   74.4   12.5   1.3   6.3  11.7  11.2   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   37.20   47.76    0.00    0.00    0.00
 1992 289    69     0     0     0.0   83.4   16608   70.8   12.6   1.3   5.7  10.6  10.8   6.6   1.2   1.8   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   37.91   48.30    0.00    0.00    0.00
 1992 290    70     0     0     0.0   82.7   16608   70.1   12.6   0.7   4.0   9.7  11.8   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.64  0.48  0.25  0.00  0.00   38.64   49.03    0.00    0.00    0.00
 1992 291    71     0     0     0.0   80.3   16607   67.3   13.0   0.7   3.6   8.9  10.9   7.1   1.4   1.8   1.6   0.0   0.0   0.2   0.6   1.0   0.6   0.6  1.64  0.48  0.25  0.00  0.00   39.35   49.31    0.00    0.00    0.00
 1992 292    72     0     0     0.0   76.0   16606   62.9   13.1   0.9   3.1   7.7  10.0   6.7   1.5   1.8   1.6   0.0   0.0   0.1   0.7   1.0   0.6   0.6  1.65  0.48  0.25  0.00  0.00   40.06   49.78    0.00    0.00    0.00
 1992 293    73     0     0     0.0   72.8   16605   59.9   12.9   0.9   2.8   6.8   9.6   6.5   1.5   1.8   1.6   0.0   0.0   0.1   0.6   1.0   0.6   0.5  1.65  0.47  0.24  0.00  0.00   40.74   50.50    0.00    0.00    0.00
 1992 294    74     0     0     0.0   72.4   16605   59.6   12.8   0.8   2.7   6.7   9.5   6.5   1.5   1.9   1.6   0.0   0.0   0.1   0.6   1.0   0.6   0.5  1.65  0.47  0.24  0.00  0.00   41.37   51.14    0.00    0.00    0.00
 1992 295    75     0     0     0.0   68.1   16604   55.2   12.9   0.7   2.3   5.6   8.7   6.1   1.6   1.9   1.6   0.0   0.0   0.2   0.7   1.0   0.6   0.5  1.65  0.46  0.23  0.00  0.00   41.96   51.46    0.00    0.00    0.00
 1992 296    76     0     0     0.0   64.9   16604   52.1   12.8   0.7   2.0   4.9   8.2   5.8   1.6   1.9   1.6   0.0   0.0   0.1   0.7   0.9   0.6   0.5  1.64  0.46  0.23  0.00  0.00   42.55   51.98    0.00    0.00    0.00
 1992 297    77     0     0     0.0   61.6   16603   49.1   12.6   0.8   1.8   4.1   7.7   5.5   1.6   1.9   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.5  1.63  0.46  0.23  0.00  0.00   43.15   52.61    0.00    0.00    0.00
 1992 298    78     0     0     0.0   57.3   16603   45.1   12.2   0.7   1.5   3.2   7.0   5.0   1.5   1.9   1.6   0.0   0.0   0.1   0.6   0.8   0.6   0.5  1.60  0.46  0.22  0.00  0.00   43.78   53.23    0.00    0.00    0.00
 1992 299    79     0     0     0.0   52.2   16602   40.3   11.9   0.6   1.2   2.2   6.2   4.5   1.5   1.9   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.5  1.55  0.45  0.22  0.00  0.00   44.47   53.89    0.00    0.00    0.00
 1992 300    80     0     0     0.0   50.4   16601   38.7   11.7   0.7   1.1   1.9   5.8   4.3   1.5   1.9   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.5  1.53  0.45  0.22  0.00  0.00   45.19   54.55    0.00    0.00    0.00
