*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1988 249    65    62    8.0      1   0.06    148     14      0    145    162      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0     40.7   0.00   0.00   0.33   0.51   0.84   1.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1988 250    66    63    8.0      1   0.07    152     14      0    145    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0     44.9   0.00   0.00   0.34   0.51   0.84   1.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1988 251    67    64    8.0      1   0.08    157     14      0    146    171      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0     49.4   0.00   0.00   0.35   0.51   0.85   1.02   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1988 252    68    65    8.0      1   0.10    170     14      0    147    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0     59.5   0.00   0.00   0.37   0.52   0.85   1.04   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1988 253    69    66    8.0      1   0.12    179     14      0    148    193      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0     65.2   0.00   0.00   0.38   0.52   0.86   1.04   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1988 254    70    67    8.0      1   0.12    182     14      0    148    196      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0     67.1   0.00   0.00   0.38   0.52   0.86   1.04   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1988 255    71    68    9.0      1   0.15    199     14      0    151    213      0    0.0  0.000      0      0  0.000  0.000  0.000  0.122   3.60   0.00   0.00      0      0     76.8   0.00   0.00   0.39   0.52   0.87   1.06   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1988 256    72    69    9.0      1   0.21    233     14      0    156    247      0    0.0  0.000      0      0  0.000  0.000  0.000  0.116   3.37   0.00   0.00      0      0     90.6   0.00   0.00   0.40   0.53   0.89   1.10   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1988 257    73    70    9.0      2   0.25    258     14      0    176    272      0    0.0  0.000      0      0  0.000  0.000  0.000  0.041   3.53   0.00   0.00      0      0     97.9   0.00   0.00   0.41   0.57   0.98   1.24   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1988 258    74    71    9.0      2   0.27    271     14      0    198    285      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.71   0.00   0.00      0      0     99.3   0.00   0.00   0.42   0.62   1.07   1.39   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1988 259    75    72    9.0      2   0.19    276     14      0    210    290      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0     67.8   0.00   0.00   0.42   0.64   1.12   1.47   0.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1988 260    76    73    9.0      2   0.15    282     14      0    217    296      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0     51.5   0.00   0.00   0.42   0.66   1.15   1.52   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1988 261    77    74    9.0      3   0.13    287     14      0    222    301      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.85   0.00   0.00      0      0     43.7   0.00   0.00   0.42   0.67   1.17   1.55   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1988 262    78    75    9.0      3   0.16    309     14      0    222    323      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.59   0.00   0.00      0      0     51.8   0.00   0.00   0.43   0.67   1.17   1.55   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1988 263    79    76   10.0      3   0.21    342     14      0    225    356      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0     61.9   0.00   0.00   0.44   0.68   1.18   1.57   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1988 264    80    77   10.0      3   0.26    376     14      0    226    390      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0     70.0   0.00   0.00   0.46   0.68   1.18   1.58   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1988 265    81    78   10.0      3   0.30    400     15      0    226    415      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0     74.7   0.00   0.00   0.47   0.68   1.18   1.58   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1988 266    82    79   10.0      3   0.34    428     16      0    227    443      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0     79.3   0.00   0.00   0.48   0.63   1.11   1.48   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1988 267    83    80   11.0      3   0.41    476     17      0    229    494      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0     86.0   0.00   0.00   0.50   0.59   1.04   1.40   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1988 268    84    81   11.0      3   0.44    496     18      0    249    514      0    0.0  0.000      0      0  0.000  0.000  0.022  0.322   3.42   0.00   0.00      0      0     88.1   0.00   0.00   0.50   0.57   1.06   1.48   0.27   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1988 269    85    82   11.0      3   0.47    517     20      0    255    537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.149   3.41   0.00   0.00      0      0     90.2   0.00   0.00   0.51   0.55   1.05   1.49   0.28   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1988 270    86    83   11.0      3   0.48    528     20      0    261    549      0    0.0  0.000      0      0  0.000  0.000  0.022  0.387   3.43   0.00   0.00      0      0     91.1   0.00   0.00   0.51   0.51   0.99   1.43   0.29   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1988 271    87    84   11.0      3   0.51    550     22      0    279    571      0    0.0  0.000      0      0  0.000  0.000  0.022  0.420   3.36   0.00   0.00      0      0     92.8   0.00   0.00   0.52   0.48   0.97   1.45   0.33   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1988 272    88    85   11.0      3   0.54    571     23      0    333    594      0    0.0  0.000      0      0  0.000  0.000  0.022  0.323   3.35   0.00   0.00      0      0     94.3   0.00   0.00   0.53   0.47   1.04   1.72   0.50   0.17   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1988 273    89    86   12.0      3   0.60    616     28      0    397    644      0    0.0  0.000      0      0  0.000  0.000  0.022  0.102   3.32   0.00   0.00      0      0     97.3   0.00   0.00   0.53   0.47   1.15   2.06   0.70   0.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1988 274    90    87   12.0      3   0.67    667     33      0    466    701      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.30   0.00   0.00      0      0    100.1   0.00   0.00   0.54   0.47   1.26   2.43   0.92   0.48   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1988 275    91    88   12.0      3   0.78    748     44      0    505    793      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.27   0.00   0.00      0      0    103.6   0.00   0.00   0.56   0.47   1.32   2.63   1.05   0.60   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1988 276    92    89   12.0      3   0.88    833     58      0    513    892      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.23   0.00   0.00      0      0    106.1   0.00   0.00   0.57   0.47   1.32   2.66   1.08   0.63   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 1988 277    93    90   12.0      3   0.93    868     65      0    562    933      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.25   0.00   0.00      0      0    106.8   0.00   0.00   0.58   0.47   1.39   2.88   1.26   0.82   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1988 278    94    91   13.0      3   0.99    920     75      0    666    995      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    107.7   0.00   0.00   0.58   0.49   1.53   3.31   1.64   1.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1988 279    95    92   13.0      3   1.04    964     85      0    784   1049      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    108.3   0.00   0.00   0.59   0.51   1.69   3.74   2.09   1.83   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1988 280    96    93   13.0      3   1.10   1015     97      0    901   1111      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    108.9   0.00   0.00   0.60   0.54   1.80   4.00   2.56   2.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1988 281    97    94   13.0      3   1.18   1077    113      0   1014   1190      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.14   0.00   0.00      0      0    109.5   0.00   0.00   0.61   0.57   1.85   4.00   3.04   3.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      55
 1988 282    98    95   13.0      3   1.27   1157    137      0   1100   1294      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    110.1   0.00   0.00   0.62   0.60   1.85   4.00   3.39   3.70   0.05   0.00   0.00   0.00   0.00      0      0      0       0      60
 1988 283    99    96   13.0      3   1.35   1220    158      0   1129   1378      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.08   0.00   0.00      0      0    110.4   0.00   0.00   0.63   0.61   1.84   3.96   3.48   3.86   0.08   0.00   0.00   0.00   0.00      0      0      0       0      65
 1988 284   100    97   14.0      3   1.41   1278    179      0   1248   1457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.06   0.00   0.00      0      0    110.5   0.00   0.00   0.64   0.65   1.87   3.96   3.90   4.00   0.23   0.00   0.00   0.00   0.00      0      0      0       0      71
 1988 285   101    98   14.0      3   1.51   1360    212      0   1335   1572      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.03   0.00   0.00      0      0    110.7   0.00   0.00   0.65   0.69   1.89   3.95   4.00   4.00   0.38   0.00   0.00   0.00   0.00      0      0      0       0      77
 1988 286   102    99   14.0      3   1.59   1437    246      0   1461   1683      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.00   0.00   0.00      0      0    110.8   0.00   0.00   0.66   0.74   1.93   3.97   4.00   4.00   0.63   0.00   0.00   0.00   0.00      0      0      0       0      84
 1988 287   103   100   14.0      3   1.65   1487    269      0   1570   1756      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.99   0.00   0.00      0      0    110.6   0.00   0.00   0.66   0.80   1.98   4.00   4.00   4.00   0.89   0.00   0.00   0.00   0.00      0      0      0       0      91
 1988 288   104   101   15.0      3   1.72   1556    304      0   1665   1860      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.97   0.00   0.00      0      0    110.6   0.00   0.00   0.67   0.85   2.02   4.00   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0      99
 1988 289   105   102   15.0      3   1.70   1588    321      0   1763   1910      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0    107.1   0.00   0.00   0.68   0.90   2.07   4.00   4.00   4.00   1.42   0.00   0.00   0.00   0.00      0      0      0       0     107
 1988 290   106   103   15.0      3   1.60   1626    342      0   1907   1968      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0     98.2   0.00   0.00   0.68   1.00   2.16   4.00   4.00   4.00   1.86   0.00   0.00   0.00   0.00      0      0      0       0     116
 1988 291   107   104   15.0      3   1.63   1679    373      0   2015   2052      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0     97.0   0.00   0.00   0.69   1.07   2.22   4.00   4.00   4.00   2.22   0.00   0.00   0.00   0.00      0      0      0       0     126
 1988 292   108   105   15.0      3   1.72   1763    426      0   2127   2189      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.89   0.00   0.00      0      0     97.5   0.00   0.00   0.70   1.15   2.30   4.00   4.00   4.00   2.63   0.00   0.00   0.00   0.00      0      0      0       0     136
 1988 293   109   106   15.0      3   1.80   1844    481      0   2139   2325      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0     97.8   0.00   0.00   0.71   1.16   2.30   4.00   4.00   4.00   2.71   0.00   0.00   0.00   0.00      0      0      0       0     146
 1988 294   110   107   16.0      3   1.89   1923    539      0   2274   2462      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0     98.1   0.00   0.00   0.72   1.28   2.42   4.00   4.00   4.00   3.30   0.00   0.00   0.00   0.00      0      0      0       0     157
 1988 295   111   108   16.0      3   1.97   2004    602      0   2386   2607      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0     98.3   0.00   0.00   0.73   1.40   2.54   4.00   4.00   4.00   3.83   0.00   0.00   0.00   0.00      0      0      0       0     169
 1988 296   112   109   16.0      3   2.09   2120    703      0   2386   2824      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0     98.6   0.00   0.00   0.74   1.41   2.54   3.99   3.99   3.99   3.86   0.00   0.00   0.00   0.00      0      0      0       0     180
 1988 297   113   110   16.0      3   2.19   2220    797      0   2512   3017      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.51   0.00   0.00      0      0     98.7   0.00   0.00   0.75   1.59   2.71   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     192
 1988 298   114   111   17.0      3   2.46   2477    942      0   2522   3419      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.27   0.00   0.00      0      0     99.2   0.00   0.00   0.77   1.61   2.73   4.00   3.99   3.99   4.00   0.00   0.00   0.00   0.00      0      0      0       0     205
 1988 299   115   112   17.0      3   2.56   2587   1040      0   2521   3627      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.18   0.00   0.00      0      0     99.0   0.00   0.00   0.77   1.63   2.74   4.00   3.98   3.98   4.00   0.00   0.00   0.00   0.00      0      0      0       0     218
