*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1987 285   101     0     0     8.1   72.8   16595   55.2   17.6   0.1   0.3   0.4   2.0   3.6   6.4   4.5   2.9   0.0   0.0   0.2   0.5   0.6   0.5   0.6  2.50  1.02  0.50  0.00  0.00   51.65   53.43    3.92    0.00    0.00
 1987 286   102     0     0     8.1   68.7   16594   51.6   17.0   0.4   0.3   0.3   1.6   2.9   6.0   4.5   2.9   0.0   0.0   0.1   0.6   0.6   0.5   0.6  2.35  1.02  0.50  0.00  0.00   52.30   53.98    3.93    0.00    0.00
 1987 287   103     0     0     8.1   66.0   16593   49.5   16.4   0.4   0.4   0.3   1.5   2.7   5.6   4.5   2.9   0.0   0.0   0.1   0.6   0.6   0.5   0.6  2.22  1.03  0.49  0.00  0.00   52.94   54.60    3.93    0.00    0.00
 1987 288   104     0     0     8.1   65.2   16593   49.0   16.2   0.3   0.5   0.4   1.4   2.6   5.4   4.6   2.9   0.0   0.0   0.1   0.5   0.7   0.5   0.6  2.16  1.03  0.49  0.00  0.00   53.56   55.17    3.94    0.00    0.00
 1987 289   105     0     0     8.1   64.1   16592   47.9   16.2   0.3   0.5   0.3   1.4   2.5   5.2   4.6   3.0   0.0   0.0   0.2   0.6   0.7   0.5   0.6  2.09  1.03  0.49  0.00  0.00   54.12   55.47    3.94    0.00    0.00
 1987 290   106     0     0     8.1   60.5   16592   45.1   15.5   0.4   0.4   0.3   1.2   2.2   4.8   4.6   3.0   0.0   0.0   0.1   0.7   0.7   0.5   0.6  1.94  1.03  0.49  0.00  0.00   54.66   55.92    3.94    0.00    0.00
 1987 291   107     0     0     8.1   56.4   16591   41.9   14.5   0.4   0.4   0.3   1.1   1.9   4.2   4.6   3.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.76  1.03  0.49  0.00  0.00   55.19   56.44    3.94    0.00    0.00
 1987 292   108     0     0     8.1   52.7   16591   38.9   13.8   0.4   0.4   0.3   0.9   1.6   3.7   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.60  1.03  0.49  0.00  0.00   55.73   56.93    3.95    0.00    0.00
 1987 293   109     0     0     8.1   49.9   16590   36.7   13.2   0.4   0.4   0.3   0.8   1.4   3.3   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.47  1.03  0.48  0.00  0.00   56.29   57.41    3.95    0.00    0.00
 1987 294   110     0     0     8.1   46.0   16590   33.6   12.5   0.4   0.4   0.3   0.6   1.1   2.7   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.30  1.03  0.48  0.00  0.00   56.89   57.91    3.95    0.00    0.00
 1987 295   111     0     0     8.1   43.0   16589   31.1   11.9   0.4   0.4   0.3   0.5   0.9   2.2   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.16  1.03  0.48  0.00  0.00   57.52   58.44    3.96    0.00    0.00
 1987 296   112     0     0     8.1   40.5   16588   29.1   11.4   0.4   0.4   0.3   0.4   0.7   1.8   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.05  1.03  0.48  0.00  0.00   58.15   58.96    3.96    0.00    0.00
 1987 297   113     0     0     8.1   38.5   16588   27.5   11.0   0.4   0.4   0.3   0.3   0.6   1.5   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.96  1.03  0.48  0.00  0.00   58.80   59.51    3.96    0.00    0.00
 1987 298   114     0     0     8.1   36.9   16587   26.2   10.7   0.4   0.4   0.3   0.3   0.5   1.3   4.6   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.89  1.03  0.48  0.00  0.00   59.46   60.08    3.96    0.00    0.00
 1987 299   115     0     0     8.1   35.6   16586   25.2   10.4   0.4   0.4   0.3   0.3   0.4   1.1   4.7   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.83  1.03  0.47  0.00  0.00   60.10   60.61    3.96    0.00    0.00
 1987 300   116     0     0     8.1   34.6   16586   24.5   10.1   0.4   0.4   0.3   0.3   0.4   0.9   4.7   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.78  1.01  0.47  0.00  0.00   60.71   61.19    3.97    0.00    0.00
 1987 301   117     0     0     8.1   33.7   16585   23.8    9.9   0.4   0.4   0.3   0.3   0.3   0.7   4.7   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.74  0.99  0.47  0.00  0.00   61.31   61.75    3.97    0.00    0.00
 1987 302   118     0     0     8.1   33.0   16585   23.4    9.7   0.4   0.4   0.3   0.3   0.3   0.6   4.8   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.71  0.97  0.47  0.00  0.00   61.87   62.27    3.97    0.00    0.00
 1987 303   119     0     0     8.1   32.5   16584   23.0    9.5   0.2   0.4   0.4   0.3   0.3   0.5   4.8   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.68  0.95  0.47  0.00  0.00   62.40   62.79    3.97    0.00    0.00
 1987 304   120     0     0     8.1   32.2   16584   22.6    9.6   0.2   0.3   0.3   0.3   0.3   0.4   4.8   3.0   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.66  0.94  0.47  0.00  0.00   63.06   63.17    3.97    0.00    0.00
 1987 305   121     0     0     8.1   32.1   16583   22.8    9.3   0.5   0.4   0.3   0.3   0.3   0.4   4.8   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.92  0.47  0.00  0.00   63.75   63.88    3.97    0.00    0.00
 1987 306   122     0     0     8.1   31.8   16582   22.6    9.2   0.4   0.4   0.3   0.3   0.3   0.3   4.9   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.90  0.46  0.00  0.00   64.46   64.50    3.97    0.00    0.00
 1987 307   123     0     0     8.1   31.6   16582   22.5    9.1   0.4   0.4   0.3   0.3   0.3   0.3   4.9   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.88  0.46  0.00  0.00   65.18   65.17    3.97    0.00    0.00
 1987 308   124     0     0     8.1   31.5   16581   22.6    9.0   0.4   0.4   0.3   0.3   0.3   0.3   4.9   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.86  0.46  0.00  0.00   65.89   65.81    3.97    0.00    0.00
 1987 309   125     0     0     8.1   31.5   16580   22.6    8.9   0.3   0.4   0.3   0.3   0.3   0.3   5.0   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.85  0.46  0.00  0.00   66.55   66.40    3.97    0.00    0.00
 1987 310   126     0     0     8.1   31.5   16580   22.5    9.0   0.2   0.2   0.4   0.3   0.3   0.3   5.0   3.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.83  0.46  0.00  0.00   67.18   66.76    3.97    0.00    0.00
 1987 311   127     0     0     8.1   31.3   16579   22.1    9.1   0.2   0.3   0.3   0.3   0.3   0.3   4.9   3.1   0.0   0.0   0.3   0.7   0.7   0.5   0.4  0.58  0.81  0.46  0.00  0.00   67.80   67.04    3.97    0.00    0.00
 1987 312   128     0     0     8.1   30.5   16579   21.8    8.7   0.5   0.4   0.3   0.3   0.3   0.3   4.6   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.78  0.46  0.00  0.00   68.42   67.74    3.97    0.00    0.00
 1987 313   129     0     0     8.1   28.9   16578   20.3    8.6   0.3   0.4   0.3   0.3   0.3   0.3   4.0   3.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.57  0.73  0.45  0.00  0.00   69.04   68.20    3.98    0.00    0.00
 1987 314   130     0     0     8.1   27.6   16577   19.2    8.4   0.5   0.4   0.3   0.3   0.3   0.3   3.5   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.69  0.45  0.00  0.00   69.65   68.76    3.98    0.00    0.00
 1987 315   131     0     0     8.1   26.4   16577   18.1    8.3   0.4   0.4   0.3   0.3   0.3   0.3   3.1   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.65  0.45  0.00  0.00   70.26   69.27    3.98    0.00    0.00
 1987 316   132     0     0     8.1   25.4   16576   17.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   2.7   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.63  0.45  0.00  0.00   70.90   69.80    3.98    0.00    0.00
 1987 317   133     0     0     8.1   24.5   16576   16.5    8.1   0.4   0.4   0.3   0.3   0.3   0.3   2.4   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.60  0.44  0.00  0.00   71.53   70.35    3.98    0.00    0.00
 1987 318   134     0     0     8.1   23.8   16575   15.8    8.0   0.1   0.2   0.3   0.3   0.3   0.3   2.1   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.58  0.43  0.00  0.00   72.18   70.93    3.98    0.00    0.00
 1987 319   135     0     0     8.1   23.3   16574   14.8    8.4   0.1   0.3   0.3   0.2   0.3   0.3   1.9   3.1   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.56  0.42  0.00  0.00   72.93   71.12    3.98    0.00    0.00
 1987 320   136     0     0     8.1   23.0   16574   14.5    8.5   0.5   0.3   0.3   0.3   0.3   0.3   1.6   3.2   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.57  0.54  0.41  0.00  0.00   73.71   71.53    3.98    0.00    0.00
 1987 321   137     0     0     8.1   22.7   16573   13.9    8.8   0.3   0.3   0.3   0.3   0.3   0.3   1.4   3.2   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.57  0.53  0.40  0.00  0.00   74.49   71.74    3.98    0.00    0.00
 1987 322   138     0     0     8.1   22.5   16572   13.8    8.7   0.5   0.3   0.3   0.3   0.3   0.3   1.3   3.2   0.0   0.0   0.1   0.7   0.8   0.6   0.5  0.57  0.52  0.39  0.00  0.00   75.28   72.18    3.98    0.00    0.00
 1987 323   139     0     0     9.6   20.5   16571   12.1    8.4   0.0   0.4   0.3   0.3   0.3   0.3   0.9   2.9   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.57  0.51  0.38  0.00  0.00   76.06   72.78    3.98    0.00    0.00
 1987 324   140     0     0    10.7   19.4   16571   10.6    8.9   0.0   0.3   0.3   0.2   0.2   0.2   0.8   2.6   0.0   0.0   0.3   0.6   0.8   0.6   0.5  0.59  0.52  0.38  0.00  0.00   76.80   72.88    3.98    0.00    0.00
 1987 325   141     0     0    10.9   19.3   16570   10.2    9.0   0.1   0.3   0.3   0.3   0.3   0.2   0.7   2.5   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.52  0.38  0.00  0.00   77.53   73.04    3.98    0.00    0.00
 1987 326   142     0     0    11.4   18.8   16569    9.6    9.2   0.2   0.3   0.3   0.3   0.3   0.2   0.5   2.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.52  0.39  0.00  0.00   78.23   73.20    3.99    0.00    0.00
 1987 327   143     0     0    11.5   18.5   16569    9.6    8.9   0.6   0.3   0.3   0.3   0.3   0.3   0.5   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.53  0.39  0.00  0.00   78.91   73.60    3.99    0.00    0.00
 1987 328   144     0     0    11.5   17.8   16568    9.3    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.52  0.39  0.00  0.00   79.56   74.09    3.99    0.00    0.00
 1987 329   145     0     0    11.5   17.2   16568    8.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.51  0.39  0.00  0.00   80.20   74.62    3.99    0.00    0.00
 1987 330   146     0     0    11.5   16.8   16567    8.5    8.3   0.3   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.59  0.50  0.38  0.00  0.00   80.86   75.08    3.99    0.00    0.00
 1987 331   147     0     0    11.5   16.4   16566    8.3    8.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.38  0.00  0.00   81.54   75.66    3.99    0.00    0.00
 1987 332   148     0     0    11.5   16.0   16566    7.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.38  0.00  0.00   82.22   76.19    3.99    0.00    0.00
 1987 333   149     0     0    11.5   15.7   16565    7.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.38  0.00  0.00   82.95   76.78    3.99    0.00    0.00
 1987 334   150     0     0    11.5   15.5   16564    7.5    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.37  0.00  0.00   83.73   77.42    3.99    0.00    0.00
 1987 335   151     0     0    11.5   15.3   16564    7.3    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.36  0.00  0.00   84.56   78.10    3.99    0.00    0.00
 1987 336   152     0     0    11.5   15.1   16563    7.2    7.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.35  0.00  0.00   85.44   78.85    3.99    0.00    0.00
 1987 337   153    15     1    11.5   29.8   16562   14.6   15.3  14.0   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0  13.5   0.4   0.6   0.5   0.5  0.58  0.46  0.34  0.00  0.00   86.33   79.61    3.99    0.00    0.03
 1987 338   154    15     1    11.5   19.6   16561   11.9    7.7   0.0   4.7   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.58  0.46  0.33  0.00  0.00   87.18   82.94    3.99    0.00    0.05
 1987 339   155    15     1    11.5   18.2   16560    9.9    8.3   0.0   3.1   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.60  0.46  0.33  0.00  0.00   87.97   83.05    3.99    0.00    0.05
 1987 340   156    15     1    11.8   16.5   16560    7.8    8.7   0.0   2.1   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.60  0.47  0.32  0.00  0.00   88.75   83.19    3.99    0.00    0.07
 1987 341   157    15     1    11.9   15.2   16559    6.6    8.6   0.3   1.1   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.60  0.47  0.31  0.00  0.00   89.49   83.50    3.99    0.00    0.11
 1987 342   158    15     1    11.9   14.3   16558    5.9    8.4   0.3   0.6   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.47  0.31  0.00  0.00   90.20   83.86    3.99    0.00    0.12
 1987 343   159    15     1    11.9   14.0   16558    5.6    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.6   0.6   0.6   0.6  0.60  0.46  0.30  0.00  0.00   90.91   84.17    3.99    0.00    0.14
 1987 344   160    15     1    11.9   13.9   16557    5.7    8.2   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.6   0.6   0.6   0.6  0.60  0.46  0.29  0.00  0.00   91.65   84.71    3.99    0.00    0.18
 1987 345   161    15     1    11.9   13.7   16556    5.7    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.46  0.29  0.00  0.00   92.42   85.32    3.99    0.00    0.19
 1987 346   162    15     1    11.9   13.5   16556    5.6    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.45  0.28  0.00  0.00   93.18   85.93    3.99    0.00    0.21
 1987 347   163    15     1    11.9   13.3   16555    5.5    7.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.28  0.00  0.00   93.95   86.50    3.99    0.00    0.22
 1987 348   164    15     1    11.9   13.2   16554    5.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.27  0.00  0.00   94.74   87.13    3.99    0.00    0.22
 1987 349   165    15     1    11.9   13.1   16554    5.4    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.27  0.00  0.00   95.53   87.74    3.99    0.00    0.22
 1987 350   166    15     1    11.9   13.0   16553    5.3    7.7   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.26  0.00  0.00   96.32   88.36    3.99    0.00    0.22
 1987 351   167    15     1    11.9   13.0   16552    4.8    8.2   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.44  0.26  0.00  0.00   97.09   88.50    3.99    0.00    0.23
 1987 352   168    15     1    11.9   13.2   16552    4.8    8.4   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.61  0.44  0.25  0.00  0.00   97.88   88.82    3.99    0.00    0.23
 1987 353   169    15     1    12.0   13.2   16551    4.7    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.61  0.44  0.25  0.00  0.00   98.66   89.06    3.99    0.00    0.23
 1987 354   170    15     1    12.0   13.2   16550    5.1    8.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.24  0.00  0.00   99.45   89.66    3.99    0.00    0.23
 1987 355   171    15     1    12.0   12.9   16550    5.0    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.43  0.24  0.00  0.00  100.21   90.26    3.99    0.00    0.24
 1987 356   172    15     1    12.0   12.8   16549    4.9    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.43  0.24  0.00  0.00  100.96   90.84    3.99    0.00    0.24
 1987 357   173    15     1    12.0   12.6   16548    4.9    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.43  0.23  0.00  0.00  101.72   91.41    3.99    0.00    0.24
 1987 358   174    15     1    12.0   12.5   16548    4.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.23  0.00  0.00  102.48   91.99    3.99    0.00    0.25
 1987 359   175    15     1    12.0   12.5   16547    4.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.23  0.00  0.00  103.25   92.58    3.99    0.00    0.25
 1987 360   176    15     1    12.0   12.4   16546    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.22  0.00  0.00  104.02   93.15    3.99    0.00    0.25
 1987 361   177    15     1    12.0   12.4   16546    4.7    7.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.43  0.22  0.00  0.00  104.79   93.73    3.99    0.00    0.25
 1987 362   178    15     1    12.0   12.4   16545    4.3    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.60  0.43  0.22  0.00  0.00  105.60   93.96    3.99    0.00    0.26
 1987 363   179    15     1    12.0   12.6   16544    4.5    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.60  0.43  0.21  0.00  0.00  106.43   94.39    3.99    0.00    0.26
 1987 364   180    15     1    12.0   12.7   16543    4.4    8.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.60  0.43  0.21  0.00  0.00  107.24   94.58    3.99    0.00    0.26
 1987 365   181    15     1    12.0   12.9   16543    4.3    8.6   0.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.8   0.8   0.6   0.6  0.60  0.43  0.21  0.00  0.00  108.06   94.80    3.99    0.00    0.26
 1988 001   182    15     1    12.0   13.0   16542    4.3    8.7   0.6   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.0   0.8   0.9   0.6   0.6  0.61  0.43  0.21  0.00  0.00  108.88   95.18    4.00    0.00    0.27
 1988 002   183    15     1    12.0   12.9   16541    4.2    8.7   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.8   0.8   0.7   0.6  0.61  0.43  0.21  0.00  0.00  109.74   95.40    4.01    0.00    0.28
 1988 003   184    15     1    12.0   12.9   16541    4.6    8.3   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.61  0.43  0.20  0.00  0.00  110.60   95.98    4.01    0.00    0.28
 1988 004   185    15     1    12.0   12.7   16540    4.7    8.0   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.20  0.00  0.00  111.50   96.73    4.01    0.00    0.28
 1988 005   186    15     1    12.0   12.6   16539    4.8    7.8   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.43  0.20  0.00  0.00  112.45   97.49    4.01    0.00    0.28
 1988 006   187    15     1    12.0   12.6   16538    4.3    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.61  0.43  0.20  0.00  0.00  113.39   97.76    4.01    0.00    0.29
 1988 007   188    15     1    12.0   12.8   16538    4.5    8.3   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.61  0.43  0.20  0.00  0.00  114.30   98.24    4.01    0.00    0.29
 1988 008   189    15     1    12.0   12.7   16537    4.5    8.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.6   0.5  0.61  0.43  0.19  0.00  0.00  115.21   98.77    4.01    0.00    0.29
 1988 009   190    15     1    12.0   12.6   16536    4.8    7.9   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.61  0.43  0.19  0.00  0.00  116.11   99.54    4.01    0.00    0.29
 1988 010   191    15     1    12.0   13.5   16535    5.4    8.1   0.6   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.63  0.43  0.19  0.00  0.00  116.98  100.19    4.01    0.00    0.30
 1988 011   192    15     1    12.0   14.4   16535    6.1    8.2   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.65  0.43  0.19  0.00  0.00  117.87  100.91    4.01    0.00    0.30

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 184     0     0     0     0.0   99.5   16645   77.3   22.2  16.6  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.4   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.76    2.51    0.00    0.00    0.00
 1988 185     1     0     0     0.0  100.3   16645   78.7   21.5  16.6  15.8  15.4   8.8   4.7   0.1   0.1   0.1   0.0   0.0   0.1   1.0   1.4   1.3   1.4  1.51  1.42  1.40  0.00  0.00    1.51    3.93    0.00    0.00    0.00
 1988 186     2     0     0     0.0  101.0   16644   80.0   20.9   4.5  10.7  17.8  13.3   5.0   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    2.20    5.23    0.00    0.00    0.00
 1988 187     3     0     0     0.0  101.6   16643   80.6   20.9   2.8   8.7  16.1  13.3   7.7   0.4   0.2   0.2   0.0   0.0   0.1   1.0   1.5   1.3   1.3  1.51  1.35  1.31  0.00  0.00    2.82    5.82    0.00    0.00    0.00
