*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 339   115   112   21.0      5   2.96   3151   3896    243   5229   9999   3246    7.5  0.024   2952      7  0.000  0.000  0.079  0.000   1.48   8.25   0.30      0   2952     93.9   0.00   0.00   1.18   3.99   3.99   3.99   3.98   3.98   3.98   3.98   1.27   0.00   0.00      0      0      0       0    1073
 1991 340   116   113   21.0      5   2.92   3151   3896    487   5272  10242   3246   15.0  0.048   3196      7  0.000  0.000  0.088  0.000   1.44  15.23   0.31      0   3196     92.8   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.42   0.00   0.00      0      0      0       0    1099
 1991 341   117   114   21.0      5   2.89   3151   3896    730   5258  10486   3246   22.5  0.070   3439      7  0.000  0.000  0.094  0.022   1.40  21.23   0.33      0   3439     91.7   0.00   0.00   1.20   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.43   0.00   0.00      0      0      0       0    1125
 1991 342   118   115   21.0      5   2.86   3151   3896    974   5294  10729   3246   30.0  0.091   3683      7  0.000  0.000  0.098  0.000   1.37  26.44   0.34      0   3683     90.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1152
 1991 343   119   116   21.0      5   2.82   3151   3840   1185   5267  10884   3246   36.5  0.109   3893      7  0.000  0.000  0.104  0.000   1.34  30.42   0.36      0   3893     89.4   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1178
 1991 344   120   117   21.0      5   2.78   3151   3896   1428   5286  11183   3246   44.0  0.128   4137      7  0.000  0.000  0.108  0.000   1.29  34.52   0.37      0   4137     88.2   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.62   0.00   0.00      0      0      0       0    1204
 1991 345   121   118   21.0      5   2.74   3151   3896   1670   5281  11426   3246   51.5  0.146   4379      7  0.000  0.000  0.111  0.091   1.25  38.14   0.38      0   4379     87.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.64   0.00   0.00      0      0      0       0    1231
 1991 346   122   119   21.0      5   2.70   3151   3855   1868   5255  11582   3246   57.6  0.161   4577      7  0.000  0.000  0.123  0.058   1.23  40.82   0.40      0   4577     85.7   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.64   0.00   0.00      0      0      0       0    1257
 1991 347   123   120   21.0      5   2.66   3151   3896   2097   5295  11852   3246   64.6  0.177   4806      7  0.000  0.000  0.126  0.127   1.19  43.63   0.41      0   4806     84.3   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1284
 1991 348   124   121   21.0      5   2.61   3151   3870   2277   5269  12006   3246   70.2  0.190   4986      7  0.000  0.000  0.131  0.283   1.17  45.67   0.42      0   4986     82.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1310
 1991 349   125   122   21.0      5   2.57   3151   3821   2473   5242  12154   3246   76.2  0.203   5182      7  0.000  0.000  0.138  0.267   1.15  47.72   0.43      0   5182     81.5   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1336
 1991 350   126   123   21.0      5   2.52   3151   3867   2706   5239  12433   3246   83.4  0.218   5415      7  0.000  0.000  0.141  0.336   1.11  49.98   0.44      0   5415     80.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1363
 1991 351   127   124   21.0      5   2.48   3151   3896   2950   5262  12705   3246   90.9  0.232   5659      7  0.000  0.000  0.145  0.318   1.07  52.13   0.45      0   5659     78.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.71   0.00   0.00      0      0      0       0    1389
 1991 352   128   125   21.0      5   2.43   3151   3896   3193   5277  12949   3246   98.4  0.247   5902      7  0.000  0.000  0.155  0.145   1.03  54.10   0.46      0   5902     77.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.72   0.00   0.00      0      0      0       0    1415
 1991 353   129   126   21.0      5   2.38   3151   3896   3437   5273  13192   3246  105.9  0.261   6146      7  0.000  0.000  0.163  0.387   1.00  55.92   0.47      0   6146     75.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.72   0.00   0.00      0      0      0       0    1441
 1991 354   130   127   21.0      5   2.33   3151   3896   3680   5295  13435   3246  113.4  0.274   6389      7  0.000  0.000  0.169  0.330   0.97  57.60   0.48      0   6389     73.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00      0      0      0       0    1468
 1991 355   131   128   21.0      5   2.28   3151   3896   3924   5297  13679   3246  120.9  0.287   6632      7  0.000  0.000  0.177  0.157   0.94  59.16   0.48      0   6632     72.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00      0      0      0       0    1494
 1991 356   132   129   21.0      5   2.23   3151   3817   4167   5271  13844   3246  128.4  0.301   6876      7  0.000  0.000  0.184  0.067   0.92  60.60   0.50      0   6876     70.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00      0      0      0       0    1521
 1991 357   133   130   21.0      5   2.17   3151   3868   4410   5270  14138   3246  135.9  0.312   7119      7  0.000  0.000  0.190  0.347   0.88  61.95   0.50      0   7119     69.0   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.90   3.90   3.89   1.69   0.00   0.00      0      0      0       0    1547
 1991 358   134   131   21.0      5   2.12   3151   3896   4654   5281  14409   3246  143.4  0.323   7363      7  0.000  0.000  0.193  0.178   0.85  63.21   0.51      0   7363     67.3   0.00   0.00   1.25   4.00   4.00   4.00   3.94   3.93   3.91   3.89   1.69   0.00   0.00      0      0      0       0    1573
 1991 359   135   132   21.0      5   2.07   3151   3896   4878   5271  14633   3246  150.3  0.333   7586      7  0.000  0.000  0.216  0.078   0.92  64.29   0.52      0   7586     65.6   0.00   0.00   1.25   4.00   3.99   3.99   3.92   3.91   3.89   3.88   1.68   0.00   0.00      0      0      0       0    1600
 1991 360   136   133   21.0      5   2.02   3151   3896   5033   5292  14788   3246  155.1  0.340   7742      7  0.000  0.000  0.171  0.030   0.92  65.01   0.52      0   7742     64.2   0.00   0.00   1.25   4.00   4.00   3.99   3.91   3.90   3.88   3.86   1.68   0.00   0.00      0      0      0       0    1626
 1991 361   137   134   21.0      5   1.98   3151   3896   5203   5331  14958   3246  160.3  0.348   7912      7  0.000  0.000  0.164  0.002   0.92  65.76   0.53      0   7912     62.9   0.00   0.00   1.25   4.00   4.00   4.00   3.91   3.90   3.88   3.85   1.67   0.00   0.00      0      0      0       0    1653
 1991 362   138   135   21.0      5   1.94   3151   3896   5412   5356  15167   3246  166.7  0.357   8121      7  0.000  0.000  0.160  0.000   0.90  66.64   0.54      0   8121     61.6   0.00   0.00   1.25   4.00   4.00   4.00   3.94   3.92   3.89   3.86   1.68   0.00   0.00      0      0      0       0    1679
 1991 363   139   136   21.0      5   1.90   3151   3896   5644   5381  15400   3246  173.9  0.367   8353      7  0.000  0.000  0.164  0.000   0.87  67.57   0.54      0   8353     60.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.97   3.93   3.88   1.69   0.00   0.00      0      0      0       0    1706
 1991 364   140   137   21.0      5   1.86   3151   3896   5888   5376  15643   3246  181.4  0.376   8597      7  0.000  0.000  0.172  0.000   0.84  68.49   0.55      0   8597     59.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.98   3.93   3.88   1.69   0.00   0.00      0      0      0       0    1733
 1991 365   141   138   21.0      5   1.82   3151   3896   6131   5355  15887   3246  188.9  0.386   8840      7  0.000  0.000  0.181  0.000   0.81  69.36   0.56      0   8840     57.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.97   3.92   3.86   1.68   0.00   0.00      0      0      0       0    1760
 1992 001   142   139   21.0      5   1.77   3151   3797   6375   5329  16032   3246  196.4  0.398   9084      7  0.000  0.000  0.192  0.000   0.79  70.18   0.57      0   9084     56.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.97   3.92   3.86   1.68   0.00   0.00      0      0      0       0    1787
 1992 002   143   140   21.0      5   1.73   3151   3800   6618   5303  16277   3246  203.9  0.407   9327      7  0.000  0.000  0.207  0.000   0.77  70.96   0.57      0   9327     54.9   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.95   3.90   3.84   1.67   0.00   0.00      0      0      0       0    1813
 1992 003   144   141   21.0      5   1.68   3151   3892   6786   5323  16538   3246  209.1  0.410   9495      7  0.000  0.000  0.224  0.000   0.74  71.47   0.57      0   9495     53.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.93   3.86   1.68   0.00   0.00      0      0      0       0    1840
 1992 004   145   142   21.0      5   1.64   3151   3896   6997   5339  16752   3246  215.6  0.418   9706      7  0.000  0.000  0.242  0.000   0.72  72.09   0.58      0   9706     52.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.96   3.87   1.69   0.00   0.00      0      0      0       0    1866
 1992 005   146   143   21.0      5   1.59   3151   3896   7211   5345  16966   3246  222.2  0.425   9920      7  0.000  0.000  0.285  0.000   0.70  72.69   0.58      0   9920     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.97   3.88   1.70   0.00   0.00      0      0      0       0    1893
 1992 006   147   144   21.0      5   1.55   3151   3895   7434   5318  17188   3246  229.0  0.432  10142      7  0.000  0.000  0.311  0.000   0.68  73.29   0.59      0  10142     49.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.97   3.88   1.70   0.00   0.00      0      0      0       0    1920
 1992 007   148   145   21.0      5   1.50   3151   3896   7677   5296  17432   3246  236.5  0.440  10386      7  0.000  0.000  0.337  0.000   0.66  73.92   0.60      0  10386     47.5   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.95   3.86   1.69   0.00   0.00      0      0      0       0    1946
 1992 008   149   146   21.0      5   1.45   3151   3896   7920   5275  17676   3246  244.0  0.448  10629      7  0.000  0.000  0.367  0.000   0.64  74.52   0.60      0  10629     46.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    1973
 1992 009   150   147   21.0      5   1.40   3151   3865   8164   5249  17889   3246  251.5  0.456  10873      7  0.000  0.000  0.398  0.000   0.62  75.09   0.61      0  10873     44.5   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    1999
 1992 010   151   148   21.0      5   1.35   3151   3799   8407   5223  18066   3246  259.0  0.465  11116      7  0.000  0.000  0.427  0.000   0.61  75.63   0.62      0  11116     43.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    2026
 1992 011   152   149   21.0      5   1.35   3151   3799   8407   5223  18066   3246  259.0  0.465  11116      7  0.000  0.000  0.427  0.000   0.61  75.63   0.62      0  11116     43.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    2026
 1992 012   153   150   21.0      5   1.35   3151   3799   8407   5223  18066   3246  259.0  0.465  11116      7  0.000  0.000  0.427  0.000   0.61  75.63   0.62      0  11116     43.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    2026
 1992 013   154   151   21.0      5   1.35   3151   3799   8407   5223  18066   3246  259.0  0.465  11116      7  0.000  0.000  0.427  0.000   0.61  75.63   0.62      0  11116     43.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    2026
 1992 014   155   152   21.0      5   1.35   3151   3799   8407   5223  18066   3246  259.0  0.465  11116      7  0.000  0.000  0.427  0.000   0.61  75.63   0.62      0  11116     43.0   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.94   3.85   1.68   0.00   0.00      0      0      0       0    2026

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 227     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    12     9    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     14.3   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    13    10    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.018  0.000   4.55   0.00   0.00      0      0     24.6   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    14    11    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     35.1   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    15    12    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.52   0.00   0.00      0      0     45.8   0.00   0.00   0.14   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    16    13    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     63.1   0.00   0.00   0.15   0.30   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    17    14    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     77.9   0.00   0.00   0.16   0.31   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    18    15    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    100.4   0.00   0.00   0.17   0.32   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 243    19    16    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    123.7   0.00   0.00   0.18   0.32   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 244    20    17    3.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    132.4   0.00   0.00   0.18   0.32   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 245    21    18    3.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    138.8   0.00   0.00   0.19   0.33   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    22    19    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    147.7   0.00   0.00   0.19   0.33   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    23    20    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    185.3   0.00   0.00   0.19   0.35   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 248    24    21    4.0      1   0.03     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    232.2   0.00   0.00   0.20   0.37   0.25   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 249    25    22    4.0      1   0.04     14     14      0     32     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    292.0   0.00   0.00   0.21   0.41   0.30   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 250    26    23    4.0      1   0.05     14     14      0     38     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0    341.5   0.00   0.00   0.21   0.45   0.36   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 251    27    24    4.0      1   0.06     19     14      0     44     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    324.1   0.00   0.00   0.22   0.49   0.41   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 252    28    25    5.0      1   0.07     24     14      0     44     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    307.7   0.00   0.00   0.23   0.49   0.41   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 253    29    26    5.0      1   0.09     30     14      0     48     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    293.8   0.00   0.00   0.24   0.51   0.44   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 254    30    27    5.0      1   0.11     38     14      0     54     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    280.7   0.00   0.00   0.25   0.54   0.49   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 255    31    28    5.0      1   0.13     47     14      0     57     61      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    268.8   0.00   0.00   0.26   0.56   0.51   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 256    32    29    6.0      1   0.14     54     14      0     71     68      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    260.3   0.00   0.00   0.27   0.63   0.61   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 257    33    30    6.0      1   0.15     60     14      0     78     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    255.7   0.00   0.00   0.27   0.67   0.67   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 258    34    31    6.0      1   0.17     66     14      0     96     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    250.2   0.00   0.00   0.28   0.77   0.80   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 259    35    32    6.0      1   0.18     76     14      0    118     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    243.3   0.00   0.00   0.29   0.88   0.95   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 260    36    33    6.0      1   0.21     89     14      0    130    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    235.4   0.00   0.00   0.30   0.94   1.03   0.65   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 261    37    34    7.0      1   0.25    110     14      0    144    124      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    225.5   0.00   0.00   0.31   1.01   1.12   0.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 262    38    35    7.0      1   0.26    119     14      0    172    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    221.9   0.00   0.00   0.31   1.09   1.30   0.96   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 263    39    36    7.0      1   0.28    128     14      0    208    142      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    217.4   0.00   0.00   0.32   1.19   1.55   1.23   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 264    40    37    7.0      1   0.31    146     14      0    246    160      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    212.4   0.00   0.00   0.32   1.30   1.79   1.50   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 265    41    38    8.0      1   0.36    175     14      0    282    189      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    204.8   0.00   0.00   0.34   1.40   2.02   1.75   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 266    42    39    8.0      1   0.37    181     14      0    286    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    203.4   0.00   0.00   0.34   1.41   2.05   1.79   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 267    43    40    8.0      1   0.39    193     14      0    319    207      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    200.7   0.00   0.00   0.35   1.47   2.26   2.03   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 268    44    41    8.0      1   0.40    202     14      0    325    216      0    0.0  0.000      0      0  0.000  0.000  0.000  0.034   3.83   0.00   0.00      0      0    198.8   0.00   0.00   0.36   1.48   2.29   2.07   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1992 269    45    42    8.0      1   0.40    204     14      0    348    218      0    0.0  0.000      0      0  0.000  0.000  0.000  0.422   3.95   0.00   0.00      0      0    194.0   0.00   0.00   0.36   1.46   2.37   2.19   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1992 270    46    43    8.0      1   0.29    207     14      0    372    221      0    0.0  0.000      0      0  0.000  0.000  0.000  0.198   3.92   0.00   0.00      0      0    141.1   0.00   0.00   0.36   1.47   2.48   2.34   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 271    47    44    8.0      1   0.31    221     14      0    412    235      0    0.0  0.000      0      0  0.000  0.000  0.000  0.061   3.75   0.00   0.00      0      0    139.2   0.00   0.00   0.37   1.52   2.71   2.63   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 272    48    45    8.0      1   0.33    239     14      0    455    253      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    140.0   0.00   0.00   0.38   1.60   2.96   2.94   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1992 273    49    46    9.0      1   0.37    263     14      0    501    277      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    141.5   0.00   0.00   0.39   1.68   3.21   3.27   0.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1992 274    50    47    9.0      1   0.43    300     14      0    544    314      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    142.8   0.00   0.00   0.40   1.77   3.44   3.56   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1992 275    51    48    9.0      2   0.49    317     14      0    572    331      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    156.0   0.00   0.00   0.42   1.83   3.59   3.74   0.49   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
