*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:49:39

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0179 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 353   133     0     0     6.8   14.0   16571    6.9    7.1   0.4   0.4   0.3   0.5   0.4   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   76.86   72.19    0.48    0.00    0.00
 1991 354   134     0     0     6.8   14.4   16570    7.0    7.4   0.5   0.4   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.18  0.00  0.00   77.66   72.37    0.49    0.00    0.00
 1991 355   135     0     0     6.9   14.4   16569    7.0    7.4   0.4   0.4   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   78.51   72.61    0.50    0.00    0.00
 1991 356   136     0     0     6.9   14.7   16568    7.6    7.1   0.6   0.7   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00   79.39   73.21    0.51    0.00    0.00
 1991 357   137     0     0     7.0   14.6   16567    7.5    7.2   0.3   0.3   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00   80.28   73.71    0.51    0.00    0.00
 1991 358   138     0     0     7.2   14.4   16567    6.9    7.5   0.5   0.3   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   81.14   73.91    0.53    0.00    0.00
 1991 359   139     0     0     7.2   14.6   16566    7.2    7.4   0.7   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.20  0.00  0.00   82.01   74.36    0.54    0.00    0.00
 1991 360   140     0     0     7.3   14.5   16565    7.3    7.3   0.6   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   82.86   74.85    0.54    0.00    0.00
 1991 361   141     0     0     7.3   14.8   16564    7.5    7.3   0.4   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00   83.66   75.29    0.55    0.00    0.00
 1991 362   142     0     0     7.3   14.9   16563    7.7    7.2   0.6   0.4   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.20  0.00  0.00   84.45   75.84    0.55    0.00    0.00
 1991 363   143     0     0     7.3   13.8   16563    6.6    7.2   0.6   0.5   0.3   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.21  0.00  0.00   85.22   76.39    0.55    0.00    0.00
 1991 364   144     0     0     7.3   14.0   16562    6.8    7.2   0.6   0.4   0.4   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.21  0.00  0.00   85.98   76.95    0.55    0.00    0.00
 1991 365   145     0     0     7.3   14.5   16561    7.3    7.2   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.21  0.00  0.00   86.75   77.54    0.55    0.00    0.00
 1992 001   146     0     0     7.3   14.7   16560    7.5    7.2   0.7   0.4   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.21  0.00  0.00   87.55   78.18    0.55    0.00    0.00
 1992 002   147     0     0     7.3   14.6   16560    7.4    7.2   0.5   0.7   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.21  0.00  0.00   88.35   78.81    0.55    0.00    0.00
 1992 003   148     0     0     7.3   14.9   16559    7.6    7.3   0.7   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.20  0.00  0.00   89.21   79.30    0.55    0.00    0.00
 1992 004   149     0     0     7.3   14.9   16558    7.8    7.2   0.6   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   90.04   79.98    0.55    0.00    0.00
 1992 005   150     0     0     7.3   14.6   16557    7.5    7.2   0.6   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   90.84   80.60    0.55    0.00    0.00
 1992 006   151     0     0     7.3   14.6   16557    7.5    7.1   0.6   0.6   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   91.62   81.19    0.55    0.00    0.00
 1992 007   152     0     0     7.3   14.8   16556    7.7    7.1   0.7   0.4   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   92.39   81.78    0.55    0.00    0.00
 1992 008   153     0     0     7.3   15.0   16555    7.9    7.1   0.7   0.5   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   93.13   82.37    0.55    0.00    0.00
 1992 009   154     0     0     7.3   14.5   16554    7.4    7.0   0.8   0.4   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   93.89   82.99    0.55    0.00    0.00
 1992 010   155     0     0     7.3   14.5   16554    7.5    7.0   0.9   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   94.65   83.62    0.55    0.00    0.00
 1992 011   156     0     0     7.3   14.5   16553    7.6    7.0   1.0   0.5   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.46  0.19  0.00  0.00   95.39   84.23    0.55    0.00    0.00
 1992 012   157     0     0     7.3   14.6   16552    7.7    6.9   1.1   0.5   0.6   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.45  0.19  0.00  0.00   96.11   84.84    0.55    0.00    0.00
 1992 013   158     0     0     7.3   14.7   16552    7.8    6.9   1.2   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.19  0.00  0.00   96.81   85.43    0.55    0.00    0.00
 1992 014   159     0     0     7.3   15.2   16551    8.4    6.8   1.3   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.18  0.00  0.00   97.47   85.99    0.55    0.00    0.00
 1992 015   160     0     0     7.3   14.9   16550    8.1    6.8   1.4   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.18  0.00  0.00   98.11   86.53    0.55    0.00    0.00
 1992 016   161     0     0     7.3   14.7   16550    7.9    6.8   0.9   0.6   0.5   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.18  0.00  0.00   98.73   87.03    0.55    0.00    0.00
 1992 017   162     0     0     7.3   14.5   16549    7.8    6.8   0.9   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.18  0.00  0.00   99.32   87.55    0.55    0.00    0.00
 1992 018   163     0     0     7.3   14.7   16549    7.9    6.7   0.9   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.18  0.00  0.00   99.89   88.04    0.55    0.00    0.00
 1992 019   164     0     0     7.3   14.8   16548    8.1    6.7   1.0   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.18  0.00  0.00  100.46   88.53    0.55    0.00    0.00
 1992 020   165     0     0     7.3   15.0   16548    8.3    6.7   1.1   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.18  0.00  0.00  101.03   89.03    0.55    0.00    0.00
 1992 021   166     0     0     7.3   15.3   16547    8.7    6.7   1.2   0.7   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.43  0.18  0.00  0.00  101.63   89.58    0.55    0.00    0.00
 1992 022   167     0     0     7.3   15.9   16547    9.2    6.7   1.3   0.8   0.7   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.53  0.43  0.17  0.00  0.00  102.25   90.14    0.55    0.00    0.00
 1992 023   168     0     0     7.3   16.5   16546    9.8    6.8   1.5   0.9   0.7   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.54  0.43  0.17  0.00  0.00  102.89   90.72    0.55    0.00    0.00
 1992 024   169     0     0     7.3   17.1   16545   10.3    6.8   1.6   1.0   0.8   0.7   0.6   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.56  0.43  0.17  0.00  0.00  103.52   91.28    0.55    0.00    0.00
 1992 025   170     0     0     7.3   17.8   16545   10.9    6.9   1.7   1.1   0.9   0.7   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.57  0.43  0.17  0.00  0.00  104.13   91.83    0.55    0.00    0.00
 1992 026   171     0     0     7.3   18.4   16544   11.4    7.0   1.2   1.5   1.0   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.59  0.42  0.17  0.00  0.00  104.73   92.35    0.55    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:49:39

*RUN   3        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0179 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 220     0     0     0     0.0   54.9   16645   32.6   22.3   6.6   5.4   5.2   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.69    2.29    0.00    0.00    0.00
 1992 221     1     0     0     0.0   55.6   16645   33.8   21.7   6.6   5.7   5.3   4.8   2.7   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.35    3.57    0.00    0.00    0.00
 1992 222     2     0     0     0.0   56.2   16644   35.0   21.2   6.7   5.9   5.5   4.9   2.7   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.94    4.70    0.00    0.00    0.00
 1992 223     3     0     0     0.0   56.7   16644   36.0   20.7   6.8   6.1   5.6   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.47    5.68    0.00    0.00    0.00
 1992 224     4     0     0     0.0   57.2   16643   36.8   20.3   6.9   6.2   5.7   5.1   2.9   0.1   0.2   0.3   0.0   0.0   0.1   0.8   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    2.95    6.57    0.00    0.00    0.00
 1992 225     5     0     0     0.0   57.6   16643   37.6   20.0   7.0   6.3   5.8   5.1   2.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.39    7.37    0.00    0.00    0.00
 1992 226     6     0     0     0.0   58.0   16642   38.4   19.6   7.0   6.4   5.9   5.2   3.0   0.1   0.3   0.3   0.0   0.0   0.1   0.7   1.3   1.2   1.2  1.52  1.27  1.21  0.00  0.00    3.81    8.13    0.00    0.00    0.00
 1992 227     7     0     0     0.0   58.5   16642   39.2   19.3   7.1   6.5   6.0   5.3   3.0   0.1   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.25    8.90    0.00    0.00    0.00
 1992 228     8     0     0     0.0   58.9   16641   40.0   19.0   7.2   6.6   6.1   5.3   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.73    9.69    0.00    0.00    0.00
 1992 229     9     0     0     0.0   59.4   16641   40.7   18.7   7.2   6.7   6.2   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.6   1.3   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.21   10.47    0.00    0.00    0.00
 1992 230    10     0     0     0.0   60.0   16640   41.5   18.4   7.3   6.8   6.3   5.4   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.73   11.27    0.00    0.00    0.00
 1992 231    11     0     0     0.0   60.5   16640   42.4   18.1   7.4   6.9   6.4   5.5   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.28   12.10    0.00    0.00    0.00
 1992 232    12     0     0     0.0   61.1   16639   43.2   17.9   7.5   7.0   6.5   5.6   3.3   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.85   12.93    0.00    0.00    0.00
 1992 233    13     0     0     0.0   61.7   16639   44.0   17.6   7.6   7.1   6.6   5.6   3.3   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.10  0.98  0.00  0.00    7.43   13.76    0.00    0.00    0.00
 1992 234    14     0     0     0.0   62.2   16638   44.8   17.4   7.8   7.2   6.7   5.7   3.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.01   14.57    0.00    0.00    0.00
 1992 235    15     0     0     0.0   62.8   16637   45.7   17.2   7.9   7.3   6.8   5.7   3.4   0.3   0.6   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.60   15.39    0.00    0.00    0.00
 1992 236    16     0     0     0.0   63.4   16637   46.4   17.0   8.0   7.4   6.9   5.8   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.17   16.17    0.00    0.00    0.00
 1992 237    17     0     0     0.0   63.8   16636   47.2   16.6   8.1   7.5   7.1   5.9   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  1.01  0.87  0.00  0.00    9.56   16.94    0.00    0.00    0.00
 1992 238    18     0     0     0.0   64.1   16636   47.9   16.2   8.2   7.6   7.2   5.9   3.6   0.3   0.7   0.7   0.0   0.0   0.1   0.4   1.1   0.8   0.9  1.55  0.99  0.84  0.00  0.00    9.95   17.67    0.00    0.00    0.00
 1992 239    19     0     0     0.0   64.5   16636   48.6   15.9   8.2   7.7   7.3   6.0   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.55  0.97  0.82  0.00  0.00   10.33   18.38    0.00    0.00    0.00
 1992 240    20     0     0     0.0   64.9   16635   49.2   15.6   8.3   7.8   7.4   6.0   3.7   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.56  0.95  0.80  0.00  0.00   10.71   19.04    0.00    0.00    0.00
 1992 241    21     0     0     0.0   65.2   16635   49.9   15.3   8.4   7.8   7.4   6.1   3.7   0.4   0.8   0.8   0.0   0.0   0.0   0.3   1.0   0.7   0.8  1.56  0.93  0.77  0.00  0.00   11.09   19.69    0.00    0.00    0.00
 1992 242    22     0     0     0.0   65.6   16635   50.5   15.1   8.4   7.9   7.5   6.1   3.7   0.4   0.9   0.9   0.0   0.0   0.0   0.3   1.0   0.7   0.8  1.56  0.91  0.75  0.00  0.00   11.47   20.32    0.00    0.00    0.00
 1992 243    23     0     0     0.0   65.9   16634   51.1   14.9   8.5   8.0   7.6   6.1   3.8   0.4   0.9   0.9   0.0   0.0   0.0   0.3   0.9   0.7   0.8  1.56  0.89  0.73  0.00  0.00   11.86   20.94    0.00    0.00    0.00
 1992 244    24     0     0     0.0   66.3   16634   51.7   14.6   8.5   8.0   7.7   6.2   3.8   0.4   0.9   0.9   0.0   0.0   0.0   0.3   0.9   0.7   0.8  1.57  0.88  0.71  0.00  0.00   12.24   21.54    0.00    0.00    0.00
 1992 245    25     0     0     0.0   66.7   16633   52.2   14.5   8.5   8.1   7.8   6.2   3.8   0.5   0.9   0.9   0.0   0.0   0.1   0.3   0.9   0.6   0.7  1.57  0.86  0.69  0.00  0.00   12.63   22.11    0.00    0.00    0.00
 1992 246    26     0     0     0.0   67.0   16633   52.8   14.3   8.6   8.1   7.9   6.3   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.3   0.9   0.6   0.7  1.57  0.85  0.67  0.00  0.00   12.99   22.63    0.00    0.00    0.00
 1992 247    27     0     0     0.0   67.4   16633   53.2   14.1   8.7   8.2   7.9   6.3   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.3   0.8   0.6   0.7  1.57  0.83  0.65  0.00  0.00   13.33   23.14    0.00    0.00    0.00
 1992 248    28     0     0     0.0   67.7   16632   53.7   14.0   8.7   8.2   8.0   6.3   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.3   0.8   0.6   0.7  1.57  0.82  0.64  0.00  0.00   13.64   23.60    0.00    0.00    0.00
 1992 249    29     0     0     0.0   68.0   16632   54.1   13.8   8.8   8.2   8.0   6.3   4.0   0.5   1.0   1.0   0.0   0.0   0.0   0.2   0.8   0.6   0.7  1.57  0.80  0.62  0.00  0.00   13.95   24.06    0.00    0.00    0.00
 1992 250    30     0     0     0.0   68.2   16632   54.6   13.7   8.8   8.3   8.1   6.4   4.0   0.5   1.1   1.0   0.0   0.0   0.0   0.2   0.8   0.6   0.7  1.58  0.79  0.61  0.00  0.00   14.27   24.51    0.00    0.00    0.00
 1992 251    31     0     0     0.0   68.6   16631   55.0   13.5   8.9   8.3   8.2   6.4   4.0   0.6   1.1   1.1   0.0   0.0   0.0   0.2   0.8   0.6   0.7  1.58  0.78  0.59  0.00  0.00   14.61   24.98    0.00    0.00    0.00
 1992 252    32     0     0     0.0   68.9   16631   55.5   13.4   8.9   8.3   8.2   6.4   4.0   0.6   1.1   1.1   0.0   0.0   0.0   0.2   0.8   0.5   0.7  1.58  0.76  0.57  0.00  0.00   14.96   25.46    0.00    0.00    0.00
 1992 253    33     0     0     0.0   69.2   16631   55.9   13.3   9.0   8.4   8.3   6.5   4.1   0.6   1.1   1.1   0.0   0.0   0.0   0.2   0.7   0.5   0.7  1.58  0.75  0.56  0.00  0.00   15.31   25.93    0.00    0.00    0.00
 1992 254    34     0     0     0.0   69.6   16630   56.4   13.2   9.0   8.4   8.4   6.5   4.1   0.6   1.2   1.1   0.0   0.0   0.0   0.2   0.7   0.5   0.6  1.58  0.74  0.55  0.00  0.00   15.67   26.41    0.00    0.00    0.00
 1992 255    35     0     0     0.0   69.9   16630   56.8   13.0   9.0   8.5   8.4   6.5   4.1   0.6   1.2   1.1   0.0   0.0   0.0   0.2   0.7   0.5   0.6  1.58  0.73  0.53  0.00  0.00   16.04   26.87    0.00    0.00    0.00
 1992 256    36     0     0     0.0   70.2   16630   57.3   12.9   9.1   8.5   8.5   6.5   4.2   0.7   1.2   1.2   0.0   0.0   0.1   0.2   0.7   0.5   0.6  1.58  0.72  0.52  0.00  0.00   16.42   27.34    0.00    0.00    0.00
 1992 257    37     0     0     0.0   70.5   16629   57.7   12.8   9.2   8.5   8.5   6.6   4.2   0.7   1.2   1.2   0.0   0.0   0.1   0.2   0.7   0.5   0.6  1.58  0.70  0.50  0.00  0.00   16.80   27.82    0.00    0.00    0.00
 1992 258    38     0     0     0.0   70.9   16629   58.1   12.7   9.2   8.6   8.6   6.6   4.2   0.7   1.2   1.2   0.0   0.0   0.1   0.2   0.7   0.5   0.6  1.58  0.69  0.49  0.00  0.00   17.17   28.27    0.00    0.00    0.00
 1992 259    39     0     0     0.0   71.2   16629   58.5   12.6   9.3   8.6   8.6   6.6   4.2   0.7   1.3   1.2   0.0   0.0   0.1   0.2   0.7   0.5   0.6  1.58  0.68  0.48  0.00  0.00   17.53   28.72    0.00    0.00    0.00
 1992 260    40     0     0     0.0   71.4   16628   58.9   12.5   9.4   8.6   8.7   6.6   4.2   0.7   1.3   1.2   0.0   0.0   0.0   0.2   0.7   0.5   0.6  1.58  0.67  0.47  0.00  0.00   17.89   29.17    0.00    0.00    0.00
 1992 261    41     0     0     0.0   71.7   16628   59.3   12.4   9.4   8.7   8.8   6.7   4.3   0.7   1.3   1.2   0.0   0.0   0.0   0.2   0.7   0.5   0.6  1.58  0.66  0.46  0.00  0.00   18.25   29.60    0.00    0.00    0.00
 1992 262    42     0     0     0.0   72.0   16627   59.7   12.3   9.5   8.7   8.8   6.7   4.3   0.7   1.3   1.2   0.0   0.0   0.0   0.2   0.7   0.5   0.6  1.58  0.65  0.45  0.00  0.00   18.62   30.05    0.00    0.00    0.00
 1992 263    43     0     0     0.0   72.3   16627   60.1   12.3   9.5   8.8   8.9   6.7   4.3   0.8   1.3   1.3   0.0   0.0   0.1   0.2   0.7   0.5   0.6  1.57  0.64  0.44  0.00  0.00   19.01   30.50    0.00    0.00    0.00
 1992 264    44     0     0     0.0   72.6   16627   60.4   12.2   9.6   8.8   8.9   6.7   4.3   0.8   1.3   1.3   0.0   0.0   0.1   0.2   0.7   0.4   0.6  1.57  0.63  0.43  0.00  0.00   19.40   30.95    0.00    0.00    0.00
 1992 265    45     0     0     0.0   72.9   16626   60.8   12.1   9.7   8.8   9.0   6.7   4.3   0.8   1.4   1.3   0.0   0.0   0.1   0.2   0.6   0.4   0.6  1.57  0.62  0.42  0.00  0.00   19.79   31.40    0.00    0.00    0.00
 1992 266    46     0     0     0.0   73.1   16626   61.1   12.0   9.7   8.9   9.0   6.8   4.4   0.8   1.4   1.3   0.0   0.0   0.0   0.2   0.6   0.4   0.6  1.56  0.61  0.41  0.00  0.00   20.20   31.87    0.00    0.00    0.00
 1992 267    47     0     0     0.0   73.5   16625   61.5   11.9   7.9   9.9   9.1   6.8   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.2   0.6   0.4   0.6  1.56  0.60  0.40  0.00  0.00   20.61   32.30    0.00    0.00    0.00
 1992 268    48     0     0     0.0   73.8   16625   61.9   11.9   7.8  10.0   9.1   6.8   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.2   0.6   0.4   0.6  1.56  0.59  0.39  0.00  0.00   21.05   32.76    0.00    0.00    0.00
 1992 269    49     0     0     0.0   74.2   16625   62.3   11.9   5.2  11.3   9.2   6.8   4.4   0.9   1.4   1.3   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.56  0.58  0.38  0.00  0.00   21.48   33.20    0.00    0.00    0.00
 1992 270    50     0     0     0.0   74.5   16624   62.7   11.9   5.3  11.2   9.3   6.8   4.4   0.9   1.4   1.4   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.56  0.58  0.37  0.00  0.00   21.90   33.61    0.00    0.00    0.00
 1992 271    51     0     0     0.0   74.8   16624   63.0   11.8   5.4  11.1   9.4   6.9   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.56  0.57  0.36  0.00  0.00   22.25   33.99    0.00    0.00    0.00
 1992 272    52     0     0     0.0   75.1   16623   63.2   11.8   5.4  11.0   9.5   6.9   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.56  0.56  0.36  0.00  0.00   22.63   34.37    0.00    0.00    0.00
 1992 273    53     0     0     0.0   75.3   16623   63.5   11.8   5.5  11.0   9.6   6.9   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.56  0.56  0.35  0.00  0.00   23.01   34.77    0.00    0.00    0.00
 1992 274    54     0     0     0.0   75.5   16623   63.8   11.7   5.6  10.9   9.7   6.9   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.56  0.55  0.34  0.00  0.00   23.43   35.19    0.00    0.00    0.00
 1992 275    55     0     0     0.0   75.7   16622   64.0   11.7   5.6  10.9   9.8   6.9   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.55  0.54  0.34  0.00  0.00   23.89   35.66    0.00    0.00    0.00
 1992 276    56     0     0     0.0   76.0   16622   64.4   11.7   5.7  10.9   9.8   6.9   4.5   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.55  0.53  0.33  0.00  0.00   24.39   36.18    0.00    0.00    0.00
 1992 277    57     0     0     0.0   76.4   16621   64.7   11.6   5.8  10.9   9.9   7.0   4.5   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.55  0.53  0.32  0.00  0.00   24.90   36.70    0.00    0.00    0.00
 1992 278    58     0     0     0.0   76.6   16621   65.1   11.6   5.9  10.9  10.0   7.0   4.6   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.54  0.52  0.32  0.00  0.00   25.41   37.22    0.00    0.00    0.00
 1992 279    59     0     0     0.0   76.9   16620   65.4   11.5   6.0  10.9  10.0   7.0   4.6   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.54  0.51  0.31  0.00  0.00   25.92   37.75    0.00    0.00    0.00
 1992 280    60     0     0     0.0   77.2   16620   65.7   11.5   5.3  11.4  10.1   7.0   4.6   1.0   1.6   1.4   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.53  0.51  0.30  0.00  0.00   26.39   38.23    0.00    0.00    0.00
 1992 281    61     0     0     0.0   77.4   16619   66.0   11.4   5.2  11.4  10.2   7.0   4.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.53  0.50  0.30  0.00  0.00   26.86   38.69    0.00    0.00    0.00
 1992 282    62     0     0     0.0   77.6   16619   66.2   11.4   5.3  11.4  10.2   7.0   4.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.53  0.50  0.29  0.00  0.00   27.31   39.13    0.00    0.00    0.00
