*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2004 314    94     0     0     1.7   20.3   16593   11.3    9.0   0.1   0.2   0.3   0.3   0.4   0.3   1.7   1.7   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.71  0.48  0.27  0.00  0.00   53.91   57.81    0.17    0.00    0.00
 2004 315    95     0     0     1.8   20.1   16592   11.0    9.1   0.1   0.3   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.69  0.48  0.27  0.00  0.00   54.49   57.90    0.19    0.00    0.00
 2004 316    96     0     0     1.9   20.0   16592   10.8    9.2   0.1   0.3   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.68  0.49  0.27  0.00  0.00   55.10   58.03    0.21    0.00    0.00
 2004 317    97     0     0     2.3   19.6   16591   10.4    9.2   0.2   0.3   0.3   0.3   0.3   0.2   1.5   1.7   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.66  0.50  0.27  0.00  0.00   55.73   58.16    0.22    0.00    0.00
 2004 318    98     0     0     2.5   19.4   16591   10.5    8.9   0.6   0.3   0.3   0.3   0.3   0.3   1.5   1.7   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.65  0.50  0.27  0.00  0.00   56.34   58.50    0.23    0.00    0.00
 2004 319    99     0     0     2.5   19.1   16590   10.7    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.5   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.64  0.51  0.28  0.00  0.00   56.94   58.99    0.24    0.00    0.00
 2004 320   100     0     0     2.6   18.9   16590   10.6    8.2   0.2   0.3   0.3   0.3   0.3   0.3   1.4   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.63  0.52  0.28  0.00  0.00   57.56   59.46    0.24    0.00    0.00
 2004 321   101     0     0     3.1   18.4   16589    9.8    8.6   0.2   0.3   0.3   0.2   0.3   0.2   1.3   1.6   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.63  0.52  0.28  0.00  0.00   58.19   59.55    0.24    0.00    0.00
 2004 322   102     0     0     3.3   18.5   16588    9.8    8.6   0.4   0.3   0.3   0.3   0.3   0.2   1.3   1.6   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.62  0.53  0.28  0.00  0.00   58.85   59.80    0.25    0.00    0.00
 2004 323   103     0     0     3.3   18.5   16588   10.2    8.3   0.4   0.4   0.3   0.3   0.3   0.2   1.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.54  0.28  0.00  0.00   59.54   60.34    0.25    0.00    0.00
 2004 324   104     0     0     3.3   18.1   16587    9.9    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.54  0.28  0.00  0.00   60.23   60.86    0.25    0.00    0.00
 2004 325   105     0     0     3.3   17.7   16586    9.5    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.54  0.28  0.00  0.00   60.92   61.37    0.25    0.00    0.00
 2004 326   106     0     0     3.3   17.3   16586    9.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.54  0.28  0.00  0.00   61.59   61.85    0.25    0.00    0.00
 2004 327   107     0     0     3.3   17.0   16585    9.0    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.53  0.28  0.00  0.00   62.27   62.36    0.25    0.00    0.00
 2004 328   108     0     0     3.3   16.8   16585    8.8    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.52  0.28  0.00  0.00   62.95   62.89    0.25    0.00    0.00
 2004 329   109     0     0     3.3   16.6   16584    8.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.29  0.00  0.00   63.68   63.46    0.26    0.00    0.00
 2004 330   110     0     0     3.3   16.4   16583    8.5    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.29  0.00  0.00   64.43   64.05    0.26    0.00    0.00
 2004 331   111     0     0     3.3   16.2   16583    8.4    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.50  0.29  0.00  0.00   65.18   64.65    0.26    0.00    0.00
 2004 332   112     0     0     3.3   16.1   16582    8.3    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.29  0.00  0.00   65.91   65.26    0.26    0.00    0.00
 2004 333   113     0     0     3.3   15.9   16581    8.2    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.29  0.00  0.00   66.62   65.84    0.26    0.00    0.00
 2004 334   114     0     0     3.3   15.7   16581    8.0    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.49  0.29  0.00  0.00   67.28   66.38    0.26    0.00    0.00
 2004 335   115     0     0     3.3   15.6   16580    8.0    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.48  0.29  0.00  0.00   67.91   66.93    0.26    0.00    0.00
 2004 336   116     0     0     3.3   15.4   16579    7.9    7.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.48  0.29  0.00  0.00   68.53   67.47    0.26    0.00    0.00
 2004 337   117     0     0     3.3   15.4   16579    7.7    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.47  0.29  0.00  0.00   69.25   67.85    0.26    0.00    0.00
 2004 338   118     0     0     3.3   15.6   16578    8.0    7.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.47  0.28  0.00  0.00   70.01   68.63    0.26    0.00    0.00
 2004 339   119     0     0     3.3   15.4   16577    7.9    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.46  0.27  0.00  0.00   70.78   69.25    0.26    0.00    0.00
 2004 340   120     0     0     3.3   15.4   16577    7.9    7.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.46  0.27  0.00  0.00   71.55   69.98    0.26    0.00    0.00
 2004 341   121     0     0     3.3   15.2   16576    7.7    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.45  0.26  0.00  0.00   72.33   70.59    0.26    0.00    0.00
 2004 342   122     0     0     3.3   15.0   16575    7.7    7.3   0.6   0.4   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.45  0.26  0.00  0.00   73.09   71.41    0.26    0.00    0.00
 2004 343   123     0     0     3.3   14.7   16575    7.2    7.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.44  0.26  0.00  0.00   73.83   71.80    0.26    0.00    0.00
 2004 344   124     0     0     3.3   14.5   16574    7.3    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.44  0.25  0.00  0.00   74.55   72.51    0.26    0.00    0.00
 2004 345   125     0     0     3.3   14.2   16573    7.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.44  0.25  0.00  0.00   75.24   73.09    0.26    0.00    0.00
 2004 346   126     0     0     3.3   14.0   16573    6.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.43  0.24  0.00  0.00   75.90   73.68    0.26    0.00    0.00
 2004 347   127     0     0     3.3   13.7   16572    6.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.43  0.24  0.00  0.00   76.51   74.23    0.26    0.00    0.00
 2004 348   128     0     0     3.3   13.5   16572    6.5    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.42  0.24  0.00  0.00   77.10   74.80    0.26    0.00    0.00
 2004 349   129     0     0     3.3   13.2   16571    6.3    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.55  0.42  0.23  0.00  0.00   77.66   75.36    0.26    0.00    0.00
 2004 350   130     0     0     3.3   13.1   16570    5.9    7.1   0.1   0.2   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.55  0.41  0.23  0.00  0.00   78.36   75.74    0.26    0.00    0.00
 2004 351   131     0     0     3.3   13.2   16570    5.7    7.5   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.7   0.7   0.4   0.4  0.55  0.41  0.22  0.00  0.00   79.13   76.06    0.26    0.00    0.00
 2004 352   132     0     0     3.3   13.3   16569    6.3    7.0   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.55  0.40  0.22  0.00  0.00   79.91   77.00    0.26    0.00    0.00
 2004 353   133     0     0     3.3   12.8   16568    5.8    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.40  0.22  0.00  0.00   80.68   77.55    0.26    0.00    0.00
 2004 354   134     0     0     3.3   12.8   16568    5.9    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.39  0.21  0.00  0.00   81.43   78.24    0.26    0.00    0.00
 2004 355   135     0     0     3.3   12.6   16567    5.6    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.39  0.21  0.00  0.00   82.15   78.76    0.26    0.00    0.00
 2004 356   136     0     0     3.3   12.5   16566    5.6    6.9   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.38  0.21  0.00  0.00   82.85   79.42    0.26    0.00    0.00
 2004 357   137     0     0     3.3   12.3   16566    5.4    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.38  0.20  0.00  0.00   83.52   79.96    0.26    0.00    0.00
 2004 358   138     0     0     3.3   12.2   16565    5.4    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.38  0.20  0.00  0.00   84.17   80.55    0.26    0.00    0.00
 2004 359   139     0     0     3.3   12.0   16565    5.3    6.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.37  0.20  0.00  0.00   84.77   81.10    0.26    0.00    0.00
 2004 360   140     0     0     3.3   11.9   16564    5.1    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.37  0.19  0.00  0.00   85.40   81.58    0.26    0.00    0.00
 2004 361   141     0     0     3.3   11.9   16563    5.2    6.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.36  0.19  0.00  0.00   86.01   82.24    0.26    0.00    0.00
 2004 362   142     0     0     3.3   11.7   16563    5.1    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.53  0.36  0.19  0.00  0.00   86.62   82.77    0.26    0.00    0.00
 2004 363   143     0     0     3.3   11.6   16562    5.1    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.53  0.35  0.18  0.00  0.00   87.19   83.35    0.26    0.00    0.00
 2004 364   144     0     0     3.3   11.4   16562    5.0    6.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.35  0.18  0.00  0.00   87.73   83.91    0.26    0.00    0.00
 2004 365   145     0     0     3.3   11.4   16561    4.7    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.53  0.35  0.18  0.00  0.00   88.41   84.25    0.26    0.00    0.00
 2004 366   146     0     0     3.3   11.5   16561    5.0    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.34  0.17  0.00  0.00   89.10   84.99    0.26    0.00    0.00
 2005 001   147     0     0     3.3   11.3   16560    4.9    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.34  0.17  0.00  0.00   89.81   85.57    0.26    0.00    0.00
 2005 002   148     0     0     3.3   11.3   16559    4.9    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.33  0.17  0.00  0.00   90.49   86.25    0.26    0.00    0.00
 2005 003   149     0     0     3.3   11.1   16559    4.8    6.3   0.0   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.33  0.17  0.00  0.00   91.13   86.86    0.26    0.00    0.00
 2005 004   150     0     0     3.3   11.1   16558    4.3    6.8   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.53  0.32  0.16  0.00  0.00   91.93   87.08    0.26    0.00    0.00
 2005 005   151     0     0     3.3   11.4   16557    4.9    6.5   0.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.53  0.32  0.16  0.00  0.00   92.77   87.98    0.26    0.00    0.00
 2005 006   152     0     0     3.3   11.2   16557    4.7    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.32  0.16  0.00  0.00   93.60   88.58    0.26    0.00    0.00
 2005 007   153     0     0     3.3   11.3   16556    4.9    6.4   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.31  0.15  0.00  0.00   94.46   89.42    0.26    0.00    0.00
 2005 008   154     0     0     3.3   11.1   16555    4.7    6.5   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.4  0.53  0.31  0.15  0.00  0.00   95.31   90.05    0.26    0.00    0.00
 2005 009   155     0     0     3.3   11.2   16554    4.6    6.5   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.4   0.6   0.5   0.4  0.53  0.31  0.15  0.00  0.00   96.20   90.75    0.26    0.00    0.00
 2005 010   156     0     0     3.3   11.2   16553    4.9    6.3   0.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.30  0.15  0.00  0.00   97.08   91.67    0.26    0.00    0.00
 2005 011   157     0     0     3.3   11.0   16553    4.6    6.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.4  0.53  0.30  0.15  0.00  0.00   97.92   92.28    0.26    0.00    0.00
 2005 012   158     0     0     3.3   11.1   16552    4.8    6.3   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00   98.70   93.09    0.26    0.00    0.00
 2005 013   159     0     0     3.3   10.9   16551    4.6    6.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00   99.42   93.67    0.26    0.00    0.00
 2005 014   160     0     0     3.3   10.9   16551    4.7    6.2   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00  100.08   94.37    0.26    0.00    0.00
 2005 015   161     0     0     3.3   10.9   16550    4.4    6.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00  100.92   94.79    0.26    0.00    0.00
 2005 016   162     0     0     3.3   11.2   16549    4.9    6.3   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.53  0.28  0.14  0.00  0.00  101.76   95.69    0.26    0.00    0.00
 2005 017   163     0     0     3.3   12.0   16549    5.5    6.5   0.7   0.7   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.5   0.4  0.53  0.28  0.13  0.00  0.00  102.56   96.30    0.26    0.00    0.00
 2005 018   164     0     0     3.3   12.7   16548    6.3    6.4   1.0   0.9   0.6   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.7   0.5   0.4  0.54  0.28  0.13  0.00  0.00  103.31   97.11    0.26    0.00    0.00
 2005 019   165     0     0     3.3   13.4   16547    6.9    6.5   1.0   1.1   0.7   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.7   0.5   0.4  0.54  0.27  0.13  0.00  0.00  104.01   97.71    0.26    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2005 220     0     0     0     0.0   99.1   16646   76.0   23.1  15.6  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   1.0   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.34    1.15    0.00    0.00    0.00
 2005 221     1     0     0     0.0   99.4   16645   77.0   22.5  15.9  15.3  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.50  1.44  1.41  0.00  0.00    0.68    2.18    0.00    0.00    0.00
 2005 222     2     0     0     0.0   99.8   16645   77.9   21.9  16.2  15.4  15.3   8.7   4.7   0.1   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.41  1.37  0.00  0.00    1.05    3.13    0.00    0.00    0.00
 2005 223     3     0     0     0.0  100.2   16645   78.9   21.4   5.9  15.8  18.8   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.3   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.44    4.05    0.00    0.00    0.00
 2005 224     4     0     0     0.0  100.6   16644   79.6   21.0   6.0  15.3  19.2   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.35  1.29  0.00  0.00    1.86    4.80    0.00    0.00    0.00
 2005 225     5     0     0     0.0  101.1   16644   80.5   20.6   6.1  15.3  19.3   9.0   4.8   0.1   0.3   0.3   0.0   0.0   0.2   1.0   1.4   1.2   1.3  1.51  1.32  1.26  0.00  0.00    2.31    5.70    0.00    0.00    0.00
 2005 226     6     0     0     0.0  101.6   16643   81.4   20.1   6.2  15.4  19.3   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.29  1.22  0.00  0.00    2.80    6.61    0.00    0.00    0.00
 2005 227     7     0     0     0.0  102.1   16643   82.3   19.7   6.3  15.5  19.4   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.31    7.53    0.00    0.00    0.00
 2005 228     8     0     0     0.0  102.6   16642   83.2   19.4   6.4  15.7  19.5   9.4   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.83    8.41    0.00    0.00    0.00
 2005 229     9     0     0     0.0  103.1   16642   84.1   19.0   5.4  16.3  19.5   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.38    9.32    0.00    0.00    0.00
 2005 230    10     0     0     0.0  103.7   16641   84.9   18.8   5.5  16.1  19.8   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.93   10.08    0.00    0.00    0.00
 2005 231    11     0     0     0.0  104.2   16641   85.7   18.5   5.5  16.0  19.9   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.45   10.92    0.00    0.00    0.00
 2005 232    12     0     0     0.0  104.7   16640   86.5   18.2   4.5  16.2  20.3   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.95   11.71    0.00    0.00    0.00
 2005 233    13     0     0     0.0  105.2   16640   87.2   18.1   2.7  12.8  21.1  11.9   5.2   0.2   0.6   0.6   0.0   0.0   0.2   0.8   1.3   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.47   12.36    0.00    0.00    0.00
 2005 234    14     0     0     0.0  105.7   16639   87.7   18.1   2.1  11.6  20.2  13.4   5.6   0.3   0.6   0.6   0.0   0.0   0.2   0.8   1.3   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.97   12.85    0.00    0.00    0.00
 2005 235    15     0     0     0.0  106.3   16639   88.1   18.1   2.3  11.4  19.9  13.4   6.0   0.3   0.6   0.6   0.0   0.0   0.2   0.9   1.4   1.0   1.0  1.54  1.06  0.93  0.00  0.00    7.49   13.33    0.00    0.00    0.00
 2005 236    16     0     0     0.0  106.6   16638   88.4   18.2   2.3  11.2  19.6  13.2   6.5   0.3   0.7   0.7   0.0   0.0   0.1   1.0   1.5   1.0   0.9  1.54  1.04  0.91  0.00  0.00    8.03   13.81    0.00    0.00    0.00
 2005 237    17     0     0     0.0  107.1   16637   89.1   18.1   2.6  11.3  19.5  13.1   6.8   0.3   0.7   0.7   0.0   0.0   0.1   0.9   1.5   1.0   0.9  1.55  1.02  0.88  0.00  0.00    8.56   14.43    0.00    0.00    0.00
 2005 238    18     0     0     0.0  107.6   16637   89.6   18.0   3.0  11.3  19.5  13.1   6.9   0.3   0.7   0.7   0.0   0.0   0.1   0.8   1.6   1.0   0.9  1.55  1.00  0.86  0.00  0.00    9.07   15.02    0.03    0.00    0.00
 2005 239    19     0     0     0.0  108.1   16636   90.3   17.8   3.4  11.3  19.6  13.1   6.9   0.4   0.7   0.8   0.0   0.0   0.1   0.8   1.6   1.0   0.9  1.55  0.98  0.83  0.00  0.00    9.57   15.74    0.04    0.00    0.00
 2005 240    20     0     0     0.0  108.6   16636   91.0   17.6   2.5  10.2  19.9  13.7   7.3   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.5   1.1   0.9  1.55  0.96  0.81  0.00  0.00   10.08   16.45    0.04    0.00    0.00
 2005 241    21     0     0     0.1  109.0   16635   91.2   17.8   2.5  10.0  19.4  13.5   7.5   0.6   0.8   0.8   0.0   0.0   0.2   0.8   1.6   1.1   0.9  1.55  0.94  0.79  0.00  0.00   10.57   16.75    0.10    0.00    0.00
 2005 242    22     0     0     0.1  109.3   16635   91.4   17.9   2.6   9.9  19.2  13.3   7.6   0.7   0.8   0.8   0.0   0.0   0.1   0.8   1.7   1.1   0.9  1.57  0.92  0.76  0.00  0.00   11.06   17.07    0.14    0.00    0.00
 2005 243    23     0     0     0.2  109.8   16635   91.6   18.1   2.9   9.9  19.1  13.3   7.7   0.8   0.8   0.9   0.0   0.0   0.1   0.9   1.7   1.1   0.9  1.58  0.91  0.76  0.00  0.00   11.54   17.36    0.16    0.00    0.00
 2005 244    24     0     0     0.2  110.2   16634   92.0   18.2   3.2   9.9  19.1  13.2   7.7   0.8   0.9   0.9   0.0   0.0   0.1   0.8   1.8   1.1   0.9  1.60  0.89  0.75  0.00  0.00   11.99   17.76    0.17    0.00    0.00
 2005 245    25     0     0     0.2  110.6   16634   92.5   18.1   3.5   9.9  19.2  13.3   7.8   0.8   0.9   0.9   0.0   0.0   0.1   0.8   1.7   1.1   0.9  1.61  0.88  0.75  0.00  0.00   12.40   18.25    0.18    0.00    0.00
 2005 246    26     0     0     0.2  111.0   16633   93.0   18.0   3.8   9.9  19.3  13.3   7.8   0.8   0.9   0.9   0.0   0.0   0.1   0.7   1.7   1.1   0.9  1.62  0.86  0.74  0.00  0.00   12.80   18.71    0.19    0.00    0.00
 2005 247    27     0     0     0.2  111.4   16633   93.4   18.0   4.0   9.9  19.4  13.3   7.8   0.8   1.0   0.9   0.0   0.0   0.1   0.7   1.6   1.2   1.0  1.63  0.85  0.74  0.00  0.00   13.20   19.18    0.20    0.00    0.00
 2005 248    28     0     0     0.2  111.8   16632   93.9   17.8   4.3  10.0  19.4  13.3   7.8   0.8   1.0   0.9   0.0   0.0   0.1   0.7   1.6   1.1   1.0  1.65  0.83  0.73  0.00  0.00   13.62   19.71    0.20    0.00    0.00
 2005 249    29     0     0     0.2  112.2   16632   94.5   17.7   4.6  10.0  19.5  13.4   7.8   0.8   1.0   0.9   0.0   0.0   0.1   0.6   1.6   1.1   1.0  1.66  0.82  0.73  0.00  0.00   14.05   20.26    0.20    0.00    0.00
