*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 364   141     0     0     7.1   13.3   16562    5.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.24  0.00  0.00   86.56   78.89    0.98    0.00    0.00
 1991 365   142     0     0     7.1   13.1   16561    5.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.41  0.24  0.00  0.00   87.35   79.52    0.98    0.00    0.00
 1992 001   143     0     0     7.1   13.0   16560    5.5    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.41  0.23  0.00  0.00   88.19   80.21    0.98    0.00    0.00
 1992 002   144     0     0     7.1   12.9   16560    5.4    7.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.23  0.00  0.00   89.04   80.89    0.98    0.00    0.00
 1992 003   145     0     0     7.1   12.9   16559    5.0    7.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.59  0.40  0.23  0.00  0.00   89.90   81.20    0.98    0.00    0.00
 1992 004   146     0     0     7.1   13.0   16558    5.1    7.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.59  0.40  0.22  0.00  0.00   90.73   81.75    0.98    0.00    0.00
 1992 005   147     0     0     7.1   12.8   16557    5.2    7.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.59  0.40  0.22  0.00  0.00   91.54   82.42    0.98    0.00    0.00
 1992 006   148     0     0     7.1   12.6   16557    5.1    7.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.21  0.00  0.00   92.34   83.09    0.98    0.00    0.00
 1992 007   149     0     0     7.1   12.4   16556    5.0    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.21  0.00  0.00   93.13   83.70    0.98    0.00    0.00
 1992 008   150     0     0     7.1   12.4   16555    5.0    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.21  0.00  0.00   93.91   84.33    0.98    0.00    0.00
 1992 009   151     0     0     7.1   12.3   16554    5.0    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.20  0.00  0.00   94.73   84.99    0.98    0.00    0.00
 1992 010   152     0     0     7.1   12.3   16554    5.0    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.38  0.20  0.00  0.00   95.57   85.67    0.98    0.00    0.00
 1992 011   153     0     0     7.1   12.2   16553    4.9    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.38  0.20  0.00  0.00   96.38   86.35    0.98    0.00    0.00
 1992 012   154     0     0     7.1   12.0   16552    4.9    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.38  0.19  0.00  0.00   97.17   87.02    0.98    0.00    0.00
 1992 013   155     0     0     7.1   11.9   16551    4.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.38  0.19  0.00  0.00   97.91   87.66    0.98    0.00    0.00
 1992 014   156     0     0     7.1   11.8   16551    4.7    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.37  0.19  0.00  0.00   98.61   88.28    0.98    0.00    0.00
 1992 015   157     0     0     7.1   11.6   16550    4.7    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.37  0.18  0.00  0.00   99.26   88.86    0.98    0.00    0.00
 1992 016   158     0     0     7.1   11.5   16550    4.6    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.37  0.18  0.00  0.00   99.87   89.39    0.98    0.00    0.00
 1992 017   159     0     0     7.1   11.4   16549    4.6    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.57  0.36  0.18  0.00  0.00  100.46   89.92    0.98    0.00    0.00
 1992 018   160     0     0     7.1   11.3   16549    4.5    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.57  0.36  0.17  0.00  0.00  101.01   90.44    0.98    0.00    0.00
 1992 019   161     0     0     7.1   11.2   16548    4.5    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.56  0.36  0.17  0.00  0.00  101.54   90.95    0.98    0.00    0.00
 1992 020   162     0     0     7.1   11.1   16548    4.5    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.56  0.35  0.17  0.00  0.00  102.04   91.45    0.98    0.00    0.00
 1992 021   163     0     0     7.1   11.1   16547    4.6    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.56  0.35  0.17  0.00  0.00  102.56   91.99    0.98    0.00    0.00
 1992 022   164     0     0     7.1   11.1   16547    4.7    6.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.56  0.34  0.16  0.00  0.00  103.07   92.54    0.98    0.00    0.00
 1992 023   165     0     0     7.1   11.0   16546    4.7    6.3   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.3   0.5   0.4   0.5  0.56  0.34  0.16  0.00  0.00  103.56   93.08    0.98    0.00    0.00
 1992 024   166     0     0     7.1   10.9   16546    4.7    6.2   0.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.55  0.34  0.16  0.00  0.00  104.03   93.59    0.98    0.00    0.00
 1992 025   167     0     0     7.1   10.9   16546    4.8    6.1   0.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.55  0.33  0.15  0.00  0.00  104.46   94.07    0.98    0.00    0.00
 1992 026   168     0     0     7.1   11.3   16545    5.2    6.1   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.56  0.33  0.15  0.00  0.00  104.87   94.51    0.98    0.00    0.00
 1992 027   169     0     0     7.1   11.8   16545    5.6    6.2   0.7   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.56  0.32  0.15  0.00  0.00  105.38   94.94    0.98    0.00    0.00
 1992 028   170     0     0     7.1   12.3   16544    6.2    6.1   0.9   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.57  0.32  0.15  0.00  0.00  105.87   95.47    0.98    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 223     0     0     0     0.0   99.1   16646   76.0   23.1  15.6  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.9   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.37    1.23    0.00    0.00    0.00
 1992 224     1     0     0     0.0   99.5   16645   77.1   22.4  16.0  15.3  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.5   1.3   1.4   1.4   1.4  1.50  1.44  1.41  0.00  0.00    0.76    2.31    0.00    0.00    0.00
 1992 225     2     0     0     0.0   99.9   16645   78.1   21.8  16.3  15.5  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.16    3.30    0.00    0.00    0.00
 1992 226     3     0     0     0.0  100.3   16644   79.1   21.3  16.5  15.6  15.4   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.58    4.24    0.00    0.00    0.00
 1992 227     4     0     0     0.0  100.8   16644   80.0   20.8  16.6  15.8  15.5   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.02    5.16    0.00    0.00    0.00
 1992 228     5     0     0     0.0  101.3   16644   80.9   20.4  16.7  15.9  15.6   8.9   4.8   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.50    6.06    0.00    0.00    0.00
 1992 229     6     0     0     0.0  101.7   16643   81.8   20.0  16.8  16.1  15.7   9.0   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.98    6.95    0.00    0.00    0.00
 1992 230     7     0     0     0.0  102.3   16643   82.7   19.6  16.9  16.2  15.8   9.1   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.50    7.84    0.00    0.00    0.00
 1992 231     8     0     0     0.0  102.8   16642   83.6   19.3  17.0  16.3  16.0   9.1   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    4.06    8.76    0.00    0.00    0.00
 1992 232     9     0     0     0.0  103.4   16641   84.5   18.9  17.1  16.5  16.1   9.2   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.62    9.67    0.00    0.00    0.00
 1992 233    10     0     0     0.0  104.0   16641   85.4   18.6  17.3  16.6  16.2   9.3   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    5.20   10.57    0.00    0.00    0.00
 1992 234    11     0     0     0.0  104.5   16640   86.3   18.3  17.4  16.7  16.3   9.3   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.78   11.45    0.00    0.00    0.00
 1992 235    12     0     0     0.0  105.1   16640   87.1   18.0  17.5  16.8  16.5   9.4   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.12  1.01  0.00  0.00    6.37   12.32    0.00    0.00    0.00
 1992 236    13     0     0     0.0  105.7   16639   88.0   17.7  17.6  17.0  16.6   9.5   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.10  0.98  0.00  0.00    6.95   13.16    0.00    0.00    0.00
 1992 237    14     0     0     0.0  106.3   16639   88.8   17.5  17.8  17.1  16.7   9.5   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.08  0.96  0.00  0.00    7.52   13.97    0.00    0.00    0.00
 1992 238    15     0     0     0.0  106.9   16638   89.6   17.3  17.9  17.2  16.8   9.6   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    8.10   14.78    0.00    0.00    0.00
 1992 239    16     0     0     0.0  107.5   16637   90.4   17.1  18.0  17.3  16.9   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.03  0.90  0.00  0.00    8.69   15.59    0.00    0.00    0.00
 1992 240    17     0     0     0.0  108.0   16637   91.2   16.8  18.1  17.4  17.1   9.7   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.27   16.37    0.00    0.00    0.00
 1992 241    18     0     0     0.0  108.6   16636   92.0   16.6  18.3  17.5  17.2   9.7   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.99  0.85  0.00  0.00    9.86   17.17    0.00    0.00    0.00
 1992 242    19     0     0     0.0  109.2   16636   92.8   16.5  18.4  17.6  17.3   9.8   5.5   0.3   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00   10.46   17.94    0.00    0.00    0.00
 1992 243    20     0     0     0.0  109.8   16635   93.5   16.3  18.6  17.7  17.4   9.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.55  0.95  0.80  0.00  0.00   11.06   18.73    0.00    0.00    0.00
 1992 244    21     0     0     0.0  110.4   16634   94.3   16.1  18.7  17.8  17.5   9.9   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.78  0.00  0.00   11.67   19.50    0.00    0.00    0.00
 1992 245    22     0     0     0.0  111.0   16634   95.0   16.0  18.8  17.9  17.7   9.9   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   12.25   20.24    0.00    0.00    0.00
 1992 246    23     0     0     0.0  111.3   16633   95.5   15.8  19.0  17.8  17.8  10.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.90  0.74  0.00  0.00   12.78   20.91    0.00    0.00    0.00
 1992 247    24     0     0     0.0  111.9   16633   96.2   15.7  19.1  17.9  17.9  10.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.88  0.72  0.00  0.00   13.28   21.55    0.00    0.00    0.00
 1992 248    25     0     0     0.0  112.3   16632   96.8   15.6  19.2  18.0  17.9  10.1   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.87  0.70  0.00  0.00   13.76   22.15    0.00    0.00    0.00
 1992 249    26     0     0     0.0  112.8   16632   97.4   15.4  19.3  18.0  18.0  10.1   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.22   22.74    0.00    0.00    0.00
 1992 250    27     0     0     0.0  113.2   16631   98.0   15.2  19.4  18.1  18.1  10.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   14.62   23.35    0.00    0.00    0.00
 1992 251    28     0     0     0.0  113.6   16631   98.5   15.1  19.5  18.2  18.2  10.2   5.8   0.5   1.0   1.0   0.0   0.0   0.0   0.4   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.05   23.94    0.00    0.00    0.00
 1992 252    29     0     0     0.0  114.1   16631   99.1   14.9  19.5  18.2  18.3  10.2   5.8   0.5   1.0   1.0   0.0   0.0   0.0   0.4   1.2   0.7   0.7  1.57  0.81  0.63  0.00  0.00   15.50   24.54    0.00    0.00    0.00
 1992 253    30     0     0     0.0  114.5   16630   99.7   14.8  19.6  18.3  18.4  10.2   5.9   0.5   1.1   1.0   0.0   0.0   0.0   0.4   1.2   0.7   0.7  1.58  0.80  0.61  0.00  0.00   15.96   25.14    0.00    0.00    0.00
 1992 254    31     0     0     0.0  115.0   16630  100.3   14.6  19.7  18.4  18.5  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.0   0.3   1.2   0.7   0.7  1.58  0.78  0.59  0.00  0.00   16.42   25.73    0.00    0.00    0.00
 1992 255    32     0     0     0.0  115.4   16629  100.9   14.5  19.7  18.4  18.6  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.0   0.3   1.2   0.7   0.7  1.58  0.77  0.58  0.00  0.00   16.89   26.31    0.00    0.00    0.00
 1992 256    33     0     0     0.0  115.9   16629  101.5   14.4  19.8  18.5  18.7  10.4   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.3   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   17.30   26.90    0.00    0.00    0.00
 1992 257    34     0     0     0.0  116.2   16628  102.0   14.2  19.9  18.5  18.8  10.4   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.3   1.1   0.7   0.7  1.58  0.74  0.55  0.00  0.00   17.71   27.48    0.00    0.00    0.00
 1992 258    35     0     0     0.0  116.6   16628  102.6   14.0  20.0  18.5  18.9  10.4   6.0   0.6   1.2   1.1   0.0   0.0   0.0   0.3   1.0   0.7   0.7  1.59  0.73  0.53  0.00  0.00   18.10   28.03    0.00    0.00    0.00
 1992 259    36     0     0     0.0  117.0   16628  103.1   13.9  20.1  18.6  19.0  10.5   6.0   0.6   1.2   1.2   0.0   0.0   0.0   0.3   1.0   0.7   0.7  1.59  0.72  0.52  0.00  0.00   18.48   28.56    0.00    0.00    0.00
 1992 260    37     0     0     0.0  117.3   16627  103.6   13.7  20.1  18.6  19.1  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.0   0.2   1.0   0.7   0.7  1.59  0.71  0.51  0.00  0.00   18.87   29.08    0.00    0.00    0.00
 1992 261    38     0     0     0.0  117.7   16627  104.1   13.6  20.2  18.6  19.2  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.0   0.2   0.9   0.6   0.7  1.59  0.70  0.50  0.00  0.00   19.25   29.59    0.00    0.00    0.00
 1992 262    39     0     0     0.0  118.1   16626  104.6   13.5  20.3  18.7  19.3  10.6   6.1   0.7   1.3   1.2   0.0   0.0   0.0   0.2   0.9   0.6   0.7  1.59  0.69  0.48  0.00  0.00   19.65   30.11    0.00    0.00    0.00
 1992 263    40     0     0     0.0  118.4   16626  105.0   13.4  20.3  18.7  19.3  10.6   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.60  0.68  0.47  0.00  0.00   20.07   30.63    0.00    0.00    0.00
 1992 264    41     0     0     0.0  118.8   16626  105.5   13.3  20.4  18.7  19.4  10.6   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.60  0.67  0.46  0.00  0.00   20.48   31.15    0.00    0.00    0.00
 1992 265    42     0     0     0.0  119.2   16625  106.1   13.2  20.5  18.8  19.5  10.7   6.2   0.8   1.3   1.2   0.0   0.0   0.0   0.2   0.8   0.6   0.6  1.60  0.66  0.45  0.00  0.00   20.90   31.68    0.00    0.00    0.00
 1992 266    43     0     0     0.0  119.6   16625  106.5   13.1  20.6  18.8  19.6  10.7   6.2   0.8   1.3   1.3   0.0   0.0   0.0   0.2   0.8   0.6   0.6  1.60  0.65  0.44  0.00  0.00   21.34   32.22    0.00    0.00    0.00
 1992 267    44     0     0     0.0  120.0   16624  107.0   13.0  17.0  20.7  19.6  10.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.60  0.64  0.43  0.00  0.00   21.78   32.71    0.00    0.00    0.00
 1992 268    45     0     0     0.0  120.3   16624  107.3   13.0  16.6  20.8  19.7  10.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.61  0.63  0.42  0.00  0.00   22.25   33.22    0.00    0.00    0.00
 1992 269    46     0     0     0.0  120.5   16623  107.6   12.9  11.0  23.6  19.7  10.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.61  0.62  0.41  0.00  0.00   22.70   33.72    0.00    0.00    0.00
 1992 270    47     0     0     0.0  120.6   16623  107.7   12.9  11.0  23.3  19.8  10.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   0.7   0.6   0.6  1.61  0.62  0.40  0.00  0.00   23.14   34.18    0.00    0.00    0.00
 1992 271    48     0     0     0.0  120.8   16623  108.0   12.9  11.0  23.1  20.0  10.9   6.4   0.9   1.4   1.3   0.0   0.0   0.1   0.3   0.7   0.6   0.6  1.61  0.61  0.39  0.00  0.00   23.52   34.60    0.00    0.00    0.00
 1992 272    49     0     0     0.0  121.2   16622  108.3   12.8  11.1  22.9  20.2  10.9   6.4   0.9   1.4   1.3   0.0   0.0   0.1   0.3   0.7   0.6   0.6  1.61  0.60  0.38  0.00  0.00   23.91   35.03    0.00    0.00    0.00
 1992 273    50     0     0     0.0  121.2   16622  108.4   12.8  11.1  22.7  20.2  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.61  0.59  0.37  0.00  0.00   24.32   35.47    0.00    0.00    0.00
 1992 274    51     0     0     0.0  121.1   16621  108.3   12.8  11.1  22.5  20.2  11.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.61  0.59  0.37  0.00  0.00   24.75   35.93    0.00    0.00    0.00
 1992 275    52     0     0     0.0  121.0   16621  108.3   12.7  11.1  22.3  20.1  11.0   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.62  0.58  0.36  0.00  0.00   25.24   36.45    0.00    0.00    0.00
 1992 276    53     0     0     0.0  120.8   16620  108.1   12.7  11.0  22.1  20.0  11.0   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.62  0.57  0.35  0.00  0.00   25.75   37.01    0.00    0.00    0.00
 1992 277    54     0     0     0.0  120.4   16620  107.7   12.6  11.0  21.9  19.8  11.0   6.5   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.62  0.57  0.34  0.00  0.00   26.26   37.58    0.00    0.00    0.00
 1992 278    55     0     0     0.0  119.7   16619  107.1   12.5  10.9  21.5  19.6  11.1   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.62  0.56  0.34  0.00  0.00   26.75   38.14    0.00    0.00    0.00
 1992 279    56     0     0     0.0  119.2   16619  106.8   12.5  10.8  21.3  19.4  11.1   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.62  0.55  0.33  0.00  0.00   27.24   38.71    0.00    0.00    0.00
 1992 280    57     0     0     0.0  118.7   16618  106.3   12.4   9.7  21.6  19.1  11.1   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.62  0.55  0.32  0.00  0.00   27.70   39.23    0.00    0.00    0.00
 1992 281    58     0     0     0.0  117.3   16618  105.0   12.4   9.2  21.2  18.7  11.1   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.63  0.54  0.32  0.00  0.00   28.16   39.71    0.00    0.00    0.00
 1992 282    59     0     0     0.0  116.9   16617  104.6   12.3   9.2  20.9  18.6  11.1   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.63  0.54  0.31  0.00  0.00   28.58   40.18    0.00    0.00    0.00
 1992 283    60     0     0     0.0  116.5   16617  104.3   12.2   9.1  20.7  18.4  11.1   6.7   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.63  0.53  0.30  0.00  0.00   28.99   40.64    0.00    0.00    0.00
 1992 284    61     0     0     0.0  116.0   16617  103.8   12.2   9.1  20.5  18.2  11.0   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.63  0.53  0.30  0.00  0.00   29.38   41.08    0.00    0.00    0.00
 1992 285    62     0     0     0.0  114.7   16616  102.6   12.1   9.0  20.0  17.8  11.0   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.63  0.52  0.29  0.00  0.00   29.79   41.54    0.00    0.00    0.00
 1992 286    63     0     0     0.0  114.5   16616  102.4   12.1   9.1  19.9  17.7  10.9   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.63  0.52  0.29  0.00  0.00   30.21   42.02    0.00    0.00    0.00
 1992 287    64     0     0     0.0  112.5   16615  100.5   12.0   9.1  19.2  17.0  10.8   6.8   1.1   1.7   1.5   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.63  0.51  0.28  0.00  0.00   30.65   42.52    0.00    0.00    0.00
 1992 288    65     0     0     0.0  108.3   16615   96.4   11.9   9.2  17.8  15.7  10.5   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.64  0.51  0.28  0.00  0.00   31.10   43.05    0.00    0.00    0.00
 1992 289    66     0     0     0.0  106.1   16614   94.3   11.8   9.3  17.0  15.0  10.3   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.64  0.50  0.27  0.00  0.00   31.56   43.59    0.00    0.00    0.00
 1992 290    67     0     0     0.0  105.6   16614   93.8   11.7   4.5  19.3  14.8  10.3   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.64  0.50  0.27  0.00  0.00   32.02   44.13    0.00    0.00    0.00
 1992 291    68     0     0     0.0  103.9   16613   92.1   11.8   4.3  18.3  14.5  10.1   6.8   1.2   1.8   1.5   0.0   0.0   0.2   0.3   0.6   0.5   0.6  1.64  0.49  0.26  0.00  0.00   32.57   44.60    0.00    0.00    0.00
 1992 292    69     0     0     0.0  100.7   16613   88.9   11.8   4.2  17.0  13.8   9.9   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.6  1.64  0.49  0.26  0.00  0.00   33.13   45.20    0.00    0.00    0.00
 1992 293    70     0     0     0.0   98.1   16612   86.3   11.7   4.1  16.0  13.1   9.7   6.8   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.6  1.64  0.48  0.25  0.00  0.00   33.66   45.73    0.00    0.00    0.00
 1992 294    71     0     0     0.0   97.6   16612   85.8   11.7   3.0  16.2  13.0   9.6   6.7   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.6  1.64  0.48  0.25  0.00  0.00   34.14   46.23    0.00    0.00    0.00
