*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 11:52:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0003 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 257    73    70   11.0      3   1.22    764     21      0    662    786      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    160.1   0.00   0.00   0.53   0.97   2.61   4.00   1.77   0.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1991 258    74    71   12.0      3   1.24    781     22      0    671    803      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    159.0   0.00   0.00   0.53   0.97   2.63   4.00   1.81   0.40   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1991 259    75    72   12.0      3   1.34    858     27      0    704    885      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    156.1   0.00   0.00   0.55   0.97   2.73   4.00   1.93   0.50   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1991 260    76    73   12.0      3   1.43    931     34      0    705    964      0    0.0  0.000      0      0  0.000  0.000  0.022  0.111   3.36   0.00   0.00      0      0    153.5   0.00   0.00   0.56   0.96   2.73   4.00   1.94   0.51   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1991 261    77    74   12.0      3   1.50    992     40      0    805   1032      0    0.0  0.000      0      0  0.000  0.000  0.022  0.127   3.33   0.00   0.00      0      0    151.4   0.00   0.00   0.57   0.92   2.69   4.00   2.17   0.86   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1991 262    78    75   12.0      3   1.55   1030     44      0    924   1074      0    0.0  0.000      0      0  0.000  0.000  0.022  0.124   3.33   0.00   0.00      0      0    150.0   0.00   0.00   0.58   0.91   2.73   4.00   2.55   1.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1991 263    79    76   13.0      3   1.62   1090     53      0    984   1143      0    0.0  0.000      0      0  0.000  0.000  0.022  0.045   3.30   0.00   0.00      0      0    148.2   0.00   0.00   0.59   0.91   2.73   4.00   2.75   1.70   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1991 264    80    77   13.0      3   1.73   1189     69      0   1006   1258      0    0.0  0.000      0      0  0.000  0.000  0.022  0.012   3.26   0.00   0.00      0      0    145.7   0.00   0.00   0.60   0.91   2.72   4.00   2.82   1.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1991 265    81    78   13.0      3   1.80   1250     81      0   1127   1330      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.24   0.00   0.00      0      0    144.0   0.00   0.00   0.61   0.93   2.71   4.00   3.28   2.60   0.03   0.00   0.00   0.00   0.00      0      0      0       0      62
 1991 266    82    79   13.0      3   1.69   1277     86      0   1231   1363      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.25   0.00   0.00      0      0    132.3   0.00   0.00   0.61   0.96   2.71   3.99   3.68   3.33   0.08   0.00   0.00   0.00   0.00      0      0      0       0      67
 1991 267    83    80   13.0      3   1.71   1316     94      0   1363   1410      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.22   0.00   0.00      0      0    130.3   0.00   0.00   0.62   1.02   2.74   3.99   4.00   4.00   0.17   0.00   0.00   0.00   0.00      0      0      0       0      73
 1991 268    84    81   13.0      3   1.78   1374    108      0   1481   1483      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.19   0.00   0.00      0      0    129.4   0.00   0.00   0.63   1.06   2.76   3.99   4.00   4.00   0.29   0.00   0.00   0.00   0.00      0      0      0       0      80
 1991 269    85    82   14.0      3   1.85   1439    126      0   1607   1565      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.17   0.00   0.00      0      0    128.5   0.00   0.00   0.63   1.11   2.79   4.00   4.00   4.00   0.46   0.00   0.00   0.00   0.00      0      0      0       0      88
 1991 270    86    83   14.0      3   1.97   1550    160      0   1671   1710      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.14   0.00   0.00      0      0    127.3   0.00   0.00   0.65   1.14   2.79   3.99   4.00   4.00   0.58   0.00   0.00   0.00   0.00      0      0      0       0      96
 1991 271    87    84   14.0      3   2.01   1590    173      0   1786   1763      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.14   0.00   0.00      0      0    126.6   0.00   0.00   0.65   1.19   2.83   4.00   4.00   4.00   0.81   0.00   0.00   0.00   0.00      0      0      0       0     104
 1991 272    88    85   14.0      3   2.06   1632    188      0   1916   1820      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.12   0.00   0.00      0      0    125.9   0.00   0.00   0.66   1.26   2.89   4.00   4.00   4.00   1.11   0.00   0.00   0.00   0.00      0      0      0       0     113
 1991 273    89    86   14.0      3   2.12   1694    211      0   2044   1905      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    125.1   0.00   0.00   0.67   1.34   2.96   4.00   4.00   4.00   1.44   0.00   0.00   0.00   0.00      0      0      0       0     123
 1991 274    90    87   15.0      3   2.16   1737    228      0   2161   1965      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    124.5   0.00   0.00   0.67   1.41   3.02   4.00   4.00   4.00   1.77   0.00   0.00   0.00   0.00      0      0      0       0     133
 1991 275    91    88   15.0      3   2.20   1777    245      0   2293   2022      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0    123.9   0.00   0.00   0.68   1.50   3.10   4.00   4.00   4.00   2.17   0.00   0.00   0.00   0.00      0      0      0       0     144
 1991 276    92    89   15.0      3   2.14   1819    264      0   2442   2083      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    117.6   0.00   0.00   0.68   1.61   3.21   4.00   4.00   4.00   2.65   0.00   0.00   0.00   0.00      0      0      0       0     155
 1991 277    93    90   15.0      3   2.20   1876    290      0   2553   2166      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.03   0.00   0.00      0      0    117.1   0.00   0.00   0.69   1.71   3.30   4.00   4.00   4.00   3.06   0.00   0.00   0.00   0.00      0      0      0       0     167
 1991 278    94    91   15.0      3   2.23   1913    309      0   2553   2221      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    116.6   0.00   0.00   0.70   1.71   3.29   3.99   3.99   4.00   3.09   0.00   0.00   0.00   0.00      0      0      0       0     180
 1991 279    95    92   15.0      3   2.24   1930    318      0   2584   2248      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    116.3   0.00   0.00   0.70   1.75   3.32   4.00   3.99   4.00   3.24   0.00   0.00   0.00   0.00      0      0      0       0     193
 1991 280    96    93   15.0      3   2.18   1950    328      0   2626   2278      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    111.6   0.00   0.00   0.70   1.80   3.36   4.00   3.99   4.00   3.43   0.00   0.00   0.00   0.00      0      0      0       0     206
 1991 281    97    94   15.0      3   2.11   1981    344      0   2740   2326      0    0.0  0.000      0      0  0.000  0.000  0.022  0.023   3.02   0.00   0.00      0      0    106.6   0.00   0.00   0.70   1.93   3.49   4.00   4.00   4.00   3.91   0.00   0.00   0.00   0.00      0      0      0       0     219
 1991 282    98    95   15.0      3   2.17   2038    376      0   2857   2414      0    0.0  0.000      0      0  0.000  0.000  0.022  0.025   2.98   0.00   0.00      0      0    106.4   0.00   0.00   0.71   2.10   3.65   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     233
 1991 283    99    96   16.0      3   2.23   2105    416      0   3000   2521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    106.2   0.00   0.00   0.72   2.33   3.87   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     247
 1991 284   100    97   16.0      3   2.32   2187    469      0   3130   2657      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0    105.9   0.00   0.00   0.73   2.57   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     262
 1991 285   101    98   16.0      3   2.44   2307    555      0   3228   2862      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.66   0.00   0.00      0      0    105.7   0.00   0.00   0.74   2.77   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     277
 1991 286   102    99   17.0      3   2.62   2483    701      0   3248   3184      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.43   0.00   0.00      0      0    105.4   0.00   0.00   0.76   2.83   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     294
 1991 287   103   100   17.0      3   2.71   2582    796      0   3243   3378      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.33   0.00   0.00      0      0    105.0   0.00   0.00   0.78   2.84   4.00   4.00   3.99   3.99   4.00   0.00   0.00   0.00   0.00      0      0      0       0     310
 1991 288   104   101   17.0      3   2.76   2642    858      0   3234   3501      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.28   0.00   0.00      0      0    104.5   0.00   0.00   0.80   2.84   4.00   4.00   3.98   3.98   4.00   0.00   0.00   0.00   0.00      0      0      0       0     326
 1991 289   105   102   18.0      3   2.81   2702    923      0   3224   3625      0    0.0  0.000      0      0  0.000  0.000  0.042  0.023   2.21   0.00   0.00      0      0    103.9   0.00   0.00   0.81   2.67   3.75   3.75   3.72   3.72   3.74   0.00   0.00   0.00   0.00      0      0      0       0     342
 1991 290   106   103   18.0      3   2.82   2735    960      0   3287   3695      0    0.0  0.000      0      0  0.000  0.000  0.046  0.237   2.19   0.00   0.00      0      0    103.3   0.00   0.00   0.81   2.87   3.91   3.91   3.70   3.69   3.66   0.00   0.00   0.00   0.00      0      0      0       0     358
 1991 291   107   104   18.0      3   2.87   2795   1031      0   3444   3826      0    0.0  0.000      0      0  0.000  0.000  0.050  0.164   2.13   0.00   0.00      0      0    102.6   0.00   0.00   0.82   3.51   4.00   4.00   3.94   3.90   3.77   0.00   0.00   0.00   0.00      0      0      0       0     375
 1991 292   108   105   18.0      3   3.13   3073   1174      0   3456   4247      0    0.0  0.000      0      0  0.000  0.000  0.050  0.028   1.94   0.00   0.00      0      0    101.9   0.00   0.00   0.83   3.61   4.00   4.00   3.97   3.92   3.77   0.00   0.00   0.00   0.00      0      0      0       0     392
 1991 293   109   106   18.0      3   3.27   3233   1330      0   3524   4563      0    0.0  0.000      0      0  0.000  0.000  0.053  0.003   1.82   0.00   0.00      0      0    101.1   0.00   0.00   0.84   3.92   4.00   4.00   4.00   4.00   3.84   0.00   0.00   0.00   0.00      0      0      0       0     409
 1991 294   110   107   19.0      3   3.38   3376   1521      0   3562   4897      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.70   0.00   0.00      0      0    100.1   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     427
 1991 295   111   108   19.0      3   3.46   3500   1728      0   3563   5228      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.61   0.00   0.00      0      0     99.0   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     445
 1991 296   112   109   19.0      3   3.47   3548   1814      0   3553   5362      0    0.0  0.000      0      0  0.000  0.000  0.097  0.000   1.58   0.00   0.00      0      0     97.8   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.87   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 297   113   110   20.0      3   3.45   3584   1884      0   3551   5468      0    0.0  0.000      0      0  0.000  0.000  0.112  0.000   1.56   0.00   0.00      0      0     96.4   0.00   0.00   0.89   4.00   4.00   4.00   4.00   3.99   3.87   0.00   0.00   0.00   0.00      0      0      0       0     480
 1991 298   114   111   20.0      3   3.44   3625   1968      0   3541   5593      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.54   0.00   0.00      0      0     95.0   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.98   3.86   0.00   0.00   0.00   0.00      0      0      0       0     498
 1991 299   115   112   20.0      3   3.46   3693   2119      0   3614   5812      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.49   0.00   0.00      0      0     93.7   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.92   0.23   0.00   0.00   0.00      0      0      0       0     516
 1991 300   116   113   20.0      3   3.46   3748   2250      0   3609   5998      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.47   0.00   0.00      0      0     92.4   0.00   0.00   0.93   4.00   4.00   4.00   3.99   3.99   3.91   0.28   0.00   0.00   0.00      0      0      0       0     534
 1991 301   117   114   21.0      3   3.45   3784   2340      0   3598   6124      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.47   0.00   0.00      0      0     91.1   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.98   3.90   0.31   0.00   0.00   0.00      0      0      0       0     552
 1991 302   118   115   21.0      3   3.43   3819   2430      0   3587   6250      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.46   0.00   0.00      0      0     89.8   0.00   0.00   0.94   3.99   3.99   3.99   3.97   3.96   3.88   0.34   0.00   0.00   0.00      0      0      0       0     570
 1991 303   119   116   21.0      3   3.41   3854   2523      0   3577   6377      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.46   0.00   0.00      0      0     88.5   0.00   0.00   0.95   3.99   3.99   3.99   3.95   3.95   3.87   0.37   0.00   0.00   0.00      0      0      0       0     588
 1991 304   120   117   21.0      3   3.39   3888   2617      0   3566   6504      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.45   0.00   0.00      0      0     87.3   0.00   0.00   0.96   3.98   3.98   3.98   3.94   3.94   3.85   0.40   0.00   0.00   0.00      0      0      0       0     606
 1991 305   121   118   22.0      3   3.38   3929   2735      0   3625   6665      0    0.0  0.000      0      0  0.000  0.000  0.116  0.040   1.43   0.00   0.00      0      0     86.1   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.98   3.89   0.76   0.00   0.00   0.00      0      0      0       0     624
 1991 306   122   119   22.0      3   3.37   3967   2845      0   3756   6813      0    0.0  0.000      0      0  0.000  0.000  0.116  0.009   1.41   0.00   0.00      0      0     84.9   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.97   1.45   0.00   0.00   0.00      0      0      0       0     642
 1991 307   123   120   22.0      3   3.36   4008   2961      0   3841   6969      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.40   0.00   0.00      0      0     83.8   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00   0.00      0      0      0       0     660
 1991 308   124   121   22.0      3   3.35   4051   3084      0   3982   7135      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.38   0.00   0.00      0      0     82.7   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.60   0.00   0.00   0.00      0      0      0       0     680
 1991 309   125   122   22.0      3   3.34   4099   3219      0   4052   7318      0    0.0  0.000      0      0  0.000  0.000  0.120  0.000   1.36   0.00   0.00      0      0     81.6   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.96   0.00   0.00   0.00      0      0      0       0     700
 1991 310   126   123   22.0      3   3.34   4146   3353      0   4042   7499      0    0.0  0.000      0      0  0.000  0.000  0.121  0.000   1.34   0.00   0.00      0      0     80.5   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   2.98   0.00   0.00   0.00      0      0      0       0     720
 1991 311   127   124   22.0      3   3.32   4187   3471      0   4127   7659      0    0.0  0.000      0      0  0.000  0.000  0.124  0.000   1.32   0.00   0.00      0      0     79.3   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   3.34   0.00   0.00   0.00      0      0      0       0     740
 1991 312   128   125   22.0      3   3.30   4223   3573      0   4211   7796      0    0.0  0.000      0      0  0.000  0.000  0.128  0.000   1.31   0.00   0.00      0      0     78.2   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.64   0.00   0.00   0.00      0      0      0       0     761
 1991 313   129   126   22.0      3   3.28   4257   3670      0   4358   7927      0    0.0  0.000      0      0  0.000  0.000  0.130  0.000   1.30   0.00   0.00      0      0     77.1   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     782
 1991 314   130   127   22.0      4   3.23   4215   3100      0   4411   8037      0    0.0  0.000    722      0  0.000  0.000  0.130  0.000   1.41   0.00   0.09      0    722     76.6   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     804
 1991 315   131   128   22.0      4   3.17   4171   3127      0   4500   8088      0    0.0  0.000    790      0  0.000  0.000  0.131  0.000   1.43   0.00   0.10      0    790     76.1   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     826
 1991 316   132   129   22.0      4   3.13   4126   3150      0   4678   8122      0    0.0  0.000    846      0  0.000  0.000  0.102  0.000   1.44   0.00   0.10      0    846     76.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     848
 1991 317   133   130   22.0      4   3.10   4079   3181      0   4764   8185      0    0.0  0.000    925      0  0.000  0.000  0.097  0.000   1.45   0.00   0.11      0    925     75.9   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     871
 1991 318   134   131   22.0      4   3.06   4031   3219      0   4749   8270      0    0.0  0.000   1019      0  0.000  0.000  0.093  0.000   1.46   0.00   0.12      0   1019     75.9   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.00   0.00   0.00      0      0      0       0     895
 1991 319   135   132   22.0      4   3.03   3981   3268      0   4746   8390      0    0.0  0.000   1141      0  0.000  0.000  0.088  0.000   1.47   0.00   0.14      0   1141     76.0   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.02   0.00   0.00      0      0      0       0     919
 1991 320   136   133   22.0      4   3.00   3929   3315      0   4814   8502      0    0.0  0.000   1258      0  0.000  0.000  0.083  0.000   1.47   0.00   0.15      0   1258     76.2   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.17   0.00   0.00      0      0      0       0     943
 1991 321   137   134   22.0      4   2.97   3875   3360      0   4903   8606      0    0.0  0.000   1371      0  0.000  0.000  0.079  0.000   1.49   0.00   0.16      0   1371     76.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.41   0.00   0.00      0      0      0       0     967
 1991 322   138   135   22.0      4   2.94   3818   3421      0   4984   8763      0    0.0  0.000   1524      0  0.000  0.000  0.074  0.000   1.50   0.00   0.17      0   1524     77.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.68   0.00   0.00      0      0      0       0     991
 1991 323   139   136   22.0      4   2.91   3760   3470      0   5143   8875      0    0.0  0.000   1646      0  0.000  0.000  0.069  0.000   1.51   0.00   0.19      0   1646     77.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.21   0.00   0.00      0      0      0       0    1016
 1991 324   140   137   22.0      4   2.89   3699   3525      0   5243   9008      0    0.0  0.000   1784      0  0.000  0.000  0.065  0.000   1.52   0.00   0.20      0   1784     78.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.60   0.00   0.00      0      0      0       0    1042
 1991 325   141   138   22.0      4   2.87   3635   3591      0   5367   9174      0    0.0  0.000   1948      0  0.000  0.000  0.060  0.000   1.53   0.00   0.21      0   1948     78.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.11   0.00   0.00      0      0      0       0    1068
 1991 326   142   139   22.0      4   2.85   3569   3674      0   5456   9397      0    0.0  0.000   2155      0  0.000  0.000  0.055  0.000   1.54   0.00   0.23      0   2155     79.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.52   0.00   0.00      0      0      0       0    1095
 1991 327   143   140   22.0      4   2.83   3498   3775      0   5479   9680      0    0.0  0.000   2407      0  0.000  0.000  0.050  0.000   1.54   0.00   0.25      0   2407     80.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.71   0.00   0.00      0      0      0       0    1122
 1991 328   144   141   22.0      4   2.81   3426   3817      0   5458   9755      0    0.0  0.000   2513      0  0.000  0.000  0.047  0.000   1.55   0.00   0.26      0   2513     82.1   0.00   0.00   1.16   3.99   3.99   3.99   3.99   3.98   3.98   3.98   2.72   0.00   0.00      0      0      0       0    1150
 1991 329   145   142   22.0      4   2.80   3352   3859      0   5437   9829      0    0.0  0.000   2619      0  0.000  0.000  0.045  0.000   1.57   0.00   0.27      0   2619     83.5   0.00   0.00   1.17   3.99   3.99   3.99   3.97   3.97   3.97   3.97   2.73   0.00   0.00      0      0      0       0    1177
 1991 330   146   143   22.0      4   2.78   3276   3905      0   5458   9915      0    0.0  0.000   2734      0  0.000  0.000  0.042  0.000   1.58   0.00   0.28      0   2734     85.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   3.99   3.98   3.97   2.91   0.00   0.00      0      0      0       0    1204
 1991 331   147   144   22.0      5   2.76   3276   3905    134   5497  10049   3023    4.4  0.013   2868      7  0.000  0.000  0.066  0.172   1.56   4.66   0.29      0   2868     84.3   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.16   0.00   0.00      0      0      0       0    1231
 1991 332   148   145   22.0      5   2.74   3276   3905    350   5514  10266   3023   11.6  0.034   3085      7  0.000  0.000  0.068  0.105   1.52  11.36   0.30      0   3085     83.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.32   0.00   0.00      0      0      0       0    1259
 1991 333   149   146   22.0      5   2.71   3276   3905    573   5502  10489   3023   19.0  0.055   3308      7  0.000  0.000  0.072  0.136   1.48  17.33   0.32      0   3308     82.8   0.00   0.00   1.20   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.36   0.00   0.00      0      0      0       0    1287
 1991 334   150   147   22.0      5   2.69   3276   3905    800   5549  10716   3023   26.5  0.075   3534      7  0.000  0.000  0.077  0.056   1.44  22.64   0.33      0   3534     82.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.64   0.00   0.00      0      0      0       0    1314
 1991 335   151   148   22.0      5   2.66   3276   3905   1003   5576  10918   3023   33.2  0.092   3737      7  0.000  0.000  0.082  0.021   1.41  26.84   0.34      0   3737     81.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.83   0.00   0.00      0      0      0       0    1342
 1991 336   152   149   22.0      5   2.63   3276   3905   1230   5618  11145   3023   40.7  0.110   3964      7  0.000  0.000  0.085  0.000   1.38  31.02   0.36      0   3964     80.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1370
 1991 337   153   150   22.0      5   2.60   3276   3905   1456   5599  11372   3023   48.2  0.128   4191      7  0.000  0.000  0.089  0.000   1.34  34.75   0.37      0   4191     79.4   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.98   4.00   0.00   0.00      0      0      0       0    1398
 1991 338   154   151   22.0      5   2.57   3276   3905   1683   5642  11599   3023   55.7  0.145   4418      7  0.000  0.000  0.093  0.000   1.31  38.10   0.38      0   4418     78.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1426
 1991 339   155   152   22.0      5   2.54   3276   3905   1910   5619  11825   3023   63.2  0.162   4644      7  0.000  0.000  0.098  0.000   1.27  41.12   0.39      0   4644     77.5   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   4.00   0.00   0.00      0      0      0       0    1454
 1991 340   156   153   22.0      5   2.51   3276   3905   2137   5657  12052   3023   70.7  0.177   4871      7  0.000  0.000  0.102  0.000   1.24  43.86   0.40      0   4871     76.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1482
 1991 341   157   154   22.0      5   2.47   3276   3905   2363   5641  12279   3023   78.2  0.192   5098      7  0.000  0.000  0.108  0.004   1.21  46.36   0.42      0   5098     75.5   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   4.00   0.00   0.00      0      0      0       0    1510
 1991 342   158   155   22.0      5   2.44   3276   3905   2590   5673  12506   3023   85.7  0.207   5325      7  0.000  0.000  0.112  0.000   1.17  48.65   0.43      0   5325     74.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1539
 1991 343   159   156   22.0      5   2.40   3276   3855   2787   5644  12652   3023   92.2  0.220   5521      7  0.000  0.000  0.119  0.000   1.15  50.47   0.44      0   5521     73.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1567
 1991 344   160   157   22.0      5   2.36   3276   3905   3013   5659  12929   3023   99.7  0.233   5748      7  0.000  0.000  0.123  0.000   1.11  52.43   0.44      0   5748     72.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1595
 1991 345   161   158   22.0      5   2.33   3276   3905   3239   5652  13155   3023  107.1  0.246   5974      7  0.000  0.000  0.127  0.057   1.08  54.23   0.45      0   5974     71.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1623
 1991 346   162   159   22.0      5   2.29   3276   3868   3423   5624  13302   3023  113.2  0.257   6158      7  0.000  0.000  0.138  0.036   1.06  55.60   0.46      0   6158     69.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1652
 1991 347   163   160   22.0      5   2.25   3276   3905   3636   5658  13552   3023  120.3  0.268   6371      7  0.000  0.000  0.142  0.097   1.03  57.08   0.47      0   6371     68.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1680
 1991 348   164   161   22.0      5   2.21   3276   3882   3804   5630  13696   3023  125.8  0.278   6539      7  0.000  0.000  0.147  0.244   1.01  58.18   0.48      0   6539     67.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1708
