*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 250    66    45     2     0.8  168.1   16618  153.1   15.0  12.2  25.7  29.2  17.0  10.2   2.4   1.7   1.5   0.0   0.0   0.2   0.6   1.4   0.8   0.7  1.69  0.58  0.33  0.00  0.00   27.98   58.99    0.58    0.00    0.37
 1993 251    67    45     2     0.8  168.3   16618  153.3   15.0  12.5  25.7  29.1  17.0  10.2   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.70  0.59  0.33  0.00  0.00   28.46   59.42    0.59    0.00    0.37
 1993 252    68    45     2     0.8  168.4   16617  153.4   15.0  13.0  25.5  29.1  17.0  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.71  0.59  0.33  0.00  0.00   28.93   59.88    0.60    0.00    0.37
 1993 253    69    45     2     0.8  168.6   16617  153.6   15.0  13.5  25.4  29.0  17.1  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.73  0.60  0.33  0.00  0.00   29.41   60.33    0.61    0.00    0.38
 1993 254    70    45     2     0.8  168.6   16616  153.6   15.1  14.1  25.2  28.9  17.1  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.74  0.60  0.33  0.00  0.00   29.86   60.76    0.61    0.00    0.38
 1993 255    71    45     2     0.8  168.8   16616  153.7   15.1  14.6  25.0  28.9  17.1  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.75  0.61  0.33  0.00  0.00   30.30   61.17    0.62    0.00    0.38
 1993 256    72    45     2     0.8  169.1   16615  154.0   15.1  15.1  25.0  28.8  17.2  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.76  0.61  0.33  0.00  0.00   30.76   61.59    0.63    0.00    0.39
 1993 257    73    45     2     0.8  169.2   16615  154.1   15.1  15.6  24.8  28.8  17.2  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.78  0.62  0.33  0.00  0.00   31.25   62.03    0.64    0.00    0.39
 1993 258    74    45     2     0.8  169.2   16614  154.1   15.2  16.0  24.7  28.6  17.2  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.79  0.62  0.33  0.00  0.00   31.75   62.48    0.64    0.00    0.39
 1993 259    75    45     2     0.8  169.1   16614  153.9   15.2  16.4  24.5  28.5  17.3  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.80  0.62  0.33  0.00  0.00   32.28   62.95    0.65    0.00    0.39
 1993 260    76    45     2     0.8  169.0   16613  153.7   15.3  16.7  24.3  28.3  17.3  10.3   2.4   1.8   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.82  0.63  0.33  0.00  0.00   32.84   63.47    0.65    0.00    0.40
 1993 261    77    45     2     0.8  168.9   16613  153.6   15.3  12.0  26.0  28.6  17.3  10.4   2.5   1.8   1.5   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.83  0.63  0.33  0.00  0.00   33.44   64.06    0.65    0.00    0.40
 1993 262    78    45     2     0.8  168.9   16612  153.4   15.4  11.8  25.2  28.9  17.3  10.4   2.5   1.8   1.5   0.0   0.0   0.2   0.6   1.2   0.7   0.8  1.84  0.64  0.33  0.00  0.00   34.03   64.50    0.66    0.00    0.40
 1993 263    79    45     2     0.8  168.7   16611  153.2   15.4  11.9  25.0  28.8  17.4  10.5   2.5   1.8   1.5   0.0   0.0   0.1   0.7   1.2   0.7   0.8  1.86  0.64  0.33  0.00  0.00   34.62   65.02    0.66    0.00    0.45
 1993 264    80    45     2     0.8  168.4   16611  153.0   15.4  11.9  25.0  28.6  17.4  10.5   2.5   1.8   1.5   0.0   0.0   0.1   0.6   1.2   0.7   0.8  1.87  0.65  0.33  0.00  0.00   35.17   65.56    0.67    0.00    0.46
 1993 265    81    45     2     0.8  168.0   16610  152.6   15.4  12.0  24.7  28.4  17.4  10.6   2.5   1.8   1.5   0.0   0.0   0.1   0.6   1.2   0.7   0.8  1.88  0.65  0.33  0.00  0.00   35.67   66.06    0.67    0.00    0.48
 1993 266    82    45     2     0.8  168.4   16610  153.0   15.4  12.2  24.8  28.4  17.4  10.6   2.5   1.8   1.5   0.0   0.0   0.1   0.6   1.2   0.7   0.8  1.89  0.66  0.34  0.00  0.00   36.12   66.50    0.67    0.00    0.48
 1993 267    83    45     2     0.8  168.6   16609  153.2   15.4  12.0  25.0  28.4  17.4  10.6   2.5   1.8   1.6   0.0   0.0   0.1   0.6   1.2   0.6   0.8  1.90  0.66  0.34  0.00  0.00   36.57   66.94    0.68    0.00    0.48
 1993 268    84    45     2     0.8  168.7   16609  153.3   15.4  12.2  25.0  28.4  17.4  10.7   2.5   1.8   1.6   0.0   0.0   0.1   0.6   1.2   0.6   0.7  1.92  0.66  0.34  0.00  0.00   36.99   67.35    0.68    0.00    0.48
 1993 269    85    45     2     0.8  167.7   16609  152.4   15.4  10.7  25.4  28.0  17.4  10.7   2.5   1.8   1.6   0.0   0.0   0.1   0.6   1.1   0.6   0.7  1.93  0.67  0.34  0.00  0.00   37.43   67.78    0.68    0.00    0.49
 1993 270    86    45     2     0.8  167.8   16608  152.4   15.4  10.3  25.4  28.1  17.4  10.7   2.5   1.8   1.6   0.0   0.0   0.2   0.5   1.1   0.6   0.7  1.94  0.67  0.34  0.00  0.00   37.88   68.18    0.69    0.00    0.49
 1993 271    87    45     2     0.8  167.1   16608  151.7   15.4  10.3  25.1  27.8  17.4  10.8   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.95  0.67  0.34  0.00  0.00   38.37   68.67    0.69    0.00    0.49
 1993 272    88    45     2     0.8  166.8   16607  151.4   15.4  10.0  25.1  27.7  17.4  10.8   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.96  0.68  0.34  0.00  0.00   38.85   69.12    0.69    0.00    0.50
 1993 273    89    45     2     0.8  166.9   16607  151.5   15.4  10.0  25.1  27.6  17.4  10.8   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.97  0.68  0.34  0.00  0.00   39.31   69.55    0.70    0.00    0.50
 1993 274    90    45     2     0.8  167.2   16606  151.7   15.4  10.1  25.2  27.6  17.4  10.8   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.98  0.69  0.34  0.00  0.00   39.75   69.97    0.70    0.00    0.50
 1993 275    91    45     2     0.8  166.9   16606  151.5   15.5  10.1  25.1  27.5  17.4  10.9   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.00  0.69  0.34  0.00  0.00   40.18   70.37    0.70    0.00    0.50
 1993 276    92    45     2     0.8  166.7   16605  151.2   15.5  10.3  25.0  27.3  17.3  10.9   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.01  0.69  0.34  0.00  0.00   40.58   70.75    0.70    0.00    0.51
 1993 277    93    45     2     0.8  164.9   16605  149.4   15.5  10.3  24.4  26.7  17.2  10.9   2.5   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.02  0.70  0.34  0.00  0.00   40.99   71.14    0.71    0.00    0.51
 1993 278    94    45     2     0.8  165.3   16605  149.8   15.5  10.7  24.4  26.7  17.2  11.0   2.5   1.9   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.03  0.70  0.34  0.00  0.00   41.45   71.56    0.71    0.00    0.51
 1993 279    95    45     2     0.8  165.0   16604  149.5   15.5  10.9  24.2  26.6  17.2  11.0   2.5   1.9   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.04  0.70  0.34  0.00  0.00   41.89   71.96    0.71    0.00    0.52
 1993 280    96    45     2     0.8  162.7   16604  147.2   15.5  11.0  23.5  25.8  17.0  11.0   2.5   1.9   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.05  0.71  0.34  0.00  0.00   42.35   72.39    0.72    0.00    0.52
 1993 281    97    45     2     0.8  161.3   16603  145.8   15.5  11.1  23.1  25.3  16.9  11.0   2.6   1.9   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.06  0.71  0.34  0.00  0.00   42.86   72.85    0.72    0.00    0.52
 1993 282    98    45     2     0.8  159.7   16603  144.1   15.5  11.1  22.6  24.7  16.8  11.1   2.6   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.07  0.71  0.34  0.00  0.00   43.38   73.35    0.72    0.00    0.52
 1993 283    99    45     2     0.8  157.0   16602  141.5   15.5  11.0  21.8  23.8  16.6  11.1   2.6   1.9   1.6   0.0   0.0   0.1   0.4   1.0   0.6   0.6  2.09  0.72  0.34  0.00  0.00   43.94   73.88    0.72    0.00    0.52
 1993 284   100    45     2     0.8  153.8   16602  138.3   15.5   5.2  20.7  24.9  16.3  11.1   2.6   1.9   1.6   0.0   0.0   0.1   0.4   1.0   0.6   0.6  2.10  0.72  0.34  0.00  0.00   44.55   74.49    0.73    0.00    0.53
 1993 285   101    45     2     0.8  150.4   16601  134.8   15.7   5.0  19.5  24.0  16.0  11.0   2.6   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.11  0.72  0.34  0.00  0.00   45.32   75.02    0.73    0.00    0.53
 1993 286   102    45     2     0.8  149.6   16600  133.8   15.8   4.9  19.1  23.8  15.9  11.0   2.6   1.9   1.6   0.0   0.0   0.2   0.5   1.0   0.6   0.6  2.13  0.73  0.34  0.00  0.00   46.08   75.66    0.73    0.00    0.53
 1993 287   103    55     3     0.8  158.0   16599  137.3   20.7  14.1  18.6  23.4  15.7  11.0   2.6   1.9   1.6   0.0   0.0   9.0   0.5   1.0   0.6   0.6  2.14  0.73  0.34  0.00  0.00   46.80   76.42    0.73    0.00    0.56
 1993 288   104    55     3     0.8  156.4   16599  140.7   15.7  22.6  18.2  23.0  15.6  10.9   2.6   1.9   1.6   0.0   0.0   0.0   0.5   1.0   0.6   0.6  2.15  0.74  0.34  0.00  0.00   47.47   81.86    0.73    0.00    0.59
 1993 289   105    55     3     2.1  152.2   16598  136.4   15.8   5.0  11.1  18.4  15.9  13.9   5.3   3.0   2.1   0.0   0.0   0.1   0.5   1.0   0.6   0.6  2.17  0.74  0.34  0.00  0.00   48.09   82.33    0.74    0.00    0.59
 1993 290   106    55     3     2.4  146.2   16597  130.1   16.2   4.2  10.0  16.6  15.1  13.5   5.4   3.1   2.1   0.0   0.0   0.1   0.6   1.0   0.6   0.6  2.18  0.75  0.34  0.00  0.00   48.69   82.49    0.84    0.00    0.62
 1993 291   107    55     3     3.2  144.9   16597  128.3   16.6   4.1   9.8  16.2  14.7  13.2   5.5   3.2   2.2   0.0   0.0   0.1   0.7   1.1   0.6   0.7  2.20  0.75  0.34  0.00  0.00   49.27   82.61    0.93    0.00    0.64
 1993 292   108    55     3     3.4  140.6   16596  124.0   16.6   2.6   8.2  15.1  14.6  13.1   5.6   3.3   2.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  2.21  0.76  0.34  0.00  0.00   49.86   83.08    0.99    0.00    0.67
 1993 293   109    55     3     4.0  138.4   16596  121.4   17.0   2.5   7.8  14.4  14.0  12.7   5.7   3.4   2.2   0.0   0.0   0.2   0.7   1.1   0.7   0.7  2.22  0.76  0.35  0.00  0.00   50.47   83.22    1.04    0.00    0.68
 1993 294   110    55     3     4.1  134.7   16595  117.5   17.2   2.1   7.0  13.4  13.5  12.3   5.8   3.4   2.3   0.0   0.0   0.1   0.8   1.2   0.7   0.7  2.23  0.77  0.35  0.00  0.00   51.08   83.46    1.15    0.00    0.72
 1993 295   111    55     3     4.2  134.1   16595  116.5   17.6   2.0   6.9  13.2  13.3  12.3   5.8   3.4   2.3   0.0   0.0   0.1   0.8   1.2   0.7   0.7  2.24  0.77  0.35  0.00  0.00   51.62   83.61    1.25    0.00    0.73
 1993 296   112    55     3     4.6  132.2   16594  114.4   17.8   1.9   6.6  12.6  12.8  12.0   5.9   3.5   2.3   0.0   0.0   0.2   0.9   1.3   0.7   0.7  2.25  0.78  0.35  0.00  0.00   52.16   83.77    1.34    0.00    0.75
 1993 297   113    55     3     4.8  129.3   16594  111.4   17.9   1.9   6.2  11.8  12.5  11.6   5.8   3.5   2.3   0.0   0.0   0.1   0.9   1.3   0.8   0.7  2.26  0.78  0.35  0.00  0.00   52.68   84.01    1.39    0.00    0.79
 1993 298   114    55     3     4.8  128.7   16593  110.9   17.8   2.0   6.3  11.7  12.4  11.6   5.8   3.5   2.3   0.0   0.0   0.1   0.9   1.3   0.7   0.8  2.27  0.78  0.35  0.00  0.00   53.17   84.52    1.40    0.00    0.80
 1993 299   115    55     3     4.8  124.5   16593  107.0   17.5   1.9   5.8  10.7  12.0  11.2   5.8   3.5   2.3   0.0   0.0   0.1   0.8   1.2   0.7   0.7  2.26  0.78  0.35  0.00  0.00   53.63   85.03    1.41    0.00    0.81
 1993 300   116    55     3     4.8  122.0   16592  104.7   17.3   1.9   5.5  10.1  11.7  11.0   5.8   3.5   2.3   0.0   0.0   0.1   0.7   1.1   0.7   0.7  2.26  0.79  0.35  0.00  0.00   54.11   85.54    1.42    0.00    0.81
 1993 301   117    55     3     4.8  118.2   16592  101.2   17.0   1.9   5.1   9.2  11.4  10.7   5.7   3.5   2.3   0.0   0.0   0.1   0.7   1.1   0.7   0.7  2.24  0.79  0.35  0.00  0.00   54.62   86.07    1.42    0.00    0.81
 1993 302   118    55     3     4.9  113.2   16591   96.5   16.7   0.5   2.6   6.7   9.9  11.1   6.5   4.0   2.5   0.0   0.0   0.1   0.6   1.0   0.7   0.7  2.21  0.79  0.35  0.00  0.00   55.19   86.63    1.43    0.00    0.81
 1993 303   119    55     3     5.9  111.1   16591   94.1   17.1   0.3   2.0   5.8   8.8  10.5   6.8   4.5   2.9   0.0   0.0   0.2   0.7   1.1   0.7   0.7  2.21  0.80  0.35  0.00  0.00   55.78   86.74    1.54    0.00    0.82
 1993 304   120    55     3     6.4  107.9   16590   90.6   17.3   0.3   1.8   5.3   8.2  10.0   6.6   4.6   3.0   0.0   0.0   0.3   0.8   1.1   0.7   0.7  2.18  0.81  0.35  0.00  0.00   56.40   86.87    1.68    0.00    0.82
 1993 305   121    55     3     7.5  104.2   16589   86.7   17.5   0.3   1.7   4.8   7.6   9.4   6.4   4.6   3.1   0.0   0.0   0.4   0.8   1.2   0.7   0.7  2.16  0.81  0.35  0.00  0.00   57.04   87.03    1.80    0.00    0.82
 1993 306   122    55     3     8.1   98.9   16589   81.8   17.1   0.7   1.5   4.0   7.0   8.7   6.1   4.6   3.1   0.0   0.0   0.1   0.9   1.2   0.8   0.8  2.11  0.82  0.35  0.00  0.00   57.68   87.41    1.87    0.00    0.82
 1993 307   123    55     3     8.4   93.0   16588   76.6   16.4   0.6   1.3   3.3   6.5   8.1   5.7   4.5   3.1   0.0   0.0   0.1   0.7   1.0   0.7   0.8  2.03  0.82  0.35  0.00  0.00   58.30   88.05    1.91    0.00    0.83
 1993 308   124    55     3     8.5   86.5   16588   70.9   15.6   0.6   1.2   2.5   5.9   7.4   5.3   4.5   3.1   0.0   0.0   0.1   0.6   0.9   0.7   0.7  1.94  0.82  0.35  0.00  0.00   58.97   88.72    1.93    0.00    0.83
 1993 309   125    55     3     8.6   79.2   16587   64.5   14.7   0.6   0.9   1.8   5.2   6.6   4.8   4.5   3.0   0.0   0.0   0.1   0.5   0.8   0.7   0.7  1.82  0.83  0.35  0.00  0.00   59.68   89.39    1.94    0.00    0.84
 1993 310   126    55     3     8.6   77.2   16586   62.7   14.5   0.5   1.0   1.6   5.0   6.3   4.7   4.5   3.1   0.0   0.0   0.1   0.5   0.8   0.6   0.7  1.78  0.83  0.35  0.00  0.00   60.41   90.08    1.95    0.00    0.84
 1993 311   127    55     3     8.6   73.3   16585   59.1   14.2   0.4   0.8   1.3   4.5   5.8   4.4   4.5   3.1   0.0   0.0   0.2   0.6   0.8   0.6   0.6  1.69  0.83  0.35  0.00  0.00   61.11   90.53    1.95    0.00    0.84
 1993 312   128    55     3     8.6   65.6   16585   52.3   13.3   0.5   0.5   0.7   3.7   4.9   3.8   4.5   3.1   0.0   0.0   0.1   0.7   0.7   0.6   0.6  1.53  0.83  0.35  0.00  0.00   61.79   91.11    1.95    0.00    0.84
 1993 313   129    55     3     8.6   57.2   16584   45.0   12.2   0.4   0.4   0.3   2.8   3.8   3.2   4.5   3.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.35  0.84  0.35  0.00  0.00   62.47   91.73    1.96    0.00    0.85
 1993 314   130    55     3     8.6   51.4   16584   39.9   11.5   0.3   0.4   0.3   2.2   3.0   2.6   4.5   3.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.21  0.84  0.35  0.00  0.00   63.14   92.29    1.96    0.00    0.85
 1993 315   131    55     3     8.6   46.9   16583   35.7   11.1   0.2   0.2   0.3   1.7   2.4   2.2   4.6   3.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  1.09  0.84  0.35  0.00  0.00   63.85   92.67    1.96    0.00    0.85
 1993 316   132    55     3     8.6   43.5   16582   32.4   11.1   0.2   0.3   0.3   1.2   1.9   1.8   4.6   3.1   0.0   0.0   0.4   0.7   0.7   0.6   0.5  0.99  0.85  0.35  0.00  0.00   64.60   92.92    1.97    0.00    0.85
 1993 317   133    55     3     8.6   41.0   16581   30.0   11.0   0.3   0.3   0.3   0.9   1.5   1.5   4.6   3.1   0.0   0.0   0.4   0.7   0.7   0.6   0.5  0.91  0.85  0.35  0.00  0.00   65.39   93.22    1.97    0.00    0.86
 1993 318   134    55     3     8.6   38.8   16581   28.1   10.7   0.4   0.3   0.3   0.7   1.2   1.2   4.6   3.1   0.0   0.0   0.5   0.7   0.7   0.6   0.5  0.85  0.85  0.35  0.00  0.00   66.13   93.58    1.97    0.00    0.86
 1993 319   135    55     3     8.6   36.9   16580   26.8   10.1   0.8   0.3   0.3   0.6   1.0   1.0   4.6   3.1   0.0   0.0   0.1   0.7   0.6   0.6   0.5  0.80  0.85  0.35  0.00  0.00   66.82   94.23    1.97    0.00    0.86
 1993 320   136    55     3     8.7   35.0   16580   25.4    9.6   0.0   0.4   0.3   0.4   0.7   0.9   4.6   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.75  0.85  0.35  0.00  0.00   67.43   94.72    1.98    0.00    0.86
 1993 321   137    55     3    11.6   31.3   16579   21.4    9.9   0.0   0.1   0.2   0.3   0.5   0.7   3.5   3.4   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.73  0.86  0.35  0.00  0.00   68.02   94.81    1.99    0.00    0.86
 1993 322   138    55     3    12.0   30.5   16579   20.4   10.1   0.0   0.1   0.2   0.3   0.4   0.6   3.3   3.4   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.72  0.86  0.36  0.00  0.00   68.56   94.89    2.03    0.00    0.86
 1993 323   139    55     3    13.3   28.7   16578   18.5   10.2   0.1   0.2   0.2   0.2   0.3   0.5   2.9   3.2   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.71  0.86  0.36  0.00  0.00   69.12   94.99    2.07    0.00    0.86
 1993 324   140    55     3    13.8   27.0   16577   17.0   10.0   0.1   0.2   0.2   0.3   0.3   0.4   2.6   3.1   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.68  0.83  0.36  0.00  0.00   69.71   95.15    2.09    0.00    0.87
 1993 325   141    55     3    14.0   25.7   16577   16.4    9.3   0.5   0.3   0.3   0.3   0.3   0.4   2.2   3.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.66  0.79  0.36  0.00  0.00   70.34   95.83    2.10    0.00    0.87
 1993 326   142    55     3    14.1   24.4   16576   15.4    9.0   0.4   0.4   0.3   0.3   0.3   0.3   1.9   3.1   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.65  0.76  0.36  0.00  0.00   71.01   96.34    2.11    0.00    0.87
 1993 327   143    55     3    14.1   23.5   16576   14.6    8.8   0.4   0.4   0.3   0.3   0.3   0.3   1.7   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.71  0.36  0.00  0.00   71.70   96.89    2.11    0.00    0.87
 1993 328   144    55     3    14.1   22.8   16575   14.2    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.5   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.68  0.36  0.00  0.00   72.41   97.46    2.11    0.00    0.87
 1993 329   145    55     3    14.1   22.3   16574   13.7    8.5   0.2   0.3   0.3   0.3   0.3   0.3   1.3   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.64  0.36  0.00  0.00   73.12   98.01    2.11    0.00    0.88
 1993 330   146    55     3    14.1   21.8   16574   13.0    8.8   0.2   0.3   0.3   0.3   0.3   0.3   1.2   3.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.61  0.62  0.36  0.00  0.00   73.77   98.16    2.11    0.00    0.88
 1993 331   147    55     3    14.1   21.6   16573   12.7    8.9   0.2   0.3   0.3   0.3   0.3   0.3   1.1   3.1   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.59  0.36  0.00  0.00   74.39   98.34    2.11    0.00    0.88
 1993 332   148    55     3    14.5   21.0   16573   11.9    9.1   0.2   0.3   0.3   0.2   0.2   0.3   0.9   2.9   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.60  0.58  0.36  0.00  0.00   74.97   98.47    2.12    0.00    0.88
 1993 333   149    55     3    14.5   20.8   16572   11.7    9.1   0.2   0.3   0.3   0.3   0.3   0.3   0.8   2.9   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.59  0.56  0.36  0.00  0.00   75.55   98.66    2.12    0.00    0.88
 1993 334   150    55     3    14.5   20.7   16572   11.6    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.7   2.9   0.0   0.0   0.5   0.7   0.7   0.6   0.6  0.59  0.55  0.36  0.00  0.00   76.15   98.84    2.12    0.00    0.88
 1993 335   151    55     3    14.5   20.5   16571   11.4    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.6   2.9   0.0   0.0   0.5   0.7   0.7   0.6   0.6  0.59  0.53  0.36  0.00  0.00   76.75   99.02    2.13    0.00    0.88
 1993 336   152    55     3    14.5   20.3   16571   11.3    9.0   0.4   0.3   0.3   0.3   0.3   0.3   0.6   2.9   0.0   0.0   0.5   0.7   0.7   0.6   0.6  0.58  0.52  0.36  0.00  0.00   77.37   99.30    2.14    0.00    0.89
 1993 337   153    55     3    16.7   18.0   16570    9.4    8.6   0.6   0.2   0.2   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.58  0.52  0.36  0.00  0.00   78.06   99.89    2.14    0.00    0.89
 1993 338   154    55     3    17.5   17.3   16569    8.4    9.0   0.4   0.2   0.2   0.2   0.2   0.2   0.4   2.0   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.59  0.52  0.36  0.00  0.00   78.79  100.00    2.15    0.00    0.89
 1993 339   155    55     3    17.9   17.0   16569    7.9    9.1   0.3   0.3   0.3   0.3   0.3   0.2   0.3   1.8   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.52  0.36  0.00  0.00   79.50  100.15    2.16    0.00    0.89
 1993 340   156    55     3    18.0   16.9   16568    8.0    8.9   0.6   0.3   0.3   0.3   0.3   0.2   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.53  0.36  0.00  0.00   80.23  100.51    2.17    0.00    0.89
 1993 341   157    55     3    18.0   16.5   16567    8.0    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.52  0.36  0.00  0.00   80.96  101.15    2.17    0.00    0.90
 1993 342   158    55     3    18.0   16.0   16567    7.8    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.51  0.36  0.00  0.00   81.70  101.74    2.17    0.00    0.90
 1993 343   159    55     3    18.0   15.7   16566    7.5    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.50  0.36  0.00  0.00   82.43  102.32    2.17    0.00    0.90
 1993 344   160    55     3    18.0   15.5   16565    7.4    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.50  0.36  0.00  0.00   83.23  102.95    2.17    0.00    0.90
 1993 345   161    55     3    18.0   15.2   16565    7.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.36  0.00  0.00   84.03  103.59    2.17    0.00    0.90
