*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 325   113   110   22.0      4   3.54   3998   3424      0   5100   8473      0    0.0  0.000   1052      0  0.000  0.000  0.070  0.000   1.59   0.00   0.12      0   1052     88.4   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.82   4.00   0.00   0.00   0.00      0      0      0       0     913
 1991 326   114   111   22.0      4   3.51   3949   3504      0   5202   8705      0    0.0  0.000   1252      0  0.000  0.000  0.066  0.000   1.59   0.00   0.14      0   1252     88.8   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.94   4.00   0.00   0.00   0.00      0      0      0       0     938
 1991 327   115   112   22.0      4   3.48   3897   3602      0   5238   8995      0    0.0  0.000   1496      0  0.000  0.000  0.061  0.000   1.59   0.00   0.17      0   1496     89.3   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.06   0.00   0.00      0      0      0       0     964
 1991 328   116   113   22.0      4   3.45   3843   3645      0   5219   9093      0    0.0  0.000   1605      0  0.000  0.000  0.058  0.000   1.60   0.00   0.18      0   1605     89.9   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.97   3.98   0.06   0.00   0.00      0      0      0       0     991
 1991 329   117   114   22.0      4   3.43   3787   3689      0   5199   9189      0    0.0  0.000   1714      0  0.000  0.000  0.057  0.000   1.61   0.00   0.19      0   1714     90.6   0.00   0.00   1.11   4.00   4.00   4.00   3.98   3.97   3.96   3.97   0.07   0.00   0.00      0      0      0       0    1017
 1991 330   118   115   22.0      4   3.41   3729   3733      0   5228   9288      0    0.0  0.000   1826      0  0.000  0.000  0.054  0.000   1.62   0.00   0.20      0   1826     91.4   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.16   0.00   0.00      0      0      0       0    1043
 1991 331   119   116   22.0      4   3.39   3670   3776      0   5338   9379      0    0.0  0.000   1933      0  0.000  0.000  0.051  0.264   1.63   0.00   0.21      0   1933     92.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.43   0.00   0.00      0      0      0       0    1069
 1991 332   120   117   22.0      4   3.37   3607   3847      0   5398   9565      0    0.0  0.000   2111      0  0.000  0.000  0.047  0.172   1.63   0.00   0.22      0   2111     93.3   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.60   0.00   0.00      0      0      0       0    1095
 1991 333   121   118   22.0      4   3.35   3542   3915      0   5404   9738      0    0.0  0.000   2281      0  0.000  0.000  0.043  0.228   1.64   0.00   0.23      0   2281     94.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.67   0.00   0.00      0      0      0       0    1122
 1991 334   122   119   22.0      4   3.33   3474   3998      0   5518   9959      0    0.0  0.000   2487      0  0.000  0.000  0.039  0.075   1.64   0.00   0.25      0   2487     95.9   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.99   0.00   0.00      0      0      0       0    1149
 1991 335   123   120   22.0      4   3.32   3403   4072      0   5593  10146      0    0.0  0.000   2672      0  0.000  0.000  0.036  0.036   1.65   0.00   0.26      0   2672     97.4   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00      0      0      0       0    1177
 1991 336   124   121   22.0      4   3.30   3329   4153      0   5703  10359      0    0.0  0.000   2876      0  0.000  0.000  0.034  0.007   1.65   0.00   0.28      0   2876     99.2   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.54   0.00   0.00      0      0      0       0    1205
 1991 337   125   122   22.0      5   3.29   3329   4153    264   5682  10623   3525    7.5  0.025   3141      7  0.000  0.000  0.039  0.000   1.61   8.42   0.30      0   3141     98.7   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.55   0.00   0.00      0      0      0       0    1234
 1991 338   126   123   22.0      5   3.27   3329   4153    529   5728  10888   3525   15.0  0.049   3405      7  0.000  0.000  0.050  0.000   1.62  15.53   0.31      0   3405     98.1   0.00   0.00   1.19   4.00   4.00   4.00   3.98   3.98   3.97   3.97   1.56   0.00   0.00      0      0      0       0    1262
 1991 339   127   124   22.0      5   3.25   3329   4153    793   5702  11152   3525   22.5  0.071   3669      7  0.000  0.000  0.038  0.000   1.58  21.62   0.33      0   3669     97.6   0.00   0.00   1.20   4.00   4.00   3.98   3.96   3.96   3.95   3.95   1.55   0.00   0.00      0      0      0       0    1291
 1991 340   128   125   22.0      5   3.23   3329   4153   1057   5747  11416   3525   30.0  0.093   3934      7  0.000  0.000  0.040  0.000   1.55  26.88   0.34      0   3934     97.1   0.00   0.00   1.21   4.00   4.00   4.00   3.96   3.95   3.95   3.94   1.58   0.00   0.00      0      0      0       0    1319
 1991 341   129   126   22.0      5   3.22   3329   4153   1322   5731  11681   3525   37.5  0.113   4198      7  0.000  0.000  0.043  0.024   1.51  31.49   0.36      0   4198     96.6   0.00   0.00   1.22   4.00   4.00   4.00   3.95   3.94   3.93   3.92   1.59   0.00   0.00      0      0      0       0    1348
 1991 342   130   127   22.0      5   3.20   3329   4153   1586   5769  11945   3525   45.0  0.133   4462      7  0.000  0.000  0.047  0.000   1.46  35.55   0.37      0   4462     96.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.98   3.95   1.70   0.00   0.00      0      0      0       0    1376
 1991 343   131   128   22.0      5   3.18   3329   4092   1815   5740  12112   3525   51.5  0.150   4691      7  0.000  0.000  0.055  0.000   1.43  38.69   0.39      0   4691     95.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.98   3.95   1.70   0.00   0.00      0      0      0       0    1405
 1991 344   132   129   22.0      5   3.15   3329   4153   2080   5760  12438   3525   59.0  0.167   4956      7  0.000  0.000  0.060  0.000   1.38  41.96   0.40      0   4956     94.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.76   0.00   0.00      0      0      0       0    1434
 1991 345   133   130   22.0      5   3.13   3329   4153   2343   5754  12702   3525   66.5  0.184   5219      7  0.000  0.000  0.065  0.090   1.33  44.89   0.41      0   5219     93.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.78   0.00   0.00      0      0      0       0    1463
 1991 346   134   131   22.0      5   3.10   3329   4108   2558   5726  12871   3525   72.6  0.199   5434      7  0.000  0.000  0.079  0.060   1.31  47.07   0.42      0   5434     93.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.78   0.00   0.00      0      0      0       0    1492
 1991 347   135   132   22.0      5   3.06   3329   4153   2806   5769  13165   3525   79.6  0.213   5682      7  0.000  0.000  0.084  0.130   1.26  49.38   0.43      0   5682     92.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1520
 1991 348   136   133   22.0      5   3.03   3329   4125   3002   5740  13332   3525   85.2  0.225   5878      7  0.000  0.000  0.090  0.282   1.23  51.07   0.44      0   5878     91.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1549
 1991 349   137   134   22.0      5   2.99   3329   4071   3214   5711  13491   3525   91.2  0.238   6091      7  0.000  0.000  0.099  0.269   1.21  52.78   0.45      0   6091     89.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1578
 1991 350   138   135   22.0      5   2.95   3329   4120   3468   5707  13794   3525   98.4  0.251   6344      7  0.000  0.000  0.103  0.341   1.16  54.66   0.46      0   6344     88.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1606
 1991 351   139   136   22.0      5   2.91   3329   4153   3732   5732  14091   3525  105.9  0.265   6609      7  0.000  0.000  0.108  0.322   1.11  56.48   0.47      0   6609     87.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1635
 1991 352   140   137   22.0      5   2.87   3329   4153   3997   5748  14356   3525  113.4  0.278   6873      7  0.000  0.000  0.121  0.143   1.07  58.15   0.48      0   6873     86.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1664
 1991 353   141   138   22.0      5   2.82   3329   4153   4261   5743  14620   3525  120.9  0.291   7137      7  0.000  0.000  0.131  0.387   1.04  59.70   0.49      0   7137     84.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1692
 1991 354   142   139   22.0      5   2.77   3329   4153   4526   5767  14884   3525  128.4  0.304   7402      7  0.000  0.000  0.139  0.331   1.00  61.14   0.50      0   7402     83.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1721
 1991 355   143   140   22.0      5   2.72   3329   4153   4790   5770  15149   3525  135.9  0.316   7666      7  0.000  0.000  0.147  0.161   0.97  62.48   0.51      0   7666     81.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1750
 1991 356   144   141   22.0      5   2.67   3329   4069   5054   5741  15328   3525  143.4  0.330   7930      7  0.000  0.000  0.156  0.069   0.95  63.73   0.52      0   7930     80.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1779
 1991 357   145   142   22.0      5   2.61   3329   4124   5319   5740  15648   3525  150.9  0.340   8195      7  0.000  0.000  0.164  0.392   0.91  64.90   0.52      0   8195     78.5   0.00   0.00   1.25   3.96   3.96   3.96   3.90   3.90   3.89   3.88   1.78   0.00   0.00      0      0      0       0    1807
 1991 358   146   143   22.0      5   2.56   3329   4153   5583   5752  15942   3525  158.4  0.350   8459      7  0.000  0.000  0.168  0.198   0.87  66.00   0.53      0   8459     76.9   0.00   0.00   1.25   4.00   4.00   4.00   3.94   3.93   3.91   3.89   1.79   0.00   0.00      0      0      0       0    1836
 1991 359   147   144   22.0      5   2.50   3329   4153   5826   5743  16185   3525  165.3  0.360   8702      7  0.000  0.000  0.182  0.073   0.85  66.95   0.54      0   8702     75.1   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.93   3.91   3.89   1.79   0.00   0.00      0      0      0       0    1865
 1991 360   148   145   22.0      5   2.44   3329   4153   5995   5761  16353   3525  170.1  0.367   8871      7  0.000  0.000  0.193  0.032   0.83  67.58   0.54      0   8871     73.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.97   3.94   3.90   1.80   0.00   0.00      0      0      0       0    1894
 1991 361   149   146   22.0      5   2.38   3329   4153   6179   5797  16538   3525  175.3  0.374   9056      7  0.000  0.000  0.196  0.008   0.82  68.24   0.55      0   9056     71.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.93   1.81   0.00   0.00      0      0      0       0    1922
 1991 362   150   147   22.0      5   2.32   3329   4153   6406   5816  16765   3525  181.7  0.382   9282      7  0.000  0.000  0.203  0.000   0.80  69.01   0.55      0   9282     69.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.95   1.82   0.00   0.00      0      0      0       0    1951
 1991 363   151   148   22.0      5   2.26   3329   4153   6659   5833  17018   3525  188.9  0.391   9535      7  0.000  0.000  0.218  0.000   0.77  69.84   0.56      0   9535     67.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.83   0.00   0.00      0      0      0       0    1980
 1991 364   152   149   22.0      5   2.20   3329   4153   6923   5818  17282   3525  196.4  0.401   9799      7  0.000  0.000  0.245  0.000   0.75  70.65   0.57      0   9799     66.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.96   1.83   0.00   0.00      0      0      0       0    2010
 1991 365   153   150   22.0      5   2.14   3329   4143   7188   5789  17536   3525  203.9  0.410  10064      7  0.000  0.000  0.270  0.000   0.72  71.42   0.57      0  10064     64.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.96   1.83   0.00   0.00      0      0      0       0    2039
 1992 001   154   151   22.0      5   2.08   3329   4012   7452   5760  17669   3525  211.4  0.422  10328      7  0.000  0.000  0.301  0.000   0.71  72.15   0.58      0  10328     62.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.96   1.83   0.00   0.00      0      0      0       0    2068
 1992 002   155   152   22.0      5   2.01   3329   3971   7716   5732  17893   3525  218.9  0.431  10592      7  0.000  0.000  0.327  0.000   0.69  72.85   0.59      0  10592     60.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.96   1.83   0.00   0.00      0      0      0       0    2096
 1992 003   156   153   22.0      5   1.95   3329   4040   7899   5737  18144   3525  224.1  0.435  10775      7  0.000  0.000  0.339  0.000   0.67  73.31   0.59      0  10775     58.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2125
 1992 004   157   154   22.0      5   1.89   3329   4100   8128   5739  18433   3525  230.6  0.441  11004      7  0.000  0.000  0.348  0.007   0.65  73.86   0.60      0  11004     56.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.83   0.00   0.00      0      0      0       0    2154
 1992 005   158   155   22.0      5   1.83   3329   4142   8360   5731  18708   3525  237.2  0.447  11236      7  0.000  0.000  0.383  0.000   0.63  74.40   0.60      0  11236     54.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2182
 1992 006   159   156   22.0      5   1.77   3329   4100   8602   5702  18907   3525  244.0  0.455  11478      7  0.000  0.000  0.417  0.000   0.62  74.94   0.61      0  11478     53.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2211
 1992 007   160   157   22.0      5   1.70   3329   4064   8866   5674  19136   3525  251.5  0.463  11742      7  0.000  0.000  0.449  0.000   0.60  75.51   0.61      0  11742     51.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2240
 1992 008   161   158   22.0      5   1.64   3329   4040   9131   5645  19376   3525  259.0  0.471  12007      7  0.000  0.000  0.469  0.000   0.59  76.05   0.62      0  12007     49.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2268
 1992 009   162   159   22.0      5   1.64   3329   4040   9131   5645  19376   3525  259.0  0.471  12007      7  0.000  0.000  0.469  0.000   0.59  76.05   0.62      0  12007     49.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2268
 1992 010   163   160   22.0      5   1.64   3329   4040   9131   5645  19376   3525  259.0  0.471  12007      7  0.000  0.000  0.469  0.000   0.59  76.05   0.62      0  12007     49.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2268
 1992 011   164   161   22.0      5   1.64   3329   4040   9131   5645  19376   3525  259.0  0.471  12007      7  0.000  0.000  0.469  0.000   0.59  76.05   0.62      0  12007     49.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.83   0.00   0.00      0      0      0       0    2268

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 215     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    19    16    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     15.1   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    20    17    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     24.2   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    21    18    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     32.7   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    22    19    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     48.8   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    23    20    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     66.2   0.00   0.00   0.15   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    24    21    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     80.5   0.00   0.00   0.16   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    25    22    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0     95.4   0.00   0.00   0.17   0.33   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    26    23    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    109.9   0.00   0.00   0.17   0.35   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    27    24    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    124.3   0.00   0.00   0.18   0.38   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 240    28    25    3.0      1   0.02     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    146.6   0.00   0.00   0.19   0.41   0.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 241    29    26    4.0      1   0.03     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    204.8   0.00   0.00   0.19   0.43   0.24   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 242    30    27    4.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    297.5   0.00   0.00   0.20   0.46   0.27   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    31    28    4.0      1   0.06     17     14      0     32     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0    331.5   0.00   0.00   0.22   0.47   0.28   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    32    29    4.0      1   0.06     19     14      0     33     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    324.0   0.00   0.00   0.22   0.47   0.28   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 245    33    30    4.0      1   0.06     20     14      0     34     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.11   0.00   0.00      0      0    318.9   0.00   0.00   0.22   0.49   0.29   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    34    31    5.0      1   0.07     22     14      0     35     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.03   0.00   0.00      0      0    312.2   0.00   0.00   0.23   0.49   0.30   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    35    32    5.0      1   0.08     25     14      0     41     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    304.1   0.00   0.00   0.23   0.55   0.35   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 248    36    33    5.0      1   0.09     29     14      0     50     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    295.5   0.00   0.00   0.24   0.63   0.43   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 249    37    34    5.0      1   0.10     34     14      0     61     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    286.2   0.00   0.00   0.24   0.72   0.51   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 250    38    35    5.0      1   0.11     39     14      0     74     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    278.1   0.00   0.00   0.25   0.82   0.60   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    39    36    5.0      1   0.12     46     14      0     86     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    269.1   0.00   0.00   0.26   0.92   0.70   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 252    40    37    6.0      1   0.14     55     14      0     88     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    259.9   0.00   0.00   0.27   0.93   0.71   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
