*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 351   139    33     2    11.0   14.2   16565    5.2    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.5   0.8   0.8   0.7   0.6  0.60  0.39  0.21  0.00  0.00   85.15   88.28    0.51    0.00    1.10
 1991 352   140    33     2    11.0   14.2   16564    5.2    9.0   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.7   0.0   0.0   0.5   0.8   0.9   0.7   0.7  0.60  0.39  0.21  0.00  0.00   85.91   88.49    0.52    0.00    1.10
 1991 353   141    33     2    11.0   14.1   16563    5.5    8.6   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.8   0.8   0.7   0.7  0.60  0.39  0.20  0.00  0.00   86.71   89.06    0.53    0.00    1.11
 1991 354   142    33     2    11.0   14.0   16563    5.1    8.9   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.2   0.8   0.9   0.7   0.7  0.61  0.40  0.20  0.00  0.00   87.53   89.19    0.54    0.00    1.11
 1991 355   143    33     2    11.2   13.9   16562    4.9    9.0   0.5   0.3   0.3   0.3   0.3   0.2   0.2   0.5   0.0   0.0   0.1   0.8   0.9   0.7   0.7  0.62  0.41  0.21  0.00  0.00   88.41   89.47    0.55    0.00    1.11
 1991 356   144    33     2    11.2   13.7   16561    4.8    8.9   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.62  0.41  0.21  0.00  0.00   89.34   89.77    0.56    0.00    1.11
 1991 357   145    33     2    11.3   13.5   16560    5.1    8.5   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.62  0.41  0.20  0.00  0.00   90.28   90.40    0.56    0.00    1.11
 1991 358   146    33     2    11.5   13.4   16560    4.5    8.9   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.2   0.6   0.8   0.7   0.7  0.63  0.42  0.21  0.00  0.00   91.19   90.53    0.57    0.00    1.12
 1991 359   147    33     2    11.5   13.5   16559    4.6    8.8   0.7   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.0   0.7   0.8   0.7   0.7  0.63  0.43  0.21  0.00  0.00   92.11   90.95    0.58    0.00    1.12
 1991 360   148    33     2    11.6   13.2   16558    4.6    8.6   0.2   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.2   0.5   0.8   0.7   0.7  0.63  0.44  0.21  0.00  0.00   93.02   91.36    0.58    0.00    1.12
 1991 361   149    33     2    11.6   13.1   16557    4.5    8.6   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.7   0.7  0.63  0.44  0.21  0.00  0.00   93.88   91.72    0.58    0.00    1.12
 1991 362   150    33     2    11.6   13.1   16557    5.0    8.1   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.62  0.44  0.22  0.00  0.00   94.74   92.58    0.58    0.00    1.13
 1991 363   151    33     2    11.6   12.7   16556    4.7    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.44  0.21  0.00  0.00   95.57   93.17    0.58    0.00    1.13
 1991 364   152    33     2    11.6   12.6   16555    4.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.44  0.21  0.00  0.00   96.40   93.81    0.58    0.00    1.13
 1991 365   153    33     2    11.6   12.5   16555    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.21  0.00  0.00   97.25   94.45    0.58    0.00    1.14
 1992 001   154    33     2    11.6   12.5   16554    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.21  0.00  0.00   98.15   95.15    0.58    0.00    1.14
 1992 002   155    33     2    11.6   12.4   16553    4.7    7.7   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.20  0.00  0.00   99.06   95.84    0.58    0.00    1.14
 1992 003   156    33     2    11.6   12.5   16552    4.4    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.61  0.44  0.20  0.00  0.00   99.98   96.17    0.58    0.00    1.14
 1992 004   157    33     2    11.6   12.6   16552    4.5    8.1   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.61  0.44  0.20  0.00  0.00  100.88   96.72    0.58    0.00    1.15
 1992 005   158    33     2    11.6   12.4   16551    4.7    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.44  0.20  0.00  0.00  101.76   97.41    0.58    0.00    1.15
 1992 006   159    33     2    11.6   12.3   16550    4.7    7.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.44  0.20  0.00  0.00  102.61   98.08    0.58    0.00    1.15
 1992 007   160    33     2    11.6   12.3   16550    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.20  0.00  0.00  103.46   98.70    0.58    0.00    1.16
 1992 008   161    33     2    11.6   12.3   16549    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.20  0.00  0.00  104.30   99.34    0.58    0.00    1.16
 1992 009   162    33     2    11.6   12.3   16548    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.44  0.19  0.00  0.00  105.17  100.01    0.58    0.00    1.16
 1992 010   163    33     2    11.6   13.1   16547    5.3    7.8   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.62  0.44  0.19  0.00  0.00  106.04  100.69    0.58    0.00    1.17
 1992 011   164    33     2    11.6   14.0   16547    6.0    7.9   0.7   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.63  0.44  0.19  0.00  0.00  106.90  101.39    0.58    0.00    1.17

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 212     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.50    1.57    0.00    0.00    0.00
 1992 213     1     0     0     0.0   99.7   16645   77.6   22.2  16.1  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.98    2.78    0.00    0.00    0.00
 1992 214     2     0     0     0.0  100.2   16645   78.6   21.6  16.2  15.7  15.4   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.43    3.78    0.00    0.00    0.00
 1992 215     3     0     0     0.0  100.6   16644   79.5   21.1   6.4  15.6  18.9   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.66    0.00    0.00    0.00
 1992 216     4     0     0     0.0  101.0   16644   80.2   20.8   6.5  15.1  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.22    5.35    0.00    0.00    0.00
 1992 217     5     0     0     0.0  101.3   16643   80.9   20.4   6.5  15.1  19.4   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.58    6.11    0.00    0.00    0.00
 1992 218     6     0     0     0.0  101.7   16643   81.6   20.0   6.6  15.2  19.4   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.93    6.83    0.00    0.00    0.00
 1992 219     7     0     0     0.0  102.1   16643   82.4   19.7   6.6  15.2  19.5   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.31    7.56    0.00    0.00    0.00
 1992 220     8     0     0     0.0  102.5   16642   83.2   19.4   6.7  15.3  19.5   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.75    8.35    0.00    0.00    0.00
 1992 221     9     0     0     0.0  103.0   16642   84.0   19.0   6.8  15.4  19.5   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.24    9.17    0.00    0.00    0.00
 1992 222    10     0     0     0.0  103.5   16641   84.8   18.7   6.9  15.5  19.6   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.72    9.96    0.00    0.00    0.00
 1992 223    11     0     0     0.0  104.0   16641   85.5   18.4   7.1  15.6  19.6   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.20   10.73    0.00    0.00    0.00
 1992 224    12     0     0     0.0  104.4   16640   86.3   18.1   7.2  15.7  19.7   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.68   11.48    0.00    0.00    0.00
 1992 225    13     0     0     0.0  104.9   16640   87.0   17.9   7.3  15.7  19.7  10.0   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.11   12.17    0.00    0.00    0.00
 1992 226    14     0     0     0.0  105.3   16640   87.6   17.7   7.5  15.8  19.7  10.1   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.53   12.83    0.00    0.00    0.00
 1992 227    15     0     0     0.0  105.7   16639   88.3   17.4   7.6  15.8  19.8  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.94  0.00  0.00    6.97   13.50    0.00    0.00    0.00
 1992 228    16     0     0     0.0  106.2   16639   89.0   17.2   7.8  15.9  19.8  10.3   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.04  0.91  0.00  0.00    7.45   14.19    0.00    0.00    0.00
 1992 229    17     0     0     0.0  106.7   16638   89.7   17.0   8.0  15.9  19.9  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.02  0.88  0.00  0.00    7.93   14.88    0.00    0.00    0.00
 1992 230    18     0     0     0.0  107.2   16638   90.4   16.8   8.1  15.9  20.0  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.45   15.60    0.00    0.00    0.00
 1992 231    19     0     0     0.0  107.8   16637   91.1   16.6   8.3  16.0  20.1  10.5   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    9.00   16.34    0.00    0.00    0.00
 1992 232    20     0     0     0.0  108.3   16636   91.9   16.4   8.5  16.1  20.1  10.6   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.57   17.09    0.00    0.00    0.00
 1992 233    21     0     0     0.0  108.7   16636   92.5   16.3   8.6  16.0  20.2  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.94  0.79  0.00  0.00   10.15   17.84    0.00    0.00    0.00
 1992 234    22     0     0     0.0  109.3   16635   93.2   16.1   8.8  16.0  20.3  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.76  0.00  0.00   10.73   18.59    0.00    0.00    0.00
 1992 235    23     0     0     0.0  109.8   16635   93.9   15.9   9.0  16.1  20.4  10.8   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.74  0.00  0.00   11.28   19.33    0.00    0.00    0.00
 1992 236    24    21     1     0.0  131.3   16634  105.2   26.2  28.1  16.1  20.5  10.9   5.6   0.4   0.9   0.9   0.0   0.0  18.9   0.5   1.2   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.83   20.04    0.00    0.00    0.05
 1992 237    25    21     1     0.0  131.8   16634  114.1   17.6  42.9  16.3  20.6  11.0   5.7   0.4   0.9   0.9   0.0   0.0   3.8   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   12.38   28.98    0.00    0.00    0.18
 1992 238    26    21     1     0.0  132.3   16633  116.5   15.8  46.1  16.4  20.7  11.0   5.7   0.5   0.9   0.9   0.0   0.0   0.8   0.5   1.2   0.8   0.8  1.57  0.86  0.68  0.00  0.00   12.93   31.33    0.00    0.00    0.20
 1992 239    27    21     1     0.0  132.8   16633  117.4   15.3  46.8  16.4  20.8  11.1   5.7   0.5   1.0   1.0   0.0   0.0   0.2   0.4   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.49   32.34    0.00    0.00    0.23
 1992 240    28    21     1     0.0  133.3   16632  118.1   15.2  46.9  16.5  20.9  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.2   0.7   0.8  1.57  0.83  0.65  0.00  0.00   14.04   33.04    0.00    0.00    0.26
 1992 241    29    21     1     0.0  133.8   16631  118.8   15.0  47.1  16.5  21.0  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.81  0.63  0.00  0.00   14.58   33.72    0.00    0.00    0.28
 1992 242    30    21     1     0.0  134.3   16631  119.4   14.9  47.2  16.6  21.1  11.3   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.80  0.61  0.00  0.00   15.12   34.37    0.00    0.00    0.30
 1992 243    31    21     1     0.0  134.8   16630  120.0   14.7  47.2  16.6  21.2  11.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.78  0.60  0.00  0.00   15.66   35.03    0.00    0.00    0.32
 1992 244    32    21     1     0.0  135.3   16630  120.7   14.6  47.4  16.6  21.3  11.4   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   16.21   35.68    0.00    0.00    0.33
 1992 245    33    21     1     0.0  135.7   16629  121.2   14.5  46.0  17.3  21.4  11.4   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   16.73   36.30    0.00    0.00    0.35
 1992 246    34    21     1     0.0  136.1   16629  121.7   14.4  45.4  17.7  21.5  11.5   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   17.22   36.88    0.00    0.00    0.35
 1992 247    35    21     1     0.0  136.5   16628  122.2   14.3  45.3  17.8  21.6  11.5   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.59  0.73  0.54  0.00  0.00   17.68   37.43    0.00    0.00    0.35
 1992 248    36    21     1     0.0  136.7   16628  122.5   14.2  45.2  17.8  21.6  11.5   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   18.12   37.96    0.00    0.00    0.35
 1992 249    37    21     1     0.0  136.8   16628  122.7   14.1  45.1  17.7  21.7  11.6   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.71  0.51  0.00  0.00   18.54   38.47    0.00    0.00    0.36
 1992 250    38    21     1     0.0  137.0   16627  123.0   14.0  45.1  17.7  21.7  11.6   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.7   0.7  1.59  0.70  0.50  0.00  0.00   18.98   39.00    0.00    0.00    0.36
 1992 251    39    21     1     0.0  137.1   16627  123.2   13.9  45.0  17.7  21.7  11.6   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.69  0.49  0.00  0.00   19.44   39.54    0.00    0.00    0.36
 1992 252    40    21     1     0.0  137.2   16626  123.4   13.9  44.9  17.7  21.7  11.7   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.68  0.47  0.00  0.00   19.93   40.11    0.00    0.00    0.36
 1992 253    41    21     1     0.0  137.6   16626  123.8   13.8  44.9  17.7  21.7  11.7   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.60  0.67  0.46  0.00  0.00   20.43   40.68    0.00    0.00    0.37
 1992 254    42    21     1     0.0  137.6   16625  123.9   13.7  44.8  17.6  21.7  11.8   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.60  0.66  0.45  0.00  0.00   20.93   41.25    0.00    0.00    0.37
 1992 255    43    21     1     0.0  137.5   16625  123.9   13.6  19.6  23.6  25.9  11.8   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.60  0.65  0.44  0.00  0.00   21.43   41.83    0.00    0.00    0.37
 1992 256    44    21     1     0.0  137.7   16624  124.0   13.7  19.2  23.1  26.1  12.0   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.60  0.64  0.43  0.00  0.00   22.00   42.33    0.00    0.00    0.37
 1992 257    45    21     1     0.0  137.3   16623  123.5   13.7  19.1  22.8  25.8  12.2   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.60  0.63  0.42  0.00  0.00   22.58   42.84    0.00    0.00    0.38
 1992 258    46    21     1     0.0  137.3   16623  123.6   13.7  19.3  22.6  25.6  12.3   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.63  0.41  0.00  0.00   23.14   43.44    0.00    0.00    0.38
 1992 259    47    21     1     0.0  137.1   16622  123.5   13.6  19.5  22.3  25.4  12.5   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.62  0.40  0.00  0.00   23.70   44.04    0.00    0.00    0.38
 1992 260    48    21     1     0.0  136.9   16622  123.3   13.6  19.7  22.1  25.1  12.6   6.4   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.61  0.39  0.00  0.00   24.25   44.63    0.00    0.00    0.38
 1992 261    49    21     1     0.0  136.9   16621  123.3   13.5  20.0  21.8  24.9  12.7   6.4   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.60  0.38  0.00  0.00   24.80   45.22    0.00    0.00    0.39
 1992 262    50    21     1     0.0  136.5   16621  123.0   13.5  20.1  21.5  24.7  12.7   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.59  0.38  0.00  0.00   25.38   45.83    0.00    0.00    0.39
 1992 263    51    21     1     0.0  135.1   16620  121.7   13.4  20.0  21.0  24.1  12.8   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.61  0.59  0.37  0.00  0.00   25.97   46.45    0.00    0.00    0.39
 1992 264    52    21     1     0.0  134.6   16619  121.2   13.4  20.0  20.7  23.9  12.8   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.62  0.58  0.36  0.00  0.00   26.55   47.06    0.00    0.00    0.40
 1992 265    53    21     1     0.0  134.3   16619  120.9   13.3  20.1  20.5  23.7  12.9   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.62  0.57  0.35  0.00  0.00   27.14   47.69    0.00    0.00    0.40
 1992 266    54    21     1     0.0  133.5   16618  120.2   13.3  16.5  21.9  23.4  12.8   6.5   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.62  0.57  0.34  0.00  0.00   27.75   48.35    0.00    0.00    0.40
 1992 267    55    21     1     0.0  132.8   16618  119.5   13.3  11.5  22.5  24.1  12.8   6.6   1.0   1.6   1.4   0.0   0.0   0.2   0.5   1.0   0.6   0.6  1.62  0.56  0.34  0.00  0.00   28.33   48.90    0.00    0.00    0.42
 1992 268    56    21     1     0.0  132.2   16617  118.9   13.3  11.5  21.6  24.2  12.8   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.62  0.55  0.33  0.00  0.00   28.90   49.41    0.00    0.00    0.46
 1992 269    57    21     1     0.0  132.4   16617  119.2   13.3   7.4  19.6  26.0  13.7   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.62  0.55  0.32  0.00  0.00   29.46   49.97    0.00    0.00    0.47
 1992 270    58    21     1     0.0  131.1   16616  117.7   13.4   7.2  19.0  25.1  14.0   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.63  0.54  0.32  0.00  0.00   29.97   50.30    0.00    0.00    0.47
 1992 271    59    21     1     0.0  130.5   16616  117.1   13.4   7.5  18.6  24.6  14.1   6.7   1.0   1.6   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.63  0.54  0.31  0.00  0.00   30.40   50.69    0.00    0.00    0.48
 1992 272    60    21     1     0.0  131.0   16615  117.6   13.4   8.0  18.5  24.7  14.2   6.7   1.1   1.6   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.63  0.53  0.31  0.00  0.00   30.85   51.19    0.00    0.00    0.48
 1992 273    61    21     1     0.0  131.4   16615  118.1   13.3   8.5  18.4  24.7  14.2   6.8   1.1   1.6   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.63  0.53  0.30  0.00  0.00   31.32   51.70    0.00    0.00    0.48
 1992 274    62    21     1     0.0  129.1   16614  115.9   13.3   8.6  17.6  23.9  14.0   6.8   1.1   1.7   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.63  0.52  0.29  0.00  0.00   31.83   52.24    0.00    0.00    0.48
 1992 275    63    21     1     0.0  127.7   16614  114.5   13.2   8.8  17.2  23.3  13.9   6.9   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.52  0.29  0.00  0.00   32.41   52.85    0.00    0.00    0.49
 1992 276    64    21     1     0.0  127.1   16613  113.9   13.2   9.1  16.9  23.0  13.8   6.9   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   33.03   53.50    0.00    0.00    0.49
 1992 277    65    21     1     0.0  125.9   16612  112.8   13.1   9.2  16.5  22.5  13.7   7.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   33.67   54.16    0.00    0.00    0.49
 1992 278    66    21     1     0.0  124.1   16612  111.0   13.0   9.2  16.1  21.8  13.6   7.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.50  0.27  0.00  0.00   34.30   54.82    0.00    0.00    0.50
 1992 279    67    21     1     0.0  122.2   16611  109.2   13.0   9.2  15.6  21.1  13.4   7.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.50  0.27  0.00  0.00   34.93   55.47    0.00    0.00    0.50
 1992 280    68    21     1     0.0  121.9   16611  108.9   12.9   7.7  16.3  20.9  13.4   7.1   1.2   1.8   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.49  0.26  0.00  0.00   35.52   56.08    0.00    0.00    0.50
 1992 281    69    21     1     0.0  119.1   16610  106.2   12.9   7.2  15.6  20.0  13.2   7.0   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.49  0.26  0.00  0.00   36.09   56.64    0.00    0.00    0.50
 1992 282    70    21     1     0.0  118.3   16609  105.5   12.9   7.2  15.4  19.8  13.1   7.0   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.49  0.26  0.00  0.00   36.63   57.18    0.00    0.00    0.51
 1992 283    71    21     1     0.0  117.2   16609  104.3   12.8   7.1  15.1  19.3  13.0   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.48  0.25  0.00  0.00   37.15   57.71    0.00    0.00    0.51
 1992 284    72    21     1     0.0  115.6   16608  102.8   12.8   7.0  14.8  18.8  12.9   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.48  0.25  0.00  0.00   37.63   58.21    0.00    0.00    0.51
 1992 285    73    21     1     0.0  112.9   16608  100.2   12.7   6.8  14.2  18.0  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.47  0.24  0.00  0.00   38.14   58.74    0.00    0.00    0.51
 1992 286    74    21     1     0.0  110.8   16607   98.1   12.6   6.6  13.7  17.3  12.5   6.8   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.47  0.24  0.00  0.00   38.67   59.31    0.00    0.00    0.52
 1992 287    75    21     1     0.0  107.1   16607   94.6   12.5   2.9  12.3  17.7  12.3   6.7   1.3   1.9   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.65  0.47  0.24  0.00  0.00   39.22   59.90    0.00    0.00    0.52
