*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2011 007    70     0     1     0.0   33.1    7825   27.1    6.0   0.3   0.9   5.5   3.1   0.3   0.5   1.2   0.0   0.0   0.0   0.1   0.1   0.3   0.3   0.4  0.53  0.60  0.00  0.00  0.00   15.40   31.35    0.02    0.00    0.00
 2011 008    71     0     1     0.0   32.9    7825   27.0    5.9   0.3   0.8   5.6   3.1   0.3   0.5   1.2   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.4  0.52  0.59  0.00  0.00  0.00   15.53   31.58    0.02    0.00    0.00
 2011 009    72     0     1     0.0   32.8    7825   27.0    5.8   0.4   0.7   5.6   3.1   0.3   0.5   1.2   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.4  0.51  0.58  0.00  0.00  0.00   15.66   31.80    0.02    0.00    0.00
 2011 010    73     0     1     0.0   32.7    7825   27.0    5.7   0.4   0.7   5.6   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.50  0.58  0.00  0.00  0.00   15.79   32.01    0.02    0.00    0.00
 2011 011    74     0     1     0.0   32.7    7825   27.0    5.6   0.4   0.7   5.6   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.50  0.57  0.00  0.00  0.00   15.91   32.23    0.02    0.00    0.00
 2011 012    75     0     1     0.0   32.6    7824   27.0    5.6   0.3   0.6   5.6   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.49  0.57  0.00  0.00  0.00   16.06   32.44    0.02    0.00    0.00
 2011 013    76     0     1     0.0   32.6    7824   27.1    5.5   0.3   0.6   5.6   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.48  0.56  0.00  0.00  0.00   16.18   32.65    0.02    0.00    0.00
 2011 014    77     0     1     0.0   32.6    7824   27.2    5.4   0.3   0.6   5.7   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.48  0.55  0.00  0.00  0.00   16.30   32.85    0.02    0.00    0.00
 2011 015    78     0     1     0.0   32.6    7824   27.3    5.3   0.4   0.7   5.7   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.47  0.55  0.00  0.00  0.00   16.41   33.04    0.02    0.00    0.00
 2011 016    79     0     1     0.0   32.6    7824   27.4    5.2   0.4   0.7   5.7   3.1   0.3   0.5   1.3   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.46  0.54  0.00  0.00  0.00   16.52   33.24    0.02    0.00    0.00
 2011 017    80     0     1     0.0   32.6    7824   27.5    5.2   0.3   0.7   5.7   3.2   0.3   0.4   1.3   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.45  0.54  0.00  0.00  0.00   16.67   33.45    0.02    0.00    0.00
 2011 018    81     0     1     0.0   32.7    7824   27.6    5.1   0.4   0.7   5.7   3.2   0.3   0.4   1.3   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.45  0.53  0.00  0.00  0.00   16.78   33.65    0.02    0.00    0.00
 2011 019    82     0     1     0.0   32.7    7824   27.7    5.0   0.4   0.7   5.7   3.2   0.3   0.4   1.3   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.44  0.53  0.00  0.00  0.00   16.90   33.85    0.02    0.00    0.00
 2011 020    83     0     1     0.0   32.9    7823   27.9    4.9   0.4   0.8   5.7   3.2   0.3   0.5   1.4   0.0   0.0   0.0   0.1   0.1   0.3   0.2   0.3  0.43  0.52  0.00  0.00  0.00   17.03   34.04    0.02    0.00    0.00
 2011 021    84     0     1     0.0   32.9    7823   28.0    4.9   0.4   0.8   5.8   3.2   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.43  0.51  0.00  0.00  0.00   17.14   34.22    0.02    0.00    0.00
 2011 022    85     0     1     0.0   32.9    7823   28.1    4.8   0.5   0.8   5.8   3.2   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.3  0.42  0.51  0.00  0.00  0.00   17.25   34.40    0.02    0.00    0.00
 2011 023    86     0     1     0.0   33.0    7823   28.3    4.7   0.5   0.8   5.8   3.2   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.3  0.42  0.50  0.00  0.00  0.00   17.36   34.57    0.02    0.00    0.00
 2011 024    87     0     1     0.0   33.1    7823   28.4    4.7   0.5   0.8   5.8   3.2   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.3  0.41  0.50  0.00  0.00  0.00   17.47   34.74    0.02    0.00    0.00
 2011 025    88     0     1     0.0   33.1    7823   28.5    4.6   0.5   0.8   5.8   3.2   0.3   0.4   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.3  0.40  0.49  0.00  0.00  0.00   17.59   34.92    0.02    0.00    0.00
 2011 026    89     0     1     0.0   33.2    7823   28.7    4.5   0.5   0.9   5.8   3.2   0.3   0.5   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.40  0.49  0.00  0.00  0.00   17.71   35.11    0.02    0.00    0.00
 2011 027    90     0     1     0.0   33.4    7823   28.9    4.5   0.6   0.9   5.8   3.2   0.3   0.5   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.39  0.48  0.00  0.00  0.00   17.83   35.30    0.02    0.00    0.00
 2011 028    91     0     1     0.0   33.5    7823   29.1    4.4   0.6   0.9   5.9   3.3   0.3   0.5   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.39  0.48  0.00  0.00  0.00   17.95   35.48    0.02    0.00    0.00
 2011 029    92     0     1     0.0   33.6    7822   29.2    4.4   0.6   0.9   5.9   3.3   0.3   0.5   1.4   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.38  0.48  0.00  0.00  0.00   18.06   35.65    0.02    0.00    0.00
 2011 030    93     0     1     0.0   33.7    7822   29.4    4.3   0.6   0.9   5.9   3.3   0.3   0.5   1.5   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.37  0.47  0.00  0.00  0.00   18.18   35.82    0.02    0.00    0.00
 2011 031    94     0     1     0.0   33.8    7822   29.6    4.3   0.3   1.1   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.0   0.1   0.2   0.2   0.2  0.37  0.47  0.00  0.00  0.00   18.29   35.98    0.02    0.00    0.00
 2011 032    95     0     1     0.0   34.0    7822   29.7    4.3   0.3   1.2   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.1   0.2   0.2   0.2  0.36  0.46  0.00  0.00  0.00   18.50   36.15    0.02    0.00    0.00
 2011 033    96     0     1     0.0   34.2    7822   29.9    4.3   0.3   1.1   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.36  0.46  0.00  0.00  0.00   18.70   36.35    0.02    0.00    0.00
 2011 034    97     0     1     0.0   33.5    7822   29.2    4.3   0.3   0.7   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.35  0.45  0.00  0.00  0.00   18.87   36.54    0.02    0.00    0.00
 2011 035    98     0     1     0.0   33.3    7822   29.1    4.2   0.4   0.5   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.35  0.45  0.00  0.00  0.00   19.02   36.73    0.02    0.00    0.00
 2011 036    99     0     1     0.0   33.2    7821   29.1    4.2   0.4   0.5   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.0   0.2   0.2   0.2   0.2  0.34  0.45  0.00  0.00  0.00   19.15   36.91    0.02    0.00    0.00
 2011 037   100     0     1     0.0   33.2    7821   29.1    4.1   0.4   0.5   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.0   0.2   0.2   0.2   0.2  0.34  0.44  0.00  0.00  0.00   19.27   37.09    0.02    0.00    0.00
 2011 038   101     0     1     0.0   33.3    7821   29.2    4.1   0.4   0.4   5.9   3.3   0.4   0.5   1.5   0.0   0.0   0.0   0.0   0.2   0.2   0.2   0.2  0.33  0.44  0.00  0.00  0.00   19.39   37.27    0.02    0.00    0.00
 2011 039   102     0     1     0.0   33.3    7821   29.3    4.0   0.3   0.5   6.0   3.4   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.33  0.44  0.00  0.00  0.00   19.52   37.44    0.02    0.00    0.00
 2011 040   103     0     1     0.0   33.2    7821   29.2    4.0   0.3   0.4   6.0   3.4   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.32  0.43  0.00  0.00  0.00   19.69   37.61    0.02    0.00    0.00
 2011 041   104     0     1     0.0   33.1    7821   29.1    4.0   0.3   0.3   6.0   3.4   0.4   0.5   1.5   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.32  0.43  0.00  0.00  0.00   19.85   37.79    0.02    0.00    0.00
 2011 042   105     0     1     0.0   33.1    7821   29.2    4.0   0.3   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.31  0.42  0.00  0.00  0.00   19.96   37.94    0.02    0.00    0.00
 2011 043   106     0     1     0.0   33.2    7821   29.2    3.9   0.3   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.31  0.42  0.00  0.00  0.00   20.07   38.08    0.02    0.00    0.00
 2011 044   107     0     1     0.0   33.2    7820   29.3    3.9   0.4   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.31  0.42  0.00  0.00  0.00   20.18   38.23    0.02    0.00    0.00
 2011 045   108     0     1     0.0   33.3    7820   29.4    3.9   0.4   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.30  0.42  0.00  0.00  0.00   20.28   38.38    0.02    0.00    0.00
 2011 046   109     0     1     0.0   33.4    7820   29.5    3.8   0.4   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.30  0.41  0.00  0.00  0.00   20.39   38.52    0.02    0.00    0.00
 2011 047   110     0     1     0.0   33.5    7820   29.7    3.8   0.4   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.1   0.2   0.2   0.2   0.2  0.29  0.41  0.00  0.00  0.00   20.50   38.68    0.02    0.00    0.00
 2011 048   111     0     1     0.0   33.6    7820   29.9    3.7   0.4   0.3   6.0   3.4   0.4   0.5   1.6   0.0   0.0   0.0   0.0   0.2   0.2   0.2   0.2  0.29  0.41  0.00  0.00  0.00   20.60   38.83    0.02    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN  12        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2011 302     0     0     0     0.0   86.5    7840   64.4   22.0  15.8  15.2   8.5   4.9   0.1   0.0   0.0   0.0   0.0   0.0   0.8   1.4   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.29    1.39    0.00    0.00    0.00
 2011 303     1     0     0     0.0   86.7    7840   65.4   21.4  16.0  15.3   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.46  1.46  0.00  0.00  0.00    0.57    2.35    0.00    0.00    0.00
 2011 304     2     0     0     0.0   87.0    7840   66.2   20.8  16.1  15.5   8.6   5.0   0.2   0.1   0.1   0.0   0.0   0.0   0.5   1.2   1.4   1.4   1.4  1.44  1.44  0.00  0.00  0.00    0.84    3.15    0.00    0.00    0.00
 2011 305     3     0     1     0.0   87.3    7839   66.9   20.4  16.3  15.6   8.7   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.4   1.1   1.4   1.4   1.4  1.42  1.42  0.00  0.00  0.00    1.09    3.88    0.00    0.00    0.00
 2011 306     4     0     1     0.0   87.5    7839   67.6   19.9  16.4  15.7   8.7   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.4   1.0   1.4   1.3   1.3  1.40  1.40  0.00  0.00  0.00    1.34    4.57    0.00    0.00    0.00
 2011 307     5     0     1     0.0   87.8    7839   68.3   19.5  16.4  15.8   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.4   1.0   1.3   1.3   1.3  1.39  1.38  0.00  0.00  0.00    1.59    5.24    0.00    0.00    0.00
 2011 308     6     0     1     0.0   88.0    7839   69.0   19.1  16.5  15.9   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.3   0.9   1.3   1.3   1.3  1.37  1.36  0.00  0.00  0.00    1.86    5.92    0.00    0.00    0.00
 2011 309     7     0     1     0.0   88.3    7838   69.7   18.6  16.7  16.0   8.9   5.2   0.4   0.2   0.2   0.0   0.0   0.0   0.2   0.9   1.3   1.3   1.2  1.35  1.34  0.00  0.00  0.00    2.14    6.65    0.00    0.00    0.00
 2011 310     8     0     1     0.0   88.6    7838   70.4   18.2  16.8  16.1   8.9   5.3   0.4   0.2   0.2   0.0   0.0   0.0   0.2   0.8   1.3   1.2   1.2  1.33  1.32  0.00  0.00  0.00    2.44    7.36    0.00    0.00    0.00
 2011 311     9     0     1     0.0   88.9    7838   71.1   17.8  16.8  16.2   9.0   5.3   0.5   0.3   0.2   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.2  1.31  1.30  0.00  0.00  0.00    2.74    8.04    0.00    0.00    0.00
 2011 312    10     0     1     0.0   89.2    7837   71.7   17.5   3.9  17.1  12.8   5.4   0.5   0.3   0.3   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.1  1.30  1.28  0.00  0.00  0.00    3.04    8.71    0.00    0.00    0.00
 2011 313    11     0     1     0.0   89.5    7837   72.4   17.1   2.0  12.6  13.9   7.8   0.7   0.3   0.3   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.1  1.28  1.27  0.00  0.00  0.00    3.34    9.38    0.00    0.00    0.00
 2011 314    12     0     1     0.2   89.6    7837   72.9   16.8   2.0  10.8  12.7   8.5   2.2   0.5   0.3   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.26  1.25  0.00  0.00  0.00    3.63   10.00    0.00    0.00    0.00
 2011 315    13     0     1     0.2   89.7    7837   73.2   16.5   2.1  10.0  12.2   8.9   2.7   0.7   0.4   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.25  1.23  0.00  0.00  0.00    3.92   10.57    0.00    0.00    0.00
 2011 316    14     0     1     0.3   89.9    7836   73.7   16.2   2.1   9.8  12.1   9.0   2.8   0.7   0.4   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.23  1.21  0.00  0.00  0.00    4.21   11.11    0.00    0.00    0.00
 2011 317    15     0     1     0.3   90.2    7836   74.2   15.9   2.1   9.9  12.2   9.0   2.9   0.7   0.4   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.0  1.22  1.20  0.00  0.00  0.00    4.47   11.66    0.00    0.00    0.00
 2011 318    16     0     1     0.3   90.4    7836   74.7   15.7   2.2   9.9  12.2   9.1   2.9   0.7   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.0  1.21  1.18  0.00  0.00  0.00    4.74   12.20    0.00    0.00    0.00
 2011 319    17     0     1     0.3   90.6    7835   75.2   15.4   2.3  10.0  12.3   9.1   2.9   0.8   0.5   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.19  1.16  0.00  0.00  0.00    5.02   12.72    0.01    0.00    0.00
 2011 320    18     0     1     0.3   90.8    7835   75.7   15.2   2.3  10.0  12.3   9.2   3.0   0.8   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.18  1.15  0.00  0.00  0.00    5.29   13.25    0.01    0.00    0.00
 2011 321    19     0     1     0.3   91.0    7835   76.1   14.9   2.4  10.0  12.4   9.2   3.0   0.8   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.16  1.13  0.00  0.00  0.00    5.58   13.78    0.01    0.00    0.00
 2011 322    20     0     1     0.3   91.2    7835   76.5   14.7   2.5   9.9  12.4   9.3   3.0   0.8   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.15  1.12  0.00  0.00  0.00    5.86   14.30    0.01    0.00    0.00
 2011 323    21     0     1     0.3   91.0    7834   76.5   14.5   1.7  10.1  12.4   9.3   3.1   0.8   0.5   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.14  1.10  0.00  0.00  0.00    6.15   14.81    0.02    0.00    0.00
 2011 324    22     0     1     1.2   89.8    7834   75.5   14.2   0.3   2.6   7.2  10.4   9.0   2.3   1.1   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.13  1.09  0.00  0.00  0.00    6.48   15.36    0.02    0.00    0.00
 2011 325    23     0     1     2.3   88.2    7834   74.0   14.1   0.3   2.1   5.9   9.2   9.1   3.3   1.5   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.12  1.07  0.00  0.00  0.00    6.82   15.78    0.15    0.00    0.00
 2011 326    24     0     1     5.4   84.6    7833   70.7   14.0   0.3   1.8   5.0   8.0   8.3   4.0   2.0   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.11  1.06  0.00  0.00  0.00    7.15   16.24    0.26    0.00    0.00
 2011 327    25     0     1     6.8   82.3    7833   68.5   13.7   0.4   1.6   4.5   7.5   8.0   4.2   2.2   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.10  1.05  0.00  0.00  0.00    7.44   16.72    0.30    0.00    0.00
 2011 328    26     0     1     7.3   81.0    7833   67.5   13.5   0.4   1.4   4.2   7.3   7.9   4.2   2.3   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.09  1.04  0.00  0.00  0.00    7.73   17.19    0.32    0.00    0.00
 2011 329    27     0     1     7.4   79.8    7832   66.6   13.2   0.4   1.2   3.8   7.3   7.9   4.3   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.08  1.02  0.00  0.00  0.00    8.02   17.65    0.33    0.00    0.00
 2011 330    28     0     1     7.4   78.6    7832   65.6   13.0   0.5   1.0   3.4   7.3   7.9   4.3   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.07  1.01  0.00  0.00  0.00    8.31   18.11    0.33    0.00    0.00
 2011 331    29     0     1     7.4   76.7    7832   64.0   12.7   0.5   0.7   2.8   7.4   8.0   4.3   2.3   0.0   0.0   0.0   0.1   0.4   0.7   0.9   0.8  1.06  1.00  0.00  0.00  0.00    8.60   18.59    0.33    0.00    0.00
 2011 332    30     0     1     7.4   75.0    7832   62.6   12.4   0.5   0.5   2.1   7.4   8.0   4.3   2.4   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.04  0.98  0.00  0.00  0.00    8.91   19.08    0.34    0.00    0.00
 2011 333    31     0     1     7.4   71.0    7831   59.0   12.0   0.2   0.5   1.7   6.2   8.0   4.3   2.4   0.0   0.0   0.0   0.0   0.4   0.6   0.8   0.8  1.03  0.97  0.00  0.00  0.00    9.21   19.58    0.34    0.00    0.00
 2011 334    32     0     1     7.4   67.6    7831   55.9   11.7   0.2   0.3   1.5   5.2   8.0   4.4   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  1.02  0.95  0.00  0.00  0.00    9.56   20.06    0.34    0.00    0.00
 2011 335    33     0     1     7.4   65.6    7831   54.1   11.5   0.3   0.3   1.3   4.5   8.1   4.4   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  1.01  0.94  0.00  0.00  0.00    9.91   20.52    0.35    0.00    0.00
 2011 336    34     0     1     7.4   63.2    7830   51.9   11.3   0.3   0.3   1.0   3.7   8.1   4.4   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.8  1.00  0.93  0.00  0.00  0.00   10.22   20.93    0.35    0.00    0.00
 2011 337    35     0     1     7.4   61.3    7830   50.2   11.1   0.3   0.3   0.8   3.0   8.1   4.4   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.8  0.99  0.92  0.00  0.00  0.00   10.49   21.30    0.35    0.00    0.00
 2011 338    36     0     1     7.4   59.8    7830   48.9   10.9   0.3   0.3   0.7   2.5   8.1   4.4   2.5   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.8  0.98  0.91  0.00  0.00  0.00   10.74   21.64    0.35    0.00    0.00
 2011 339    37     0     1     7.4   58.7    7829   48.0   10.8   0.4   0.3   0.6   2.1   8.2   4.4   2.5   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.7  0.97  0.89  0.00  0.00  0.00   10.96   21.97    0.36    0.00    0.00
 2011 340    38     0     1     7.4   58.0    7829   47.4   10.6   0.3   0.3   0.5   1.9   8.2   4.5   2.5   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.7  0.96  0.88  0.00  0.00  0.00   11.20   22.33    0.36    0.00    0.00
 2011 341    39     0     1     7.4   54.7    7829   44.4   10.3   0.3   0.3   0.5   1.7   7.1   4.5   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.7  0.95  0.87  0.00  0.00  0.00   11.40   22.70    0.36    0.00    0.00
 2011 342    40     0     1     7.4   51.9    7829   41.8   10.1   0.3   0.3   0.5   1.5   6.1   4.5   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.7  0.94  0.86  0.00  0.00  0.00   11.60   23.05    0.36    0.00    0.00
 2011 343    41     0     1     7.4   49.5    7829   39.6    9.9   0.4   0.3   0.5   1.4   5.2   4.5   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.93  0.85  0.00  0.00  0.00   11.77   23.40    0.36    0.00    0.00
 2011 344    42     0     1     7.4   48.1    7829   38.4    9.7   0.4   0.3   0.5   1.4   4.7   4.5   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.92  0.84  0.00  0.00  0.00   11.93   23.72    0.36    0.00    0.00
 2011 345    43     0     1     7.4   47.1    7828   37.6    9.5   0.3   0.3   0.5   1.3   4.4   4.5   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.91  0.83  0.00  0.00  0.00   12.08   24.04    0.37    0.00    0.00
 2011 346    44     0     1     7.4   46.3    7828   37.0    9.3   0.2   0.3   0.5   1.3   4.1   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.91  0.82  0.00  0.00  0.00   12.26   24.37    0.37    0.00    0.00
 2011 347    45     0     1     7.4   45.7    7828   36.5    9.2   0.2   0.3   0.5   1.3   3.9   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.90  0.81  0.00  0.00  0.00   12.48   24.70    0.37    0.00    0.00
 2011 348    46     0     1     7.4   45.2    7828   36.1    9.1   0.2   0.3   0.5   1.3   3.7   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.89  0.80  0.00  0.00  0.00   12.68   25.02    0.37    0.00    0.00
 2011 349    47     0     1     7.4   44.8    7828   35.8    9.0   0.2   0.3   0.5   1.3   3.5   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.5  0.88  0.79  0.00  0.00  0.00   12.86   25.34    0.37    0.00    0.00
 2011 350    48     0     1     7.4   44.3    7827   35.5    8.9   0.2   0.3   0.5   1.3   3.3   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.5  0.87  0.78  0.00  0.00  0.00   13.05   25.63    0.37    0.00    0.00
 2011 351    49     0     1     7.4   43.9    7827   35.2    8.8   0.2   0.3   0.5   1.3   3.2   4.6   2.6   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.5  0.86  0.77  0.00  0.00  0.00   13.23   25.91    0.37    0.00    0.00
 2011 352    50     0     1     7.4   43.5    7827   34.9    8.7   0.2   0.3   0.5   1.3   3.0   4.6   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.5  0.85  0.76  0.00  0.00  0.00   13.42   26.19    0.37    0.00    0.00
 2011 353    51     0     1     7.4   43.0    7827   34.4    8.6   0.3   0.3   0.4   1.3   2.9   4.6   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.5  0.84  0.75  0.00  0.00  0.00   13.61   26.47    0.37    0.00    0.00
 2011 354    52     0     1     7.4   41.8    7827   33.4    8.4   0.3   0.3   0.4   1.3   2.8   4.4   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.82  0.74  0.00  0.00  0.00   13.77   26.76    0.37    0.00    0.00
 2011 355    53     0     1     7.4   40.5    7827   32.3    8.2   0.2   0.3   0.4   1.3   2.7   4.1   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.79  0.74  0.00  0.00  0.00   13.91   27.04    0.37    0.00    0.00
 2011 356    54     0     1     7.4   39.0    7826   31.0    8.0   0.3   0.3   0.4   1.3   2.6   3.8   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.75  0.73  0.00  0.00  0.00   14.11   27.36    0.37    0.00    0.00
 2011 357    55     0     1     7.4   37.7    7826   29.9    7.8   0.2   0.3   0.4   1.3   2.5   3.4   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.72  0.72  0.00  0.00  0.00   14.30   27.70    0.38    0.00    0.00
 2011 358    56     0     1     7.4   36.4    7826   28.9    7.6   0.3   0.3   0.4   1.3   2.5   3.1   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.69  0.71  0.00  0.00  0.00   14.51   28.03    0.38    0.00    0.00
 2011 359    57     0     1     7.4   35.3    7826   27.9    7.4   0.3   0.3   0.4   1.3   2.4   2.8   2.7   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.67  0.70  0.00  0.00  0.00   14.69   28.34    0.38    0.00    0.00
 2011 360    58     0     1     7.4   34.3    7826   27.1    7.2   0.3   0.3   0.4   1.3   2.3   2.6   2.8   0.0   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.64  0.69  0.00  0.00  0.00   14.82   28.60    0.38    0.00    0.00
 2011 361    59     0     1     7.4   33.6    7826   26.5    7.0   0.4   0.3   0.4   1.3   2.3   2.4   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.63  0.68  0.00  0.00  0.00   14.94   28.83    0.38    0.00    0.00
