*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 20, 2016; 10:57:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0048 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 288    97    94   13.0      3   1.57   1313    127      0   1977   1440      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.14   0.00   0.00      0      0    119.6   0.00   0.00   0.62   3.93   4.00   4.00   3.70   1.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0     142
 1992 289    98    95   14.0      3   1.66   1391    153      0   1973   1544      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    119.2   0.00   0.00   0.63   3.91   4.00   4.00   3.70   1.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0     152
 1992 290    99    96   14.0      3   1.75   1478    185      0   1976   1663      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    118.7   0.00   0.00   0.65   3.90   4.00   4.00   3.71   1.37   0.00   0.00   0.00   0.00   0.00      0      0      0       0     162
 1992 291   100    97   14.0      3   1.84   1553    216      0   2101   1768      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.03   0.00   0.00      0      0    118.2   0.00   0.00   0.66   4.00   4.00   4.00   4.00   1.58   0.02   0.00   0.00   0.00   0.00      0      0      0       0     172
 1992 292   101    98   14.0      3   1.89   1609    240      0   2261   1849      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.02   0.00   0.00      0      0    117.8   0.00   0.00   0.66   4.00   4.00   4.00   4.00   1.87   0.05   0.00   0.00   0.00   0.00      0      0      0       0     182
 1992 293   102    99   14.0      3   1.96   1675    271      0   2276   1946      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.99   0.00   0.00      0      0    117.3   0.00   0.00   0.67   4.00   4.00   4.00   4.00   1.91   0.06   0.00   0.00   0.00   0.00      0      0      0       0     194
 1992 294   103   100   15.0      3   2.02   1732    300      0   2424   2033      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0    116.8   0.00   0.00   0.68   4.00   4.00   4.00   4.00   2.19   0.10   0.00   0.00   0.00   0.00      0      0      0       0     205
 1992 295   104   101   15.0      3   2.08   1785    328      0   2593   2113      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0    116.4   0.00   0.00   0.68   4.00   4.00   4.00   4.00   2.54   0.15   0.00   0.00   0.00   0.00      0      0      0       0     217
 1992 296   105   102   15.0      3   2.15   1857    370      0   2735   2227      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    115.9   0.00   0.00   0.69   4.00   4.00   4.00   4.00   2.86   0.20   0.00   0.00   0.00   0.00      0      0      0       0     230
 1992 297   106   103   15.0      3   2.26   1964    438      0   2851   2401      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    115.2   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.13   0.26   0.00   0.00   0.00   0.00      0      0      0       0     244
 1992 298   107   104   16.0      3   2.40   2099    536      0   2936   2635      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    114.5   0.00   0.00   0.72   3.99   4.00   4.00   4.00   3.37   0.32   0.00   0.00   0.00   0.00      0      0      0       0     258
 1992 299   108   105   16.0      3   2.49   2184    604      0   2930   2788      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    114.0   0.00   0.00   0.74   3.97   3.99   4.00   4.00   3.38   0.33   0.00   0.00   0.00   0.00      0      0      0       0     273
 1992 300   109   106   16.0      3   2.63   2319    725      0   3029   3044      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.75   0.00   0.00      0      0    113.2   0.00   0.00   0.76   3.99   4.00   4.00   4.00   3.73   0.44   0.00   0.00   0.00   0.00      0      0      0       0     287
 1992 301   110   107   17.0      3   3.05   2732    765      0   3039   3498      0    0.0  0.000      0      0  0.000  0.127  0.022  0.000   2.51   0.00   0.00      0      0    111.6   0.00   0.00   0.77   3.97   3.99   3.99   4.00   3.81   0.47   0.00   0.00   0.00   0.00      0      0      0       0     302
 1992 302   111   108   17.0      3   3.13   2816    804      0   3031   3620      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.52   0.00   0.00      0      0    111.0   0.00   0.00   0.78   3.95   3.97   3.97   4.00   3.81   0.48   0.00   0.00   0.00   0.00      0      0      0       0     318
 1992 303   112   109   17.0      3   3.07   2904    872      0   3201   3776      0    0.0  0.000      0      0  0.000  0.292  0.026  0.000   2.47   0.00   0.00      0      0    105.8   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   0.75   0.00   0.00   0.00   0.00      0      0      0       0     333
 1992 304   113   110   17.0      3   3.14   2978    947      0   3365   3925      0    0.0  0.000      0      0  0.000  0.295  0.027  0.000   2.41   0.00   0.00      0      0    105.4   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     349
 1992 305   114   111   17.0      3   3.19   3040   1022      0   3519   4063      0    0.0  0.000      0      0  0.088  0.393  0.030  0.000   2.36   0.00   0.00      0      0    104.8   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   1.24   0.00   0.00   0.00   0.00      0      0      0       0     366
 1992 306   115   112   18.0      3   3.20   3097   1105      0   3627   4202      0    0.0  0.000      0      0  0.265  0.510  0.032  0.000   2.30   0.00   0.00      0      0    103.3   0.00   0.00   0.81   3.98   4.00   4.00   4.00   4.00   1.39   0.00   0.00   0.00   0.00      0      0      0       0     383
 1992 307   116   113   18.0      3   3.18   3147   1192      0   3694   4339      0    0.0  0.000      0      0  0.427  0.618  0.033  0.000   2.25   0.00   0.00      0      0    101.1   0.00   0.00   0.82   3.96   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     401
 1992 308   117   114   18.0      3   3.16   3175   1244      0   3789   4420      0    0.0  0.000      0      0  0.286  0.525  0.036  0.000   2.22   0.00   0.00      0      0     99.6   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   1.53   0.00   0.00   0.00   0.00      0      0      0       0     420
 1992 309   118   115   18.0      3   3.17   3196   1283      0   3895   4479      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.20   0.00   0.00      0      0     99.1   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00   0.00   0.00      0      0      0       0     439
 1992 310   119   116   18.0      3   2.84   3219   1329      0   3999   4548      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   2.18   0.00   0.00      0      0     88.3   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00   0.00   0.00      0      0      0       0     458
 1992 311   120   117   18.0      3   2.83   3249   1390      0   4169   4639      0    0.0  0.000      0      0  0.000  0.212  0.041  0.000   2.15   0.00   0.00      0      0     87.2   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00   0.00   0.00      0      0      0       0     478
 1992 312   121   118   19.0      3   2.81   3272   1439      0   4291   4711      0    0.0  0.000      0      0  0.321  0.548  0.042  0.000   2.12   0.00   0.00      0      0     85.8   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   2.01   0.00   0.00   0.00   0.00      0      0      0       0     499
 1992 313   122   119   19.0      3   2.76   3294   1488      0   4369   4782      0    0.0  0.000      0      0  0.495  0.664  0.043  0.000   2.09   0.00   0.00      0      0     83.8   0.00   0.00   0.86   3.98   4.00   4.00   4.00   4.00   2.12   0.00   0.00   0.00   0.00      0      0      0       0     521
 1992 314   123   120   19.0      3   2.70   3316   1540      0   4416   4856      0    0.0  0.000      0      0  0.605  0.737  0.044  0.000   2.06   0.00   0.00      0      0     81.4   0.00   0.00   0.87   3.96   4.00   4.00   4.00   4.00   2.19   0.00   0.00   0.00   0.00      0      0      0       0     542
 1992 315   124   121   19.0      3   2.72   3355   1640      0   4402   4996      0    0.0  0.000      0      0  0.000  0.187  0.044  0.000   2.01   0.00   0.00      0      0     81.1   0.00   0.00   0.89   3.94   4.00   4.00   3.99   3.99   2.19   0.00   0.00   0.00   0.00      0      0      0       0     564
 1992 316   125   122   20.0      3   2.66   3377   1700      0   4422   5077      0    0.0  0.000      0      0  0.626  0.751  0.044  0.000   1.98   0.00   0.00      0      0     78.7   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   2.23   0.00   0.00   0.00   0.00      0      0      0       0     587
 1992 317   126   123   20.0      3   2.59   3396   1755      0   4454   5151      0    0.0  0.000      0      0  0.654  0.770  0.045  0.000   1.96   0.00   0.00      0      0     76.2   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.28   0.00   0.00   0.00   0.00      0      0      0       0     609
 1992 318   127   124   20.0      3   2.51   3409   1796      0   4483   5205      0    0.0  0.000      0      0  0.707  0.805  0.046  0.000   1.94   0.00   0.00      0      0     73.6   0.00   0.00   0.92   3.98   4.00   4.00   4.00   4.00   2.33   0.11   0.00   0.00   0.00      0      0      0       0     631
 1992 319   128   125   20.0      3   2.47   3437   1880      0   4495   5317      0    0.0  0.000      0      0  0.494  0.663  0.046  0.000   1.91   0.00   0.00      0      0     72.0   0.00   0.00   0.94   3.96   4.00   4.00   4.00   4.00   2.35   0.22   0.00   0.00   0.00      0      0      0       0     653
 1992 320   129   126   20.0      3   2.44   3463   1959      0   4533   5423      0    0.0  0.000      0      0  0.467  0.645  0.045  0.000   1.88   0.00   0.00      0      0     70.5   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.38   0.43   0.00   0.00   0.00      0      0      0       0     676
 1992 321   130   127   20.0      3   2.47   3503   2077      0   4684   5580      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.84   0.00   0.00      0      0     70.4   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.52   1.07   0.00   0.00   0.00      0      0      0       0     698
 1992 322   131   128   20.0      3   2.48   3536   2175      0   4844   5710      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.81   0.00   0.00      0      0     70.2   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.67   1.73   0.00   0.00   0.00      0      0      0       0     722
 1992 323   132   129   20.0      3   2.50   3573   2286      0   4998   5859      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   1.77   0.00   0.00      0      0     70.1   0.00   0.00   0.97   4.00   4.00   4.00   3.98   4.00   2.82   2.34   0.00   0.00   0.00      0      0      0       0     746
 1992 324   133   130   20.0      3   2.54   3631   2456      0   5119   6087      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.71   0.00   0.00      0      0     70.0   0.00   0.00   0.98   4.00   4.00   4.00   3.98   4.00   2.94   2.81   0.00   0.00   0.00      0      0      0       0     771
 1992 325   134   131   20.0      3   2.59   3700   2657      0   5153   6357      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.65   0.00   0.00      0      0     70.1   0.00   0.00   0.99   4.00   4.00   4.00   3.96   4.00   2.99   2.98   0.00   0.00   0.00      0      0      0       0     797
 1992 326   135   132   20.0      4   2.57   3662   2254      0   5134   6460      0    0.0  0.000    545      0  0.000  0.000  0.059  0.000   1.78   0.00   0.08      0    545     70.3   0.00   0.00   1.00   4.00   4.00   4.00   3.94   3.99   2.98   2.98   0.00   0.00   0.00      0      0      0       0     822
 1992 327   136   133   20.0      4   2.55   3623   2277      0   5275   6504      0    0.0  0.000    604      0  0.136  0.424  0.065  0.000   1.79   0.00   0.09      0    604     70.5   0.00   0.00   1.01   3.98   4.00   4.00   3.92   4.00   3.17   3.34   0.00   0.00   0.00      0      0      0       0     848
 1992 328   137   134   20.0      4   2.52   3583   2295      0   5375   6527      0    0.0  0.000    649      0  0.235  0.491  0.049  0.000   1.80   0.00   0.10      0    649     70.4   0.00   0.00   1.02   3.96   4.00   4.00   3.92   4.00   3.34   3.54   0.00   0.00   0.00      0      0      0       0     874
 1992 329   138   135   20.0      4   2.47   3540   2320      0   5431   6570      0    0.0  0.000    710      0  0.434  0.623  0.046  0.000   1.81   0.00   0.11      0    710     69.7   0.00   0.00   1.03   3.94   4.00   4.00   3.90   3.98   3.46   3.59   0.00   0.00   0.00      0      0      0       0     901
 1992 330   139   136   20.0      4   2.40   3496   2342      0   5460   6604      0    0.0  0.000    766      0  0.531  0.688  0.043  0.000   1.82   0.00   0.12      0    766     68.7   0.00   0.00   1.04   3.92   4.00   4.00   3.89   3.98   3.53   3.62   0.00   0.00   0.00      0      0      0       0     929
 1992 331   140   137   20.0      4   2.35   3450   2370      0   5481   6655      0    0.0  0.000    835      0  0.444  0.630  0.040  0.000   1.82   0.00   0.13      0    835     68.1   0.00   0.00   1.05   3.90   4.00   4.00   3.87   3.96   3.59   3.65   0.00   0.00   0.00      0      0      0       0     956
 1992 332   141   138   20.0      4   2.26   3401   2383      0   5505   6653      0    0.0  0.000    868      0  0.729  0.820  0.037  0.000   1.84   0.00   0.13      0    868     66.6   0.00   0.00   1.06   3.88   4.00   4.00   3.85   3.95   3.65   3.68   0.00   0.00   0.00      0      0      0       0     983
 1992 333   142   139   20.0      4   2.20   3350   2406      0   5520   6679      0    0.0  0.000    924      0  0.569  0.713  0.034  0.000   1.85   0.00   0.14      0    924     65.6   0.00   0.00   1.07   3.86   4.00   4.00   3.83   3.93   3.70   3.71   0.00   0.00   0.00      0      0      0       0    1011
 1992 334   143   140   20.0      4   2.13   3296   2427      0   5515   6700      0    0.0  0.000    977      0  0.663  0.776  0.031  0.000   1.86   0.00   0.15      0    977     64.5   0.00   0.00   1.08   3.84   4.00   3.98   3.81   3.92   3.74   3.73   0.00   0.00   0.00      0      0      0       0    1038
 1992 335   144   141   20.0      4   2.05   3239   2447      0   5514   6714      0    0.0  0.000   1028      0  0.677  0.785  0.028  0.000   1.87   0.00   0.15      0   1028     63.4   0.00   0.00   1.09   3.99   4.00   3.98   3.79   3.90   3.78   3.75   0.00   0.00   0.00      0      0      0       0    1066
 1992 336   145   142   20.0      4   2.05   3180   2510      0   5626   6876      0    0.0  0.000   1186      0  0.000  0.000  0.025  0.000   1.87   0.00   0.17      0   1186     64.4   0.00   0.00   1.10   4.00   4.00   4.00   3.78   3.89   3.94   3.86   0.11   0.00   0.00      0      0      0       0    1093
 1992 337   146   143   20.0      4   2.04   3119   2562      0   5765   6995      0    0.0  0.000   1314      0  0.000  0.000  0.024  0.000   1.88   0.00   0.19      0   1314     65.4   0.00   0.00   1.10   4.00   4.00   4.00   3.76   3.87   4.00   4.00   0.28   0.00   0.00      0      0      0       0    1122
 1992 338   147   144   20.0      4   2.04   3057   2623      0   5851   7147      0    0.0  0.000   1468      0  0.000  0.000  0.022  0.000   1.88   0.00   0.21      0   1468     66.6   0.00   0.00   1.11   4.00   4.00   4.00   3.76   3.86   4.00   4.00   0.43   0.00   0.00      0      0      0       0    1150
 1992 339   148   145   20.0      4   2.03   2992   2701      0   5944   7354      0    0.0  0.000   1661      0  0.000  0.000  0.022  0.000   1.88   0.00   0.23      0   1661     67.9   0.00   0.00   1.12   4.00   4.00   4.00   3.74   3.84   4.00   4.00   0.60   0.00   0.00      0      0      0       0    1180
 1992 340   149   146   20.0      4   2.02   2924   2766      0   5958   7516      0    0.0  0.000   1826      0  0.000  0.179  0.022  0.000   1.88   0.00   0.24      0   1826     69.2   0.00   0.00   1.13   3.98   4.00   4.00   3.72   3.83   4.00   4.00   0.67   0.00   0.00      0      0      0       0    1209
 1992 341   150   147   20.0      5   1.99   2924   2766    159   5964   7675   2551    6.2  0.021   1985      7  0.307  0.538  0.000  0.000   1.83   8.01   0.26      0   1985     68.2   0.00   0.00   1.14   4.00   4.00   4.00   3.70   3.81   4.00   4.00   0.72   0.00   0.00      0      0      0       0    1239
 1992 342   151   148   20.0      5   1.99   2924   2766    325   5993   7842   2551   12.8  0.042   2151      7  0.000  0.000  0.000  0.000   1.78  15.13   0.27      0   2151     68.2   0.00   0.00   1.15   4.00   4.00   4.00   3.70   3.79   4.00   4.00   0.81   0.00   0.00      0      0      0       0    1269
 1992 343   152   149   20.0      5   1.99   2924   2766    499   6029   8015   2551   19.6  0.062   2325      7  0.000  0.000  0.000  0.000   1.73  21.46   0.29      0   2325     68.2   0.00   0.00   1.16   4.00   4.00   4.00   3.68   3.77   4.00   4.00   0.91   0.00   0.00      0      0      0       0    1299
 1992 344   153   150   20.0      5   1.99   2924   2766    676   6045   8192   2551   26.5  0.083   2502      7  0.000  0.000  0.000  0.000   1.68  27.03   0.31      0   2502     68.2   0.00   0.00   1.17   4.00   4.00   4.00   3.67   3.76   4.00   4.00   0.98   0.00   0.00      0      0      0       0    1329
 1992 345   154   151   20.0      5   1.99   2924   2766    867   6064   8384   2551   34.0  0.103   2693      7  0.000  0.000  0.004  0.000   1.63  32.21   0.32      0   2693     68.1   0.00   0.00   1.18   4.00   4.00   4.00   3.65   3.74   4.00   4.00   1.04   0.00   0.00      0      0      0       0    1359
 1992 346   155   152   20.0      5   1.99   2924   2766   1037   6090   8553   2551   40.7  0.121   2863      7  0.000  0.000  0.013  0.000   1.58  36.22   0.33      0   2863     68.0   0.00   0.00   1.19   4.00   4.00   4.00   3.65   3.72   4.00   4.00   1.10   0.00   0.00      0      0      0       0    1390
 1992 347   156   153   20.0      5   1.96   2924   2766   1168   6115   8685   2551   45.8  0.135   2994      7  0.306  0.538  0.021  0.000   1.54  39.02   0.34      0   2994     67.0   0.00   0.00   1.20   3.98   4.00   4.00   3.63   3.70   4.00   4.00   1.15   0.00   0.00      0      0      0       0    1420
 1992 348   157   154   20.0      5   1.90   2924   2766   1298   6107   8815   2551   50.9  0.147   3124      7  0.581  0.721  0.025  0.000   1.50  41.56   0.35      0   3124     65.0   0.00   0.00   1.21   3.96   4.00   4.00   3.62   3.68   4.00   4.00   1.16   0.00   0.00      0      0      0       0    1451
 1992 349   158   155   20.0      5   1.85   2924   2766   1425   6098   8942   2551   55.9  0.159   3251      7  0.566  0.711  0.030  0.000   1.47  43.84   0.36      0   3251     63.2   0.00   0.00   1.21   3.94   4.00   4.00   3.60   3.66   3.98   4.00   1.17   0.00   0.00      0      0      0       0    1481
 1992 350   159   156   20.0      5   1.78   2924   2766   1508   6082   9024   2551   59.1  0.167   3334      7  0.721  0.814  0.036  0.000   1.44  45.23   0.37      0   3334     60.9   0.00   0.00   1.22   3.92   4.00   4.00   3.59   3.64   3.96   4.00   1.17   0.00   0.00      0      0      0       0    1512
 1992 351   160   157   20.0      5   1.73   2924   2766   1621   6064   9138   2551   63.6  0.177   3447      7  0.607  0.739  0.037  0.000   1.41  47.04   0.38      0   3447     59.1   0.00   0.00   1.23   3.90   4.00   4.00   3.57   3.62   3.94   4.00   1.17   0.00   0.00      0      0      0       0    1542
 1992 352   161   158   20.0      5   1.67   2924   2759   1747   6033   9256   2551   68.5  0.189   3573      7  0.625  0.750  0.040  0.000   1.38  48.90   0.39      0   3573     57.2   0.00   0.00   1.23   3.90   4.00   4.00   3.57   3.62   3.94   4.00   1.17   0.00   0.00      0      0      0       0    1572
 1992 353   162   159   20.0      5   1.61   2924   2766   1862   6008   9379   2551   73.0  0.199   3688      7  0.716  0.811  0.045  0.000   1.34  50.50   0.39      0   3688     55.2   0.00   0.00   1.24   3.88   4.00   4.00   3.55   3.61   3.92   3.98   1.17   0.00   0.00      0      0      0       0    1603
 1992 354   163   160   20.0      5   1.56   2924   2743   1985   5978   9478   2551   77.8  0.209   3811      7  0.650  0.767  0.049  0.000   1.31  52.10   0.40      0   3811     53.4   0.00   0.00   1.24   3.88   4.00   4.00   3.55   3.61   3.92   3.98   1.17   0.00   0.00      0      0      0       0    1633
 1992 355   164   161   20.0      5   1.50   2924   2744   2096   5949   9590   2551   82.2  0.219   3921      7  0.770  0.847  0.053  0.000   1.28  53.44   0.41      0   3921     51.3   0.00   0.00   1.24   3.86   3.98   3.98   3.53   3.59   3.90   3.96   1.16   0.00   0.00      0      0      0       0    1663
 1992 356   165   162   20.0      5   1.44   2924   2720   2205   5919   9675   2551   86.4  0.228   4030      7  0.781  0.855  0.054  0.000   1.26  54.70   0.42      0   4030     49.3   0.00   0.00   1.24   3.86   3.98   3.98   3.53   3.59   3.90   3.96   1.16   0.00   0.00      0      0      0       0    1692
 1992 357   166   163   20.0      5   1.42   2924   2674   2359   5890   9783   2551   92.5  0.241   4184      7  0.354  0.570  0.058  0.000   1.22  56.37   0.43      0   4184     48.5   0.00   0.00   1.24   3.86   3.98   3.98   3.53   3.59   3.90   3.96   1.16   0.00   0.00      0      0      0       0    1722
 1992 358   167   164   20.0      5   1.38   2924   2619   2498   5860   9867   2551   97.9  0.253   4324      7  0.492  0.662  0.065  0.000   1.20  57.78   0.44      0   4324     47.3   0.00   0.00   1.24   3.86   3.98   3.98   3.53   3.59   3.90   3.96   1.16   0.00   0.00      0      0      0       0    1751
 1992 359   168   165   20.0      5   1.33   2924   2596   2607   5831   9953   2551  102.2  0.262   4432      7  0.790  0.860  0.069  0.000   1.17  58.81   0.45      0   4432     45.4   0.00   0.00   1.24   3.86   3.98   3.98   3.53   3.59   3.90   3.96   1.16   0.00   0.00      0      0      0       0    1781
 1992 360   169   166   20.0      5   1.32   2924   2663   2778   5835  10191   2551  108.9  0.273   4604      7  0.000  0.000  0.068  0.000   1.12  60.35   0.45      0   4604     45.0   0.00   0.00   1.25   4.00   4.00   4.00   3.52   3.57   3.88   3.95   1.18   0.00   0.00      0      0      0       0    1810
 1992 361   170   167   20.0      5   1.30   2924   2766   2935   5870  10452   2551  115.1  0.281   4761      7  0.000  0.000  0.079  0.000   1.06  61.65   0.46      0   4761     44.6   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.55   3.86   3.93   1.22   0.00   0.00      0      0      0       0    1839
 1992 362   171   168   20.0      5   1.29   2924   2766   3093   5900  10609   2551  121.2  0.292   4918      7  0.000  0.000  0.097  0.000   1.02  62.88   0.46      0   4918     44.0   0.00   0.00   1.25   4.00   4.00   4.00   3.49   3.53   3.84   3.94   1.25   0.00   0.00      0      0      0       0    1868
 1992 363   172   169   20.0      5   1.27   2924   2766   3284   5916  10800   2551  128.7  0.304   5110      7  0.000  0.287  0.117  0.000   0.98  64.27   0.47      0   5110     43.4   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    1898
 1992 364   173   170   20.0      5   1.25   2924   2685   3475   5887  10910   2551  136.2  0.319   5301      7  0.000  0.244  0.132  0.000   0.95  65.56   0.49      0   5301     42.7   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    1927
 1992 365   174   171   20.0      5   1.22   2924   2624   3643   5857  11018   2551  142.8  0.331   5469      7  0.070  0.381  0.147  0.000   0.93  66.62   0.50      0   5469     41.9   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    1957
 1992 366   175   172   20.0      5   1.20   2924   2582   3791   5828  11123   2551  148.6  0.341   5617      7  0.000  0.000  0.153  0.000   0.91  67.50   0.50      0   5617     41.1   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    1986
 1993 001   176   173   20.0      5   1.18   2924   2528   3950   5799  11227   2551  154.9  0.352   5775      7  0.000  0.000  0.155  0.000   0.89  68.39   0.51      0   5775     40.3   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    2015
 1993 002   177   174   20.0      5   1.15   2924   2468   4111   5770  11330   2551  161.2  0.363   5937      7  0.000  0.000  0.159  0.069   0.88  69.25   0.52      0   5937     39.5   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    2044
 1993 003   178   175   20.0      5   1.13   2924   2404   4276   5741  11431   2551  167.7  0.374   6102      7  0.000  0.000  0.163  0.288   0.86  70.08   0.53      0   6102     38.7   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    2073
 1993 004   179   176   20.0      5   1.11   2924   2376   4468   5712  11593   2551  175.2  0.385   6293      7  0.000  0.000  0.166  0.270   0.83  70.99   0.54      0   6293     37.9   0.00   0.00   1.25   3.98   4.00   4.00   3.48   3.51   3.82   3.92   1.28   0.00   0.00      0      0      0       0    2102
 1993 005   180   177   20.0      5   1.08   2924   2406   4659   5699  11815   2551  182.7  0.394   6485      7  0.000  0.000  0.171  0.140   0.80  71.85   0.55      0   6485     37.1   0.00   0.00   1.25   4.00   4.00   4.00   3.48   3.52   3.82   3.92   1.28   0.00   0.00      0      0      0       0    2130
 1993 006   181   178   20.0      5   1.06   2924   2467   4850   5701  12067   2551  190.2  0.402   6676      7  0.000  0.000  0.178  0.040   0.76  72.65   0.55      0   6676     36.2   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.54   3.83   3.92   1.29   0.00   0.00      0      0      0       0    2159
 1993 007   182   179   20.0      5   1.03   2924   2403   5042   5672  12194   2551  197.7  0.413   6867      7  0.000  0.000  0.193  0.008   0.74  73.41   0.56      0   6867     35.4   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.54   3.83   3.92   1.29   0.00   0.00      0      0      0       0    2187
 1993 008   183   180   20.0      5   1.01   2924   2403   5233   5644  12386   2551  205.2  0.422   7059      7  0.000  0.000  0.234  0.128   0.71  74.14   0.57      0   7059     34.4   0.00   0.00   1.25   3.98   3.98   3.98   3.49   3.52   3.81   3.90   1.28   0.00   0.00      0      0      0       0    2216
 1993 009   184   181   20.0      5   0.98   2924   2453   5408   5641  12611   2551  212.0  0.429   7233      7  0.000  0.000  0.262  0.073   0.68  74.76   0.57      0   7233     33.5   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.54   3.82   3.90   1.28   0.00   0.00      0      0      0       0    2244
 1993 010   185   182   20.0      5   0.95   2924   2487   5599   5630  12836   2551  219.5  0.436   7425      7  0.000  0.000  0.300  0.027   0.65  75.41   0.58      0   7425     32.5   0.00   0.00   1.25   4.00   4.00   4.00   3.52   3.54   3.82   3.89   1.28   0.00   0.00      0      0      0       0    2272
 1993 011   186   183   20.0      5   0.92   2924   2511   5790   5613  13051   2551  227.0  0.444   7616      7  0.000  0.000  0.352  0.000   0.63  76.03   0.58      0   7616     31.5   0.00   0.00   1.25   4.00   4.00   4.00   3.52   3.54   3.81   3.88   1.28   0.00   0.00      0      0      0       0    2300
 1993 012   187   184   20.0      5   0.92   2924   2511   5790   5613  13051   2551  227.0  0.444   7616      7  0.000  0.000  0.352  0.000   0.63  76.03   0.58      0   7616     31.5   0.00   0.00   1.25   4.00   4.00   4.00   3.52   3.53   3.80   3.87   1.28   0.00   0.00      0      0      0       0    2300
 1993 013   188   185   20.0      5   0.92   2924   2511   5790   5613  13051   2551  227.0  0.444   7616      7  0.000  0.000  0.352  0.000   0.63  76.03   0.58      0   7616     31.5   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.53   3.80   3.86   1.28   0.00   0.00      0      0      0       0    2300
