*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 315   124   121   20.0      3   3.47   3700   3523      0   4541   7223      0    0.0  0.000      0      0  0.000  0.000  0.091  0.047   1.46   0.00   0.00      0      0     93.7   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   1.64   0.00   0.00   0.00      0      0      0       0     660
 1995 316   125   122   20.0      3   3.47   3740   3639      0   4607   7380      0    0.0  0.000      0      0  0.000  0.000  0.093  0.010   1.44   0.00   0.00      0      0     92.6   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.05   0.00   0.00   0.00      0      0      0       0     683
 1995 317   126   123   20.0      4   3.42   3702   3080      0   4742   7509      0    0.0  0.000    728      0  0.000  0.000  0.096  0.000   1.78   0.00   0.10      0    728     92.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00   0.00      0      0      0       0     706
 1995 318   127   124   20.0      4   3.40   3661   3145      0   4822   7699      0    0.0  0.000    893      0  0.000  0.000  0.066  0.000   1.84   0.00   0.12      0    893     92.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   3.99   3.99   2.20   0.00   0.00   0.00      0      0      0       0     729
 1995 319   128   125   20.0      4   3.38   3617   3217      0   4874   7906      0    0.0  0.000   1071      0  0.000  0.000  0.040  0.000   1.86   0.00   0.14      0   1071     93.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   3.99   3.98   2.27   0.00   0.00   0.00      0      0      0       0     754
 1995 320   129   126   20.0      4   3.36   3572   3277      0   4876   8072      0    0.0  0.000   1222      0  0.000  0.000  0.037  0.000   1.87   0.00   0.15      0   1222     94.2   0.00   0.00   1.05   4.00   4.00   4.00   3.99   3.99   3.97   2.31   0.00   0.00   0.00      0      0      0       0     778
 1995 321   130   127   20.0      4   3.35   3525   3333      0   4951   8217      0    0.0  0.000   1360      0  0.000  0.000  0.035  0.078   1.88   0.00   0.17      0   1360     95.0   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   2.52   0.00   0.00   0.00      0      0      0       0     802
 1995 322   131   128   20.0      4   3.33   3475   3385      0   5101   8351      0    0.0  0.000   1491      0  0.000  0.000  0.032  0.128   1.88   0.00   0.18      0   1491     96.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.91   0.00   0.00   0.00      0      0      0       0     827
 1995 323   132   129   20.0      4   3.32   3424   3441      0   5258   8496      0    0.0  0.000   1631      0  0.000  0.000  0.030  0.035   1.89   0.00   0.19      0   1631     97.0   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.23   0.00   0.00   0.00      0      0      0       0     853
 1995 324   133   130   20.0      4   3.31   3371   3504      0   5408   8663      0    0.0  0.000   1788      0  0.000  0.000  0.028  0.003   1.89   0.00   0.21      0   1788     98.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.42   0.00   0.00   0.00      0      0      0       0     879
 1995 325   134   131   20.0      4   3.30   3316   3579      0   5447   8870      0    0.0  0.000   1976      0  0.000  0.000  0.026  0.000   1.90   0.00   0.22      0   1976     99.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.05   0.00   0.00      0      0      0       0     906
 1995 326   135   132   20.0      4   3.29   3257   3644      0   5430   9041      0    0.0  0.000   2139      0  0.000  0.000  0.024  0.000   1.95   0.00   0.24      0   2139    101.0   0.00   0.00   1.11   4.00   3.98   3.98   3.98   3.98   3.98   3.43   0.05   0.00   0.00      0      0      0       0     933
 1995 327   136   133   20.0      4   3.28   3197   3718      0   5453   9240      0    0.0  0.000   2325      0  0.000  0.000  0.022  0.000   1.96   0.00   0.25      0   2325    102.6   0.00   0.00   1.12   4.00   3.99   3.99   3.97   3.97   3.97   3.42   0.06   0.00   0.00      0      0      0       0     960
 1995 328   137   134   20.0      4   3.27   3134   3785      0   5528   9411      0    0.0  0.000   2492      0  0.000  0.000  0.022  0.000   1.95   0.00   0.26      0   2492    104.4   0.00   0.00   1.12   4.00   4.00   4.00   4.00   3.99   3.98   3.43   0.13   0.00   0.00      0      0      0       0     988
 1995 329   138   135   20.0      4   3.26   3069   3850      0   5602   9572      0    0.0  0.000   2653      0  0.000  0.000  0.022  0.000   1.92   0.00   0.28      0   2653    106.3   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.32   0.00   0.00      0      0      0       0    1015
 1995 330   139   136   20.0      4   3.25   3001   3937      0   5683   9811      0    0.0  0.000   2873      0  0.000  0.000  0.022  0.000   1.90   0.00   0.29      0   2873    108.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.56   0.00   0.00      0      0      0       0    1043
 1995 331   140   137   20.0      4   3.25   2932   3985      0   5848   9909      0    0.0  0.000   2992      0  0.000  0.000  0.022  0.000   1.91   0.00   0.30      0   2992    110.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.64   1.02   0.00   0.00      0      0      0       0    1043
 1995 332   141   138   20.0      5   3.25   2932   3985    128   5936  10037   3674    3.5  0.013   3120      7  0.000  0.000  0.000  0.000   1.88   4.09   0.31      0   3120    110.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.67   1.22   0.00   0.00      0      0      0       0    1072
 1995 333   142   139   20.0      5   3.25   2932   3985    345   6004  10254   3674    9.4  0.034   3337      7  0.000  0.000  0.000  0.000   1.84  10.34   0.33      0   3337    110.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.47   0.00   0.00      0      0      0       0    1102
 1995 334   143   140   20.0      5   3.25   2932   3985    621   6047  10530   3674   16.9  0.059   3613      7  0.000  0.000  0.000  0.000   1.79  17.18   0.34      0   3613    110.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.74   1.65   0.00   0.00      0      0      0       0    1132
 1995 335   144   141   20.0      5   3.25   2932   3961    895   6017  10780   3674   24.4  0.083   3887      7  0.000  0.000  0.000  0.000   1.74  23.02   0.36      0   3887    110.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.74   1.65   0.00   0.00      0      0      0       0    1162
 1995 336   145   142   20.0      5   3.25   2932   3985   1171   6030  11080   3674   31.9  0.106   4163      7  0.000  0.000  0.000  0.000   1.68  28.12   0.38      0   4163    110.7   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.75   1.75   0.00   0.00      0      0      0       0    1192
 1995 337   146   143   20.0      5   3.25   2932   3985   1446   6068  11355   3674   39.4  0.127   4438      7  0.000  0.000  0.000  0.000   1.63  32.58   0.39      0   4438    110.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.91   0.00   0.00      0      0      0       0    1223
 1995 338   147   144   20.0      5   3.24   2932   3985   1722   6118  11631   3674   46.9  0.148   4714      7  0.000  0.000  0.002  0.000   1.57  36.52   0.41      0   4714    110.7   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.81   2.09   0.00   0.00      0      0      0       0    1253
 1995 339   148   145   20.0      5   3.24   2932   3985   1997   6150  11906   3674   54.4  0.168   4989      7  0.000  0.000  0.010  0.000   1.52  40.03   0.42      0   4989    110.5   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.83   2.22   0.00   0.00      0      0      0       0    1284
 1995 340   149   146   20.0      5   3.23   2932   3985   2273   6197  12182   3674   61.9  0.187   5265      7  0.000  0.000  0.018  0.000   1.46  43.17   0.43      0   5265    110.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.86   2.39   0.00   0.00      0      0      0       0    1314
 1995 341   150   147   20.0      5   3.22   2932   3985   2548   6207  12457   3674   69.4  0.205   5540      7  0.000  0.000  0.029  0.000   1.41  45.99   0.44      0   5540    109.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.86   2.46   0.00   0.00      0      0      0       0    1345
 1995 342   151   148   20.0      5   3.20   2932   3985   2735   6272  12644   3674   74.5  0.216   5727      7  0.000  0.000  0.041  0.000   1.38  47.76   0.45      0   5727    109.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.91   2.64   0.00   0.00      0      0      0       0    1376
 1995 343   152   149   20.0      5   3.19   2932   3985   2887   6349  12796   3674   78.6  0.226   5879      7  0.000  0.000  0.048  0.000   1.36  49.10   0.46      0   5879    108.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   2.81   0.00   0.00      0      0      0       0    1408
 1995 344   153   150   20.0      5   3.17   2932   3985   3095   6411  13004   3674   84.2  0.238   6087      7  0.000  0.000  0.049  0.000   1.32  50.84   0.47      0   6087    108.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.93   0.00   0.00      0      0      0       0    1439
 1995 345   154   151   20.0      5   3.14   2932   3985   3333   6437  13243   3674   90.7  0.252   6326      7  0.000  0.000  0.056  0.000   1.28  52.70   0.48      0   6326    107.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.98   0.00   0.00      0      0      0       0    1471
 1995 346   155   152   20.0      5   3.12   2932   3985   3504   6506  13413   3674   95.4  0.261   6496      7  0.000  0.000  0.067  0.000   1.25  53.94   0.48      0   6496    106.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.05   0.00   0.00      0      0      0       0    1504
 1995 347   156   153   20.0      5   3.09   2932   3985   3762   6550  13672   3674  102.4  0.275   6755      7  0.000  0.000  0.070  0.000   1.20  55.70   0.49      0   6755    105.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.07   0.00   0.00      0      0      0       0    1536
 1995 348   157   154   20.0      5   3.06   2932   3985   4016   6591  13925   3674  109.3  0.288   7008      7  0.000  0.000  0.082  0.000   1.16  57.30   0.50      0   7008    104.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1569
 1995 349   158   155   20.0      5   3.02   2932   3985   4269   6623  14178   3674  116.2  0.301   7261      7  0.000  0.000  0.093  0.000   1.12  58.79   0.51      0   7261    103.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.10   0.00   0.00      0      0      0       0    1602
 1995 350   159   156   20.0      5   2.98   2932   3985   4544   6636  14453   3674  123.7  0.314   7536      7  0.000  0.000  0.101  0.000   1.08  60.30   0.52      0   7536    101.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.10   0.00   0.00      0      0      0       0    1635
 1995 351   160   157   20.0      5   2.94   2932   3985   4820   6668  14729   3674  131.2  0.327   7812      7  0.000  0.000  0.112  0.000   1.03  61.70   0.53      0   7812    100.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    1668
 1995 352   161   158   20.0      5   2.90   2932   3985   5095   6688  15004   3674  138.7  0.340   8087      7  0.000  0.000  0.123  0.000   0.99  63.00   0.54      0   8087     98.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.12   0.00   0.00      0      0      0       0    1702
 1995 353   162   159   20.0      5   2.85   2932   3985   5371   6716  15280   3674  146.2  0.352   8363      7  0.000  0.000  0.135  0.000   0.95  64.22   0.55      0   8363     97.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.12   0.00   0.00      0      0      0       0    1735
 1995 354   163   160   20.0      5   2.80   2932   3985   5646   6742  15556   3674  153.7  0.363   8639      7  0.000  0.000  0.148  0.000   0.91  65.36   0.56      0   8639     95.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.13   0.00   0.00      0      0      0       0    1769
 1995 355   164   161   20.0      5   2.74   2932   3985   5922   6737  15831   3674  161.2  0.374   8914      7  0.000  0.000  0.157  0.000   0.87  66.43   0.56      0   8914     93.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.13   0.00   0.00      0      0      0       0    1802
 1995 356   165   162   20.0      5   2.68   2932   3985   6198   6709  16107   3674  168.7  0.385   9190      7  0.000  0.000  0.171  0.000   0.84  67.44   0.57      0   9190     91.5   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.98   3.11   0.00   0.00      0      0      0       0    1836
 1995 357   166   163   20.0      5   2.62   2932   3899   6442   6675  16264   3674  175.3  0.396   9434      7  0.000  0.000  0.184  0.000   0.82  68.28   0.58      0   9434     89.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.98   3.11   0.00   0.00      0      0      0       0    1870
 1995 358   167   164   20.0      5   2.56   2932   3782   6699   6642  16405   3674  182.3  0.408   9691      7  0.000  0.000  0.196  0.071   0.80  69.13   0.59      0   9691     87.2   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.98   3.11   0.00   0.00      0      0      0       0    1903
 1995 359   168   165   20.0      5   2.49   2932   3682   6959   6608  16565   3674  189.4  0.420   9951      7  0.000  0.000  0.211  0.154   0.78  69.93   0.60      0   9951     85.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.98   3.11   0.00   0.00      0      0      0       0    1936
 1995 360   169   166   20.0      5   2.43   2932   3780   7219   6624  16923   3674  196.5  0.427  10211      7  0.000  0.000  0.230  0.069   0.74  70.70   0.60      0  10211     82.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.12   0.00   0.00      0      0      0       0    1969
 1995 361   170   167   20.0      5   2.36   2932   3876   7457   6639  17256   3674  203.0  0.432  10449      7  0.000  0.000  0.252  0.007   0.71  71.36   0.61      0  10449     80.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.12   0.00   0.00      0      0      0       0    2002
 1995 362   171   168   20.0      5   2.29   2932   3952   7706   6644  17582   3674  209.8  0.438  10698      7  0.000  0.000  0.299  0.000   0.68  72.03   0.61      0  10698     78.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.12   0.00   0.00      0      0      0       0    2035
 1995 363   172   169   20.0      5   2.22   2932   3985   7972   6635  17881   3674  217.0  0.446  10964      7  0.000  0.000  0.349  0.000   0.65  72.71   0.61      0  10964     75.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    2069
 1995 364   173   170   20.0      5   2.15   2932   3985   8234   6620  18143   3674  224.1  0.454  11226      7  0.000  0.000  0.397  0.000   0.63  73.35   0.62      0  11226     73.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.11   0.00   0.00      0      0      0       0    2102
 1995 365   174   171   20.0      5   2.07   2932   3985   8487   6598  18396   3674  231.0  0.461  11479      7  0.000  0.000  0.434  0.000   0.61  73.93   0.62      0  11479     70.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.09   0.00   0.00      0      0      0       0    2135
 1996 001   175   172   20.0      5   2.00   2932   3985   8745   6574  18654   3674  238.0  0.469  11737      7  0.000  0.000  0.460  0.000   0.60  74.51   0.63      0  11737     68.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.97   3.08   0.00   0.00      0      0      0       0    2168
 1996 002   176   173   20.0      5   1.92   2932   3985   9020   6542  18929   3674  245.5  0.477  12012      7  0.000  0.000  0.484  0.000   0.58  75.09   0.63      0  12012     65.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   3.07   0.00   0.00      0      0      0       0    2201
 1996 003   177   174   20.0      5   1.74   2932   3963   9296   6510  19183   3674  253.0  0.485  12288      7  0.000  0.000  0.510  0.000   0.57  75.65   0.64      0  12288     59.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   3.07   0.00   0.00      0      0      0       0    2234
 1996 004   178   175   20.0      5   1.74   2932   3963   9296   6510  19183   3674  253.0  0.485  12288      7  0.000  0.000  0.510  0.000   0.57  75.65   0.64      0  12288     59.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   3.07   0.00   0.00      0      0      0       0    2234
 1996 005   179   176   20.0      5   1.74   2932   3963   9296   6510  19183   3674  253.0  0.485  12288      7  0.000  0.000  0.510  0.000   0.57  75.65   0.64      0  12288     59.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   3.07   0.00   0.00      0      0      0       0    2234
 1996 006   180   177   20.0      5   1.74   2932   3963   9296   6510  19183   3674  253.0  0.485  12288      7  0.000  0.000  0.510  0.000   0.57  75.65   0.64      0  12288     59.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   3.07   0.00   0.00      0      0      0       0    2234

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1996 194     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 195     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 196     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 197     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 198     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 199     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 200     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 201    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 202    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 203    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 204    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 205    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 206    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 207    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 208    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 209    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 210    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 211    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 212    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 213    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 214    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 215    24    21    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     19.7   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 216    25    22    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.52   0.00   0.00      0      0     37.9   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 217    26    23    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     60.8   0.00   0.00   0.15   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 218    27    24    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     84.9   0.00   0.00   0.16   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 219    28    25    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     95.3   0.00   0.00   0.17   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 220    29    26    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0     99.3   0.00   0.00   0.17   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 221    30    27    3.0      1   0.02     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0    110.4   0.00   0.00   0.18   0.30   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 222    31    28    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    119.3   0.00   0.00   0.18   0.30   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 223    32    29    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    117.9   0.00   0.00   0.18   0.31   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 224    33    30    3.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    105.3   0.00   0.00   0.19   0.32   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1996 225    34    31    3.0      1   0.01     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    104.5   0.00   0.00   0.19   0.33   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1996 226    35    32    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    195.1   0.00   0.00   0.20   0.34   0.21   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
