*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1975 285   101    45     2     7.4  131.6   16597  111.3   20.3   3.5   6.2   9.0  10.2  11.0   7.1   4.7   3.0   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.63  1.16  0.61  0.00  0.00   49.54   73.42    3.47    0.00    0.72
 1975 286   102    45     2     7.4  130.2   16596  110.0   20.2   3.5   6.0   8.7  10.1  10.8   7.1   4.7   3.0   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.64  1.16  0.60  0.00  0.00   50.04   73.94    3.48    0.00    0.72
 1975 287   103    55     3     7.4  137.9   16596  112.8   25.1  12.4   5.6   8.1   9.8  10.6   7.1   4.7   3.0   0.0   0.0   9.0   0.4   0.9   0.7   0.9  2.65  1.16  0.60  0.00  0.00   50.54   74.47    3.49    0.00    0.75
 1975 288   104    55     3     7.4  134.9   16595  114.7   20.2  19.4   5.3   7.6   9.6  10.4   7.1   4.7   3.0   0.0   0.0   0.5   0.4   0.9   0.7   0.9  2.66  1.16  0.60  0.00  0.00   51.07   79.33    3.50    0.00    0.79
 1975 289   105    55     3     7.4  131.8   16595  111.9   19.9  18.4   5.0   7.1   9.3  10.2   7.1   4.7   3.0   0.0   0.0   0.1   0.4   0.9   0.6   0.9  2.67  1.16  0.59  0.00  0.00   51.61   80.12    3.51    0.00    0.82
 1975 290   106    55     3     7.4  128.5   16594  108.7   19.7   7.2   8.0   7.4   9.0   9.9   7.1   4.7   3.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.68  1.16  0.59  0.00  0.00   52.17   80.68    3.52    0.00    0.85
 1975 291   107    55     3     7.4  124.7   16593  104.9   19.8   6.4   7.3   6.8   8.7   9.5   7.1   4.7   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.69  1.16  0.59  0.00  0.00   52.85   81.15    3.53    0.00    0.86
 1975 292   108    55     3     7.4  121.3   16593  101.6   19.6   4.7   7.0   6.3   8.4   9.2   7.1   4.8   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.68  1.15  0.59  0.00  0.00   53.56   81.81    3.53    0.00    0.89
 1975 293   109    55     3     7.4  118.5   16592   98.8   19.7   4.2   6.4   5.9   8.1   8.9   7.0   4.8   3.0   0.0   0.0   0.2   0.6   0.8   0.6   0.8  2.67  1.15  0.58  0.00  0.00   54.27   82.28    3.54    0.00    0.90
 1975 294   110    55     3     7.4  115.2   16591   95.8   19.4   3.9   5.9   5.4   7.9   8.7   6.9   4.8   3.0   0.0   0.0   0.0   0.6   0.8   0.6   0.7  2.65  1.15  0.58  0.00  0.00   54.96   82.99    3.54    0.00    0.94
 1975 295   111    55     3     7.4  111.7   16591   92.5   19.1   3.4   5.4   4.9   7.6   8.3   6.8   4.8   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.60  1.15  0.58  0.00  0.00   55.62   83.65    3.55    0.00    0.95
 1975 296   112    55     3     7.4  108.5   16590   89.6   18.8   3.1   4.9   4.4   7.3   8.1   6.7   4.8   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.54  1.15  0.58  0.00  0.00   56.25   84.29    3.55    0.00    0.98
 1975 297   113    55     3     7.4  105.3   16590   86.7   18.5   2.8   4.5   4.0   7.1   7.8   6.5   4.8   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.48  1.15  0.57  0.00  0.00   56.84   84.89    3.55    0.00    1.00
 1975 298   114    55     3     7.4  103.0   16589   84.7   18.3   2.7   4.2   3.7   6.9   7.6   6.4   4.8   3.0   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.43  1.15  0.57  0.00  0.00   57.43   85.48    3.56    0.00    1.02
 1975 299   115    55     3     7.4   99.0   16588   81.1   17.8   2.4   3.7   3.3   6.6   7.2   6.2   4.8   3.1   0.0   0.0   0.1   0.5   0.8   0.5   0.7  2.35  1.15  0.57  0.00  0.00   58.03   86.09    3.56    0.00    1.04
 1975 300   116    55     3     7.4   96.9   16588   79.3   17.6   2.2   3.5   3.0   6.4   7.0   6.1   4.8   3.1   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.30  1.15  0.57  0.00  0.00   58.62   86.69    3.57    0.00    1.05
 1975 301   117    55     3     7.4   92.5   16587   75.4   17.1   1.9   3.0   2.6   6.0   6.6   5.8   4.8   3.1   0.0   0.0   0.1   0.5   0.8   0.5   0.6  2.21  1.15  0.56  0.00  0.00   59.22   87.29    3.57    0.00    1.07
 1975 302   118    55     3     7.4   88.6   16587   72.0   16.7   1.7   2.6   2.2   5.7   6.3   5.6   4.9   3.1   0.0   0.0   0.1   0.5   0.7   0.5   0.6  2.13  1.15  0.56  0.00  0.00   59.81   87.89    3.57    0.00    1.09
 1975 303   119    55     3     7.4   83.7   16586   67.5   16.1   1.4   2.1   1.8   5.2   5.8   5.3   4.9   3.1   0.0   0.0   0.1   0.5   0.7   0.5   0.6  2.03  1.15  0.56  0.00  0.00   60.38   88.48    3.58    0.00    1.11
 1975 304   120    55     3     7.4   78.5   16586   63.0   15.5   0.4   1.6   1.7   4.7   5.3   4.9   4.9   3.1   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.92  1.15  0.56  0.00  0.00   60.93   89.05    3.58    0.00    1.13
 1975 305   121    55     3     7.4   74.3   16585   59.0   15.3   0.3   1.3   1.3   4.3   4.9   4.6   4.9   3.1   0.0   0.0   0.2   0.6   0.7   0.5   0.6  1.81  1.15  0.55  0.00  0.00   61.57   89.46    3.58    0.00    1.15
 1975 306   122    55     3     7.4   69.9   16584   55.2   14.7   0.4   1.1   1.0   3.9   4.4   4.3   4.9   3.1   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.71  1.15  0.55  0.00  0.00   62.21   90.08    3.58    0.00    1.18
 1975 307   123    55     3     7.4   65.3   16584   51.1   14.2   0.3   0.8   0.7   3.4   3.9   3.9   4.9   3.1   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.60  1.15  0.55  0.00  0.00   62.84   90.63    3.59    0.00    1.18
 1975 308   124    55     3     7.4   60.9   16583   47.2   13.7   0.4   0.6   0.5   2.9   3.4   3.5   4.9   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.48  1.15  0.55  0.00  0.00   63.47   91.21    3.59    0.00    1.19
 1975 309   125    55     3     7.4   55.1   16583   42.1   13.0   0.4   0.4   0.3   2.3   2.8   3.0   4.9   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.34  1.15  0.54  0.00  0.00   64.07   91.75    3.59    0.00    1.19
 1975 310   126    55     3     7.4   52.1   16582   39.6   12.5   0.4   0.4   0.3   2.0   2.4   2.6   5.0   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.25  1.12  0.54  0.00  0.00   64.66   92.33    3.59    0.00    1.19
 1975 311   127    55     3     7.4   49.3   16582   37.2   12.1   0.4   0.4   0.3   1.7   2.1   2.3   5.0   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.16  1.10  0.54  0.00  0.00   65.23   92.89    3.59    0.00    1.19
 1975 312   128    55     3     7.4   47.2   16581   35.4   11.8   0.4   0.4   0.3   1.4   1.8   2.1   5.0   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.10  1.08  0.54  0.00  0.00   65.77   93.42    3.59    0.00    1.20
 1975 313   129    55     3     7.4   43.9   16581   32.7   11.2   0.4   0.4   0.3   1.1   1.4   1.7   5.1   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.00  1.06  0.54  0.00  0.00   66.30   93.94    3.59    0.00    1.20
 1975 314   130    55     3     7.4   41.3   16580   30.5   10.8   0.4   0.4   0.3   0.9   1.1   1.4   5.1   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  1.04  0.53  0.00  0.00   66.81   94.45    3.60    0.00    1.20
 1975 315   131    55     3     7.4   39.2   16580   28.8   10.4   0.2   0.4   0.4   0.7   0.9   1.2   5.1   3.1   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.85  1.02  0.53  0.00  0.00   67.30   94.95    3.60    0.00    1.20
 1975 316   132    55     3     7.4   37.6   16579   27.3   10.4   0.2   0.3   0.3   0.5   0.7   1.0   5.1   3.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.80  1.00  0.53  0.00  0.00   67.88   95.30    3.60    0.00    1.21
 1975 317   133    55     3     7.4   36.5   16578   26.5   10.0   0.4   0.4   0.3   0.4   0.6   0.8   5.2   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.75  0.98  0.53  0.00  0.00   68.50   95.92    3.60    0.00    1.21
 1975 318   134    55     3     7.4   35.5   16578   25.7    9.8   0.4   0.4   0.3   0.4   0.5   0.7   5.2   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  0.96  0.52  0.00  0.00   69.13   96.48    3.60    0.00    1.21
 1975 319   135    55     3     7.4   34.7   16577   25.1    9.6   0.4   0.4   0.3   0.3   0.4   0.6   5.2   3.2   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.69  0.94  0.52  0.00  0.00   69.79   97.10    3.60    0.00    1.22
 1975 320   136    55     3     7.4   32.5   16577   23.2    9.3   0.1   0.3   0.3   0.3   0.4   0.5   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.66  0.87  0.52  0.00  0.00   70.45   97.72    3.60    0.00    1.22
 1975 321   137    55     3     7.4   30.8   16576   21.3    9.6   0.1   0.3   0.3   0.3   0.3   0.4   4.1   3.2   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.64  0.81  0.52  0.00  0.00   71.20   97.91    3.60    0.00    1.22
 1975 322   138    55     3     7.4   29.4   16575   19.9    9.5   0.5   0.3   0.3   0.3   0.3   0.3   3.6   3.2   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.63  0.76  0.52  0.00  0.00   71.94   98.35    3.61    0.00    1.22
 1975 323   139    55     3     7.4   27.9   16575   18.8    9.1   0.3   0.4   0.3   0.3   0.3   0.3   3.2   3.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.62  0.72  0.51  0.00  0.00   72.66   98.90    3.61    0.00    1.22
 1975 324   140    55     3     7.4   26.6   16574   17.7    8.9   0.4   0.4   0.3   0.3   0.3   0.3   2.8   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.68  0.51  0.00  0.00   73.35   99.46    3.61    0.00    1.23
 1975 325   141    55     3     7.4   25.7   16573   16.9    8.8   0.4   0.4   0.3   0.3   0.3   0.3   2.5   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.65  0.51  0.00  0.00   74.04  100.00    3.61    0.00    1.23
 1975 326   142    55     3     7.4   24.9   16573   16.2    8.7   0.4   0.4   0.3   0.3   0.3   0.3   2.2   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.62  0.51  0.00  0.00   74.75  100.57    3.61    0.00    1.23
 1975 327   143    55     3     7.4   24.2   16572   15.6    8.6   0.4   0.4   0.3   0.3   0.3   0.3   1.9   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.59  0.51  0.00  0.00   75.49  101.16    3.61    0.00    1.23
 1975 328   144    55     3     7.4   23.6   16571   15.1    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.57  0.50  0.00  0.00   76.25  101.77    3.61    0.00    1.24
 1975 329   145    55     3     7.4   23.0   16571   14.6    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.5   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.56  0.49  0.00  0.00   76.99  102.39    3.61    0.00    1.24
 1975 330   146    55     3     7.4   22.6   16570   14.2    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.3   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.48  0.00  0.00   77.73  103.01    3.61    0.00    1.24
 1975 331   147    55     3     7.4   22.1   16569   13.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.2   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.47  0.00  0.00   78.46  103.65    3.61    0.00    1.24
 1975 332   148    55     3     7.4   21.7   16569   13.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.52  0.46  0.00  0.00   79.16  104.28    3.61    0.00    1.25
 1975 333   149    55     3     7.4   21.4   16568   13.3    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.9   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.51  0.45  0.00  0.00   79.83  104.89    3.61    0.00    1.25
 1975 334   150    55     3     7.4   21.0   16568   13.1    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   3.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.50  0.44  0.00  0.00   80.47  105.46    3.61    0.00    1.25
 1975 335   151    55     3     7.4   20.7   16567   12.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.7   3.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.49  0.43  0.00  0.00   81.06  106.00    3.61    0.00    1.25
 1975 336   152    55     3     7.4   20.5   16567   12.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.6   3.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.49  0.42  0.00  0.00   81.60  106.52    3.61    0.00    1.26
 1975 337   153    55     3     7.4   20.2   16566   12.5    7.7   0.2   0.4   0.4   0.3   0.3   0.3   0.6   3.4   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.48  0.41  0.00  0.00   82.12  107.03    3.61    0.00    1.26
 1975 338   154    55     3     7.4   19.7   16566   11.8    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.5   3.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.47  0.40  0.00  0.00   82.75  107.37    3.61    0.00    1.26
 1975 339   155    55     3     7.4   19.3   16565   11.6    7.7   0.5   0.4   0.3   0.3   0.3   0.3   0.5   3.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.47  0.39  0.00  0.00   83.43  108.06    3.61    0.00    1.26
 1975 340   156    55     3     7.4   18.7   16564   11.0    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.46  0.38  0.00  0.00   84.12  108.64    3.61    0.00    1.27
 1975 341   157    55     3     7.4   18.2   16564   10.6    7.6   0.3   0.4   0.4   0.3   0.3   0.3   0.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.45  0.37  0.00  0.00   84.82  109.31    3.61    0.00    1.27
 1975 342   158    55     3     7.4   17.6   16563    9.9    7.8   0.2   0.2   0.4   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.55  0.45  0.37  0.00  0.00   85.55  109.72    3.61    0.00    1.27
 1975 343   159    55     3     7.4   17.3   16562    9.3    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.55  0.44  0.36  0.00  0.00   86.29  110.05    3.61    0.00    1.27
 1975 344   160    55     3     7.4   17.1   16562    9.0    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.55  0.43  0.35  0.00  0.00   87.01  110.41    3.61    0.00    1.28
 1975 345   161    55     3     7.4   16.7   16561    9.0    7.7   0.8   0.3   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.55  0.43  0.34  0.00  0.00   87.77  111.18    3.61    0.00    1.28
 1975 346   162    55     3     7.4   16.0   16560    8.6    7.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.42  0.33  0.00  0.00   88.50  111.80    3.61    0.00    1.28
 1975 347   163    55     3     7.4   15.7   16560    8.4    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.41  0.33  0.00  0.00   89.23  112.48    3.61    0.00    1.28
 1975 348   164    55     3     7.4   15.4   16559    8.1    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.41  0.32  0.00  0.00   89.95  113.08    3.61    0.00    1.28
 1975 349   165    55     3     7.4   15.1   16558    7.9    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.40  0.31  0.00  0.00   90.65  113.72    3.61    0.00    1.28
 1975 350   166    55     3     7.4   14.7   16558    7.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.39  0.31  0.00  0.00   91.32  114.33    3.61    0.00    1.29
 1975 351   167    55     3     7.4   14.4   16557    7.4    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.54  0.39  0.30  0.00  0.00   91.97  114.96    3.61    0.00    1.29
 1975 352   168    55     3     7.4   14.1   16557    7.2    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.54  0.38  0.29  0.00  0.00   92.58  115.57    3.61    0.00    1.29
 1975 353   169    55     3     7.4   14.0   16556    6.8    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.54  0.38  0.28  0.00  0.00   93.35  115.99    3.61    0.00    1.29
 1975 354   170    55     3     7.4   14.0   16555    7.1    6.9   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.54  0.37  0.28  0.00  0.00   94.11  116.85    3.61    0.00    1.30
 1975 355   171    55     3     7.4   13.6   16555    6.6    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.37  0.27  0.00  0.00   94.85  117.41    3.61    0.00    1.30
 1975 356   172    55     3     7.4   13.5   16554    6.6    6.8   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.36  0.26  0.00  0.00   95.57  118.13    3.61    0.00    1.30
 1975 357   173    55     3     7.4   13.2   16553    6.4    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.36  0.26  0.00  0.00   96.26  118.72    3.61    0.00    1.30
 1975 358   174    55     3     7.4   13.0   16553    6.3    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.35  0.25  0.00  0.00   96.90  119.36    3.61    0.00    1.30
 1975 359   175    55     3     7.4   12.7   16552    6.1    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.54  0.35  0.25  0.00  0.00   97.53  119.98    3.61    0.00    1.30
 1975 360   176    55     3     7.4   12.5   16552    6.1    6.5   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.53  0.34  0.24  0.00  0.00   98.16  120.65    3.61    0.00    1.31
 1975 361   177    55     3     7.4   12.5   16551    5.7    6.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.53  0.34  0.23  0.00  0.00   98.93  121.04    3.61    0.00    1.31
 1975 362   178    55     3     7.4   12.6   16550    5.6    6.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.6   0.4   0.4  0.53  0.33  0.23  0.00  0.00   99.69  121.48    3.61    0.00    1.31
 1975 363   179    55     3     7.4   12.5   16550    6.0    6.5   0.8   0.5   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.53  0.33  0.22  0.00  0.00  100.42  122.38    3.61    0.00    1.31
 1975 364   180    55     3     7.4   12.1   16549    5.5    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.32  0.22  0.00  0.00  101.15  122.92    3.61    0.00    1.31
 1975 365   181    55     3     7.4   12.0   16548    5.6    6.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.53  0.32  0.21  0.00  0.00  101.86  123.65    3.61    0.00    1.31
 1976 001   182    55     3     7.4   11.8   16548    5.4    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.31  0.21  0.00  0.00  102.55  124.26    3.61    0.00    1.32
 1976 002   183    55     3     7.4   11.7   16547    5.5    6.2   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.53  0.31  0.20  0.00  0.00  103.21  125.02    3.61    0.00    1.32
 1976 003   184    55     3     7.4   11.6   16546    5.1    6.5   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.53  0.31  0.20  0.00  0.00  104.06  125.44    3.61    0.00    1.32
 1976 004   185    55     3     7.4   11.8   16546    5.6    6.2   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.53  0.30  0.19  0.00  0.00  104.90  126.41    3.61    0.00    1.32
 1976 005   186    55     3     7.4   11.5   16545    5.0    6.5   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.53  0.30  0.19  0.00  0.00  105.75  126.84    3.61    0.00    1.32
 1976 006   187    55     3     7.4   11.6   16544    5.4    6.2   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.29  0.18  0.00  0.00  106.54  127.73    3.61    0.00    1.32
 1976 007   188    55     3     7.4   11.3   16544    4.7    6.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.7   0.4   0.3  0.53  0.29  0.18  0.00  0.00  107.31  127.98    3.61    0.00    1.32
 1976 008   189    55     3     7.4   11.4   16543    5.2    6.3   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.29  0.17  0.00  0.00  108.06  128.74    3.61    0.00    1.32
 1976 009   190    55     3     7.4   11.2   16542    4.9    6.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.28  0.17  0.00  0.00  108.77  129.27    3.61    0.00    1.33
 1976 010   191    55     3     7.4   11.1   16542    4.9    6.2   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.28  0.17  0.00  0.00  109.44  129.82    3.61    0.00    1.33
 1976 011   192    55     3     7.4   11.1   16541    4.6    6.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.4   0.3  0.53  0.28  0.16  0.00  0.00  110.14  130.13    3.61    0.00    1.33
 1976 012   193    55     3     7.4   11.1   16541    4.9    6.3   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.28  0.16  0.00  0.00  110.85  130.77    3.61    0.00    1.33
 1976 013   194    55     3     7.4   11.0   16540    4.8    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.27  0.16  0.00  0.00  111.59  131.37    3.61    0.00    1.34
 1976 014   195    55     3     7.4   11.0   16539    4.8    6.2   0.1   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.53  0.27  0.15  0.00  0.00  112.32  131.97    3.61    0.00    1.34
 1976 015   196    55     3     7.4   11.2   16539    4.4    6.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.53  0.27  0.15  0.00  0.00  113.14  132.12    3.61    0.00    1.34
 1976 016   197    55     3     7.4   12.0   16538    4.8    7.3   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.8   0.9   0.6   0.4  0.54  0.26  0.15  0.00  0.00  113.99  132.53    3.61    0.00    1.35
 1976 017   198    55     3     7.4   12.9   16537    5.4    7.5   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.7   0.9   0.6   0.4  0.56  0.26  0.14  0.00  0.00  114.87  133.16    3.61    0.00    1.35
