*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2011 325    87     0     0     9.8   66.8   16594   56.4   10.4   0.7   1.6   1.9   4.6   5.6   4.3   3.4   2.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  1.11  0.49  0.42  0.00  0.00   52.30   54.95    2.53    0.00    0.00
 2011 326    88     0     0     9.8   64.5   16593   54.1   10.4   0.6   1.5   1.8   4.3   5.5   4.1   3.3   2.6   0.0   0.0   0.3   0.6   0.7   0.5   0.5  1.07  0.49  0.41  0.00  0.00   53.02   55.28    2.53    0.00    0.00
 2011 327    89     0     0     9.8   59.3   16592   49.5    9.8   0.9   1.2   1.3   3.8   5.0   3.8   3.1   2.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.99  0.48  0.40  0.00  0.00   53.74   55.82    2.53    0.00    0.00
 2011 328    90     0     0     9.8   53.9   16592   44.7    9.2   0.9   0.9   0.8   3.3   4.5   3.5   2.9   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.91  0.48  0.39  0.00  0.00   54.45   56.41    2.53    0.00    0.00
 2011 329    91     0     0     9.8   48.4   16591   39.6    8.8   0.9   0.7   0.5   2.7   3.9   3.2   2.7   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.82  0.47  0.38  0.00  0.00   55.15   56.98    2.53    0.00    0.00
 2011 330    92     0     0     9.8   42.5   16590   34.2    8.4   0.9   0.5   0.6   2.1   3.1   2.7   2.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.47  0.37  0.00  0.00   55.89   57.57    2.53    0.00    0.00
 2011 331    93     0     0     9.8   36.9   16590   29.0    7.9   1.0   0.6   0.3   1.6   2.5   2.3   2.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.47  0.36  0.00  0.00   56.66   58.20    2.53    0.00    0.00
 2011 332    94     0     0     9.8   31.5   16589   24.0    7.5   1.0   0.5   0.4   1.1   1.9   1.9   1.8   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.36  0.00  0.00   57.45   58.85    2.53    0.00    0.00
 2011 333    95     0     0     9.8   27.0   16588   19.6    7.4   1.0   0.5   0.5   0.8   1.4   1.5   1.5   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.35  0.00  0.00   58.27   59.54    2.53    0.00    0.00
 2011 334    96     0     0     9.8   23.8   16587   16.5    7.3   1.1   0.6   0.6   0.6   1.0   1.1   1.3   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.34  0.00  0.00   59.08   60.23    2.53    0.00    0.00
 2011 335    97     0     0     9.8   20.7   16586   13.5    7.2   0.6   0.7   0.4   0.4   0.8   0.9   1.0   1.4   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.52  0.45  0.33  0.00  0.00   59.88   60.92    2.53    0.00    0.00
 2011 336    98     0     0     9.8   18.8   16586   11.3    7.5   0.4   0.4   0.5   0.5   0.6   0.7   0.9   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.33  0.00  0.00   60.78   61.42    2.53    0.00    0.00
 2011 337    99     0     0     9.8   17.3   16585    9.9    7.4   0.6   0.6   0.3   0.5   0.4   0.5   0.7   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.32  0.00  0.00   61.64   62.15    2.53    0.00    0.00
 2011 338   100     0     0     9.8   15.8   16584    8.4    7.4   0.4   0.4   0.4   0.4   0.5   0.4   0.6   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.31  0.00  0.00   62.45   62.77    2.53    0.00    0.00
 2011 339   101     0     0     9.8   15.8   16583    8.5    7.3   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.31  0.00  0.00   63.19   63.38    2.53    0.00    0.00
 2011 340   102     0     0     9.8   15.4   16583    8.1    7.3   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.30  0.00  0.00   63.89   63.96    2.53    0.00    0.00
 2011 341   103     0     0     9.8   14.9   16582    7.7    7.2   0.6   0.6   0.3   0.4   0.4   0.4   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.29  0.00  0.00   64.58   64.56    2.53    0.00    0.00
 2011 342   104     0     0     9.8   14.9   16581    7.8    7.2   0.4   0.5   0.5   0.5   0.5   0.4   0.5   0.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.29  0.00  0.00   65.26   65.17    2.53    0.00    0.00
 2011 343   105     0     0     9.8   14.9   16581    7.5    7.4   0.5   0.3   0.6   0.5   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.28  0.00  0.00   66.08   65.64    2.53    0.00    0.00
 2011 344   106     0     0     9.8   14.8   16580    7.5    7.2   0.7   0.5   0.3   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.28  0.00  0.00   66.90   66.35    2.53    0.00    0.00
 2011 345   107     0     0     9.8   14.6   16579    7.3    7.2   0.4   0.6   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.27  0.00  0.00   67.69   66.98    2.53    0.00    0.00
 2011 346   108     0     0     9.8   14.8   16578    7.6    7.2   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.27  0.00  0.00   68.44   67.63    2.53    0.00    0.00
 2011 347   109     0     0     9.8   15.1   16578    8.0    7.1   0.6   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.43  0.26  0.00  0.00   69.15   68.25    2.53    0.00    0.00
 2011 348   110     0     0     9.8   14.5   16577    7.4    7.0   0.4   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.42  0.26  0.00  0.00   69.82   68.85    2.53    0.00    0.00
 2011 349   111     0     0     9.8   14.8   16576    7.6    7.2   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.26  0.00  0.00   70.58   69.28    2.53    0.00    0.00
 2011 350   112     0     0     9.8   15.4   16576    8.2    7.1   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.25  0.00  0.00   71.34   69.91    2.53    0.00    0.00
 2011 351   113     0     0     9.8   14.2   16575    7.1    7.1   0.4   0.4   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.25  0.00  0.00   72.07   70.49    2.53    0.00    0.00
 2011 352   114     0     0     9.8   14.8   16574    7.7    7.1   0.5   0.5   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.25  0.00  0.00   72.75   71.02    2.53    0.00    0.00
 2011 353   115     0     0     9.8   14.6   16574    7.5    7.1   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.24  0.00  0.00   73.43   71.57    2.53    0.00    0.00
 2011 354   116     0     0     9.8   15.0   16573    8.0    7.0   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.24  0.00  0.00   74.12   72.16    2.53    0.00    0.00
 2011 355   117     0     0     9.8   14.5   16572    7.5    6.9   0.7   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.41  0.24  0.00  0.00   74.80   72.79    2.53    0.00    0.00
 2011 356   118     0     0     9.8   15.0   16572    8.2    6.8   0.3   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.41  0.23  0.00  0.00   75.48   73.44    2.53    0.00    0.00
 2011 357   119     0     0     9.8   13.8   16571    6.5    7.3   0.3   0.3   0.3   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.51  0.41  0.23  0.00  0.00   76.36   73.74    2.53    0.00    0.00
 2011 358   120     0     0     9.8   14.3   16570    6.8    7.5   0.4   0.3   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.51  0.40  0.23  0.00  0.00   77.21   74.08    2.53    0.00    0.00
 2011 359   121     0     0     9.8   14.4   16569    7.2    7.2   0.9   0.3   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.51  0.40  0.22  0.00  0.00   78.00   74.66    2.53    0.00    0.00
 2011 360   122     0     0     9.8   14.1   16569    7.1    7.0   0.3   0.5   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.40  0.22  0.00  0.00   78.73   75.20    2.53    0.00    0.00
 2011 361   123     0     0     9.8   14.6   16568    7.7    7.0   0.4   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.22  0.00  0.00   79.42   75.72    2.53    0.00    0.00
 2011 362   124     0     0     9.8   14.1   16567    7.2    7.0   0.6   0.4   0.5   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   80.11   76.25    2.53    0.00    0.00
 2011 363   125     0     0     9.8   14.6   16567    7.6    7.0   0.6   0.5   0.5   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   80.83   76.82    2.53    0.00    0.00
 2011 364   126     0     0     9.8   14.0   16566    7.1    6.9   0.6   0.4   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.21  0.00  0.00   81.57   77.43    2.53    0.00    0.00
 2011 365   127     0     0     9.8   14.4   16565    7.5    6.8   0.7   0.6   0.4   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.21  0.00  0.00   82.31   78.06    2.53    0.00    0.00
 2012 001   128     0     0     9.8   14.6   16565    7.8    6.7   0.4   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.20  0.00  0.00   83.01   78.69    2.53    0.00    0.00
 2012 002   129     0     0     9.8   14.4   16564    7.4    7.0   0.6   0.3   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   83.84   79.15    2.53    0.00    0.00
 2012 003   130     0     0     9.8   14.3   16563    7.4    6.9   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   84.67   79.88    2.53    0.00    0.00
 2012 004   131     0     0     9.8   15.0   16562    8.1    6.9   0.6   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   85.50   80.55    2.53    0.00    0.00
 2012 005   132     0     0     9.8   14.9   16562    8.1    6.8   0.7   0.4   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.38  0.20  0.00  0.00   86.27   81.24    2.53    0.00    0.00
 2012 006   133     0     0     9.8   14.5   16561    7.7    6.7   0.7   0.6   0.3   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.38  0.19  0.00  0.00   87.00   81.87    2.53    0.00    0.00
 2012 007   134     0     0     9.8   14.4   16560    7.8    6.6   0.4   0.5   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.38  0.19  0.00  0.00   87.69   82.53    2.53    0.00    0.00
 2012 008   135     0     0     9.8   14.8   16560    7.9    6.9   0.5   0.3   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   88.54   83.01    2.53    0.00    0.00
 2012 009   136     0     0     9.8   14.2   16559    7.5    6.7   0.5   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.19  0.00  0.00   89.39   83.83    2.53    0.00    0.00
 2012 010   137     0     0     9.8   14.6   16558    7.9    6.7   0.4   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.37  0.19  0.00  0.00   90.24   84.55    2.53    0.00    0.00
 2012 011   138     0     0     9.8   14.7   16557    8.2    6.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.5   0.5  0.51  0.37  0.18  0.00  0.00   91.04   85.38    2.53    0.00    0.00
 2012 012   139     0     0     9.8   13.9   16557    7.3    6.6   0.1   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.5   0.5  0.51  0.37  0.18  0.00  0.00   91.90   86.03    2.53    0.00    0.00
 2012 013   140     0     0     9.8   14.6   16556    8.0    6.7   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.5   0.5   0.4  0.51  0.37  0.18  0.00  0.00   92.74   86.71    2.53    0.00    0.00
 2012 014   141     0     0     9.8   14.0   16555    7.3    6.6   0.2   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.5   0.4  0.51  0.37  0.18  0.00  0.00   93.54   87.36    2.53    0.00    0.00
 2012 015   142     0     0     9.8   14.6   16554    8.1    6.5   0.6   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.5   0.5   0.5   0.4  0.51  0.37  0.18  0.00  0.00   94.27   88.07    2.53    0.00    0.00
 2012 016   143     0     0     9.8   14.3   16554    7.8    6.5   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   94.92   88.59    2.53    0.00    0.00
 2012 017   144     0     0     9.8   14.7   16553    8.2    6.5   0.4   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.36  0.17  0.00  0.00   95.52   89.15    2.53    0.00    0.00
 2012 018   145     0     0     9.8   14.2   16552    7.6    6.6   0.5   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.36  0.17  0.00  0.00   96.28   89.71    2.53    0.00    0.00
 2012 019   146     0     0     9.8   14.5   16552    7.9    6.5   0.7   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.36  0.17  0.00  0.00   97.06   90.37    2.53    0.00    0.00
 2012 020   147     0     0     9.8   14.4   16551    7.9    6.5   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.36  0.17  0.00  0.00   97.85   91.06    2.53    0.00    0.00
 2012 021   148     0     0     9.8   14.8   16550    8.4    6.4   0.8   0.7   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.36  0.17  0.00  0.00   98.62   91.78    2.53    0.00    0.00
 2012 022   149     0     0     9.8   14.5   16550    8.3    6.3   0.5   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.35  0.17  0.00  0.00   99.34   92.49    2.53    0.00    0.00
 2012 023   150     0     0     9.8   14.1   16549    7.5    6.6   0.6   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  100.23   92.99    2.53    0.00    0.00
 2012 024   151     0     0     9.8   14.2   16548    7.8    6.4   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  101.13   93.84    2.53    0.00    0.00
 2012 025   152     0     0     9.8   14.5   16547    8.1    6.4   0.5   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  102.01   94.52    2.53    0.00    0.00
 2012 026   153     0     0     9.8   14.3   16546    8.0    6.3   0.6   0.6   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  102.84   95.26    2.53    0.00    0.00
 2012 027   154     0     0     9.8   14.1   16546    7.7    6.4   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.35  0.16  0.00  0.00  103.62   95.86    2.53    0.00    0.00
 2012 028   155     0     0     9.8   14.5   16545    8.2    6.3   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.34  0.16  0.00  0.00  104.34   96.52    2.53    0.00    0.00
 2012 029   156     0     0     9.8   14.3   16544    8.0    6.3   0.3   0.5   0.7   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.34  0.16  0.00  0.00  105.00   97.07    2.53    0.00    0.00
 2012 030   157     0     0     9.8   14.1   16544    7.6    6.5   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  105.79   97.54    2.53    0.00    0.00
 2012 031   158     0     0     9.8   14.5   16543    8.1    6.3   0.7   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  106.61   98.28    2.53    0.00    0.00
 2012 032   159     0     0     9.8   14.4   16542    8.1    6.3   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  107.43   99.02    2.53    0.00    0.00
 2012 033   160     0     0     9.8   14.3   16541    8.0    6.3   0.0   0.3   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00  108.28   99.72    2.53    0.00    0.00
 2012 034   161     0     0     9.8   15.1   16540    8.3    6.8   0.3   0.3   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.52  0.34  0.15  0.00  0.00  109.15  100.05    2.53    0.00    0.00
 2012 035   162     0     0     9.8   16.0   16540    8.6    7.4   0.3   0.4   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.7   0.8   0.5   0.4  0.54  0.33  0.15  0.00  0.00  110.04  100.35    2.53    0.00    0.00
 2012 036   163     0     0     9.8   16.9   16539    8.8    8.1   0.3   0.4   0.5   0.6   0.7   0.6   0.5   0.5   0.0   0.0   0.3   0.8   1.0   0.6   0.5  0.55  0.33  0.15  0.00  0.00  110.89  100.54    2.53    0.00    0.00
 2012 037   164     0     0     9.8   17.7   16538    9.2    8.5   0.6   0.4   0.5   0.6   0.7   0.6   0.5   0.5   0.0   0.0   0.1   1.0   1.1   0.6   0.5  0.57  0.33  0.15  0.00  0.00  111.70  100.89    2.53    0.00    0.00
 2012 038   165     0     0     9.8   18.5   16538    9.4    9.1   0.6   0.5   0.5   0.6   0.7   0.6   0.6   0.5   0.0   0.0   0.1   1.1   1.2   0.7   0.5  0.59  0.33  0.15  0.00  0.00  112.52  101.10    2.55    0.00    0.00
 2012 039   166     0     0     9.8   19.4   16537    9.7    9.7   0.8   0.5   0.5   0.6   0.7   0.6   0.6   0.5   0.0   0.0   0.1   1.2   1.4   0.7   0.6  0.61  0.33  0.15  0.00  0.00  113.39  101.40    2.57    0.00    0.00
 2012 040   167     0     0     9.8   20.2   16536    9.9   10.3   1.0   0.6   0.5   0.6   0.7   0.6   0.7   0.5   0.0   0.0   0.1   1.3   1.5   0.8   0.6  0.63  0.33  0.14  0.00  0.00  114.30  101.71    2.59    0.00    0.00
 2012 041   168     0     0     9.8   21.1   16535   10.7   10.5   1.2   1.0   0.6   0.6   0.7   0.6   0.7   0.6   0.0   0.0   0.1   1.0   1.6   0.8   0.6  0.66  0.33  0.14  0.00  0.00  115.22  102.45    2.60    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN  13        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2012 238     0     0     0     0.0   99.4   16645   77.1   22.4  16.6  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.1   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.67    2.25    0.00    0.00    0.00
 2012 239     1     0     0     0.0  100.1   16645   78.3   21.8  16.6  15.6  15.3   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.29    3.46    0.00    0.00    0.00
 2012 240     2     0     0     0.0  100.6   16644   79.3   21.3  16.7  15.8  15.5   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.85    4.53    0.00    0.00    0.00
 2012 241     3     0     0     0.0  101.1   16644   80.3   20.8   5.2  16.7  19.0   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.35    5.48    0.00    0.00    0.00
 2012 242     4     0     0     0.0  101.6   16643   81.0   20.6   5.3  16.1  19.4   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.51  1.33  1.28  0.00  0.00    2.81    6.21    0.00    0.00    0.00
 2012 243     5     0     0     0.0  102.0   16643   81.8   20.2   5.4  16.1  19.5   9.1   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.31  1.25  0.00  0.00    3.23    7.01    0.00    0.00    0.00
 2012 244     6     0     0     0.0  102.5   16642   82.6   19.8   5.4  16.2  19.6   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.69    7.84    0.00    0.00    0.00
 2012 245     7     0     0     0.0  103.0   16642   83.5   19.4   5.5  16.3  19.7   9.4   5.0   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    4.21    8.72    0.00    0.00    0.00
 2012 246     8     0     0     0.0  103.6   16641   84.5   19.1   5.6  16.4  19.7   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.79    9.66    0.00    0.00    0.00
 2012 247     9     0     0     0.0  104.2   16641   85.5   18.7   5.8  16.6  19.8   9.6   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.19  1.11  0.00  0.00    5.43   10.65    0.00    0.00    0.00
 2012 248    10     0     0     0.0  104.8   16640   86.5   18.4   6.0  16.7  19.9   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    6.08   11.64    0.00    0.00    0.00
 2012 249    11     0     0     0.0  105.5   16639   87.4   18.1   5.5  17.2  20.0   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.73   12.61    0.00    0.00    0.00
 2012 250    12     0     0     0.0  106.1   16639   88.3   17.9   4.1  17.4  20.4  10.0   5.2   0.2   0.5   0.6   0.0   0.0   0.2   0.6   1.2   1.0   1.0  1.54  1.12  1.01  0.00  0.00    7.36   13.46    0.00    0.00    0.00
 2012 251    13     0     0     0.0  106.7   16638   89.0   17.7   3.5  15.7  21.9  10.1   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.2   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.96   14.23    0.00    0.00    0.00
 2012 252    14     0     0     0.0  107.3   16638   89.7   17.6   3.4  15.5  22.0  10.3   5.3   0.3   0.6   0.6   0.0   0.0   0.2   0.7   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.52   14.88    0.00    0.00    0.00
 2012 253    15     0     0     0.0  107.8   16637   90.4   17.4   3.6  15.5  22.0  10.5   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.8   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    9.06   15.62    0.00    0.00    0.00
 2012 254    16     0     0     0.0  108.3   16636   91.2   17.1   3.9  15.6  21.9  10.7   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.58   16.41    0.00    0.00    0.00
 2012 255    17     0     0     0.0  108.8   16636   91.9   16.9   4.3  15.5  21.9  10.9   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.2   0.8   0.9  1.55  1.01  0.87  0.00  0.00   10.10   17.19    0.00    0.00    0.00
 2012 256    18     0     0     0.0  109.3   16635   92.7   16.6   4.7  15.5  21.9  11.0   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.62   17.94    0.00    0.00    0.00
 2012 257    19     0     0     0.0  109.8   16635   93.4   16.4   5.0  15.5  21.9  11.2   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.55  0.97  0.82  0.00  0.00   11.16   18.69    0.00    0.00    0.00
