*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2010 037    61    58   22.0      3   4.24   4180   2375      0   3496   6555      0    0.0  0.000      0      0  0.000  0.000  0.127  0.290   1.45   0.00   0.00      0      0    101.5   0.00   0.00   0.99   4.00   4.00   3.99   3.96   3.96   3.46   0.09   0.00   0.00   0.00      0      0      0       0     373
 2010 038    62    59   23.0      3   4.26   4268   2584      0   3574   6853      0    0.0  0.000      0      0  0.000  0.000  0.126  0.361   1.39   0.00   0.00      0      0     99.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.51   0.31   0.00   0.00   0.00      0      0      0       0     391
 2010 039    63    60   23.0      3   4.25   4336   2757      0   3592   7093      0    0.0  0.000      0      0  0.000  0.000  0.126  0.070   1.35   0.00   0.00      0      0     98.1   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.53   0.38   0.00   0.00   0.00      0      0      0       0     408
 2010 040    64    61   24.0      3   4.24   4395   2913      0   3713   7308      0    0.0  0.000      0      0  0.000  0.000  0.133  0.000   1.32   0.00   0.00      0      0     96.4   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.63   0.61   0.00   0.00   0.00      0      0      0       0     426
 2010 041    65    62   24.0      3   4.22   4461   3103      0   3815   7564      0    0.0  0.000      0      0  0.000  0.000  0.138  0.000   1.29   0.00   0.00      0      0     94.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.73   0.79   0.00   0.00   0.00      0      0      0       0     445
 2010 042    66    63   24.0      3   4.21   4527   3292      0   3875   7819      0    0.0  0.000      0      0  0.000  0.000  0.142  0.000   1.26   0.00   0.00      0      0     93.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.79   0.88   0.00   0.00   0.00      0      0      0       0     464
 2010 043    67    64   24.0      3   4.20   4598   3492      0   3928   8090      0    0.0  0.000      0      0  0.000  0.000  0.147  0.000   1.22   0.00   0.00      0      0     91.3   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.84   0.95   0.00   0.00   0.00      0      0      0       0     483
 2010 044    68    65   24.0      3   4.18   4667   3689      0   3994   8357      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.19   0.00   0.00      0      0     89.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.92   1.00   0.00   0.00   0.00      0      0      0       0     503
 2010 045    69    66   24.0      3   4.16   4731   3869      0   4014   8600      0    0.0  0.000      0      0  0.000  0.000  0.157  0.000   1.17   0.00   0.00      0      0     87.8   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.94   1.02   0.00   0.00   0.00      0      0      0       0     523
 2010 046    70    67   24.0      4   4.07   4685   3273      0   4024   8729      0    0.0  0.000    771      0  0.000  0.000  0.163  0.000   1.27   0.00   0.09      0    771     86.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.95   1.03   0.00   0.00   0.00      0      0      0       0     543
 2010 047    71    68   24.0      4   3.99   4636   3307      0   4051   8799      0    0.0  0.000    856      0  0.000  0.000  0.168  0.004   1.28   0.00   0.10      0    856     86.0   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   3.99   1.05   0.00   0.00   0.00      0      0      0       0     563
 2010 048    72    69   24.0      4   3.92   4585   3355      0   4079   8917      0    0.0  0.000    977      0  0.000  0.000  0.133  0.000   1.28   0.00   0.11      0    977     85.5   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   1.07   0.00   0.00   0.00      0      0      0       0     583
 2010 049    73    70   24.0      4   3.86   4530   3426      0   4179   9111      0    0.0  0.000   1155      0  0.000  0.000  0.125  0.000   1.71   0.00   0.13      0   1155     85.2   0.00   0.00   1.16   4.00   4.00   4.00   4.00   3.99   3.99   1.08   0.00   0.00   0.00      0      0      0       0     604
 2010 050    74    71   24.0      4   3.84   4471   3531      0   4219   9418      0    0.0  0.000   1416      0  0.000  0.000  0.046  0.000   1.85   0.00   0.15      0   1416     85.8   0.00   0.00   1.18   4.00   4.00   3.99   3.98   3.98   3.97   1.07   0.00   0.00   0.00      0      0      0       0     625
 2010 051    75    72   24.0      4   3.82   4408   3571      0   4204   9497      0    0.0  0.000   1518      0  0.000  0.000  0.031  0.000   1.93   0.00   0.16      0   1518     86.7   0.00   0.00   1.19   4.00   4.00   4.00   3.96   3.96   3.95   1.07   0.00   0.00   0.00      0      0      0       0     646
 2010 052    76    73   24.0      4   3.81   4341   3623      0   4191   9612      0    0.0  0.000   1648      0  0.000  0.000  0.025  0.280   1.96   0.00   0.17      0   1648     87.7   0.00   0.00   1.21   4.00   4.00   4.00   3.95   3.94   3.93   1.06   0.00   0.00   0.00      0      0      0       0     667
 2010 053    77    74   24.0      4   3.80   4271   3685      0   4195   9759      0    0.0  0.000   1803      0  0.000  0.000  0.022  0.397   1.97   0.00   0.18      0   1803     88.9   0.00   0.00   1.22   4.00   4.00   4.00   4.00   3.93   3.92   1.06   0.01   0.00   0.00      0      0      0       0     688
 2010 054    78    75   24.0      4   3.79   4197   3755      0   4184   9930      0    0.0  0.000   1977      0  0.000  0.000  0.022  0.094   1.97   0.00   0.20      0   1977     90.2   0.00   0.00   1.23   3.98   3.98   4.00   4.00   3.91   3.90   1.05   0.01   0.00   0.00      0      0      0       0     709
 2010 055    79    76   24.0      4   3.78   4122   3813      0   4312  10058      0    0.0  0.000   2123      0  0.000  0.000  0.022  0.000   1.94   0.00   0.21      0   2123     91.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   3.97   3.92   1.07   0.12   0.00   0.00      0      0      0       0     730
 2010 056    80    77   24.0      4   3.77   4044   3860      0   4469  10143      0    0.0  0.000   2239      0  0.000  0.000  0.022  0.000   1.95   0.00   0.22      0   2239     93.2   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   3.94   1.10   0.26   0.00   0.00      0      0      0       0     730
 2010 057    81    78   24.0      4   3.76   3964   3920      0   4600  10272      0    0.0  0.000   2389      0  0.000  0.000  0.022  0.000   1.95   0.00   0.23      0   2389     94.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.96   1.12   0.39   0.00   0.00      0      0      0       0     730
 2010 058    82    79   24.0      4   3.75   3881   3994      0   4683  10448      0    0.0  0.000   2573      0  0.000  0.000  0.022  0.000   1.95   0.00   0.25      0   2573     96.5   0.00   0.00   1.26   4.00   4.00   4.00   4.00   4.00   3.96   1.12   0.49   0.00   0.00      0      0      0       0     730
 2010 059    83    80   24.0      5   3.75   3881   3994    221   4717  10670   3014    7.3  0.021   2795      7  0.000  0.000  0.000  0.000   1.91   7.92   0.26      0   2795     96.5   0.00   0.00   1.27   4.00   4.00   4.00   4.00   4.00   3.95   1.13   0.55   0.00   0.00      0      0      0       0     730
 2010 060    84    81   24.0      5   3.75   3881   3994    448   4765  10896   3014   14.8  0.041   3021      7  0.000  0.000  0.000  0.000   1.85  14.81   0.28      0   3021     96.5   0.00   0.00   1.28   4.00   4.00   4.00   4.00   4.00   3.94   1.13   0.62   0.00   0.00      0      0      0       0     753
 2010 061    85    82   24.0      5   3.75   3881   3994    674   4790  11122   3014   22.3  0.061   3247      7  0.000  0.000  0.000  0.000   1.80  20.75   0.29      0   3247     96.5   0.00   0.00   1.29   4.00   4.00   4.00   4.00   4.00   3.94   1.13   0.71   0.00   0.00      0      0      0       0     777
 2010 062    86    83   24.0      5   3.75   3881   3981    900   4766  11336   3014   29.8  0.079   3473      7  0.000  0.000  0.000  0.000   1.76  25.90   0.31      0   3473     96.5   0.00   0.00   1.29   4.00   4.00   4.00   4.00   4.00   3.94   1.13   0.71   0.00   0.00      0      0      0       0     777
 2010 063    87    84   24.0      5   3.75   3881   3994   1126   4790  11574   3014   37.3  0.097   3699      7  0.000  0.000  0.000  0.000   1.73  30.43   0.32      0   3699     96.5   0.00   0.00   1.31   4.00   4.00   4.00   4.00   4.00   3.93   1.13   0.80   0.00   0.00      0      0      0       0     801
 2010 064    88    85   24.0      5   3.75   3881   3994   1352   4838  11800   3014   44.8  0.115   3925      7  0.000  0.000  0.000  0.000   1.71  34.44   0.33      0   3925     96.5   0.00   0.00   1.32   4.00   4.00   4.00   4.00   4.00   3.93   1.14   1.00   0.00   0.00      0      0      0       0     825
 2010 065    89    86   24.0      5   3.75   3881   3994   1578   4883  12026   3014   52.3  0.131   4151      7  0.000  0.000  0.000  0.000   1.68  38.01   0.35      0   4151     96.5   0.00   0.00   1.33   4.00   4.00   4.00   4.00   4.00   3.94   1.15   1.28   0.00   0.00      0      0      0       0     849
 2010 066    90    87   24.0      5   3.75   3881   3994   1804   4925  12252   3014   59.8  0.147   4377      7  0.000  0.000  0.000  0.000   1.64  41.21   0.36      0   4377     96.5   0.00   0.00   1.34   4.00   4.00   4.00   4.00   4.00   3.95   1.17   1.58   0.00   0.00      0      0      0       0     873
 2010 067    91    88   24.0      5   3.75   3881   3994   2030   4916  12478   3014   67.3  0.163   4604      7  0.000  0.000  0.000  0.000   1.60  44.10   0.37      0   4604     96.5   0.00   0.00   1.35   4.00   4.00   4.00   4.00   3.99   3.94   1.17   1.65   0.00   0.00      0      0      0       0     898
 2010 068    92    89   24.0      5   3.75   3881   3994   2256   4933  12704   3014   74.8  0.178   4830      7  0.000  0.000  0.000  0.000   1.57  46.72   0.38      0   4830     96.5   0.00   0.00   1.36   4.00   4.00   4.00   4.00   4.00   3.94   1.18   1.87   0.00   0.00      0      0      0       0     923
 2010 069    93    90   24.0      5   3.75   3881   3994   2482   4939  12930   3014   82.3  0.192   5056      7  0.000  0.000  0.000  0.000   1.54  49.10   0.39      0   5056     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.94   1.18   2.04   0.00   0.00      0      0      0       0     947
 2010 070    94    91   24.0      5   3.75   3881   3994   2708   4982  13156   3014   89.8  0.206   5282      7  0.000  0.000  0.000  0.000   1.50  51.28   0.40      0   5282     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.95   1.20   2.40   0.00   0.00      0      0      0       0     972
 2010 071    95    92   24.0      5   3.75   3881   3994   2869   5003  13317   3014   95.2  0.215   5443      7  0.000  0.000  0.000  0.000   1.48  52.72   0.41      0   5443     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.96   1.21   2.64   0.00   0.00      0      0      0       0     997
 2010 072    96    93   24.0      5   3.75   3881   3994   3056   4990  13504   3014  101.4  0.226   5629      7  0.000  0.000  0.000  0.000   1.45  54.28   0.42      0   5629     96.5   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.95   1.21   2.69   0.00   0.00      0      0      0       0    1022
 2010 073    97    94   24.0      5   3.75   3881   3994   3254   5004  13702   3014  108.0  0.237   5828      7  0.000  0.000  0.000  0.000   1.41  55.84   0.43      0   5828     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.95   1.22   2.87   0.00   0.00      0      0      0       0    1047
 2010 074    98    95   24.0      5   3.75   3881   3994   3380   5066  13828   3014  112.1  0.244   5954      7  0.000  0.000  0.000  0.000   1.40  56.77   0.43      0   5954     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.98   1.25   3.28   0.00   0.00      0      0      0       0    1072
 2010 075    99    96   24.0      5   3.75   3881   3994   3502   5126  13950   3014  116.2  0.251   6076      7  0.000  0.000  0.000  0.000   1.38  57.64   0.44      0   6076     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.28   3.67   0.00   0.00      0      0      0       0    1097
 2010 076   100    97   24.0      5   3.75   3881   3994   3685   5172  14133   3014  122.3  0.261   6259      7  0.000  0.000  0.000  0.000   1.34  58.88   0.44      0   6259     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.30   3.98   0.00   0.00      0      0      0       0    1123
 2010 077   101    98   24.0      5   3.75   3881   3930   3886   5146  14271   3014  128.9  0.272   6459      7  0.000  0.000  0.000  0.000   1.32  60.16   0.45      0   6459     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.30   3.98   0.00   0.00      0      0      0       0    1149
 2010 078   102    99   24.0      5   3.74   3881   3878   4094   5121  14427   3014  135.8  0.284   6668      7  0.000  0.000  0.005  0.000   1.29  61.40   0.46      0   6668     96.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.30   3.98   0.00   0.00      0      0      0       0    1174
 2010 079   103   100   24.0      5   3.74   3881   3905   4279   5108  14638   3014  142.0  0.292   6852      7  0.000  0.000  0.009  0.000   1.25  62.44   0.47      0   6852     96.4   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.99   1.30   4.00   0.00   0.00      0      0      0       0    1200
 2010 080   104   101   24.0      5   3.74   3881   3964   4486   5112  14904   3014  148.8  0.301   7059      7  0.000  0.000  0.010  0.002   1.21  63.54   0.47      0   7059     96.3   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.99   1.31   4.00   0.00   0.00      0      0      0       0    1226
 2010 081   105   102   24.0      5   3.73   3881   3994   4699   5142  15147   3014  155.9  0.310   7272      7  0.000  0.000  0.020  0.000   1.17  64.61   0.48      0   7272     96.0   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.33   4.00   0.00   0.00      0      0      0       0    1251
 2010 082   106   103   24.0      5   3.71   3881   3994   4836   5192  15284   3014  160.4  0.316   7409      7  0.000  0.000  0.037  0.000   1.15  65.27   0.48      0   7409     95.6   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.36   4.00   0.00   0.00      0      0      0       0    1277
 2010 083   107   104   24.0      5   3.69   3881   3994   4987   5230  15435   3014  165.4  0.323   7560      7  0.000  0.000  0.043  0.000   1.12  65.96   0.49      0   7560     95.1   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.39   4.00   0.00   0.00      0      0      0       0    1303
 2010 084   108   105   24.0      5   3.67   3881   3994   5136   5272  15584   3014  170.4  0.330   7710      7  0.000  0.000  0.047  0.000   1.10  66.62   0.49      0   7710     94.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.41   4.00   0.00   0.00      0      0      0       0    1329
 2010 085   109   106   24.0      5   3.64   3881   3994   5285   5306  15733   3014  175.3  0.336   7859      7  0.000  0.000  0.052  0.000   1.08  67.25   0.50      0   7859     93.9   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.44   4.00   0.00   0.00      0      0      0       0    1355
 2010 086   110   107   24.0      5   3.62   3881   3994   5481   5295  15929   3014  181.8  0.344   8054      7  0.000  0.000  0.055  0.000   1.05  68.05   0.51      0   8054     93.2   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.99   1.44   4.00   0.00   0.00      0      0      0       0    1382
 2010 087   111   108   24.0      5   3.59   3881   3994   5660   5314  16108   3014  187.8  0.351   8234      7  0.000  0.000  0.065  0.000   1.02  68.74   0.51      0   8234     92.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.46   4.00   0.00   0.00      0      0      0       0    1408
 2010 088   112   109   24.0      5   3.51   3881   3994   5851   5335  16299   3014  194.1  0.359   8425      7  0.000  0.000  0.072  0.000   0.99  69.45   0.52      0   8425     90.4   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.48   4.00   0.00   0.00      0      0      0       0    1435
 2010 089   113   110   24.0      5   3.42   3881   3994   6014   5362  16462   3014  199.5  0.365   8587      7  0.000  0.000  0.081  0.000   0.97  70.03   0.52      0   8587     88.2   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.50   4.00   0.00   0.00      0      0      0       0    1462
 2010 090   114   111   24.0      5   3.33   3881   3994   6190   5385  16638   3014  205.3  0.372   8763      7  0.000  0.000  0.088  0.000   0.95  70.63   0.53      0   8763     85.9   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.52   4.00   0.00   0.00      0      0      0       0    1488
 2010 091   115   112   24.0      5   3.21   3881   3994   6416   5387  16864   3014  212.8  0.380   8989      7  0.000  0.000  0.094  0.000   0.91  71.37   0.53      0   8989     82.7   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.53   4.00   0.00   0.00      0      0      0       0    1515
 2010 092   116   113   24.0      5   3.09   3881   3994   6630   5383  17078   3014  219.9  0.388   9203      7  0.000  0.000  0.107  0.000   0.88  72.04   0.54      0   9203     79.6   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.53   4.00   0.00   0.00      0      0      0       0    1542
 2010 093   117   114   24.0      5   3.01   3881   3977   6751   5356  17183   3014  224.0  0.393   9324      7  0.000  0.000  0.121  0.000   0.87  72.40   0.54      0   9324     77.6   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.53   4.00   0.00   0.00      0      0      0       0    1569
 2010 094   118   115   24.0      5   2.96   3881   3994   6818   5399  17266   3014  226.2  0.395   9392      7  0.000  0.000  0.127  0.000   0.86  72.60   0.54      0   9392     76.2   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.57   4.00   0.00   0.00      0      0      0       0    1596
 2010 095   119   116   24.0      5   2.89   3881   3994   6905   5433  17354   3014  229.1  0.398   9479      7  0.000  0.000  0.125  0.000   0.86  72.85   0.55      0   9479     74.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.60   4.00   0.00   0.00      0      0      0       0    1623
 2010 096   120   117   24.0      5   2.84   3881   3994   6965   5470  17413   3014  231.1  0.400   9539      7  0.000  0.000  0.129  0.000   0.85  73.02   0.55      0   9539     73.2   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.63   4.00   0.00   0.00      0      0      0       0    1650
 2010 097   121   118   24.0      5   2.74   3881   3994   7117   5489  17565   3014  236.1  0.405   9690      7  0.000  0.000  0.127  0.000   0.83  73.44   0.55      0   9690     70.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.65   4.00   0.00   0.00      0      0      0       0    1678
 2010 098   122   119   24.0      5   2.66   3881   3994   7222   5478  17671   3014  239.6  0.409   9796      7  0.000  0.000  0.136  0.000   0.82  73.73   0.55      0   9796     68.5   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.99   1.65   4.00   0.00   0.00      0      0      0       0    1705
 2010 099   123   120   24.0      5   2.58   3881   3994   7328   5502  17776   3014  243.1  0.412   9902      7  0.000  0.000  0.140  0.000   0.81  74.01   0.56      0   9902     66.4   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.67   4.00   0.00   0.00      0      0      0       0    1732
 2010 100   124   121   24.0      5   2.48   3881   3994   7460   5518  17909   3014  247.5  0.417  10034      7  0.000  0.000  0.143  0.000   0.79  74.35   0.56      0  10034     63.8   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.69   4.00   0.00   0.00      0      0      0       0    1760
 2010 101   125   122   24.0      5   2.38   3881   3994   7590   5533  18038   3014  251.8  0.421  10164      7  0.000  0.000  0.149  0.000   0.78  74.68   0.56      0  10164     61.3   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.71   4.00   0.00   0.00      0      0      0       0    1787
 2010 102   126   123   24.0      5   2.26   3881   3994   7744   5531  18193   3014  256.9  0.426  10318      7  0.000  0.000  0.155  0.000   0.76  75.06   0.57      0  10318     58.2   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   1.72   4.00   0.00   0.00      0      0      0       0    1815
 2010 103   127   124   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.99   3.99   3.99   3.98   3.98   3.98   1.71   3.98   0.00   0.00      0      0      0       0    1843
 2010 104   128   125   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.98   3.98   3.98   3.97   3.97   3.96   1.71   3.97   0.00   0.00      0      0      0       0    1843
 2010 105   129   126   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.97   3.97   3.96   3.95   3.95   3.95   1.70   3.95   0.00   0.00      0      0      0       0    1843
 2010 106   130   127   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.96   3.96   3.95   3.93   3.93   3.93   1.69   3.93   0.00   0.00      0      0      0       0    1843
 2010 107   131   128   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.94   3.94   3.94   3.92   3.91   3.91   1.68   3.92   0.00   0.00      0      0      0       0    1843
 2010 108   132   129   24.0      5   2.10   3881   3994   7956   5506  18404   3014  263.9  0.432  10529      7  0.000  0.000  0.162  0.000   0.73  75.56   0.57      0  10529     54.1   0.00   0.00   1.37   3.93   3.93   3.93   3.90   3.90   3.89   1.68   3.90   0.00   0.00      0      0      0       0    1843

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2010 344     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 345     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 346     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 347     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 348     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 349     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 350     9     6    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     33.2   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 351    10     7    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.51   0.00   0.00      0      0     70.7   0.00   0.00   0.16   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 352    11     8    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0    112.3   0.00   0.00   0.18   0.30   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 353    12     9    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0    143.0   0.00   0.00   0.19   0.31   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 354    13    10    4.0      1   0.04     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    288.4   0.00   0.00   0.20   0.33   0.19   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 355    14    11    4.0      1   0.07     21     14      0     28     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    317.5   0.00   0.00   0.22   0.33   0.27   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 356    15    12    5.0      1   0.10     34     14      0     39     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.10   0.00   0.00      0      0    286.4   0.00   0.00   0.24   0.33   0.40   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2010 357    16    13    5.0      1   0.14     51     14      0     56     65      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.17   0.00   0.00      0      0    263.9   0.00   0.00   0.25   0.33   0.58   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2010 358    17    14    6.0      1   0.17     67     14      0     59     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    249.6   0.00   0.00   0.27   0.32   0.59   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2010 359    18    15    6.0      1   0.22     92     14      0     87    106      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.20   0.00   0.00      0      0    233.8   0.00   0.00   0.29   0.38   0.82   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2010 360    19    16    7.0      1   0.27    122     14      0    127    136      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.25   0.00   0.00      0      0    220.8   0.00   0.00   0.30   0.43   1.14   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
