*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:10:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0212 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 358   134     2     2     9.2   14.8   16563    7.1    7.7   0.6   0.3   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.49  0.24  0.00  0.00   84.91   74.65    0.68    0.00    1.33
 1991 359   135     2     2     9.3   14.8   16562    7.2    7.6   0.4   0.5   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.50  0.25  0.00  0.00   85.79   75.09    0.69    0.00    1.33
 1991 360   136     2     2     9.3   14.4   16561    7.0    7.5   0.6   0.4   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.25  0.00  0.00   86.63   75.59    0.70    0.00    1.33
 1991 361   137     2     2     9.4   14.7   16560    7.2    7.5   0.4   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.25  0.00  0.00   87.44   76.02    0.70    0.00    1.34
 1991 362   138     2     2     9.4   14.8   16560    7.4    7.4   0.6   0.4   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.25  0.00  0.00   88.23   76.58    0.70    0.00    1.34
 1991 363   139     2     2     9.4   15.2   16559    7.8    7.4   0.5   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.25  0.00  0.00   88.99   77.12    0.70    0.00    1.34
 1991 364   140     2     2     9.4   13.9   16558    6.5    7.4   0.6   0.4   0.3   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.26  0.00  0.00   89.75   77.68    0.70    0.00    1.34
 1991 365   141     2     2     9.4   14.4   16557    7.0    7.3   0.6   0.5   0.4   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.26  0.00  0.00   90.51   78.26    0.70    0.00    1.35
 1992 001   142     2     2     9.4   14.6   16557    7.3    7.3   0.6   0.4   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.49  0.25  0.00  0.00   91.31   78.90    0.70    0.00    1.35
 1992 002   143     2     2     9.4   14.8   16556    7.5    7.3   0.4   0.7   0.6   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.49  0.25  0.00  0.00   92.12   79.53    0.70    0.00    1.35
 1992 003   144     2     2     9.4   14.6   16555    7.2    7.4   0.6   0.4   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.25  0.00  0.00   92.97   80.02    0.70    0.00    1.35
 1992 004   145     2     2     9.4   15.0   16554    7.7    7.3   0.4   0.6   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.24  0.00  0.00   93.80   80.71    0.70    0.00    1.35
 1992 005   146     2     2     9.4   14.8   16554    7.5    7.3   0.6   0.4   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.24  0.00  0.00   94.60   81.33    0.70    0.00    1.36
 1992 006   147     2     2     9.4   14.8   16553    7.5    7.2   0.6   0.6   0.6   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.24  0.00  0.00   95.38   81.92    0.70    0.00    1.36
 1992 007   148     2     2     9.4   14.4   16552    7.2    7.2   0.6   0.4   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.23  0.00  0.00   96.14   82.51    0.70    0.00    1.36
 1992 008   149     2     2     9.4   14.9   16551    7.7    7.2   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.47  0.23  0.00  0.00   96.89   83.10    0.70    0.00    1.36
 1992 009   150     2     2     9.4   15.1   16551    8.0    7.1   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.23  0.00  0.00   97.64   83.72    0.70    0.00    1.37
 1992 010   151     2     2     9.4   15.3   16550    8.2    7.1   0.7   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.46  0.22  0.00  0.00   98.40   84.34    0.70    0.00    1.37
 1992 011   152     2     2     9.4   14.4   16549    7.3    7.0   0.4   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.46  0.22  0.00  0.00   99.14   84.96    0.70    0.00    1.37
 1992 012   153     2     2     9.4   14.5   16549    7.2    7.2   0.6   0.3   0.5   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.22  0.00  0.00   99.99   85.43    0.70    0.00    1.37
 1992 013   154     2     2     9.4   14.2   16548    7.1    7.2   0.5   0.5   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.22  0.00  0.00  100.85   86.14    0.70    0.00    1.37
 1992 014   155     2     2     9.4   14.6   16547    7.4    7.1   0.6   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.21  0.00  0.00  101.67   86.79    0.70    0.00    1.38
 1992 015   156     2     2     9.4   14.9   16546    7.8    7.1   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.21  0.00  0.00  102.46   87.42    0.70    0.00    1.38
 1992 016   157     2     2     9.4   14.5   16545    7.3    7.1   0.4   0.4   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.21  0.00  0.00  103.21   87.99    0.70    0.00    1.38
 1992 017   158     2     2     9.4   14.5   16545    7.4    7.1   0.5   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.21  0.00  0.00  103.92   88.56    0.70    0.00    1.38
 1992 018   159     2     2     9.4   14.4   16544    7.4    7.0   0.6   0.4   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.20  0.00  0.00  104.60   89.12    0.70    0.00    1.39
 1992 019   160     2     2     9.4   14.5   16544    7.4    7.0   0.6   0.5   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.20  0.00  0.00  105.28   89.67    0.70    0.00    1.39
 1992 020   161     2     2     9.4   14.8   16543    7.8    7.0   0.7   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.20  0.00  0.00  105.95   90.23    0.70    0.00    1.39
 1992 021   162     2     2     9.4   15.1   16542    8.2    6.9   0.5   0.7   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.44  0.20  0.00  0.00  106.65   90.83    0.70    0.00    1.39
 1992 022   163     2     2     9.4   15.9   16541    8.6    7.3   0.6   0.7   0.7   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.43  0.20  0.00  0.00  107.52   91.31    0.70    0.00    1.40
 1992 023   164     2     2     9.4   16.8   16541    9.4    7.4   0.8   0.9   0.8   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.55  0.43  0.19  0.00  0.00  108.42   92.10    0.70    0.00    1.40
 1992 024   165     2     2     9.4   17.7   16540   10.2    7.6   0.9   1.1   0.9   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.56  0.43  0.19  0.00  0.00  109.31   92.82    0.70    0.00    1.40
 1992 025   166     2     2     9.4   18.6   16539   10.9    7.7   1.2   1.3   1.0   0.7   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.58  0.43  0.19  0.00  0.00  110.20   93.57    0.70    0.00    1.40
 1992 026   167     2     2     9.4   19.5   16538   11.6    7.9   0.8   1.5   1.2   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.60  0.43  0.19  0.00  0.00  111.05   94.27    0.70    0.00    1.41

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:10:12

*RUN   3        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0212 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 224     0     0     0     0.0   54.7   16646   31.7   23.0   5.8   5.2   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.7   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.46    1.45    0.00    0.00    0.00
 1992 225     1     0     0     0.0   55.1   16645   32.9   22.2   6.2   5.4   5.2   4.8   2.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.63    0.00    0.00    0.00
 1992 226     2     0     0     0.0   55.6   16645   33.9   21.7   6.5   5.6   5.3   4.8   2.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.37    3.66    0.00    0.00    0.00
 1992 227     3     0     0     0.0   56.1   16644   34.9   21.2   2.1   6.1   6.7   4.9   2.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.63    0.00    0.00    0.00
 1992 228     4     2     2     0.0   58.5   16644   36.7   21.8   4.0   6.0   6.9   5.0   2.8   0.1   0.2   0.2   0.0   0.0   1.8   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.31    5.41    0.00    0.00    0.07
 1992 229     5     2     2     0.0   58.9   16643   38.2   20.7   5.1   6.1   7.0   5.1   2.9   0.1   0.3   0.3   0.0   0.0   0.7   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.80    6.90    0.00    0.00    0.15
 1992 230     6     2     2     0.0   59.3   16643   39.3   20.0   5.6   6.2   7.1   5.2   2.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.32    8.03    0.00    0.00    0.24
 1992 231     7     2     2     0.0   59.8   16642   40.3   19.5   5.6   6.3   7.2   5.3   3.0   0.1   0.3   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    3.87    8.98    0.00    0.00    0.31
 1992 232     8     2     2     0.0   60.3   16642   41.1   19.2   5.7   6.5   7.3   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.44    9.87    0.00    0.00    0.31
 1992 233     9     2     2     0.0   60.9   16641   42.1   18.8   5.7   6.6   7.4   5.5   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    5.01   10.78    0.00    0.00    0.33
 1992 234    10     2     2     0.0   61.5   16640   42.9   18.5   5.8   6.8   7.5   5.6   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.59   11.67    0.00    0.00    0.35
 1992 235    11     2     2     0.0   62.0   16640   43.8   18.2   5.9   6.9   7.6   5.7   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.15  1.04  0.00  0.00    6.18   12.54    0.00    0.00    0.37
 1992 236    12     2     2     0.0   62.6   16639   44.7   17.9   6.0   7.1   7.7   5.7   3.3   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.76   13.38    0.00    0.00    0.39
 1992 237    13     2     2     0.0   63.1   16639   45.5   17.7   6.0   7.2   7.8   5.8   3.3   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.10  0.98  0.00  0.00    7.33   14.19    0.00    0.00    0.41
 1992 238    14     2     2     0.0   63.7   16638   46.3   17.5   6.1   7.3   7.9   5.9   3.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    7.91   15.00    0.00    0.00    0.41
 1992 239    15     2     2     0.0   64.2   16638   47.1   17.2   6.2   7.4   8.0   6.0   3.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.45   15.81    0.00    0.00    0.41
 1992 240    16     2     2     0.0   64.7   16637   47.8   16.9   6.3   7.5   8.1   6.0   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    8.97   16.60    0.00    0.00    0.41
 1992 241    17     2     2     0.0   65.3   16637   48.6   16.7   6.4   7.6   8.2   6.1   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  1.01  0.87  0.00  0.00    9.51   17.38    0.00    0.00    0.42
 1992 242    18     2     2     0.0   65.8   16636   49.4   16.4   6.5   7.7   8.3   6.2   3.6   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.04   18.15    0.00    0.00    0.42
 1992 243    19     2     2     0.0   66.3   16635   50.1   16.2   6.6   7.8   8.3   6.3   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.55  0.97  0.82  0.00  0.00   10.58   18.91    0.00    0.00    0.42
 1992 244    20     2     2     0.0   66.8   16635   50.8   16.0   6.7   7.8   8.4   6.3   3.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.95  0.80  0.00  0.00   11.12   19.66    0.00    0.00    0.42
 1992 245    21     2     2     0.0   67.3   16634   51.5   15.8   6.6   8.0   8.5   6.4   3.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.93  0.78  0.00  0.00   11.64   20.37    0.00    0.00    0.45
 1992 246    22     2     2     0.0   67.8   16634   52.2   15.6   6.6   8.1   8.6   6.4   3.7   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.91  0.75  0.00  0.00   12.12   21.00    0.00    0.00    0.45
 1992 247    23     2     2     0.0   68.2   16633   52.8   15.4   6.7   8.2   8.7   6.5   3.8   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.90  0.73  0.00  0.00   12.57   21.61    0.00    0.00    0.45
 1992 248    24     2     2     0.0   68.6   16633   53.3   15.3   6.8   8.3   8.8   6.5   3.8   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.56  0.88  0.71  0.00  0.00   13.00   22.19    0.00    0.00    0.45
 1992 249    25     2     2     0.0   69.0   16633   53.9   15.1   6.8   8.3   8.8   6.6   3.8   0.5   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.87  0.70  0.00  0.00   13.41   22.75    0.00    0.00    0.46
 1992 250    26     2     2     0.0   69.4   16632   54.4   15.0   6.9   8.4   8.9   6.6   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.85  0.68  0.00  0.00   13.85   23.32    0.00    0.00    0.46
 1992 251    27     2     2     0.0   69.8   16632   55.0   14.9   7.0   8.4   9.0   6.7   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.57  0.84  0.66  0.00  0.00   14.31   23.91    0.00    0.00    0.46
 1992 252    28     2     2     0.0   70.3   16631   55.5   14.7   7.1   8.5   9.1   6.7   3.9   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.57  0.82  0.64  0.00  0.00   14.79   24.52    0.00    0.00    0.46
 1992 253    29     2     2     0.0   70.7   16631   56.2   14.6   7.2   8.6   9.1   6.8   4.0   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.57  0.81  0.62  0.00  0.00   15.28   25.14    0.00    0.00    0.47
 1992 254    30     2     2     0.0   71.2   16630   56.7   14.5   7.3   8.6   9.2   6.8   4.0   0.5   1.1   1.0   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.58  0.79  0.61  0.00  0.00   15.78   25.75    0.00    0.00    0.47
 1992 255    31     2     2     0.0   71.7   16630   57.3   14.4   7.4   8.7   9.3   6.8   4.0   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.58  0.78  0.59  0.00  0.00   16.28   26.36    0.00    0.00    0.47
 1992 256    32     2     2     0.0   72.2   16629   57.9   14.2   7.5   8.7   9.4   6.9   4.1   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.58  0.77  0.58  0.00  0.00   16.79   26.98    0.00    0.00    0.47
 1992 257    33     2     2     0.0   72.6   16629   58.5   14.1   7.6   8.8   9.5   6.9   4.1   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.58  0.75  0.56  0.00  0.00   17.30   27.59    0.00    0.00    0.48
 1992 258    34     2     2     0.0   73.1   16628   59.0   14.0   7.7   8.9   9.5   7.0   4.1   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.58  0.74  0.55  0.00  0.00   17.79   28.18    0.00    0.00    0.48
 1992 259    35     2     2     0.0   73.5   16628   59.6   13.9   7.8   8.9   9.6   7.0   4.1   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.58  0.73  0.53  0.00  0.00   18.28   28.76    0.00    0.00    0.48
 1992 260    36     2     2     0.0   73.9   16627   60.1   13.8   7.9   9.0   9.7   7.0   4.2   0.6   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.58  0.72  0.52  0.00  0.00   18.77   29.33    0.00    0.00    0.48
 1992 261    37     2     2     0.0   74.3   16627   60.6   13.7   8.0   9.0   9.8   7.1   4.2   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.59  0.71  0.51  0.00  0.00   19.25   29.90    0.00    0.00    0.49
 1992 262    38     2     2     0.0   74.7   16626   61.1   13.6   8.1   9.1   9.8   7.1   4.2   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.59  0.70  0.49  0.00  0.00   19.76   30.49    0.00    0.00    0.49
 1992 263    39     2     2     0.0   75.2   16626   61.6   13.6   8.2   9.1   9.9   7.1   4.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.5   0.6  1.59  0.69  0.48  0.00  0.00   20.28   31.08    0.00    0.00    0.49
 1992 264    40     2     2     0.0   75.6   16625   62.1   13.5   8.3   9.2  10.0   7.2   4.3   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.5   0.6  1.59  0.67  0.47  0.00  0.00   20.80   31.67    0.00    0.00    0.49
 1992 265    41     2     2     0.0   76.0   16625   62.6   13.4   8.5   9.2  10.1   7.2   4.3   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.5   0.6  1.59  0.66  0.46  0.00  0.00   21.32   32.27    0.00    0.00    0.50
 1992 266    42     2     2     0.0   76.4   16624   63.1   13.3   7.2  10.0  10.1   7.2   4.3   0.8   1.3   1.2   0.0   0.0   0.1   0.4   1.0   0.5   0.6  1.59  0.65  0.45  0.00  0.00   21.88   32.89    0.00    0.00    0.50
 1992 267    43     2     2     0.0   76.9   16624   63.6   13.3   5.1  10.8  10.4   7.2   4.4   0.8   1.3   1.3   0.0   0.0   0.2   0.4   1.0   0.5   0.6  1.59  0.64  0.44  0.00  0.00   22.42   33.42    0.00    0.00    0.50
 1992 268    44     2     2     0.0   77.3   16623   64.0   13.2   5.2  10.5  10.7   7.3   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.64  0.43  0.00  0.00   22.96   33.94    0.00    0.00    0.54
 1992 269    45     2     2     0.0   77.8   16623   64.5   13.2   3.4   9.7  11.9   7.3   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.63  0.42  0.00  0.00   23.49   34.48    0.00    0.00    0.56
 1992 270    46     2     2     0.0   78.2   16622   64.9   13.3   3.5   9.6  12.0   7.4   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.0   0.5   0.6  1.59  0.62  0.41  0.00  0.00   23.98   34.91    0.00    0.00    0.56
 1992 271    47     2     2     0.0   78.5   16622   65.3   13.2   3.7   9.6  12.0   7.5   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.0   0.5   0.6  1.59  0.61  0.40  0.00  0.00   24.40   35.37    0.00    0.00    0.56
 1992 272    48     2     2     0.0   78.8   16621   65.7   13.2   3.9   9.6  12.0   7.6   4.5   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.60  0.39  0.00  0.00   24.84   35.85    0.00    0.00    0.56
 1992 273    49     2     2     0.0   79.2   16621   66.0   13.1   4.1   9.5  11.9   7.7   4.5   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.60  0.38  0.00  0.00   25.31   36.33    0.00    0.00    0.57
 1992 274    50     2     2     0.0   79.5   16620   66.4   13.1   4.3   9.5  11.9   7.7   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.59  0.37  0.00  0.00   25.81   36.86    0.00    0.00    0.57
 1992 275    51     2     2     0.0   79.8   16620   66.8   13.0   4.5   9.5  11.9   7.8   4.5   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.58  0.37  0.00  0.00   26.38   37.44    0.00    0.00    0.57
 1992 276    52     2     2     0.0   80.3   16619   67.3   13.0   4.8   9.5  11.9   7.8   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.57  0.36  0.00  0.00   27.01   38.07    0.00    0.00    0.57
 1992 277    53     2     2     0.0   80.7   16618   67.8   13.0   5.0   9.6  12.0   7.9   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.57  0.35  0.00  0.00   27.64   38.71    0.00    0.00    0.58
 1992 278    54     2     2     0.0   81.2   16618   68.2   12.9   5.2   9.6  12.0   7.9   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.56  0.34  0.00  0.00   28.28   39.35    0.00    0.00    0.58
 1992 279    55     2     2     0.0   81.5   16617   68.6   12.9   5.4   9.6  12.0   8.0   4.6   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.55  0.34  0.00  0.00   28.92   40.00    0.00    0.00    0.60
 1992 280    56     2     2     0.0   82.0   16617   69.1   12.8   4.3  10.3  12.1   8.0   4.6   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.54  0.33  0.00  0.00   29.52   40.59    0.00    0.00    0.62
 1992 281    57     2     2     0.0   82.3   16616   69.5   12.8   4.4  10.2  12.2   8.1   4.7   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.54  0.32  0.00  0.00   30.09   41.14    0.00    0.00    0.64
 1992 282    58     2     2     0.0   82.6   16615   69.8   12.8   4.4  10.2  12.2   8.1   4.7   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.6  1.59  0.53  0.32  0.00  0.00   30.63   41.66    0.00    0.00    0.66
 1992 283    59     2     2     0.0   82.9   16615   70.1   12.8   4.5  10.2  12.2   8.1   4.7   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.59  0.53  0.31  0.00  0.00   31.16   42.17    0.00    0.00    0.68
 1992 284    60     2     2     0.0   83.0   16614   70.3   12.7   4.5  10.2  12.2   8.2   4.7   1.0   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.59  0.52  0.30  0.00  0.00   31.67   42.67    0.00    0.00    0.70
 1992 285    61     2     2     0.0   83.2   16614   70.5   12.7   4.6  10.2  12.2   8.2   4.7   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.58  0.51  0.30  0.00  0.00   32.21   43.20    0.00    0.00    0.72
 1992 286    62     2     2     0.0   83.4   16613   70.7   12.6   4.7  10.2  12.2   8.2   4.8   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.58  0.51  0.29  0.00  0.00   32.80   43.76    0.00    0.00    0.73
 1992 287    63     2     2     0.0   83.5   16613   71.0   12.6   4.8  10.2  12.2   8.2   4.8   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.58  0.50  0.29  0.00  0.00   33.43   44.37    0.00    0.00    0.75
 1992 288    64     2     2     0.0   83.7   16612   71.2   12.5   4.9  10.2  12.2   8.2   4.8   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.57  0.50  0.28  0.00  0.00   34.08   45.01    0.00    0.00    0.77
 1992 289    65     2     2     0.0   83.7   16611   71.2   12.4   5.1  10.2  12.2   8.2   4.8   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.56  0.49  0.28  0.00  0.00   34.77   45.69    0.00    0.00    0.79
 1992 290    66     2     2     0.0   84.0   16611   71.6   12.4   2.6   8.9  13.6   8.6   4.8   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.56  0.49  0.27  0.00  0.00   35.48   46.39    0.00    0.00    0.81
 1992 291    67     2     2     0.0   84.3   16610   71.7   12.6   2.6   8.8  13.2   9.0   4.8   1.1   1.7   1.5   0.0   0.0   0.1   0.6   1.1   0.5   0.5  1.56  0.49  0.27  0.00  0.00   36.18   46.77    0.00    0.00    0.83
