*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 327   100    97   22.0      3   4.01   4195   3955      0   4440   8149      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.47   0.00   0.00      0      0     95.5   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.91   4.00   0.00   0.00   0.00      0      0      0       0     700
 1991 328   101    98   22.0      3   4.00   4232   4064      0   4426   8295      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.45   0.00   0.00      0      0     94.5   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   3.89   4.00   0.00   0.00   0.00      0      0      0       0     722
 1991 329   102    99   22.0      3   3.98   4268   4172      0   4412   8440      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.44   0.00   0.00      0      0     93.3   0.00   0.00   1.05   4.00   4.00   4.00   3.98   3.98   3.88   4.00   0.00   0.00   0.00      0      0      0       0     744
 1991 330   103   100   22.0      4   3.94   4226   3514      0   4450   8535      0    0.0  0.000    795      0  0.000  0.000  0.097  0.081   1.57   0.00   0.09      0    795     93.1   0.00   0.00   1.05   3.93   3.93   3.93   3.81   3.80   3.69   3.86   0.00   0.00   0.00      0      0      0       0     766
 1991 331   104   101   22.0      4   3.89   4182   3550      0   4571   8615      0    0.0  0.000    883      0  0.000  0.000  0.098  0.389   1.58   0.00   0.10      0    883     93.0   0.00   0.00   1.06   4.00   4.00   4.00   3.79   3.76   3.64   3.84   0.00   0.00   0.00      0      0      0       0     788
 1991 332   105   102   22.0      4   3.85   4134   3618      0   4639   8805      0    0.0  0.000   1053      0  0.000  0.000  0.072  0.209   1.58   0.00   0.12      0   1053     93.2   0.00   0.00   1.08   4.00   4.00   4.00   3.85   3.81   3.67   3.84   0.00   0.00   0.00      0      0      0       0     811
 1991 333   106   103   22.0      4   3.82   4084   3683      0   4652   8984      0    0.0  0.000   1217      0  0.000  0.000  0.067  0.257   1.58   0.00   0.14      0   1217     93.5   0.00   0.00   1.09   4.00   4.00   4.00   3.86   3.81   3.66   3.82   0.00   0.00   0.00      0      0      0       0     834
 1991 334   107   104   22.0      4   3.79   4031   3760      0   4778   9200      0    0.0  0.000   1410      0  0.000  0.000  0.063  0.083   1.58   0.00   0.15      0   1410     94.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   3.98   3.79   3.91   0.15   0.00   0.00      0      0      0       0     858
 1991 335   108   105   22.0      4   3.76   3975   3830      0   4864   9387      0    0.0  0.000   1583      0  0.000  0.000  0.059  0.040   1.59   0.00   0.17      0   1583     94.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.88   3.97   0.31   0.00   0.00      0      0      0       0     882
 1991 336   109   106   22.0      4   3.74   3915   3906      0   4985   9597      0    0.0  0.000   1775      0  0.000  0.000  0.055  0.006   1.60   0.00   0.18      0   1775     95.4   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.56   0.00   0.00      0      0      0       0     906
 1991 337   110   107   22.0      4   3.71   3853   3984      0   4972   9806      0    0.0  0.000   1969      0  0.000  0.000  0.051  0.000   1.60   0.00   0.20      0   1969     96.3   0.00   0.00   1.13   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.58   0.00   0.00      0      0      0       0     931
 1991 338   111   108   22.0      4   3.69   3788   4070      0   5084  10041      0    0.0  0.000   2183      0  0.000  0.000  0.047  0.000   1.61   0.00   0.22      0   2183     97.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.88   0.00   0.00      0      0      0       0     956
 1991 339   112   109   22.0      4   3.67   3719   4144      0   5070  10231      0    0.0  0.000   2368      0  0.000  0.000  0.043  0.000   1.62   0.00   0.23      0   2368     98.7   0.00   0.00   1.15   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.90   0.00   0.00      0      0      0       0     981
 1991 340   113   110   22.0      4   3.65   3647   4240      0   5160  10496      0    0.0  0.000   2609      0  0.000  0.000  0.040  0.000   1.62   0.00   0.25      0   2609    100.1   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.17   0.00   0.00      0      0      0       0    1006
 1991 341   114   111   22.0      4   3.64   3571   4326      0   5147  10719      0    0.0  0.000   2823      0  0.000  0.000  0.036  0.028   1.62   0.00   0.26      0   2823    101.8   0.00   0.00   1.17   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.20   0.00   0.00      0      0      0       0    1032
 1991 342   115   112   22.0      5   3.61   3571   4326    263   5191  10983   3513    7.5  0.024   3086      7  0.000  0.000  0.049  0.000   1.58   8.54   0.28      0   3086    101.2   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.37   0.00   0.00      0      0      0       0    1058
 1991 343   116   113   22.0      5   3.59   3571   4267    492   5165  11153   3513   14.0  0.044   3314      7  0.000  0.000  0.060  0.000   1.56  14.83   0.30      0   3314    100.4   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.37   0.00   0.00      0      0      0       0    1084
 1991 344   117   114   22.0      5   3.56   3571   4326    755   5189  11475   3513   21.5  0.066   3578      7  0.000  0.000  0.064  0.000   1.50  21.10   0.31      0   3578     99.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0    1110
 1991 345   118   115   22.0      5   3.53   3571   4326   1017   5188  11737   3513   29.0  0.087   3840      7  0.000  0.000  0.066  0.090   1.46  26.50   0.33      0   3840     98.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00      0      0      0       0    1136
 1991 346   119   116   22.0      5   3.49   3571   4285   1232   5163  11910   3513   35.1  0.103   4054      7  0.000  0.000  0.077  0.062   1.43  30.38   0.34      0   4054     97.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00      0      0      0       0    1162
 1991 347   120   117   22.0      5   3.46   3571   4326   1479   5212  12199   3513   42.1  0.121   4302      7  0.000  0.000  0.080  0.150   1.39  34.38   0.35      0   4302     96.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1187
 1991 348   121   118   22.0      5   3.42   3571   4302   1674   5186  12370   3513   47.7  0.135   4497      7  0.000  0.000  0.085  0.307   1.36  37.23   0.36      0   4497     95.8   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1213
 1991 349   122   119   22.0      5   3.38   3571   4255   1886   5160  12535   3513   53.7  0.150   4709      7  0.000  0.000  0.091  0.273   1.34  40.05   0.38      0   4709     94.7   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1239
 1991 350   123   120   22.0      5   3.34   3571   4310   2139   5162  12843   3513   60.9  0.167   4961      7  0.000  0.000  0.094  0.346   1.29  43.11   0.39      0   4961     93.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.68   0.00   0.00      0      0      0       0    1265
 1991 351   124   121   22.0      5   3.30   3571   4326   2402   5194  13122   3513   68.4  0.183   5225      7  0.000  0.000  0.098  0.329   1.24  45.98   0.40      0   5225     92.5   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00      0      0      0       0    1291
 1991 352   125   122   22.0      5   3.26   3571   4326   2666   5218  13385   3513   75.9  0.199   5488      7  0.000  0.000  0.108  0.144   1.21  48.57   0.41      0   5488     91.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.76   0.00   0.00      0      0      0       0    1317
 1991 353   126   123   22.0      5   3.21   3571   4326   2929   5220  13649   3513   83.4  0.215   5752      7  0.000  0.000  0.115  0.393   1.17  50.93   0.42      0   5752     89.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.76   0.00   0.00      0      0      0       0    1343
 1991 354   127   124   22.0      5   3.16   3571   4326   3193   5253  13912   3513   90.9  0.229   6015      7  0.000  0.000  0.121  0.332   1.13  53.08   0.43      0   6015     88.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00      0      0      0       0    1369
 1991 355   128   125   22.0      5   3.11   3571   4326   3456   5263  14176   3513   98.4  0.244   6279      7  0.000  0.000  0.127  0.161   1.10  55.05   0.44      0   6279     87.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00      0      0      0       0    1395
 1991 356   129   126   22.0      5   3.06   3571   4252   3720   5236  14365   3513  105.9  0.259   6542      7  0.000  0.000  0.134  0.072   1.08  56.86   0.46      0   6542     85.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00      0      0      0       0    1422
 1991 357   130   127   22.0      5   3.01   3571   4320   3983   5244  14697   3513  113.4  0.271   6806      7  0.000  0.000  0.140  0.391   1.03  58.53   0.46      0   6806     84.2   0.00   0.00   1.25   3.97   3.97   3.97   3.90   3.90   3.89   3.88   1.73   0.00   0.00      0      0      0       0    1448
 1991 358   131   128   22.0      5   2.95   3571   4326   4247   5266  14966   3513  120.9  0.284   7069      7  0.000  0.000  0.142  0.195   1.00  60.07   0.47      0   7069     82.7   0.00   0.00   1.25   4.00   4.00   4.00   3.94   3.93   3.91   3.89   1.74   0.00   0.00      0      0      0       0    1474
 1991 359   132   129   22.0      5   2.90   3571   4326   4489   5265  15208   3513  127.8  0.295   7311      7  0.000  0.000  0.156  0.073   0.97  61.39   0.48      0   7311     81.1   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.94   3.92   3.89   1.74   0.00   0.00      0      0      0       0    1500
 1991 360   133   130   22.0      5   2.84   3571   4326   4657   5293  15376   3513  132.6  0.303   7479      7  0.000  0.000  0.164  0.056   0.95  62.26   0.49      0   7479     79.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.96   3.91   1.75   0.00   0.00      0      0      0       0    1527
 1991 361   134   131   22.0      5   2.78   3571   4326   4841   5339  15560   3513  137.8  0.311   7664      7  0.000  0.000  0.167  0.020   0.93  63.17   0.49      0   7664     77.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.95   1.77   0.00   0.00      0      0      0       0    1553
 1991 362   135   132   22.0      5   2.72   3571   4326   5067   5370  15786   3513  144.2  0.321   7890      7  0.000  0.000  0.171  0.000   0.91  64.22   0.50      0   7890     76.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.78   0.00   0.00      0      0      0       0    1580
 1991 363   136   133   22.0      5   2.66   3571   4326   5319   5401  16038   3513  151.4  0.332   8141      7  0.000  0.000  0.176  0.000   0.88  65.33   0.51      0   8141     74.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1607
 1991 364   137   134   22.0      5   2.60   3571   4326   5582   5399  16302   3513  158.9  0.342   8405      7  0.000  0.000  0.184  0.000   0.85  66.42   0.52      0   8405     72.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.80   0.00   0.00      0      0      0       0    1634
 1991 365   138   135   22.0      5   2.53   3571   4326   5846   5380  16565   3513  166.4  0.353   8668      7  0.000  0.000  0.191  0.000   0.83  67.44   0.52      0   8668     71.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.79   0.00   0.00      0      0      0       0    1661
 1992 001   139   136   22.0      5   2.47   3571   4223   6109   5353  16726   3513  173.9  0.365   8932      7  0.000  0.000  0.200  0.000   0.81  68.40   0.53      0   8932     69.2   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.79   0.00   0.00      0      0      0       0    1688
 1992 002   140   137   22.0      5   2.41   3571   4227   6373   5328  16994   3513  181.4  0.375   9195      7  0.000  0.000  0.225  0.000   0.78  69.30   0.54      0   9195     67.4   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.97   3.96   1.78   0.00   0.00      0      0      0       0    1714
 1992 003   141   138   22.0      5   2.34   3571   4326   6555   5354  17274   3513  186.6  0.379   9377      7  0.000  0.000  0.241  0.000   0.76  69.90   0.54      0   9377     65.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.80   0.00   0.00      0      0      0       0    1741
 1992 004   142   139   22.0      5   2.28   3571   4326   6783   5376  17502   3513  193.1  0.388   9605      7  0.000  0.000  0.257  0.009   0.74  70.61   0.55      0   9605     63.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1768
 1992 005   143   140   22.0      5   2.21   3571   4326   7014   5388  17734   3513  199.7  0.396   9837      7  0.000  0.000  0.294  0.000   0.72  71.31   0.55      0   9837     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1795
 1992 006   144   141   22.0      5   2.15   3571   4326   7255   5364  17975   3513  206.5  0.404  10078      7  0.000  0.000  0.315  0.000   0.70  71.99   0.56      0  10078     60.1   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   1.80   0.00   0.00      0      0      0       0    1822
 1992 007   145   142   22.0      5   2.08   3571   4326   7519   5345  18238   3513  214.0  0.412  10341      7  0.000  0.000  0.337  0.000   0.68  72.70   0.57      0  10341     58.3   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.97   3.97   1.80   0.00   0.00      0      0      0       0    1849
 1992 008   146   143   22.0      5   2.01   3571   4326   7782   5330  18502   3513  221.5  0.421  10605      7  0.000  0.000  0.364  0.000   0.65  73.38   0.57      0  10605     56.4   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.96   3.96   1.79   0.00   0.00      0      0      0       0    1875
 1992 009   147   144   22.0      5   1.95   3571   4311   8046   5304  18750   3513  229.0  0.429  10868      7  0.000  0.000  0.391  0.000   0.64  74.03   0.58      0  10868     54.6   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.96   3.96   1.79   0.00   0.00      0      0      0       0    1902
 1992 010   148   145   22.0      5   1.88   3571   4256   8309   5277  18959   3513  236.5  0.438  11132      7  0.000  0.000  0.418  0.000   0.62  74.64   0.59      0  11132     52.7   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.96   3.96   1.79   0.00   0.00      0      0      0       0    1928
 1992 011   149   146   22.0      5   1.82   3571   4287   8539   5266  19220   3513  243.1  0.444  11362      7  0.000  0.000  0.445  0.000   0.60  75.16   0.59      0  11362     50.8   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.96   3.95   1.79   0.00   0.00      0      0      0       0    1955
 1992 012   150   147   22.0      5   1.75   3571   4291   8772   5242  19456   3513  249.7  0.451  11594      7  0.000  0.000  0.458  0.000   0.59  75.65   0.60      0  11594     49.0   0.00   0.00   1.25   3.98   3.98   3.98   3.96   3.95   3.94   3.93   1.78   0.00   0.00      0      0      0       0    1981
 1992 013   151   148   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.98   3.98   3.98   3.94   3.93   3.92   3.91   1.77   0.00   0.00      0      0      0       0    2007
 1992 014   152   149   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.97   3.97   3.97   3.93   3.92   3.91   3.89   1.76   0.00   0.00      0      0      0       0    2007
 1992 015   153   150   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.90   3.89   3.88   1.76   0.00   0.00      0      0      0       0    2007
 1992 016   154   151   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.94   3.94   3.96   3.89   3.88   3.88   3.86   1.75   0.00   0.00      0      0      0       0    2007
 1992 017   155   152   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.93   3.93   3.97   3.88   3.87   3.86   3.84   1.74   0.00   0.00      0      0      0       0    2007
 1992 018   156   153   22.0      5   1.69   3571   4298   9020   5219  19712   3513  256.8  0.458  11843      7  0.000  0.000  0.486  0.000   0.57  76.17   0.60      0  11843     47.2   0.00   0.00   1.25   3.91   3.93   3.97   3.86   3.85   3.84   3.82   1.73   0.00   0.00      0      0      0       0    2007

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 230     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    13    10    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     17.6   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    14    11    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     28.7   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    15    12    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     46.7   0.00   0.00   0.15   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 243    16    13    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     66.0   0.00   0.00   0.16   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 244    17    14    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     73.2   0.00   0.00   0.16   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 245    18    15    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     78.6   0.00   0.00   0.17   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 246    19    16    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     86.2   0.00   0.00   0.17   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 247    20    17    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     96.6   0.00   0.00   0.17   0.30   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 248    21    18    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    109.1   0.00   0.00   0.18   0.32   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 249    22    19    3.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    124.7   0.00   0.00   0.19   0.34   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 250    23    20    3.0      1   0.02     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    140.1   0.00   0.00   0.19   0.37   0.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 251    24    21    4.0      1   0.03     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    201.1   0.00   0.00   0.20   0.39   0.25   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 252    25    22    4.0      1   0.04     14     14      0     29     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    277.2   0.00   0.00   0.21   0.40   0.26   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 253    26    23    4.0      1   0.05     15     14      0     32     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    339.6   0.00   0.00   0.22   0.43   0.29   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 254    27    24    4.0      1   0.06     20     14      0     35     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    319.2   0.00   0.00   0.23   0.45   0.31   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 255    28    25    5.0      1   0.08     26     14      0     36     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    301.6   0.00   0.00   0.24   0.47   0.32   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 256    29    26    5.0      1   0.09     32     14      0     45     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    289.7   0.00   0.00   0.25   0.54   0.38   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 257    30    27    5.0      1   0.10     36     14      0     49     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    283.2   0.00   0.00   0.25   0.57   0.42   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 258    31    28    5.0      1   0.11     41     14      0     62     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    276.0   0.00   0.00   0.26   0.67   0.51   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 259    32    29    5.0      1   0.13     48     14      0     77     62      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    267.0   0.00   0.00   0.27   0.78   0.62   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 260    33    30    6.0      1   0.15     58     14      0     85     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    257.0   0.00   0.00   0.28   0.84   0.67   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 261    34    31    6.0      1   0.18     73     14      0     96     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    244.9   0.00   0.00   0.29   0.92   0.74   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 262    35    32    6.0      1   0.19     80     14      0    116     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    240.5   0.00   0.00   0.30   1.06   0.87   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
