*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1987 313   101    25     3     4.2   43.2   16592   30.7   12.6   0.4   0.4   0.3   1.6   2.0   2.2   3.5   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  1.24  1.09  0.55  0.00  0.00   54.62   67.81    1.51    0.00    1.50
 1987 314   102    25     3     4.2   39.7   16591   27.7   12.0   0.5   0.4   0.3   1.2   1.6   1.8   3.5   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  1.09  0.55  0.00  0.00   55.24   68.38    1.52    0.00    1.50
 1987 315   103    25     3     4.2   36.9   16591   25.3   11.5   0.4   0.4   0.3   0.9   1.3   1.5   3.5   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.01  1.09  0.54  0.00  0.00   55.88   68.90    1.52    0.00    1.50
 1987 316   104    25     3     4.2   34.7   16590   23.5   11.2   0.4   0.4   0.3   0.7   1.0   1.2   3.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.93  1.09  0.54  0.00  0.00   56.54   69.44    1.52    0.00    1.51
 1987 317   105    25     3     4.2   32.9   16589   22.0   10.9   0.4   0.4   0.3   0.6   0.8   1.0   3.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  1.09  0.54  0.00  0.00   57.21   69.99    1.52    0.00    1.51
 1987 318   106    25     3     4.3   31.4   16589   20.8   10.6   0.1   0.2   0.3   0.4   0.7   1.0   3.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  1.09  0.54  0.00  0.00   57.87   70.55    1.52    0.00    1.51
 1987 319   107    25     3     4.9   30.2   16588   19.2   11.0   0.1   0.3   0.3   0.3   0.6   0.8   3.3   2.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.77  1.10  0.54  0.00  0.00   58.63   70.68    1.53    0.00    1.51
 1987 320   108    25     3     5.0   29.6   16587   18.5   11.1   0.2   0.3   0.3   0.3   0.4   0.6   3.3   2.4   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.74  1.10  0.53  0.00  0.00   59.41   70.89    1.54    0.00    1.52
 1987 321   109    25     3     5.2   28.9   16587   17.7   11.3   0.2   0.3   0.3   0.3   0.3   0.5   3.2   2.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.71  1.10  0.53  0.00  0.00   60.19   71.11    1.54    0.00    1.52
 1987 322   110    25     3     5.2   28.6   16586   17.6   10.9   0.8   0.3   0.3   0.3   0.3   0.4   3.2   2.4   0.0   0.0   0.0   0.7   0.8   0.6   0.5  0.69  1.10  0.53  0.00  0.00   60.98   71.69    1.55    0.00    1.52
 1987 323   111    25     3     7.1   26.1   16585   15.5   10.6   0.0   0.3   0.3   0.3   0.3   0.4   2.5   2.6   0.0   0.0   0.2   0.5   0.7   0.6   0.5  0.67  1.10  0.53  0.00  0.00   61.77   72.22    1.55    0.00    1.52
 1987 324   112    25     3     8.2   24.9   16584   13.9   11.0   0.0   0.3   0.3   0.2   0.2   0.3   2.2   2.4   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.67  1.09  0.53  0.00  0.00   62.51   72.33    1.59    0.00    1.52
 1987 325   113    25     3     8.4   24.4   16584   13.4   11.0   0.1   0.3   0.3   0.3   0.3   0.3   2.0   2.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.66  1.06  0.53  0.00  0.00   63.25   72.50    1.61    0.00    1.52
 1987 326   114    25     3     8.8   23.6   16583   12.6   11.0   0.2   0.3   0.3   0.3   0.3   0.3   1.8   2.3   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.65  1.02  0.53  0.00  0.00   63.96   72.68    1.62    0.00    1.52
 1987 327   115    25     3     8.9   22.8   16582   12.4   10.4   0.6   0.3   0.3   0.3   0.3   0.3   1.5   2.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.63  0.96  0.53  0.00  0.00   64.64   73.22    1.63    0.00    1.53
 1987 328   116    25     3     9.0   21.8   16582   11.8   10.0   0.3   0.3   0.3   0.3   0.3   0.3   1.3   2.3   0.0   0.0   0.1   0.7   0.6   0.6   0.6  0.62  0.90  0.52  0.00  0.00   65.30   73.64    1.64    0.00    1.53
 1987 329   117    25     3     9.0   21.1   16581   11.6    9.6   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.61  0.85  0.52  0.00  0.00   65.95   74.18    1.64    0.00    1.53
 1987 330   118    25     3     9.0   20.5   16581   11.2    9.4   0.3   0.4   0.3   0.3   0.3   0.3   1.1   2.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.61  0.79  0.52  0.00  0.00   66.62   74.67    1.64    0.00    1.53
 1987 331   119    25     3     9.0   20.2   16580   10.9    9.2   0.3   0.4   0.3   0.3   0.3   0.3   0.9   2.3   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.60  0.74  0.52  0.00  0.00   67.30   75.18    1.64    0.00    1.53
 1987 332   120    25     3     9.0   19.8   16579   10.9    9.0   0.6   0.4   0.3   0.3   0.3   0.3   0.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.70  0.52  0.00  0.00   67.99   75.84    1.64    0.00    1.53
 1987 333   121    25     3     9.0   19.4   16579   10.6    8.8   0.4   0.4   0.3   0.3   0.3   0.3   0.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.66  0.51  0.00  0.00   68.73   76.42    1.64    0.00    1.54
 1987 334   122    25     3     9.0   19.2   16578   10.5    8.7   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.63  0.51  0.00  0.00   69.51   77.06    1.64    0.00    1.54
 1987 335   123    25     3     9.0   19.0   16577   10.4    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.51  0.00  0.00   70.34   77.74    1.64    0.00    1.54
 1987 336   124    25     3     9.0   18.9   16576   10.3    8.5   0.5   0.4   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.58  0.51  0.00  0.00   71.22   78.50    1.64    0.00    1.54
 1987 337   125    25     3     9.0   18.7   16576   10.2    8.4   0.4   0.5   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.56  0.51  0.00  0.00   72.11   79.26    1.64    0.00    1.54
 1987 338   126    25     3     9.0   18.5   16575   10.1    8.4   0.1   0.3   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.55  0.50  0.00  0.00   72.97   79.99    1.64    0.00    1.54
 1987 339   127    25     3     9.0   18.4   16574    9.6    8.9   0.1   0.3   0.3   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.59  0.53  0.49  0.00  0.00   73.77   80.15    1.64    0.00    1.55
 1987 340   128    25     3     9.6   18.0   16573    8.7    9.3   0.2   0.3   0.3   0.3   0.2   0.2   0.4   2.1   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.60  0.53  0.49  0.00  0.00   74.55   80.30    1.64    0.00    1.55
 1987 341   129    25     3     9.7   17.7   16573    8.5    9.1   0.6   0.3   0.3   0.3   0.3   0.2   0.3   2.0   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.52  0.49  0.00  0.00   75.29   80.71    1.64    0.00    1.55
 1987 342   130    25     3     9.7   17.2   16572    8.1    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.51  0.49  0.00  0.00   76.00   80.93    1.64    0.00    1.55
 1987 343   131    25     3     9.7   16.9   16571    7.8    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.60  0.51  0.48  0.00  0.00   76.71   81.24    1.65    0.00    1.55
 1987 344   132    25     3     9.7   16.5   16571    7.7    8.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.3   0.7   0.6   0.6   0.6  0.59  0.50  0.47  0.00  0.00   77.44   81.72    1.65    0.00    1.55
 1987 345   133    25     3     9.7   16.2   16570    7.8    8.4   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.49  0.46  0.00  0.00   78.20   82.56    1.65    0.00    1.56
 1987 346   134    25     3     9.7   15.7   16569    7.4    8.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.45  0.00  0.00   78.96   83.14    1.65    0.00    1.56
 1987 347   135    25     3     9.7   15.5   16569    7.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.44  0.00  0.00   79.72   83.78    1.65    0.00    1.56
 1987 348   136    25     3     9.7   15.2   16568    7.1    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.43  0.00  0.00   80.49   84.40    1.65    0.00    1.56
 1987 349   137    25     3     9.7   15.0   16567    6.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.47  0.42  0.00  0.00   81.27   85.03    1.65    0.00    1.56
 1987 350   138    25     3     9.7   14.8   16566    6.8    8.1   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.47  0.41  0.00  0.00   82.04   85.67    1.65    0.00    1.57
 1987 351   139    25     3     9.7   14.7   16566    6.1    8.6   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.46  0.40  0.00  0.00   82.79   85.81    1.65    0.00    1.57
 1987 352   140    25     3     9.8   14.7   16565    5.8    8.9   0.2   0.3   0.3   0.3   0.2   0.2   0.3   1.0   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.47  0.39  0.00  0.00   83.56   85.98    1.65    0.00    1.57
 1987 353   141    25     3     9.8   14.8   16564    6.0    8.7   0.6   0.3   0.3   0.3   0.3   0.2   0.3   1.0   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.60  0.46  0.38  0.00  0.00   84.31   86.42    1.65    0.00    1.57
 1987 354   142    25     3     9.8   14.5   16564    6.1    8.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.46  0.37  0.00  0.00   85.07   86.98    1.65    0.00    1.57
 1987 355   143    25     3     9.8   14.2   16563    6.0    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.46  0.36  0.00  0.00   85.80   87.60    1.65    0.00    1.58
 1987 356   144    25     3     9.8   13.9   16562    5.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.45  0.35  0.00  0.00   86.53   88.19    1.65    0.00    1.58
 1987 357   145    25     3     9.8   13.8   16562    5.8    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.45  0.34  0.00  0.00   87.25   88.78    1.65    0.00    1.58
 1987 358   146    25     3     9.8   13.6   16561    5.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.33  0.00  0.00   87.99   89.36    1.65    0.00    1.58
 1987 359   147    25     3     9.8   13.5   16560    5.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.32  0.00  0.00   88.73   89.95    1.65    0.00    1.59
 1987 360   148    25     3     9.8   13.3   16560    5.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.44  0.32  0.00  0.00   89.47   90.54    1.65    0.00    1.59
 1987 361   149    25     3     9.8   13.2   16559    5.5    7.8   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.31  0.00  0.00   90.21   91.13    1.65    0.00    1.59
 1987 362   150    25     3     9.8   13.2   16558    5.0    8.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.43  0.30  0.00  0.00   90.99   91.30    1.65    0.00    1.59
 1987 363   151    25     3     9.8   13.4   16557    5.1    8.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.43  0.29  0.00  0.00   91.79   91.70    1.65    0.00    1.59
 1987 364   152    25     3     9.8   13.5   16557    4.9    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.59  0.42  0.29  0.00  0.00   92.56   91.89    1.65    0.00    1.60
 1987 365   153    25     3     9.8   13.6   16556    4.8    8.8   0.1   0.2   0.3   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.8   0.8   0.6   0.6  0.59  0.42  0.28  0.00  0.00   93.33   92.10    1.65    0.00    1.60
 1988 001   154    25     3     9.9   13.7   16555    4.6    9.0   0.2   0.3   0.3   0.2   0.2   0.2   0.3   0.5   0.0   0.0   0.4   0.8   0.9   0.6   0.6  0.60  0.43  0.27  0.00  0.00   94.12   92.27    1.66    0.00    1.60
 1988 002   155    25     3     9.9   13.7   16555    5.0    8.7   0.8   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.0   0.8   0.8   0.6   0.6  0.60  0.42  0.27  0.00  0.00   94.93   92.79    1.66    0.00    1.60
 1988 003   156    25     3     9.9   13.3   16554    4.9    8.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.60  0.42  0.26  0.00  0.00   95.75   93.26    1.66    0.00    1.60
 1988 004   157    25     3     9.9   13.2   16553    5.2    8.0   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.60  0.42  0.25  0.00  0.00   96.61   94.07    1.66    0.00    1.60
 1988 005   158    25     3     9.9   12.9   16552    5.1    7.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.25  0.00  0.00   97.51   94.81    1.66    0.00    1.61
 1988 006   159    25     3     9.9   12.9   16552    4.6    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.60  0.42  0.24  0.00  0.00   98.40   95.01    1.66    0.00    1.61
 1988 007   160    25     3     9.9   13.1   16551    4.5    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.41  0.24  0.00  0.00   99.26   95.25    1.66    0.00    1.61
 1988 008   161    25     3     9.9   13.2   16550    4.8    8.4   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.41  0.23  0.00  0.00  100.13   95.83    1.66    0.00    1.62
 1988 009   162    25     3     9.9   12.9   16549    4.9    7.9   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.7   0.6   0.6  0.60  0.41  0.23  0.00  0.00  100.98   96.55    1.66    0.00    1.62
 1988 010   163    25     3     9.9   12.6   16549    4.9    7.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.41  0.23  0.00  0.00  101.81   97.28    1.66    0.00    1.62
 1988 011   164    25     3     9.9   12.4   16548    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.41  0.22  0.00  0.00  102.68   97.94    1.66    0.00    1.62
 1988 012   165    25     3     9.9   12.4   16547    4.9    7.6   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.41  0.22  0.00  0.00  103.59   98.70    1.66    0.00    1.62
 1988 013   166    25     3     9.9   12.4   16546    4.8    7.6   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.4   0.6   0.5   0.5  0.60  0.40  0.21  0.00  0.00  104.55   99.40    1.66    0.00    1.63
 1988 014   167    25     3     9.9   12.5   16545    4.4    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.60  0.40  0.21  0.00  0.00  105.47   99.62    1.66    0.00    1.63
 1988 015   168    25     3     9.9   12.7   16545    4.5    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.40  0.21  0.00  0.00  106.41  100.15    1.66    0.00    1.63
 1988 016   169    25     3     9.9   12.6   16544    4.6    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.60  0.40  0.20  0.00  0.00  107.34  100.70    1.66    0.00    1.63
 1988 017   170    25     3     9.9   12.5   16543    4.8    7.7   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.39  0.20  0.00  0.00  108.22  101.52    1.66    0.00    1.63
 1988 018   171    25     3     9.9   12.2   16542    4.7    7.6   0.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.39  0.20  0.00  0.00  109.12  102.19    1.66    0.00    1.64
 1988 019   172    25     3    10.0   12.2   16542    4.0    8.2   0.0   0.1   0.2   0.2   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.61  0.39  0.19  0.00  0.00  110.00  102.33    1.66    0.00    1.64
 1988 020   173    25     3    10.2   12.4   16541    3.8    8.6   0.1   0.1   0.2   0.2   0.2   0.3   0.3   0.3   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.62  0.40  0.20  0.00  0.00  110.85  102.47    1.66    0.00    1.64
 1988 021   174    25     3    10.7   12.4   16540    3.4    9.0   0.1   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.63  0.41  0.20  0.00  0.00  111.66  102.62    1.66    0.00    1.64
 1988 022   175    25     3    10.8   12.8   16539    3.4    9.4   0.2   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.5   0.8   0.9   0.7   0.6  0.64  0.42  0.20  0.00  0.00  112.37  102.74    1.66    0.00    1.65
 1988 023   176    25     3    10.9   13.4   16539    3.7    9.7   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.0   1.0   1.0   0.7   0.7  0.66  0.43  0.20  0.00  0.00  113.12  103.18    1.68    0.00    1.66
 1988 024   177    25     3    10.9   14.2   16538    3.9   10.3   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.1   1.0   1.2   0.8   0.7  0.69  0.44  0.21  0.00  0.00  113.90  103.37    1.68    0.00    1.66
 1988 025   178    25     3    10.9   15.0   16537    4.4   10.5   1.0   0.5   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.1   0.9   1.3   0.8   0.7  0.71  0.45  0.21  0.00  0.00  114.73  103.95    1.68    0.00    1.67

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 212     0     0     0     0.0   99.5   16645   77.2   22.3  16.6  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.72    2.40    0.00    0.00    0.00
 1988 213     1     0     0     0.0  100.2   16645   78.6   21.6  16.6  15.8  15.4   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.0   1.4   1.4   1.4  1.51  1.42  1.40  0.00  0.00    1.45    3.79    0.00    0.00    0.00
 1988 214     2     0     0     0.0  100.9   16644   79.9   21.0   9.5  19.7  15.5   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    2.16    5.13    0.00    0.00    0.00
 1988 215     3     0     0     0.0  101.6   16643   81.0   20.5   2.4  10.4  15.0  12.8   8.4   0.4   0.2   0.2   0.0   0.0   0.2   0.8   1.4   1.2   1.3  1.51  1.35  1.31  0.00  0.00    2.80    6.22    0.00    0.00    0.00
 1988 216     4     1     1     0.0  103.1   16643   81.8   21.3   2.6   8.6  14.0  12.3   9.0   1.3   0.4   0.2   0.0   0.0   1.0   0.9   1.4   1.3   1.3  1.53  1.35  1.30  0.00  0.00    3.38    6.49    0.00    0.00    0.04
 1988 217     5     3     2     0.0  105.5   16642   82.9   22.6   4.3   8.4  13.8  12.2   9.1   1.5   0.4   0.3   0.0   0.0   2.7   0.9   1.5   1.3   1.3  1.55  1.36  1.30  0.00  0.00    3.89    6.68    0.00    0.00    0.07
 1988 218     6     3     2     0.2  105.8   16642   83.1   22.7   4.6   8.2  13.5  11.8   9.1   1.7   0.5   0.3   0.0   0.0   2.4   1.0   1.6   1.3   1.3  1.56  1.36  1.29  0.00  0.00    4.32    6.98    0.00    0.00    0.11
 1988 219     7     3     2     0.3  106.0   16641   83.8   22.2   5.7   8.2  13.4  11.6   9.0   1.9   0.6   0.3   0.0   0.0   1.1   1.0   1.6   1.3   1.3  1.58  1.36  1.28  0.00  0.00    4.73    7.79    0.00    0.00    0.20
 1988 220     8     3     2     0.3  106.2   16641   84.3   21.9   6.5   8.2  13.3  11.5   9.0   2.0   0.7   0.4   0.0   0.0   0.5   0.9   1.7   1.3   1.4  1.59  1.36  1.27  0.00  0.00    5.17    8.44    0.12    0.00    0.28
 1988 221     9     3     2     0.3  106.6   16640   84.7   21.8   7.0   8.3  13.3  11.4   8.9   2.0   0.7   0.4   0.0   0.0   0.2   0.9   1.7   1.3   1.4  1.60  1.36  1.26  0.00  0.00    5.64    8.94    0.16    0.00    0.32
 1988 222    10     3     2     0.4  107.0   16640   85.3   21.7   7.3   8.3  13.4  11.4   8.9   2.0   0.7   0.4   0.0   0.0   0.0   0.8   1.7   1.3   1.4  1.62  1.36  1.25  0.00  0.00    6.13    9.53    0.19    0.00    0.38
 1988 223    11     3     2     0.4  107.4   16639   85.8   21.6   7.5   8.4  13.5  11.4   9.0   2.0   0.7   0.4   0.0   0.0   0.0   0.8   1.6   1.4   1.4  1.63  1.36  1.24  0.00  0.00    6.61   10.05    0.20    0.00    0.40
 1988 224    12     3     2     0.4  107.9   16639   86.3   21.6   7.7   8.4  13.6  11.5   9.0   2.0   0.7   0.4   0.0   0.0   0.1   0.7   1.6   1.4   1.4  1.65  1.35  1.23  0.00  0.00    7.06   10.54    0.21    0.00    0.41
 1988 225    13     3     2     0.4  108.3   16639   86.8   21.4   7.9   8.5  13.7  11.5   9.0   2.0   0.8   0.4   0.0   0.0   0.1   0.7   1.6   1.3   1.4  1.66  1.35  1.22  0.00  0.00    7.51   11.10    0.22    0.00    0.43
 1988 226    14     3     2     0.4  108.7   16638   87.4   21.3   8.1   8.5  13.7  11.6   9.0   2.0   0.8   0.5   0.0   0.0   0.1   0.7   1.5   1.3   1.4  1.67  1.35  1.21  0.00  0.00    7.96   11.66    0.23    0.00    0.44
 1988 227    15     3     2     0.4  109.1   16638   87.9   21.2   8.3   8.6  13.8  11.7   9.0   2.0   0.8   0.5   0.0   0.0   0.1   0.6   1.5   1.2   1.4  1.69  1.35  1.20  0.00  0.00    8.40   12.21    0.24    0.00    0.44
 1988 228    16     3     2     0.4  109.6   16637   88.5   21.1   8.5   8.7  13.9  11.7   9.0   2.0   0.8   0.5   0.0   0.0   0.1   0.6   1.5   1.2   1.4  1.70  1.35  1.19  0.00  0.00    8.90   12.80    0.25    0.00    0.45
 1988 229    17     3     2     0.4  110.2   16637   89.1   21.0   8.8   8.7  14.0  11.8   9.1   2.1   0.8   0.5   0.0   0.0   0.1   0.6   1.4   1.2   1.4  1.72  1.34  1.18  0.00  0.00    9.45   13.43    0.25    0.00    0.45
