*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1988 296   112   109   16.0      3   2.10   2130    704      0   2396   2835      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0     98.5   0.00   0.00   0.74   2.80   4.00   4.00   4.00   4.00   0.87   0.00   0.00   0.00   0.00      0      0      0       0     181
 1988 297   113   110   16.0      3   2.20   2230    798      0   2522   3028      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0     98.7   0.00   0.00   0.75   2.80   4.00   4.00   4.00   4.00   1.08   0.00   0.00   0.00   0.00      0      0      0       0     193
 1988 298   114   111   17.0      3   2.47   2487    944      0   2532   3432      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.75   0.00   0.00      0      0     99.1   0.00   0.00   0.77   2.79   4.00   4.00   4.00   4.00   1.12   0.00   0.00   0.00   0.00      0      0      0       0     206
 1988 299   115   112   17.0      3   2.57   2599   1042      0   2531   3641      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0     99.1   0.00   0.00   0.77   2.78   3.98   3.98   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     218
 1988 300   116   113   17.0      3   2.64   2666   1111      0   2668   3776      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0     98.9   0.00   0.00   0.78   2.81   4.00   4.00   4.00   4.00   1.52   0.00   0.00   0.00   0.00      0      0      0       0     231
 1988 301   117   114   17.0      3   2.73   2761   1230      0   2799   3992      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0     98.8   0.00   0.00   0.79   2.84   4.00   4.00   4.00   4.00   1.91   0.00   0.00   0.00   0.00      0      0      0       0     244
 1988 302   118   115   17.0      3   2.83   2874   1399      0   2905   4273      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0     98.6   0.00   0.00   0.80   2.88   4.00   4.00   4.00   4.00   2.27   0.00   0.00   0.00   0.00      0      0      0       0     258
 1988 303   119   116   18.0      3   2.96   3003   1627      0   2944   4631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.49   0.00   0.00      0      0     98.5   0.00   0.00   0.82   2.89   4.00   4.00   4.00   4.00   2.44   0.00   0.00   0.00   0.00      0      0      0       0     273
 1988 304   120   117   18.0      3   3.01   3059   1736      0   2938   4795      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.47   0.00   0.00      0      0     98.2   0.00   0.00   0.83   2.88   3.98   3.98   4.00   4.00   2.46   0.00   0.00   0.00   0.00      0      0      0       0     288
 1988 305   121   118   18.0      3   3.06   3119   1859      0   3065   4978      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.42   0.00   0.00      0      0     98.0   0.00   0.00   0.84   2.98   4.00   4.00   4.00   4.00   3.01   0.00   0.00   0.00   0.00      0      0      0       0     302
 1988 306   122   119   18.0      3   3.09   3164   1956      0   3254   5120      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.38   0.00   0.00      0      0     97.7   0.00   0.00   0.84   3.18   4.00   4.00   4.00   4.00   3.86   0.00   0.00   0.00   0.00      0      0      0       0     318
 1988 307   123   120   19.0      3   3.07   3206   2052      0   3444   5258      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.35   0.00   0.00      0      0     95.8   0.00   0.00   0.85   3.45   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     334
 1988 308   124   121   19.0      3   3.12   3268   2197      0   3597   5465      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.28   0.00   0.00      0      0     95.6   0.00   0.00   0.86   3.73   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     351
 1988 309   125   122   19.0      3   3.18   3334   2360      0   3733   5693      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.21   0.00   0.00      0      0     95.3   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     369
 1988 310   126   123   19.0      3   3.24   3411   2562      0   3853   5972      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.12   0.00   0.00      0      0     95.0   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     388
 1988 311   127   124   20.0      3   3.30   3488   2777      0   3964   6265      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.03   0.00   0.00      0      0     94.7   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     407
 1988 312   128   125   20.0      3   3.37   3567   3007      0   4069   6574      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   1.95   0.00   0.00      0      0     94.4   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   4.00   0.43   0.00   0.00   0.00      0      0      0       0     427
 1988 313   129   126   20.0      3   3.41   3635   3205      0   4130   6840      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   1.91   0.00   0.00      0      0     93.9   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   0.81   0.00   0.00   0.00      0      0      0       0     447
 1988 314   130   127   20.0      3   3.45   3694   3378      0   4269   7072      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   1.88   0.00   0.00      0      0     93.5   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   4.00   1.68   0.00   0.00   0.00      0      0      0       0     468
 1988 315   131   128   20.0      3   3.48   3739   3509      0   4369   7249      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.86   0.00   0.00      0      0     93.0   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   2.37   0.00   0.00   0.00      0      0      0       0     489
 1988 316   132   129   20.0      3   3.52   3805   3698      0   4401   7502      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   1.81   0.00   0.00      0      0     92.5   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   2.68   0.00   0.00   0.00      0      0      0       0     511
 1988 317   133   130   20.0      3   3.56   3866   3876      0   4486   7742      0    0.0  0.000      0      0  0.000  0.000  0.047  0.062   1.78   0.00   0.00      0      0     92.0   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   3.33   0.00   0.00   0.00      0      0      0       0     533
 1988 318   134   131   20.0      3   3.60   3934   4071      0   4616   8005      0    0.0  0.000      0      0  0.000  0.000  0.049  0.036   1.73   0.00   0.00      0      0     91.5   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     555
 1988 319   135   132   20.0      3   3.63   3990   4230      0   4765   8220      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.71   0.00   0.00      0      0     91.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     578
 1988 320   136   133   20.0      4   3.60   3948   3583      0   4910   8387      0    0.0  0.000    856      0  0.000  0.000  0.054  0.000   1.88   0.00   0.10      0    856     91.3   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     602
 1988 321   137   134   20.0      4   3.58   3904   3668      0   4991   8638      0    0.0  0.000   1067      0  0.000  0.000  0.054  0.000   1.88   0.00   0.12      0   1067     91.7   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     627
 1988 322   138   135   20.0      4   3.56   3855   3773      0   5061   8957      0    0.0  0.000   1329      0  0.000  0.000  0.035  0.000   1.88   0.00   0.15      0   1329     92.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     652
 1988 323   139   136   20.0      4   3.55   3804   3826      0   5044   9093      0    0.0  0.000   1463      0  0.000  0.000  0.032  0.000   1.89   0.00   0.16      0   1463     93.3   0.00   0.00   1.05   3.99   3.99   3.99   3.99   3.98   3.98   4.00   0.00   0.00   0.00      0      0      0       0     677
 1988 324   140   137   20.0      4   3.54   3750   3921      0   5108   9370      0    0.0  0.000   1699      0  0.000  0.000  0.030  0.000   1.89   0.00   0.18      0   1699     94.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     702
 1988 325   141   138   20.0      4   3.53   3692   4010      0   5131   9625      0    0.0  0.000   1923      0  0.000  0.000  0.027  0.000   1.88   0.00   0.20      0   1923     95.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     728
 1988 326   142   139   20.0      4   3.51   3632   4056      0   5112   9725      0    0.0  0.000   2037      0  0.000  0.000  0.026  0.042   1.89   0.00   0.21      0   2037     96.7   0.00   0.00   1.09   3.99   3.99   3.99   3.98   3.98   3.98   4.00   0.00   0.00   0.00      0      0      0       0     754
 1988 327   143   140   20.0      4   3.50   3571   4105      0   5257   9836      0    0.0  0.000   2159      0  0.000  0.000  0.025  0.051   1.90   0.00   0.22      0   2159     98.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.19   0.00   0.00      0      0      0       0     779
 1988 328   144   141   20.0      4   3.49   3508   4156      0   5439   9950      0    0.0  0.000   2286      0  0.000  0.000  0.023  0.035   1.91   0.00   0.23      0   2286     99.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.51   0.00   0.00      0      0      0       0     805
 1988 329   145   142   20.0      4   3.48   3443   4219      0   5603  10106      0    0.0  0.000   2444      0  0.000  0.000  0.022  0.000   1.91   0.00   0.24      0   2444    101.2   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.90   0.00   0.00      0      0      0       0     833
 1988 330   146   143   20.0      4   3.47   3376   4290      0   5751  10287      0    0.0  0.000   2621      0  0.000  0.000  0.022  0.000   1.91   0.00   0.25      0   2621    102.9   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.35   0.00   0.00      0      0      0       0     861
 1988 331   147   144   20.0      4   3.46   3306   4366      0   5762  10485      0    0.0  0.000   2813      0  0.000  0.000  0.022  0.000   1.91   0.00   0.27      0   2813    104.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.46   0.00   0.00      0      0      0       0     889
 1988 332   148   145   20.0      4   3.46   3235   4406      0   5967  10553      0    0.0  0.000   2913      0  0.000  0.000  0.022  0.000   1.91   0.00   0.28      0   2913    106.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.21   0.00   0.00      0      0      0       0     918
 1988 333   149   146   20.0      4   3.45   3162   4451      0   6156  10638      0    0.0  0.000   3025      0  0.000  0.000  0.022  0.000   1.91   0.00   0.28      0   3025    109.0   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.92   0.00   0.00      0      0      0       0     948
 1988 334   150   147   20.0      5   3.45   3162   4451    195   6229  10833   4002    4.9  0.018   3220      7  0.000  0.000  0.000  0.000   1.87   6.06   0.30      0   3220    109.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.26   0.00   0.00      0      0      0       0     979
 1988 335   151   148   20.0      5   3.45   3162   4451    438   6288  11076   4002   10.9  0.040   3463      7  0.000  0.000  0.000  0.000   1.82  12.65   0.31      0   3463    109.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    1010
 1988 336   152   149   20.0      5   3.45   3162   4451    711   6308  11349   4002   17.8  0.063   3736      7  0.000  0.000  0.000  0.000   1.76  19.04   0.33      0   3736    109.0   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.72   0.00   0.00      0      0      0       0    1041
 1988 337   153   150   20.0      5   3.45   3162   4451    994   6336  11632   4002   24.8  0.085   4019      7  0.000  0.000  0.000  0.000   1.70  24.74   0.35      0   4019    109.0   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1073
 1988 338   154   151   20.0      5   3.45   3162   4451   1294   6382  11932   4002   32.3  0.108   4319      7  0.000  0.000  0.000  0.000   1.64  29.97   0.36      0   4319    109.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1105
 1988 339   155   152   20.0      5   3.44   3162   4451   1595   6426  12232   4002   39.8  0.130   4619      7  0.000  0.000  0.004  0.000   1.58  34.52   0.38      0   4619    108.9   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1136
 1988 340   156   153   20.0      5   3.44   3162   4451   1895   6481  12532   4002   47.3  0.151   4919      7  0.000  0.000  0.014  0.000   1.53  38.51   0.39      0   4919    108.7   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1169
 1988 341   157   154   20.0      5   3.43   3162   4451   2195   6487  12832   4002   54.8  0.171   5220      7  0.000  0.000  0.022  0.000   1.47  42.05   0.41      0   5220    108.4   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1201
 1988 342   158   155   20.0      5   3.41   3162   4449   2495   6454  13130   4002   62.3  0.190   5520      7  0.000  0.000  0.034  0.000   1.41  45.20   0.42      0   5520    108.0   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1233
 1988 343   159   156   20.0      5   3.39   3162   4451   2755   6461  13392   4002   68.8  0.206   5780      7  0.000  0.000  0.046  0.000   1.37  47.67   0.43      0   5780    107.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1266
 1988 344   160   157   20.0      5   3.37   3162   4451   3007   6497  13645   4002   75.2  0.220   6032      7  0.000  0.000  0.056  0.000   1.33  49.86   0.44      0   6032    106.6   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1298
