*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0111 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 209    18     0     0     2.9   86.2   12321   67.5   18.7   0.7   3.4   9.4  10.1   7.5   2.6   1.0   0.0   0.0   0.0   0.1   1.0   1.5   1.3   1.3  1.61  1.18  0.00  0.00  0.00    5.99    8.57    1.47    0.00    0.00
 1991 210    19     0     0     3.0   86.5   12321   67.8   18.7   0.9   3.5   9.4  10.1   7.5   2.6   1.0   0.0   0.0   0.0   0.1   0.9   1.5   1.3   1.3  1.62  1.17  0.00  0.00  0.00    6.40    9.04    1.50    0.00    0.00
 1991 211    20     0     0     3.0   86.7   12320   68.2   18.5   1.0   3.5   9.5  10.1   7.5   2.6   1.0   0.0   0.0   0.0   0.1   0.8   1.5   1.4   1.3  1.63  1.15  0.00  0.00  0.00    6.85    9.64    1.51    0.00    0.00
 1991 212    21     0     0     3.0   87.2   12320   68.8   18.4   0.6   3.1   9.5  10.4   7.7   2.7   1.0   0.0   0.0   0.0   0.1   0.7   1.4   1.4   1.3  1.64  1.14  0.00  0.00  0.00    7.31   10.24    1.52    0.00    0.00
 1991 213    22     0     0     3.5   87.1   12319   68.6   18.5   0.6   3.0   9.0  10.1   7.8   2.9   1.1   0.0   0.0   0.0   0.2   0.8   1.5   1.4   1.3  1.65  1.12  0.00  0.00  0.00    7.74   10.50    1.59    0.00    0.00
 1991 214    23     0     0     3.7   87.2   12319   68.6   18.6   0.7   2.9   8.7   9.9   7.9   3.0   1.2   0.0   0.0   0.0   0.1   0.8   1.5   1.4   1.3  1.66  1.11  0.00  0.00  0.00    8.12   10.81    1.63    0.00    0.00
 1991 215    24     0     0     3.7   87.4   12319   68.8   18.6   0.4   2.4   8.2  10.1   8.4   3.2   1.2   0.0   0.0   0.0   0.1   0.8   1.5   1.4   1.3  1.67  1.09  0.00  0.00  0.00    8.44   11.09    1.65    0.00    0.00
 1991 216    25     0     0     4.0   87.4   12318   68.6   18.7   0.2   1.7   7.0   9.6   8.7   3.8   1.4   0.0   0.0   0.0   0.1   0.8   1.5   1.4   1.3  1.68  1.08  0.00  0.00  0.00    8.71   11.26    1.77    0.00    0.00
 1991 217    26     0     0     5.6   85.7   12318   66.8   18.9   0.2   1.6   6.3   8.8   8.4   4.1   1.6   0.0   0.0   0.0   0.1   0.8   1.6   1.4   1.3  1.69  1.07  0.00  0.00  0.00    8.94   11.37    2.08    0.00    0.00
 1991 218    27     0     0     6.6   84.7   12318   65.8   18.9   0.3   1.5   5.9   8.3   8.3   4.2   1.7   0.0   0.0   0.0   0.1   0.8   1.6   1.4   1.3  1.70  1.06  0.00  0.00  0.00    9.18   11.54    2.26    0.00    0.00
 1991 219    28     0     0     7.3   84.2   12318   65.2   19.0   0.3   1.5   5.7   8.1   8.2   4.3   1.8   0.0   0.0   0.0   0.1   0.8   1.6   1.4   1.4  1.71  1.05  0.00  0.00  0.00    9.42   11.75    2.36    0.00    0.00
 1991 220    29     0     0     7.6   84.1   12317   65.1   19.0   0.3   1.6   5.6   7.9   8.1   4.3   1.8   0.0   0.0   0.0   0.1   0.8   1.6   1.4   1.4  1.72  1.04  0.00  0.00  0.00    9.67   11.99    2.41    0.00    0.00
 1991 221    30     0     0     7.8   84.1   12317   65.2   19.0   0.4   1.6   5.6   7.9   8.1   4.3   1.9   0.0   0.0   0.0   0.1   0.8   1.6   1.4   1.4  1.72  1.02  0.00  0.00  0.00    9.94   12.28    2.45    0.00    0.00
 1991 222    31     0     0     7.8   84.3   12317   65.4   18.9   0.5   1.7   5.6   7.9   8.1   4.4   1.9   0.0   0.0   0.0   0.1   0.7   1.6   1.5   1.4  1.73  1.01  0.00  0.00  0.00   10.23   12.59    2.47    0.00    0.00
 1991 223    32     0     0     7.8   84.6   12317   65.7   18.9   0.5   1.7   5.7   7.9   8.1   4.4   1.9   0.0   0.0   0.0   0.1   0.7   1.6   1.5   1.4  1.74  1.00  0.00  0.00  0.00   10.51   12.95    2.48    0.00    0.00
 1991 224    33     0     0     7.8   84.9   12316   66.1   18.8   0.6   1.8   5.7   7.9   8.1   4.4   1.9   0.0   0.0   0.0   0.1   0.7   1.5   1.5   1.4  1.75  0.99  0.00  0.00  0.00   10.80   13.32    2.49    0.00    0.00
 1991 225    34     0     0     7.8   85.2   12316   66.5   18.7   0.7   1.9   5.8   7.9   8.2   4.4   1.9   0.0   0.0   0.0   0.1   0.6   1.5   1.5   1.4  1.76  0.98  0.00  0.00  0.00   11.10   13.69    2.50    0.00    0.00
 1991 226    35     0     0     7.8   85.5   12316   66.8   18.6   0.8   1.9   5.9   7.9   8.2   4.4   2.0   0.0   0.0   0.0   0.1   0.6   1.5   1.5   1.4  1.77  0.97  0.00  0.00  0.00   11.40   14.06    2.51    0.00    0.00
 1991 227    36     0     0     7.8   85.8   12315   67.2   18.6   0.8   2.0   5.9   7.9   8.2   4.4   2.0   0.0   0.0   0.0   0.1   0.6   1.4   1.5   1.4  1.77  0.96  0.00  0.00  0.00   11.73   14.45    2.52    0.00    0.00
 1991 228    37     0     0     7.8   86.1   12315   67.7   18.4   0.9   2.1   6.0   8.0   8.2   4.4   2.0   0.0   0.0   0.0   0.1   0.6   1.4   1.4   1.4  1.78  0.95  0.00  0.00  0.00   12.10   14.98    2.53    0.00    0.00
 1991 229    38     0     0     7.8   86.5   12315   68.3   18.3   1.0   2.2   6.1   8.1   8.2   4.4   2.0   0.0   0.0   0.0   0.1   0.5   1.4   1.4   1.4  1.79  0.93  0.00  0.00  0.00   12.51   15.55    2.54    0.00    0.00
 1991 230    39     0     0     7.8   86.9   12314   68.8   18.1   1.1   2.2   6.1   8.2   8.2   4.4   2.0   0.0   0.0   0.0   0.1   0.5   1.3   1.3   1.4  1.80  0.92  0.00  0.00  0.00   12.96   16.17    2.55    0.00    0.00
 1991 231    40     0     0     7.8   87.1   12314   69.2   17.9   1.2   2.3   6.2   8.2   8.3   4.4   2.0   0.0   0.0   0.0   0.1   0.5   1.3   1.3   1.4  1.81  0.91  0.00  0.00  0.00   13.43   16.80    2.56    0.00    0.00
 1991 232    41     0     0     7.8   87.2   12313   69.5   17.7   1.3   2.3   6.1   8.3   8.3   4.4   2.1   0.0   0.0   0.0   0.1   0.5   1.2   1.2   1.4  1.82  0.90  0.00  0.00  0.00   13.90   17.42    2.56    0.00    0.00
 1991 233    42     0     0     7.8   87.3   12313   69.7   17.6   1.4   2.3   6.1   8.4   8.3   4.4   2.1   0.0   0.0   0.0   0.1   0.5   1.2   1.2   1.4  1.83  0.89  0.00  0.00  0.00   14.36   18.01    2.57    0.00    0.00
 1991 234    43     0     0     7.8   87.2   12312   69.8   17.4   1.4   2.3   6.0   8.4   8.3   4.5   2.1   0.0   0.0   0.0   0.1   0.5   1.2   1.2   1.4  1.84  0.88  0.00  0.00  0.00   14.82   18.59    2.58    0.00    0.00
 1991 235    44     0     0     7.8   87.1   12312   69.8   17.3   1.5   2.3   5.9   8.5   8.4   4.5   2.1   0.0   0.0   0.0   0.1   0.4   1.1   1.1   1.4  1.85  0.87  0.00  0.00  0.00   15.29   19.16    2.58    0.00    0.00
 1991 236    45     0     0     7.8   86.7   12311   69.6   17.1   1.5   2.2   5.6   8.6   8.4   4.5   2.1   0.0   0.0   0.0   0.1   0.4   1.1   1.1   1.4  1.86  0.86  0.00  0.00  0.00   15.75   19.72    2.59    0.00    0.00
 1991 237    46     0     0     7.8   86.4   12311   69.5   16.9   1.5   2.1   5.4   8.6   8.5   4.5   2.2   0.0   0.0   0.0   0.1   0.4   1.0   1.1   1.4  1.87  0.85  0.00  0.00  0.00   16.19   20.35    2.59    0.00    0.00
 1991 238    47     0     0     7.8   86.2   12310   69.6   16.7   1.5   2.1   5.2   8.7   8.5   4.5   2.2   0.0   0.0   0.0   0.1   0.4   1.0   1.0   1.3  1.88  0.84  0.00  0.00  0.00   16.64   20.96    2.60    0.00    0.00
 1991 239    48     0     0     7.8   86.1   12310   69.6   16.5   1.6   2.1   5.1   8.7   8.6   4.5   2.2   0.0   0.0   0.0   0.1   0.4   1.0   1.0   1.3  1.89  0.83  0.00  0.00  0.00   17.05   21.52    2.60    0.00    0.00
 1991 240    49     0     0     7.8   86.0   12310   69.6   16.4   1.6   2.1   5.0   8.8   8.7   4.5   2.2   0.0   0.0   0.0   0.1   0.4   0.9   1.0   1.2  1.90  0.82  0.00  0.00  0.00   17.44   22.03    2.61    0.00    0.00
 1991 241    50     0     0     7.8   85.8   12309   69.6   16.2   1.6   2.0   4.8   8.8   8.7   4.5   2.2   0.0   0.0   0.0   0.1   0.4   0.9   1.0   1.2  1.90  0.81  0.00  0.00  0.00   17.82   22.52    2.61    0.00    0.00
 1991 242    51     0     0     7.8   85.4   12309   69.3   16.1   1.6   2.0   4.6   8.8   8.8   4.5   2.2   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.2  1.91  0.80  0.00  0.00  0.00   18.21   23.01    2.61    0.00    0.00
 1991 243    52     0     0     7.8   84.9   12309   69.0   15.9   1.5   1.9   4.3   8.9   8.8   4.5   2.2   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.1  1.92  0.80  0.00  0.00  0.00   18.59   23.49    2.62    0.00    0.00
 1991 244    53     0     0     7.8   84.1   12308   68.4   15.8   0.9   1.9   4.0   8.9   8.9   4.5   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.9   1.1  1.93  0.79  0.00  0.00  0.00   18.97   23.96    2.62    0.00    0.00
 1991 245    54     0     0     7.8   83.6   12308   67.9   15.7   0.8   1.7   3.8   8.9   8.9   4.5   2.3   0.0   0.0   0.0   0.1   0.4   0.8   0.9   1.1  1.94  0.78  0.00  0.00  0.00   19.36   24.36    2.62    0.00    0.00
 1991 246    55     0     0     7.8   83.7   12307   68.0   15.7   0.8   1.7   3.8   8.9   9.0   4.6   2.3   0.0   0.0   0.0   0.2   0.5   0.8   0.9   1.1  1.95  0.77  0.00  0.00  0.00   19.73   24.76    2.63    0.00    0.00
 1991 247    56     0     0     7.8   83.1   12307   67.6   15.5   0.9   1.6   3.5   8.9   9.0   4.6   2.3   0.0   0.0   0.0   0.1   0.5   0.8   0.8   1.0  1.95  0.76  0.00  0.00  0.00   20.10   25.22    2.63    0.00    0.00
 1991 248    57     0     0     7.8   81.6   12307   66.2   15.4   0.8   1.3   3.0   8.8   9.1   4.6   2.3   0.0   0.0   0.0   0.1   0.5   0.7   0.8   1.0  1.96  0.76  0.00  0.00  0.00   20.48   25.68    2.63    0.00    0.00
 1991 249    58     0     0     7.8   79.8   12306   64.6   15.2   0.7   1.1   2.5   8.5   9.1   4.6   2.3   0.0   0.0   0.0   0.1   0.5   0.7   0.8   1.0  1.97  0.75  0.00  0.00  0.00   20.89   26.15    2.64    0.00    0.00
 1991 250    59     0     0     7.8   79.6   12306   64.5   15.1   0.7   1.1   2.4   8.4   9.2   4.6   2.3   0.0   0.0   0.0   0.1   0.4   0.7   0.8   1.0  1.98  0.74  0.00  0.00  0.00   21.33   26.63    2.64    0.00    0.00
 1991 251    60     0     0     7.8   78.9   12305   63.9   15.0   0.6   1.1   2.2   8.2   9.2   4.6   2.4   0.0   0.0   0.0   0.2   0.4   0.7   0.8   0.9  1.99  0.73  0.00  0.00  0.00   21.76   27.09    2.64    0.00    0.00
 1991 252    61     0     0     7.8   77.0   12305   62.1   14.9   0.5   0.8   1.7   7.8   9.3   4.6   2.4   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.9  1.99  0.73  0.00  0.00  0.00   22.18   27.56    2.65    0.00    0.00
 1991 253    62     0     0     7.8   75.7   12305   60.9   14.8   0.5   0.7   1.4   7.4   9.3   4.6   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.9  2.00  0.72  0.00  0.00  0.00   22.58   27.99    2.65    0.00    0.00
 1991 254    63     0     0     7.8   74.2   12304   59.6   14.7   0.4   0.6   1.2   7.0   9.3   4.6   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.9  2.01  0.71  0.00  0.00  0.00   22.96   28.40    2.65    0.00    0.00
 1991 255    64     0     0     7.8   71.8   12304   57.3   14.5   0.3   0.3   0.7   6.3   9.4   4.6   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  2.02  0.71  0.00  0.00  0.00   23.35   28.80    2.65    0.00    0.00
 1991 256    65     0     0     7.8   69.7   12303   55.3   14.4   0.3   0.3   0.4   5.4   9.4   4.6   2.4   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.8  2.02  0.70  0.00  0.00  0.00   23.76   29.22    2.65    0.00    0.00
 1991 257    66     0     0     7.8   68.2   12303   53.9   14.3   0.3   0.3   0.3   4.7   9.5   4.7   2.4   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.8  2.03  0.69  0.00  0.00  0.00   24.20   29.67    2.66    0.00    0.00
 1991 258    67     0     0     7.8   67.1   12302   52.9   14.2   0.2   0.4   0.3   4.1   9.5   4.7   2.4   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.8  2.04  0.69  0.00  0.00  0.00   24.65   30.12    2.66    0.00    0.00
 1991 259    68     0     0     7.8   66.1   12302   51.9   14.2   0.2   0.3   0.3   3.6   9.5   4.7   2.5   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.8  2.05  0.68  0.00  0.00  0.00   25.08   30.46    2.66    0.00    0.00
 1991 260    69     0     0     7.8   65.4   12302   51.2   14.3   0.2   0.3   0.3   3.1   9.6   4.7   2.5   0.0   0.0   0.0   0.2   0.5   0.5   0.6   0.8  2.06  0.67  0.00  0.00  0.00   25.50   30.80    2.66    0.00    0.00
 1991 261    70     0     0     8.1   64.6   12301   50.2   14.3   0.1   0.2   0.2   2.2   9.0   5.1   2.6   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.8  2.06  0.67  0.00  0.00  0.00   25.91   31.08    2.66    0.00    0.00
 1991 262    71     0     0    10.1   62.7   12301   48.2   14.5   0.1   0.2   0.2   1.9   8.0   5.2   2.6   0.0   0.0   0.0   0.3   0.6   0.6   0.6   0.8  2.07  0.66  0.00  0.00  0.00   26.27   31.21    2.69    0.00    0.00
 1991 263    72     0     0    11.1   61.5   12300   47.0   14.6   0.2   0.2   0.2   1.6   7.6   5.2   2.7   0.0   0.0   0.0   0.2   0.6   0.6   0.6   0.8  2.08  0.66  0.00  0.00  0.00   26.64   31.40    2.71    0.00    0.00
 1991 264    73     0     0    11.6   60.9   12300   46.3   14.6   0.4   0.3   0.2   1.4   7.4   5.2   2.7   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.8  2.09  0.65  0.00  0.00  0.00   27.03   31.66    2.72    0.00    0.00
 1991 265    74     0     0    11.7   60.6   12300   46.1   14.5   0.4   0.3   0.3   1.2   7.3   5.2   2.7   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.8  2.10  0.65  0.00  0.00  0.00   27.44   31.95    2.73    0.00    0.00
 1991 266    75     0     0    11.7   60.4   12299   45.9   14.5   0.3   0.3   0.3   1.1   7.3   5.2   2.7   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.8  2.10  0.64  0.00  0.00  0.00   27.84   32.31    2.74    0.00    0.00
 1991 267    76     0     0    11.7   60.2   12299   45.8   14.5   0.3   0.3   0.3   1.0   7.3   5.3   2.7   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.8  2.11  0.64  0.00  0.00  0.00   28.24   32.65    2.75    0.00    0.00
 1991 268    77     0     0    11.7   60.1   12299   45.7   14.5   0.3   0.3   0.3   0.8   7.3   5.3   2.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.9  2.12  0.63  0.00  0.00  0.00   28.63   32.99    2.75    0.00    0.00
 1991 269    78     0     0    11.7   60.0   12298   45.6   14.5   0.3   0.3   0.3   0.8   7.3   5.3   2.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.9  2.13  0.63  0.00  0.00  0.00   29.03   33.32    2.76    0.00    0.00
 1991 270    79     0     0    11.7   60.0   12298   45.6   14.4   0.3   0.3   0.3   0.7   7.4   5.3   2.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.8  2.13  0.62  0.00  0.00  0.00   29.41   33.70    2.76    0.00    0.00
 1991 271    80     0     0    11.7   60.0   12297   45.6   14.4   0.3   0.3   0.3   0.6   7.4   5.3   2.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.8  2.14  0.61  0.00  0.00  0.00   29.81   34.09    2.77    0.00    0.00
 1991 272    81     0     0    11.7   60.0   12297   45.6   14.3   0.3   0.3   0.3   0.6   7.5   5.3   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.15  0.61  0.00  0.00  0.00   30.19   34.48    2.77    0.00    0.00
 1991 273    82     0     0    11.7   59.9   12297   45.7   14.3   0.3   0.3   0.3   0.5   7.5   5.3   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.15  0.61  0.00  0.00  0.00   30.56   34.86    2.77    0.00    0.00
 1991 274    83     0     0    11.7   60.0   12296   45.7   14.2   0.3   0.3   0.3   0.5   7.5   5.3   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.16  0.60  0.00  0.00  0.00   30.91   35.22    2.78    0.00    0.00
 1991 275    84     0     0    11.7   60.0   12296   45.8   14.2   0.1   0.4   0.3   0.4   7.6   5.3   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.17  0.60  0.00  0.00  0.00   31.25   35.57    2.78    0.00    0.00
 1991 276    85     0     0    11.7   59.9   12296   45.7   14.2   0.1   0.3   0.3   0.4   7.6   5.3   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.17  0.59  0.00  0.00  0.00   31.58   35.84    2.78    0.00    0.00
 1991 277    86     0     0    11.7   60.1   12295   45.8   14.2   0.2   0.3   0.3   0.4   7.6   5.3   2.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.18  0.59  0.00  0.00  0.00   31.93   36.15    2.79    0.00    0.00
 1991 278    87     0     0    11.7   60.2   12295   46.0   14.2   0.3   0.3   0.3   0.4   7.7   5.4   2.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.19  0.58  0.00  0.00  0.00   32.27   36.50    2.79    0.00    0.00
 1991 279    88     0     0    11.7   60.2   12295   46.1   14.2   0.2   0.3   0.3   0.3   7.7   5.4   2.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.19  0.58  0.00  0.00  0.00   32.60   36.83    2.79    0.00    0.00
 1991 280    89     0     0    11.7   60.3   12294   46.0   14.2   0.1   0.2   0.3   0.4   7.7   5.4   2.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.20  0.57  0.00  0.00  0.00   32.92   37.05    2.79    0.00    0.00
 1991 281    90     0     0    12.9   59.3   12294   45.0   14.3   0.1   0.2   0.2   0.3   7.0   5.4   2.9   0.0   0.0   0.0   0.2   0.5   0.6   0.5   0.7  2.21  0.57  0.00  0.00  0.00   33.23   37.22    2.79    0.00    0.00
 1991 282    91     0     0    13.3   59.0   12294   44.6   14.4   0.2   0.2   0.3   0.3   6.8   5.5   2.9   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.7  2.21  0.57  0.00  0.00  0.00   33.52   37.40    2.80    0.00    0.00
 1991 283    92     0     0    13.4   59.1   12293   44.7   14.4   0.3   0.3   0.3   0.3   6.7   5.5   2.9   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.7  2.22  0.56  0.00  0.00  0.00   33.81   37.61    2.80    0.00    0.00
 1991 284    93     0     0    13.4   59.3   12293   45.0   14.3   0.3   0.3   0.3   0.3   6.8   5.5   2.9   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.22  0.56  0.00  0.00  0.00   34.12   37.94    2.80    0.00    0.00
 1991 285    94     0     0    13.4   59.4   12293   45.1   14.3   0.3   0.3   0.3   0.3   6.8   5.5   2.9   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.23  0.56  0.00  0.00  0.00   34.46   38.30    2.80    0.00    0.00
 1991 286    95     0     0    13.4   59.5   12292   45.3   14.2   0.3   0.3   0.3   0.3   6.8   5.5   3.0   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.7  2.23  0.55  0.00  0.00  0.00   34.85   38.69    2.80    0.00    0.00
 1991 287    96     0     0    13.4   59.7   12292   45.5   14.2   0.3   0.4   0.3   0.3   6.9   5.5   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.24  0.55  0.00  0.00  0.00   35.29   39.14    2.80    0.00    0.00
 1991 288    97     0     0    13.4   59.8   12291   45.6   14.2   0.1   0.3   0.4   0.3   6.9   5.5   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.25  0.54  0.00  0.00  0.00   35.76   39.59    2.80    0.00    0.00
 1991 289    98     0     0    13.7   59.6   12291   45.2   14.4   0.1   0.2   0.2   0.3   6.1   5.8   3.1   0.0   0.0   0.0   0.2   0.5   0.6   0.5   0.7  2.26  0.54  0.00  0.00  0.00   36.22   39.78    2.80    0.00    0.00
 1991 290    99     0     0    16.7   56.9   12290   42.2   14.7   0.1   0.2   0.2   0.3   5.1   5.6   3.1   0.0   0.0   0.0   0.2   0.5   0.6   0.5   0.7  2.27  0.54  0.00  0.00  0.00   36.62   39.88    2.85    0.00    0.00
 1991 291   100     0     0    18.5   55.4   12290   40.5   14.8   0.2   0.2   0.2   0.2   4.5   5.4   3.1   0.0   0.0   0.0   0.2   0.6   0.6   0.5   0.7  2.27  0.53  0.00  0.00  0.00   37.04   40.07    2.87    0.00    0.00
 1991 292   101     0     0    19.3   54.7   12289   40.0   14.8   0.3   0.2   0.2   0.2   4.3   5.4   3.1   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.8  2.28  0.53  0.00  0.00  0.00   37.42   40.33    2.89    0.00    0.00
 1991 293   102     0     0    19.5   54.7   12289   40.0   14.7   0.3   0.3   0.2   0.3   4.3   5.3   3.1   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.8  2.29  0.53  0.00  0.00  0.00   37.77   40.65    2.91    0.00    0.00
 1991 294   103     0     0    19.6   54.7   12289   40.1   14.6   0.3   0.3   0.3   0.3   4.3   5.3   3.1   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.8  2.29  0.52  0.00  0.00  0.00   38.13   40.98    2.92    0.00    0.00
 1991 295   104     0     0    19.6   54.8   12288   40.2   14.6   0.3   0.3   0.3   0.3   4.3   5.4   3.1   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.8  2.30  0.52  0.00  0.00  0.00   38.52   41.34    2.92    0.00    0.00
 1991 296   105     0     0    19.6   54.9   12288   40.3   14.6   0.3   0.3   0.3   0.3   4.3   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.31  0.52  0.00  0.00  0.00   38.95   41.74    2.93    0.00    0.00
 1991 297   106     0     0    19.6   55.0   12287   40.4   14.6   0.3   0.3   0.3   0.3   4.3   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.31  0.51  0.00  0.00  0.00   39.39   42.12    2.94    0.00    0.00
 1991 298   107     0     0    19.6   55.1   12287   40.5   14.6   0.3   0.3   0.3   0.3   4.4   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.32  0.51  0.00  0.00  0.00   39.79   42.54    2.94    0.00    0.00
 1991 299   108     0     0    19.6   55.2   12286   40.7   14.6   0.3   0.3   0.3   0.3   4.4   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.33  0.51  0.00  0.00  0.00   40.19   42.94    2.95    0.00    0.00
 1991 300   109     0     0    19.6   55.3   12286   40.8   14.5   0.3   0.3   0.3   0.3   4.5   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.33  0.51  0.00  0.00  0.00   40.56   43.31    2.95    0.00    0.00
 1991 301   110     0     0    19.6   55.4   12286   40.9   14.5   0.3   0.3   0.3   0.3   4.5   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.34  0.50  0.00  0.00  0.00   40.90   43.66    2.96    0.00    0.00
 1991 302   111     0     0    19.6   55.5   12285   41.0   14.5   0.3   0.3   0.3   0.3   4.5   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.8  2.35  0.50  0.00  0.00  0.00   41.24   44.01    2.96    0.00    0.00
 1991 303   112     0     0    19.6   55.6   12285   41.2   14.4   0.2   0.4   0.3   0.3   4.6   5.4   3.1   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.35  0.50  0.00  0.00  0.00   41.58   44.35    2.97    0.00    0.00
 1991 304   113     0     0    19.6   55.7   12285   41.2   14.4   0.2   0.3   0.3   0.3   4.6   5.4   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.36  0.49  0.00  0.00  0.00   41.93   44.66    2.97    0.00    0.00
 1991 305   114     0     0    19.6   55.8   12284   41.4   14.4   0.2   0.3   0.3   0.3   4.6   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.36  0.49  0.00  0.00  0.00   42.26   44.98    2.97    0.00    0.00
 1991 306   115     0     0    19.6   55.9   12284   41.5   14.4   0.3   0.3   0.3   0.3   4.6   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.37  0.49  0.00  0.00  0.00   42.59   45.32    2.98    0.00    0.00
 1991 307   116     0     0    19.6   56.0   12284   41.7   14.4   0.3   0.3   0.3   0.3   4.7   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.37  0.49  0.00  0.00  0.00   42.92   45.65    2.98    0.00    0.00
 1991 308   117     0     0    19.6   56.2   12283   41.8   14.4   0.3   0.3   0.3   0.3   4.7   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.38  0.48  0.00  0.00  0.00   43.26   45.99    2.98    0.00    0.00
 1991 309   118     0     0    19.6   56.3   12283   41.9   14.3   0.3   0.3   0.3   0.3   4.7   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  2.39  0.48  0.00  0.00  0.00   43.60   46.35    2.99    0.00    0.00
 1991 310   119     0     0    19.6   56.4   12282   42.1   14.3   0.1   0.3   0.4   0.3   4.8   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.39  0.48  0.00  0.00  0.00   43.95   46.72    2.99    0.00    0.00
 1991 311   120     0     0    19.6   56.4   12282   42.0   14.4   0.1   0.3   0.3   0.3   4.8   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.40  0.48  0.00  0.00  0.00   44.33   47.00    2.99    0.00    0.00
 1991 312   121     0     0    19.6   56.6   12282   42.2   14.4   0.2   0.3   0.3   0.3   4.8   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.40  0.47  0.00  0.00  0.00   44.72   47.36    2.99    0.00    0.00
